,,,,,,,,,,,,,,,,,
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4959.0462,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7409.4292,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7612.0045,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7612.0045,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7612.0045,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7612.0045,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7612.0045,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2708.8568,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7612.0045,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7612.0045,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7612.0045,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7612.0045,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-7612.0045,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.936812,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.926218,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.926218,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.926218,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.33225,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.926218,-12.889211,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7509.9733,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,284.48415,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8199.3076,-4970.3444,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
7265.9099,2527.1905,42027270,64227.902,18.314881,-32.075748,48.677722,87.169799,283.03242,-8451.2164,-4970.9043,11.926218,-13.053132,-3.8253619,6490059.6,10.757828,2348.308,178.99864
