,,,,,,,,,,,,,,,,,
3319.1669,8.3720949e-06,2596.1113,-64628.58,1.0000004,-37.563283,32.563083,24.306127,199.78301,-17345.252,-11349.35,3.4222143,-19.387526,-8.0042102,0.00053820875,11.629728,7.5195686,21.396169
3319.1669,8.3709256e-06,2595.801,-64628.58,1.0000004,-37.566916,32.560872,24.306126,199.783,-17345.598,-11349.35,3.4222143,-19.387535,-8.0042134,0.0005382028,11.629727,7.5157373,21.393662
3319.1669,8.3700348e-06,2595.7258,-64628.58,1.0000004,-37.56852,32.559215,24.306125,199.78299,-17346.147,-11349.35,3.4222142,-19.387545,-8.0042153,0.00053819804,11.629726,7.5151277,21.390574
3319.1669,8.3693507e-06,2595.7256,-64628.58,1.0000004,-37.572903,32.557963,24.306124,199.78299,-17346.795,-11349.35,3.4222142,-19.387552,-8.0042163,0.00053819406,11.629726,7.5151037,21.387986
3319.1669,8.3683302e-06,2595.7256,-64628.58,1.0000004,-37.576272,32.556795,24.306123,199.78299,-17347.406,-11349.35,3.4222141,-19.387562,-8.0042174,0.00053818789,11.629725,7.5151037,21.386483
3319.1669,8.367665e-06,2595.7256,-64628.58,1.0000004,-37.579721,32.5513,24.306122,199.78299,-17348.019,-11349.35,3.4222139,-19.387576,-8.0042182,0.00053818266,11.629725,7.5151037,21.385618
3319.1669,8.3665531e-06,2595.7256,-64628.58,1.0000004,-37.582575,32.549684,24.306122,199.78299,-17348.822,-11349.35,3.4222138,-19.387586,-8.0042198,0.00053817825,11.629724,7.5151037,21.383601
3319.1669,8.3655396e-06,2595.7256,-64628.58,1.0000004,-37.584255,32.54514,24.306121,199.78299,-17349.502,-11349.35,3.4222138,-19.387593,-8.0042221,0.00053817243,11.629723,7.5151037,21.381934
3319.1669,8.3647326e-06,2595.7255,-64628.58,1.0000004,-37.587017,32.542313,24.306121,199.78299,-17350.043,-11349.35,3.4222136,-19.387601,-8.0042248,0.00053816755,11.629722,7.5151037,21.378255
3319.1669,8.3640602e-06,2595.7255,-64628.58,1.0000004,-37.589837,32.539189,24.306121,199.78299,-17350.664,-11349.35,3.4222135,-19.387608,-8.0042264,0.00053816337,11.629721,7.5151037,21.37621
3319.1669,8.3631476e-06,2595.7255,-64628.58,1.0000004,-37.592854,32.536551,24.30612,199.78299,-17351.4,-11349.35,3.4222134,-19.387619,-8.0042287,0.00053815692,11.629721,7.5151037,21.373366
3319.1669,8.3622696e-06,2595.7255,-64628.581,1.0000004,-37.595156,32.534958,24.30612,199.78299,-17351.994,-11349.35,3.4222133,-19.387628,-8.0042309,0.00053815019,11.62972,7.5151015,21.370707
3319.1669,8.3613608e-06,2595.7255,-64628.581,1.0000004,-37.596925,32.532671,24.30612,199.78299,-17352.687,-11349.35,3.4222132,-19.387635,-8.0042326,0.00053814481,11.629719,7.5151015,21.36871
3319.1669,8.3606353e-06,2595.7255,-64628.581,1.0000004,-37.598955,32.530382,24.30612,199.78299,-17353.312,-11349.35,3.4222131,-19.38764,-8.0042346,0.00053814051,11.629718,7.5151015,21.366862
3319.1669,8.359873e-06,2595.7255,-64628.581,1.0000004,-37.601454,32.528492,24.30612,199.78299,-17353.962,-11349.35,3.422213,-19.387647,-8.0042366,0.0005381345,11.629717,7.5151015,21.36548
3319.1669,8.3589016e-06,2595.7255,-64628.581,1.0000004,-37.604813,32.526909,24.30612,199.78299,-17354.755,-11349.35,3.4222129,-19.387654,-8.0042389,0.00053812753,11.629717,7.5151015,21.363715
3319.1669,8.3581253e-06,2595.7255,-64628.581,1.0000004,-37.611067,32.525928,24.30612,199.78299,-17355.463,-11349.35,3.4222128,-19.38766,-8.0042406,0.00053812196,11.629715,7.5151015,21.360755
3319.1669,8.357375e-06,2595.7255,-64628.581,1.0000004,-37.612192,32.524564,24.30612,199.78299,-17356.143,-11349.35,3.4222127,-19.387666,-8.0042429,0.00053811611,11.629715,7.5151015,21.357986
3319.1669,8.3564722e-06,2595.7255,-64628.581,1.0000004,-37.615414,32.523628,24.30612,199.78299,-17356.995,-11349.35,3.4222126,-19.387671,-8.0042451,0.00053810991,11.629714,7.5151015,21.353823
3319.1669,8.3556857e-06,2595.7255,-64628.581,1.0000004,-37.619924,32.523084,24.30612,199.78299,-17357.677,-11349.35,3.4222125,-19.387676,-8.0042474,0.00053810236,11.629713,7.5151015,21.350113
3319.1669,8.3548288e-06,2595.7255,-64628.582,1.0000004,-37.624511,32.522056,24.30612,199.78299,-17358.22,-11349.35,3.4222125,-19.387682,-8.0042486,0.00053809619,11.629712,7.5151014,21.347217
3319.1669,8.3541222e-06,2595.7255,-64628.582,1.0000004,-37.62799,32.520976,24.30612,199.78299,-17359.126,-11349.35,3.4222124,-19.387686,-8.0042494,0.00053809012,11.629711,7.5151014,21.344935
3319.1669,8.3532935e-06,2595.7255,-64628.582,1.0000004,-37.630651,32.51998,24.30612,199.78299,-17359.848,-11349.35,3.4222123,-19.387689,-8.0042512,0.00053808393,11.62971,7.5151014,21.341655
3319.1669,8.352498e-06,2595.7255,-64628.582,1.0000004,-37.633219,32.519251,24.30612,199.78299,-17360.557,-11349.35,3.4222122,-19.387692,-8.0042527,0.00053807705,11.629709,7.5151014,21.337965
3319.1669,8.351682e-06,2595.7255,-64628.582,1.0000004,-37.637223,32.518711,24.30612,199.78299,-17361.53,-11349.35,3.4222121,-19.387698,-8.004254,0.00053806969,11.629709,7.5151014,21.334375
3319.1669,8.3508455e-06,2595.7255,-64628.582,1.0000004,-37.641725,32.517766,24.30612,199.78299,-17362.533,-11349.35,3.4222121,-19.387704,-8.0042549,0.00053806206,11.629708,7.5151014,21.331645
3319.1669,8.3500344e-06,2595.7255,-64628.582,1.0000004,-37.645492,32.516453,24.30612,199.78299,-17363.358,-11349.35,3.422212,-19.387708,-8.004256,0.00053805549,11.629707,7.5151014,21.328385
3319.1669,8.349332e-06,2595.7255,-64628.582,1.0000004,-37.649199,32.51508,24.30612,199.78299,-17364.013,-11349.351,3.4222119,-19.387711,-8.0042573,0.00053804572,11.629706,7.5151014,21.323906
3319.1669,8.3484846e-06,2595.7255,-64628.583,1.0000004,-37.652371,32.514269,24.30612,199.78299,-17364.901,-11349.351,3.4222117,-19.387713,-8.004259,0.0005380379,11.629705,7.5151014,21.318614
3319.1669,8.3477503e-06,2595.7255,-64628.583,1.0000004,-37.655874,32.51362,24.30612,199.78299,-17365.669,-11349.351,3.4222117,-19.387719,-8.0042616,0.00053803165,11.629704,7.5151013,21.311186
3319.1669,8.3470617e-06,2595.7255,-64628.583,1.0000004,-37.659444,32.51304,24.30612,199.78299,-17366.463,-11349.351,3.4222117,-19.387724,-8.0042634,0.00053802358,11.629703,7.5151013,21.305274
3319.1669,8.3463087e-06,2595.7254,-64628.583,1.0000004,-37.662402,32.512538,24.30612,199.78299,-17367.21,-11349.351,3.4222116,-19.387727,-8.0042646,0.00053801493,11.629702,7.5151013,21.30146
3319.1669,8.3455434e-06,2595.7254,-64628.583,1.0000004,-37.666026,32.512191,24.30612,199.78299,-17368.116,-11349.351,3.4222115,-19.38773,-8.0042654,0.00053800691,11.629701,7.5151013,21.295165
3319.1669,8.3447252e-06,2595.7254,-64628.583,1.0000004,-37.668814,32.511556,24.30612,199.78299,-17369.001,-11349.351,3.4222114,-19.387734,-8.0042665,0.00053799614,11.6297,7.5151013,21.290114
3319.1669,8.3440449e-06,2595.7254,-64628.583,1.0000004,-37.673351,32.510974,24.30612,199.78299,-17369.792,-11349.351,3.4222113,-19.387736,-8.0042679,0.00053798753,11.629699,7.5151013,21.284366
3319.1669,8.3432379e-06,2595.7254,-64628.583,1.0000004,-37.676348,32.510542,24.30612,199.78299,-17370.776,-11349.351,3.4222111,-19.387739,-8.0042692,0.00053797805,11.629698,7.5151013,21.276476
3319.1669,8.3424256e-06,2595.7254,-64628.584,1.0000004,-37.678312,32.510209,24.30612,199.78299,-17371.558,-11349.351,3.4222111,-19.38774,-8.0042707,0.00053796773,11.629697,7.5151013,21.269395
3319.1669,8.3415443e-06,2595.7253,-64628.584,1.0000004,-37.681428,32.509739,24.30612,199.78299,-17372.35,-11349.351,3.422211,-19.387743,-8.004272,0.00053795865,11.629696,7.5151013,21.261823
3319.1669,8.3404918e-06,2595.7253,-64628.584,1.0000004,-37.684095,32.509393,24.30612,199.78299,-17373.391,-11349.351,3.4222109,-19.387745,-8.004273,0.00053794907,11.629695,7.5151013,21.241649
3319.1669,8.3396318e-06,2595.7253,-64628.584,1.0000004,-37.6865,32.509013,24.30612,199.78299,-17374.297,-11349.351,3.4222108,-19.387748,-8.0042755,0.00053793943,11.629694,7.5151013,21.222111
3319.1669,8.3386704e-06,2595.7252,-64628.584,1.0000004,-37.688659,32.508658,24.30612,199.78299,-17375.016,-11349.351,3.4222107,-19.38775,-8.0042757,0.00053792778,11.629693,7.5151013,21.200503
3319.1669,8.3379016e-06,2595.7252,-64628.584,1.0000004,-37.690901,32.508234,24.30612,199.78299,-17375.856,-11349.351,3.4222105,-19.387752,-8.0042771,0.00053791842,11.629691,7.5151013,21.179897
3319.1669,8.3371279e-06,2595.7252,-64628.584,1.0000004,-37.692771,32.507818,24.30612,199.78299,-17376.851,-11349.351,3.4222104,-19.387754,-8.0042789,0.00053790909,11.62969,7.5151013,21.170803
3319.1669,8.336134e-06,2595.7251,-64628.584,1.0000004,-37.696276,32.507319,24.30612,199.78299,-17377.822,-11349.351,3.4222103,-19.387756,-8.0042803,0.00053789963,11.629689,7.5151013,21.163149
3319.1669,8.3353299e-06,2595.7251,-64628.584,1.0000004,-37.701547,32.506931,24.30612,199.78299,-17378.842,-11349.351,3.4222103,-19.387758,-8.0042814,0.00053788641,11.629688,7.5151013,21.153148
3319.1669,8.3344615e-06,2595.725,-64628.584,1.0000004,-37.704759,32.506564,24.30612,199.78299,-17379.698,-11349.351,3.4222102,-19.38776,-8.0042822,0.00053787486,11.629686,7.5151013,21.138408
3319.1669,8.3332948e-06,2595.725,-64628.584,1.0000004,-37.706685,32.504656,24.30612,199.78299,-17380.627,-11349.351,3.42221,-19.387763,-8.0042831,0.00053786423,11.629685,7.5151013,21.127275
3319.1669,8.33225e-06,2595.7249,-64628.584,1.0000004,-37.708773,32.504242,24.30612,199.78299,-17381.675,-11349.351,3.4222099,-19.387765,-8.0042843,0.0005378545,11.629683,7.5151013,21.118701
3319.1669,8.3314146e-06,2595.7248,-64628.584,1.0000004,-37.715939,32.50269,24.30612,199.78299,-17382.709,-11349.351,3.4222098,-19.387767,-8.0042853,0.00053784389,11.629682,7.5151013,21.107922
3319.1669,8.3304638e-06,2595.7248,-64628.584,1.0000004,-37.722491,32.501674,24.30612,199.78299,-17383.567,-11349.351,3.4222097,-19.387769,-8.0042862,0.0005378301,11.629681,7.5151013,21.098104
3319.1669,8.3294416e-06,2595.7247,-64628.584,1.0000004,-37.731246,32.500938,24.30612,199.78299,-17384.486,-11349.351,3.4222096,-19.387771,-8.0042877,0.00053781207,11.629679,7.5151013,21.085271
3319.1669,8.3285295e-06,2595.7246,-64628.584,1.0000004,-37.73676,32.500254,24.30612,199.78299,-17385.489,-11349.351,3.4222094,-19.387773,-8.004289,0.00053779765,11.629678,7.5151013,21.074885
3319.1669,8.327654e-06,2595.7245,-64628.584,1.0000004,-37.74021,32.499589,24.30612,199.78299,-17386.648,-11349.351,3.4222093,-19.387775,-8.0042895,0.00053778611,11.629677,7.5151013,21.061703
3319.1669,8.3266975e-06,2595.7244,-64628.584,1.0000004,-37.743546,32.498573,24.30612,199.78299,-17387.697,-11349.351,3.4222091,-19.387777,-8.0042901,0.00053777066,11.629675,7.5151013,21.05089
3319.1669,8.3255335e-06,2595.7243,-64628.584,1.0000004,-37.746124,32.49771,24.30612,199.78299,-17388.528,-11349.351,3.4222089,-19.387779,-8.0042911,0.00053775692,11.629674,7.5151013,21.036449
3319.1669,8.324542e-06,2595.7242,-64628.585,1.0000004,-37.751036,32.496503,24.30612,199.78299,-17389.849,-11349.351,3.4222088,-19.387781,-8.004292,0.00053774317,11.629672,7.5151013,21.023728
3319.1669,8.3235333e-06,2595.7241,-64628.585,1.0000004,-37.755255,32.495338,24.30612,199.78299,-17390.936,-11349.351,3.4222087,-19.387783,-8.004294,0.00053772515,11.629671,7.5151013,21.010642
3319.1669,8.3222989e-06,2595.7239,-64628.585,1.0000004,-37.758699,32.49424,24.30612,199.78299,-17391.806,-11349.351,3.4222086,-19.387785,-8.0042954,0.00053770938,11.629669,7.5151013,20.998396
3319.1669,8.3210125e-06,2595.7238,-64628.585,1.0000004,-37.765975,32.493533,24.30612,199.78299,-17393.276,-11349.351,3.4222085,-19.387786,-8.0042962,0.00053769141,11.629668,7.5151013,20.985878
3319.1669,8.319984e-06,2595.7237,-64628.585,1.0000004,-37.771297,32.492579,24.30612,199.78299,-17394.433,-11349.351,3.4222083,-19.387788,-8.0042968,0.00053767435,11.629666,7.5151013,20.974804
3319.1669,8.3189286e-06,2595.7235,-64628.585,1.0000004,-37.776139,32.49195,24.30612,199.78299,-17395.347,-11349.351,3.4222081,-19.38779,-8.0042973,0.0005376544,11.629665,7.5151013,20.963541
3319.1669,8.3178215e-06,2595.7234,-64628.585,1.0000004,-37.78034,32.491276,24.30612,199.78299,-17396.368,-11349.351,3.422208,-19.387792,-8.0042981,0.00053763844,11.629663,7.5151013,20.952316
3319.1669,8.3167143e-06,2595.7233,-64628.585,1.0000004,-37.783414,32.490167,24.30612,199.78299,-17397.604,-11349.351,3.4222078,-19.387794,-8.0042987,0.00053762568,11.629662,7.5151013,20.941971
3319.1669,8.3152368e-06,2595.7231,-64628.585,1.0000004,-37.786377,32.489498,24.30612,199.78299,-17398.659,-11349.351,3.4222077,-19.387796,-8.0042992,0.00053760447,11.62966,7.5151013,20.931896
3319.1669,8.3140023e-06,2595.7229,-64628.585,1.0000004,-37.787808,32.488729,24.30612,199.78299,-17399.83,-11349.351,3.4222076,-19.387797,-8.0043017,0.00053758596,11.629659,7.5151013,20.917838
3319.1669,8.3130153e-06,2595.7228,-64628.585,1.0000004,-37.788649,32.487432,24.30612,199.78299,-17400.891,-11349.351,3.4222074,-19.387799,-8.0043048,0.00053757029,11.629657,7.5151013,20.906476
3319.1669,8.3115661e-06,2595.7227,-64628.585,1.0000004,-37.791774,32.486388,24.30612,199.78299,-17402.365,-11349.351,3.4222073,-19.3878,-8.0043071,0.00053755306,11.629656,7.5151013,20.892703
3319.1669,8.3100036e-06,2595.7225,-64628.586,1.0000004,-37.794675,32.485312,24.30612,199.78299,-17403.578,-11349.351,3.422207,-19.387802,-8.0043079,0.000537532,11.629654,7.5151013,20.880931
3319.1669,8.3083598e-06,2595.7223,-64628.586,1.0000004,-37.79876,32.484706,24.30612,199.78299,-17404.534,-11349.351,3.422207,-19.387803,-8.0043085,0.00053751516,11.629653,7.5151013,20.869822
3319.1669,8.3070456e-06,2595.7222,-64628.586,1.0000004,-37.801557,32.48376,24.30612,199.78299,-17405.588,-11349.351,3.4222069,-19.387805,-8.0043088,0.00053750142,11.629651,7.5151013,20.85838
3319.1669,8.3057861e-06,2595.722,-64628.586,1.0000004,-37.803433,32.482926,24.30612,199.78299,-17406.749,-11349.351,3.4222068,-19.387806,-8.0043092,0.00053747948,11.629649,7.5151013,20.847312
3319.1669,8.3043047e-06,2595.7219,-64628.586,1.0000004,-37.80482,32.482156,24.30612,199.78299,-17407.663,-11349.351,3.4222066,-19.387808,-8.00431,0.00053745863,11.629648,7.5151013,20.83454
3319.1669,8.3026891e-06,2595.7217,-64628.586,1.0000004,-37.80726,32.481107,24.30612,199.78299,-17408.836,-11349.351,3.4222065,-19.38781,-8.0043104,0.00053744048,11.629646,7.5151013,20.821829
3319.1669,8.301157e-06,2595.7216,-64628.586,1.0000004,-37.808949,32.480411,24.30612,199.78299,-17409.959,-11349.351,3.4222063,-19.387813,-8.0043109,0.00053742551,11.629645,7.5151013,20.807825
3319.1669,8.2999316e-06,2595.7214,-64628.586,1.0000004,-37.810576,32.479634,24.30612,199.78299,-17411,-11349.351,3.4222062,-19.387815,-8.0043115,0.00053740462,11.629643,7.5151013,20.780173
3319.1669,8.2982757e-06,2595.7213,-64628.586,1.0000004,-37.812089,32.478844,24.306119,199.78299,-17412.129,-11349.351,3.422206,-19.387818,-8.004312,0.00053738246,11.629641,7.5151013,20.767517
3319.1669,8.2967935e-06,2595.7212,-64628.586,1.0000004,-37.813037,32.478017,24.306119,199.78299,-17413.112,-11349.351,3.4222059,-19.387821,-8.0043124,0.00053736473,11.62964,7.5151013,20.749809
3319.1669,8.2950155e-06,2595.721,-64628.586,1.0000004,-37.81424,32.477415,24.306119,199.78299,-17414.021,-11349.351,3.4222058,-19.387822,-8.004313,0.00053734619,11.629638,7.5151013,20.742091
3319.1669,8.2935941e-06,2595.7208,-64628.586,1.0000004,-37.815154,32.476728,24.306119,199.78299,-17415.057,-11349.351,3.3739091,-19.387824,-8.0043133,0.00053732744,11.629637,7.5151013,20.729505
3319.1669,8.2918532e-06,2595.7206,-64628.586,1.0000004,-37.816935,32.476152,24.306119,199.78299,-17415.982,-11349.351,3.3739091,-19.387826,-8.0043138,0.00053730438,11.629635,7.5151013,20.716772
3319.1669,8.2903212e-06,2595.7205,-64628.586,1.0000004,-37.818672,32.475553,24.306119,199.78299,-17416.845,-11349.351,3.3739091,-19.387828,-8.0043141,0.00053728336,11.629633,7.5151013,20.70491
3319.1669,8.2886945e-06,2595.7203,-64628.586,1.0000004,-37.819968,32.474929,24.306119,199.78299,-17417.645,-11349.351,3.3739091,-19.38783,-8.0043146,0.00053726583,11.629631,7.5151013,20.688785
3319.1669,8.2869435e-06,2595.7201,-64628.586,1.0000004,-37.821397,32.474257,24.306119,199.78299,-17418.538,-11349.351,3.3739091,-19.387832,-8.004315,0.00053724684,11.62963,7.5151013,20.674483
3319.1669,8.2851019e-06,2595.72,-64628.586,1.0000004,-37.822586,32.473664,24.306119,199.78299,-17419.439,-11349.351,3.3739091,-19.387833,-8.0043154,0.00053722515,11.629628,7.5151013,20.661591
3319.1669,8.2836298e-06,2595.7198,-64628.586,1.0000004,-37.823466,32.473215,24.306119,199.78299,-17420.513,-11349.351,3.3437038,-19.387836,-8.0043156,0.00053720472,11.629626,7.5151013,20.649178
3319.1669,8.281887e-06,2595.7197,-64628.586,1.0000004,-37.829078,32.472684,24.306119,199.78299,-17421.34,-11349.351,3.3437038,-19.387838,-8.0043159,0.00053718771,11.629624,7.5151013,20.633768
3319.1669,8.2804768e-06,2595.7195,-64628.586,1.0000004,-37.831863,32.472238,24.306119,199.78299,-17422.16,-11349.351,3.3437038,-19.38784,-8.0043163,0.00053716381,11.629623,7.5151013,20.61757
3319.1669,8.2786251e-06,2595.7193,-64628.586,1.0000004,-37.83227,32.471774,24.306119,199.78299,-17422.886,-11349.351,3.3437038,-19.387842,-8.0043166,0.00053714271,11.629621,7.5151013,20.599802
3319.1669,8.2767505e-06,2595.7191,-64628.586,1.0000004,-37.835213,32.471411,24.306119,199.78299,-17423.683,-11349.351,3.3437038,-19.387844,-8.0043168,0.00053712398,11.629619,7.5151013,20.58455
3319.1669,8.2747489e-06,2595.7189,-64628.586,1.0000004,-37.838023,32.471,24.306119,199.78299,-17424.43,-11349.351,3.3437038,-19.387845,-8.0043171,0.00053709503,11.629618,7.5151013,20.566048
3319.1669,8.272904e-06,2595.7188,-64628.586,1.0000004,-37.839434,32.470546,24.306119,199.78299,-17425.12,-11349.351,3.3437038,-19.387847,-8.0043174,0.00053707189,11.629616,7.5151013,20.54871
3319.1669,8.2712081e-06,2595.7186,-64628.586,1.0000004,-37.839906,32.469282,24.306119,199.78299,-17425.859,-11349.351,3.3437038,-19.387849,-8.0043179,0.00053705338,11.629614,7.5151013,20.531244
3319.1669,8.2694341e-06,2595.7184,-64628.586,1.0000004,-37.840292,32.468545,24.306119,199.78299,-17426.451,-11349.351,3.3437038,-19.387851,-8.0043183,0.00053701864,11.629613,7.5151013,20.512604
3319.1669,8.2674734e-06,2595.7182,-64628.586,1.0000004,-37.841356,32.468061,24.306119,199.78299,-17427.141,-11349.351,3.3437038,-19.387853,-8.0043185,0.00053698389,11.629611,7.5151013,20.492109
3319.1669,8.2655692e-06,2595.718,-64628.586,1.0000004,-37.842296,32.467747,24.306119,199.78299,-17427.868,-11349.351,3.3437038,-19.387855,-8.0043187,0.0005369561,11.629609,7.5151013,20.442448
3319.1669,8.2638553e-06,2595.7179,-64628.587,1.0000004,-37.843274,32.467433,24.306119,199.78299,-17428.447,-11349.351,3.3437038,-19.387857,-8.004319,0.00053693389,11.629608,7.5151013,20.421112
3319.1669,8.2618566e-06,2595.7176,-64628.587,1.0000004,-37.843994,32.466507,24.306119,199.78299,-17429.05,-11349.351,3.3437038,-19.387862,-8.0043194,0.00053690348,11.629606,7.5151013,20.410487
3319.1669,8.2598932e-06,2595.7174,-64628.587,1.0000004,-37.844799,32.465453,24.306119,199.78299,-17429.617,-11349.351,3.3437038,-19.387864,-8.0043197,0.00053687176,11.629605,7.5151013,20.377255
3319.1669,8.2579139e-06,2595.7171,-64628.587,1.0000004,-37.845621,32.464184,24.306119,199.78299,-17430.14,-11349.351,3.3437038,-19.387866,-8.0043199,0.00053684082,11.629604,7.5151013,20.348565
3319.1669,8.2561147e-06,2595.7169,-64628.587,1.0000004,-37.846643,32.463314,24.306119,199.78299,-17430.556,-11349.351,3.3437038,-19.387868,-8.0043202,0.00053681302,11.629603,7.5151013,20.318679
3319.1669,8.2544596e-06,2595.7167,-64628.587,1.0000004,-37.847454,32.462508,24.306119,199.78299,-17430.881,-11349.351,3.3437038,-19.387871,-8.0043204,0.00053677764,11.629602,7.5151013,20.286638
3319.1669,8.252274e-06,2595.7165,-64628.587,1.0000004,-37.850252,32.461813,24.306119,199.78299,-17431.317,-11349.351,3.3437038,-19.387873,-8.0043207,0.00053674521,11.629601,7.5151013,20.253683
3319.1669,8.2504487e-06,2595.7162,-64628.587,1.0000004,-37.851042,32.461135,24.306119,199.78299,-17431.694,-11349.351,3.3437038,-19.387876,-8.004321,0.00053671627,11.6296,7.5151013,20.22023
3319.1669,8.2489382e-06,2595.716,-64628.587,1.0000004,-37.852231,32.460566,24.306119,199.78299,-17431.969,-11349.351,3.3437038,-19.387879,-8.0043213,0.00053668367,11.629599,7.5151013,20.182337
3319.1669,8.2467038e-06,2595.7157,-64628.587,1.0000004,-37.853764,32.459839,24.306119,199.78299,-17432.257,-11349.351,3.3437038,-19.387882,-8.0043215,0.00053664901,11.629598,7.5151013,20.146695
3319.1669,8.2441467e-06,2595.7154,-64628.587,1.0000004,-37.85492,32.459091,24.306119,199.78299,-17432.479,-11349.351,3.3437038,-19.387884,-8.0043218,0.00053661964,11.629598,7.5151013,20.112861
3319.1669,8.2417901e-06,2595.7152,-64628.587,1.0000004,-37.855975,32.458529,24.306119,199.78299,-17432.698,-11349.351,3.3437038,-19.387887,-8.0043221,0.00053659616,11.629597,7.5151013,20.072117
3319.1669,8.2399069e-06,2595.7149,-64628.587,1.0000004,-37.856958,32.457795,24.306119,199.78299,-17432.897,-11349.351,3.3437038,-19.387891,-8.0043223,0.00053656492,11.629597,7.5151013,20.035691
3319.1669,8.2383182e-06,2595.7147,-64628.587,1.0000004,-37.858051,32.457236,24.306119,199.78299,-17432.988,-11349.351,3.3421735,-19.387894,-8.0043225,0.0005365264,11.629596,7.5151013,19.997827
3319.1669,8.2361797e-06,2595.7144,-64628.587,1.0000004,-37.858869,32.456694,24.306119,199.78299,-17432.998,-11349.351,3.3421735,-19.387897,-8.0043227,0.00053649316,11.629596,7.5151013,19.94712
3319.1669,8.2337813e-06,2595.7141,-64628.587,1.0000004,-37.859622,32.456109,24.306119,199.78299,-17433,-11349.351,3.3421735,-19.387899,-8.0043229,0.00053646202,11.629596,7.5151013,19.905606
3319.1669,8.2316181e-06,2595.7138,-64628.587,1.0000004,-37.861056,32.455527,24.306119,199.78299,-17433,-11349.351,3.3415687,-19.387902,-8.0043231,0.00053642595,11.629596,7.5151013,19.864955
3319.1669,8.2298871e-06,2595.7135,-64628.587,1.0000004,-37.862622,32.455072,24.306119,199.78299,-17433,-11349.351,3.3415301,-19.387906,-8.0043233,0.0005363965,11.629596,7.5151013,19.82661
3319.1669,8.2273894e-06,2595.7132,-64628.587,1.0000004,-37.863782,32.454636,24.306119,199.78299,-17433,-11349.351,3.3415301,-19.387909,-8.0043235,0.00053636735,11.629596,7.5151013,19.744326
3319.1669,8.2253935e-06,2595.7128,-64628.587,1.0000004,-37.864932,32.454141,24.306119,199.78299,-17433,-11349.351,3.3415301,-19.387912,-8.0043236,0.00053633202,11.629596,7.5151013,19.668263
3319.1669,8.2233894e-06,2595.7125,-64628.587,1.0000004,-37.865928,32.453806,24.306119,199.78299,-17433,-11349.351,3.3415301,-19.387915,-8.0043238,0.00053629668,11.629596,7.5151013,19.60648
3319.1669,8.2212247e-06,2595.7123,-64628.587,1.0000004,-37.866748,32.453534,24.306119,199.78299,-17433,-11349.351,3.3415301,-19.387919,-8.0043239,0.00053626804,11.629596,7.5151013,19.556475
3319.1669,8.2189177e-06,2595.7119,-64628.587,1.0000004,-37.867533,32.453268,24.306119,199.78299,-17433,-11349.351,3.3415301,-19.387922,-8.0043241,0.00053623123,11.629596,7.5151013,19.498489
3319.1669,8.216586e-06,2595.7116,-64628.587,1.0000004,-37.868421,32.45301,24.306119,199.78299,-17433,-11349.351,3.3415301,-19.387925,-8.0043242,0.00053619841,11.629596,7.5151013,19.421141
3319.1669,8.2145309e-06,2595.7113,-64628.587,1.0000004,-37.869273,32.45267,24.306119,199.78299,-17433,-11349.351,3.3415301,-19.387928,-8.0043244,0.00053616574,11.629596,7.5151013,19.35247
3319.1669,8.2117645e-06,2595.711,-64628.587,1.0000004,-37.87025,32.452394,24.306119,199.78299,-17433.019,-11349.351,3.3412419,-19.387932,-8.0043247,0.0005361318,11.629596,7.5151013,19.329735
3319.1669,8.209492e-06,2595.7106,-64628.587,1.0000004,-37.871172,32.451949,24.306119,199.78299,-17433.02,-11349.351,3.3412419,-19.387935,-8.0043249,0.00053609214,11.629596,7.5151013,19.328765
3319.1669,8.2067872e-06,2595.7102,-64628.587,1.0000004,-37.87206,32.451908,24.306119,199.78299,-17433.048,-11349.351,3.3412419,-19.387938,-8.004325,0.00053605904,11.629596,7.5151013,19.328765
3319.1669,8.2046214e-06,2595.7098,-64628.587,1.0000004,-37.872831,32.45155,24.306119,199.78299,-17433.052,-11349.351,3.3412419,-19.387942,-8.0043251,0.00053602716,11.629596,7.5151013,19.328765
3319.1669,8.2021256e-06,2595.7095,-64628.587,1.0000004,-37.873459,32.451241,24.306119,199.78299,-17433.052,-11349.351,3.3412419,-19.387946,-8.0043255,0.00053598645,11.629596,7.5151013,19.328765
3319.1669,8.19918e-06,2595.7091,-64628.587,1.0000004,-37.874018,32.451006,24.306119,199.78299,-17433.054,-11349.351,3.3412419,-19.387949,-8.0043259,0.00053595159,11.629596,7.5151012,19.328329
3319.1669,8.19624e-06,2595.7087,-64628.587,1.0000004,-37.874653,32.450765,24.306119,199.78299,-17433.054,-11349.351,3.3412419,-19.387952,-8.004326,0.00053591439,11.629596,7.5151012,19.328329
3319.1669,8.1938912e-06,2595.7084,-64628.587,1.0000004,-37.875194,32.45055,24.306119,199.78299,-17433.054,-11349.351,3.3412419,-19.387958,-8.004326,0.00053587706,11.629596,7.5151012,19.328329
3319.1669,8.191381e-06,2595.708,-64628.587,1.0000004,-37.876777,32.450185,24.306119,199.78299,-17433.055,-11349.351,3.3412419,-19.387962,-8.0043262,0.00053582806,11.629596,7.5151012,19.328329
3319.1669,8.1883706e-06,2595.7077,-64628.587,1.0000004,-37.878072,32.449816,24.306119,199.78299,-17433.055,-11349.351,3.3412419,-19.387965,-8.0043264,0.00053577919,11.629596,7.5151012,19.328329
