Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
6972.0866,120.04946,137302.54,3927.1707,1.5916667,-33.106797,53.878383,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.051501,9462.4983,19.136075,165.97519,90.487862
6972.0866,120.04946,137302.54,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.051501,9462.4983,19.136075,165.97519,90.487862
6972.0866,120.04946,137302.54,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.051501,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,137302.54,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.051501,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,137302.54,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.051501,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,137302.54,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.051501,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,137302.54,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.051501,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,137302.54,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.051501,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,137302.54,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,165.97519,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,3927.1707,1.5916667,-33.106797,52.962115,133.56871,120.54843,-10375.768,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.962115,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,132015.12,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10564.651,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6972.0866,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5474.5771,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.859109,126.10369,120.54843,-10565.813,-5558.8122,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.832643,126.10369,120.54843,-10565.813,-5558.8122,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.832643,126.10369,120.54843,-10565.813,-5558.8122,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.832643,126.10369,120.54843,-10565.813,-5558.8122,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.832643,126.10369,120.54843,-10565.813,-5558.8122,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.832643,126.10369,120.54843,-10565.813,-5558.8122,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.832643,126.10369,120.54843,-10565.813,-5558.8122,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.832643,126.10369,120.54843,-10565.813,-5558.8122,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.832643,126.10369,120.54843,-10565.813,-5558.8122,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.832643,126.10369,120.54843,-10565.813,-5558.8122,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.832643,126.10369,120.54843,-10565.813,-5558.8122,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.832643,126.10369,120.54843,-10565.813,-5558.8122,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,52.832643,126.10369,120.54843,-10565.813,-5558.8122,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,120.54843,-10565.813,-5558.8122,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,120.54843,-10565.813,-5558.8122,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,120.54843,-10565.813,-5591.4153,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,120.54843,-10565.813,-5591.4153,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,120.54843,-10565.813,-5591.4153,11.257005,-10.169783,-3.1084743,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,120.54843,-10565.813,-5591.4153,11.257005,-10.169783,-3.1223924,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,120.54843,-10565.813,-5591.4153,11.257005,-10.169783,-3.1558909,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,119.70421,-10565.813,-5591.4153,11.257005,-10.169783,-3.1558909,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,119.70421,-10565.813,-5591.4153,11.257005,-10.169783,-3.1558909,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,119.70421,-10565.813,-5591.4153,11.257005,-10.169783,-3.1558909,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,119.70421,-10565.813,-5591.4153,11.257005,-10.169783,-3.1558909,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,119.70421,-10565.813,-5591.4153,11.257005,-10.169783,-3.1558909,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,119.70421,-10565.813,-5591.4153,11.257005,-10.169783,-3.1558909,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,119.70421,-10565.813,-5591.4153,11.257005,-10.169783,-3.1558909,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,119.70421,-10565.813,-5591.4153,11.257005,-10.169783,-3.1558909,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,119.70421,-10623.854,-5591.4153,11.257005,-10.169783,-3.1558909,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,119.70421,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,119.70421,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,119.70421,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,119.70421,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.621876,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6938.6286,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6921.3507,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6921.3507,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6921.3507,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6921.3507,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6921.3507,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6921.3507,120.04946,104840.67,724.77557,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6921.3507,120.04946,104840.67,-1431.0021,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6921.3507,120.04946,104840.67,-1431.0021,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.562055,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.119873,126.10369,117.58378,-10623.854,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.119873,126.10369,117.58378,-10853.757,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.119873,126.10369,117.58378,-10853.757,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
6897.7732,120.04946,104840.67,-4379.8417,1.5916667,-33.106797,49.119873,126.10369,117.58378,-10853.757,-5591.4153,11.257005,-10.169783,-3.1699593,9462.4983,18.613553,144.80197,90.487862
