Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
7291.273,19.140533,10065.163,137419.23,1.122587,-29.958458,35.43075,278.32771,480.65376,-11460.367,-7630.879,11.708662,-11.857202,-1.4836472,472.29206,47.470634,50.952476,245.45222
7291.273,19.140533,10065.163,137419.23,1.122587,-29.958458,35.43075,278.32771,480.65376,-11460.367,-7630.879,11.708662,-11.857202,-1.4836472,472.29206,47.470634,50.952476,245.45222
7291.273,19.140533,10065.163,137419.23,1.1186564,-29.958458,35.43075,278.32771,480.65376,-11460.367,-7630.879,11.708662,-11.857202,-1.4836472,472.29206,47.470634,50.952476,245.45222
7291.273,19.140533,9724.5455,137419.23,1.1186564,-29.958458,35.43075,278.32771,480.65376,-11460.367,-7630.879,11.708662,-11.857202,-1.4836472,472.29206,47.127581,50.952476,245.45222
7291.273,19.140533,9724.5455,137419.23,1.1186564,-29.958458,35.43075,278.32771,480.65376,-11460.367,-7630.879,11.686244,-11.857202,-1.4836472,472.29206,47.127581,50.952476,245.45222
7291.273,19.140533,9724.5455,137419.23,1.1186564,-29.958458,35.43075,278.32771,480.65376,-11460.367,-7630.879,11.686244,-11.857202,-1.4836472,472.29206,47.127581,50.952476,245.45222
7291.273,19.140533,9724.5455,137419.23,1.1186564,-29.958458,35.43075,278.32771,480.65376,-11460.367,-7630.879,11.686244,-11.857202,-1.4836472,472.29206,47.09247,50.952476,245.45222
7291.273,19.140533,9724.5455,137419.23,1.1186564,-29.958458,35.43075,278.32771,480.65376,-11460.367,-7630.879,11.686244,-11.857202,-1.4836472,472.29206,47.09247,50.952476,245.45222
7291.273,19.140533,9724.5455,137419.23,1.1186564,-29.958458,35.43075,276.87927,480.65376,-11460.367,-7630.879,11.686244,-11.857202,-1.4836472,472.29206,47.09247,50.952476,245.45222
7291.273,19.140533,9724.5455,137419.23,1.1186564,-29.958458,35.43075,276.87927,480.65376,-11460.367,-7630.879,11.686244,-11.857202,-1.4836472,472.29206,47.09247,50.952476,245.45222
7291.273,19.140533,9724.5455,137419.23,1.1186564,-29.958458,35.43075,276.87927,480.65376,-11460.367,-7630.879,11.686244,-11.857202,-1.4836472,472.29206,47.09247,50.952476,245.45222
7291.273,19.140533,9724.5455,137419.23,1.1114547,-29.958458,35.43075,276.87927,480.65376,-11460.367,-7630.879,11.686244,-11.857202,-1.4836472,472.29206,47.09247,50.952476,245.45222
7291.273,19.140533,9724.5455,137419.23,1.1114547,-29.958458,35.43075,276.87927,480.65376,-11460.367,-7637.9549,11.686244,-11.857202,-1.4836472,472.29206,47.09247,50.952476,245.45222
7291.273,19.140533,9724.5455,137419.23,1.1114547,-29.958458,35.43075,276.87927,480.65376,-11460.367,-7754.5999,11.686244,-11.857202,-1.4836472,472.29206,47.09247,50.952476,245.45222
7291.273,19.140533,9724.5455,137419.23,1.1114547,-29.958458,35.43075,276.87927,480.65376,-11460.367,-7754.5999,11.686244,-11.857202,-1.4836472,472.29206,46.949778,50.952476,245.45222
7291.273,19.140533,9724.5455,137419.23,1.1114547,-29.958458,35.43075,276.87927,480.65376,-11460.367,-7754.5999,11.686244,-11.857202,-1.4836472,472.29206,46.949778,50.952476,245.45222
7291.273,19.140533,9724.5455,137419.23,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7754.5999,11.686244,-11.857202,-1.4836472,472.29206,46.949778,50.952476,245.45222
7291.273,19.140533,9724.5455,137419.23,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7835.8996,11.686244,-11.857202,-1.4836472,472.29206,46.949778,50.952476,230.91753
7291.273,19.140533,9724.5455,137419.23,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7894.1282,11.686244,-11.857202,-1.4836472,472.29206,46.949778,49.774408,230.91753
7291.273,19.140533,9724.5455,137419.23,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7894.1282,11.686244,-11.857202,-1.4836472,472.29206,46.949778,49.774408,230.91753
7291.273,19.140533,9724.5455,137419.23,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7894.1282,11.686244,-11.857202,-1.4836472,472.29206,46.949778,49.774408,230.91753
7291.273,19.140533,9724.5455,137419.23,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7894.1282,11.686244,-11.857202,-1.4836472,472.29206,46.949778,49.774408,230.91753
7291.273,19.140533,9724.5455,137419.23,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7894.1282,11.686244,-11.857202,-1.4836472,472.29206,46.949778,49.774408,230.91753
7284.1867,19.140533,9724.5455,137419.23,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7894.1282,11.686244,-11.857202,-1.4836472,472.29206,46.754357,49.774408,230.91753
7284.1867,19.140533,9724.5455,133848.18,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7894.1282,11.686244,-11.857202,-1.4836472,472.29206,46.754357,49.774408,230.91753
7284.1867,19.140533,9724.5455,133848.18,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7894.1282,11.686244,-11.857202,-1.4836472,472.29206,46.754357,49.774408,230.91753
7284.1867,19.140533,9724.5455,133848.18,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7894.1282,11.686244,-11.857202,-1.4836472,472.29206,46.754357,49.774408,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,472.29206,46.754357,49.774408,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,472.29206,46.754357,49.717092,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,472.29206,46.754357,49.717092,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,451.66196,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,451.66196,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,451.66196,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,451.66196,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,451.66196,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,451.66196,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.43075,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,451.66196,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.380555,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,451.66196,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.380555,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,451.66196,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.380555,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,451.66196,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.380555,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,451.66196,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.380555,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.380555,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.380555,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.380555,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.380555,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.380555,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.380555,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.380555,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.380555,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.380555,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,35.380555,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7910.4694,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133848.18,1.1114547,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1114547,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1114547,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1114547,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1114547,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9724.5455,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9055.3853,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9055.3853,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9055.3853,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9055.3853,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9055.3853,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9055.3853,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9055.3853,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,9055.3853,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,133156.41,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,129390.81,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,129390.81,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,129390.81,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,129390.81,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,129390.81,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,129390.81,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,129390.81,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,129390.81,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,129390.81,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,129390.81,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,128884.28,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,127512.81,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,122748.46,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,120773.48,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,112493.7,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,112493.7,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,112493.7,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,112493.7,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,112493.7,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,112493.7,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,112493.7,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,112493.7,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,112493.7,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,104846.13,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,104846.13,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,104846.13,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,104846.13,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,104846.13,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
