Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
6035.5817,26315.377,5.774462e+09,415028.69,133.2215,-27.551104,66.25435,253.63662,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,111.45907,24950.496,307.0739
6035.5817,26315.377,5.774462e+09,415028.69,133.2215,-27.551104,66.25435,253.63662,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,24950.496,307.0739
6035.5817,26315.377,5.774462e+09,415028.69,133.2215,-27.551104,66.25435,253.63662,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,24950.496,307.0739
6035.5817,26315.377,5.774462e+09,415028.69,133.2215,-27.551104,66.25435,253.63662,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,24950.496,307.0739
6035.5817,26315.377,5.774462e+09,415028.69,133.2215,-27.551104,66.25435,253.63662,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,24950.496,307.0739
6035.5817,26315.377,5.774462e+09,415028.69,133.2215,-27.551104,66.25435,253.63662,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,24950.496,307.0739
6035.5817,26315.377,5.774462e+09,415028.69,126.65688,-27.551104,66.25435,253.63662,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,24950.496,307.0739
6035.5817,26315.377,5.774462e+09,415028.69,126.65688,-27.551104,66.25435,231.23599,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,24950.496,307.0739
6035.5817,26315.377,5.774462e+09,415028.69,113.62356,-27.551104,66.25435,231.23599,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,24950.496,307.0739
6035.5817,26315.377,5.774462e+09,415028.69,113.62356,-27.551104,66.25435,231.23599,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,415028.69,113.62356,-27.551104,66.25435,231.23599,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,415028.69,113.62356,-27.551104,66.25435,231.23599,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,412748.16,113.62356,-27.551104,66.25435,231.23599,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,412748.16,113.62356,-27.551104,66.25435,231.23599,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,412748.16,113.62356,-27.551104,66.25435,231.23599,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,412748.16,113.62356,-27.551104,66.25435,231.23599,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,412748.16,113.62356,-27.551104,66.25435,231.23599,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,412748.16,113.62356,-27.551104,66.25435,231.23599,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,412748.16,113.62356,-27.551104,66.25435,231.23599,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,412748.16,113.62356,-27.551104,66.25435,231.23599,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,412748.16,113.62356,-27.551104,66.25435,231.23599,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,412748.16,113.62356,-27.551104,66.25435,231.23599,415.24008,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,412748.16,113.62356,-27.551104,66.25435,231.23599,413.97476,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,412748.16,113.62356,-27.551104,66.25435,231.23599,413.97476,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,231.23599,413.97476,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,401.46275,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,398.90874,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,381.76247,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,381.76247,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,381.76247,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.897241,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,381.76247,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.745128,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,381.76247,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.745128,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,381.76247,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.745128,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,381.76247,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.745128,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,381.76247,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,93.745128,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,381.76247,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,89.005651,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,381.76247,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,86.999834,19859.498,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,381.76247,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,86.999834,17027.572,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,86.999834,17027.572,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,78.973608,17027.572,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,78.973608,17027.572,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,78.973608,17027.572,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-1.7499886,4.8470866e+08,78.973608,17027.572,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,78.973608,17027.572,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,78.973608,17027.572,307.0739
6035.5817,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,66.25435,229.42756,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,78.973608,17027.572,307.0739
5088.1575,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,65.280801,229.42756,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,78.973608,17027.572,307.0739
5088.1575,26315.377,5.774462e+09,377837.47,113.62356,-27.551104,65.280801,229.42756,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,78.973608,17027.572,256.17987
5088.1575,26315.377,5.774462e+09,360021.6,113.62356,-27.551104,65.280801,229.42756,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,78.973608,17027.572,256.17987
5088.1575,26315.377,5.774462e+09,360021.6,113.62356,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,73.022283,17027.572,256.17987
5088.1575,26315.377,4.6830955e+09,360021.6,113.62356,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,73.022283,17027.572,256.17987
5088.1575,26315.377,4.6830955e+09,360021.6,113.62356,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,73.022283,17027.572,256.17987
5088.1575,26026.581,4.6830955e+09,360021.6,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,73.022283,17027.572,256.17987
5088.1575,26026.581,4.6830955e+09,360021.6,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,73.022283,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,360021.6,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,73.022283,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,360021.6,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,73.022283,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,360021.6,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,73.022283,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,360021.6,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,73.022283,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,360021.6,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,73.022283,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,360021.6,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,73.022283,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,360021.6,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,4.8470866e+08,73.022283,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,360021.6,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,3.163654e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,360021.6,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,3.163654e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,360021.6,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,3.163654e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,337245.76,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,337245.76,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,337245.76,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,337245.76,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,337245.76,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,337245.76,113.38151,-27.551104,65.280801,188.21739,376.22123,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,337245.76,113.38151,-27.551104,65.280801,188.21739,366.43608,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,337245.76,113.38151,-27.551104,65.280801,188.21739,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,337245.76,113.38151,-27.551104,65.280801,188.21739,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,337245.76,113.38151,-27.551104,65.280801,188.21739,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,337245.76,113.38151,-27.551104,65.280801,188.21739,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,337245.76,113.38151,-27.551104,65.280801,188.21739,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,337245.76,113.38151,-27.551104,65.280801,188.21739,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,337245.76,113.38151,-27.551104,63.81775,181.20396,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,4.6830955e+09,261523.79,113.38151,-27.551104,63.81775,181.20396,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
5088.1575,20833.355,3.9409477e+09,261523.79,113.38151,-27.551104,63.81775,181.20396,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
4905.7334,20833.355,3.9409477e+09,261523.79,113.38151,-27.551104,63.81775,181.20396,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
4905.7334,20833.355,3.9409477e+09,261523.79,113.38151,-27.551104,63.81775,181.20396,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
4905.7334,20833.355,3.9409477e+09,261523.79,113.38151,-27.551104,63.81775,181.20396,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
4905.7334,20833.355,3.9409477e+09,261523.79,105.89502,-27.551104,63.81775,180.37279,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
4905.7334,20833.355,3.9409477e+09,261523.79,105.89502,-27.551104,63.81775,180.37279,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
4402.7046,20833.355,3.9409477e+09,261523.79,105.89502,-27.551104,63.81775,180.37279,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
4402.7046,20833.355,3.9409477e+09,261523.79,105.89502,-27.551104,63.81775,180.37279,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
4402.7046,20833.355,3.9409477e+09,261523.79,105.89502,-27.551104,63.81775,180.37279,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
4402.7046,20833.355,3.9409477e+09,261523.79,105.89502,-27.551104,63.81775,180.37279,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
4402.7046,20833.355,3.7544471e+09,261523.79,105.89502,-27.551104,63.81775,180.37279,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,17027.572,256.17987
4402.7046,20833.355,3.0944521e+09,261523.79,105.89502,-27.551104,63.81775,180.37279,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,16542.838,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,105.89502,-27.551104,63.81775,180.37279,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,16291.859,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,105.89502,-27.551104,63.81775,180.37279,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,16291.859,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,105.89502,-27.551104,63.81775,180.37279,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,13583.475,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,105.89502,-27.551104,63.81775,180.37279,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,13583.475,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,105.89502,-27.551104,63.81775,179.64664,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,13583.475,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,105.89502,-27.551104,63.81775,179.64664,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,13583.475,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,105.89502,-27.551104,63.81775,179.64664,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,13583.475,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,105.89502,-27.551104,63.81775,179.64664,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,105.89502,-27.551104,63.81775,179.64664,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.701675,-27.551104,63.81775,179.64664,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,53.324804,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.701675,-27.551104,63.81775,179.64664,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.701675,-27.551104,63.81775,179.64664,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.701675,-27.551104,63.81775,179.64664,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.701675,-27.551104,63.81775,157.27595,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.701675,-27.551104,63.81775,157.27595,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.038865,-27.551104,63.81775,157.27595,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.038865,-27.551104,63.81775,157.27595,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.038865,-27.551104,63.81775,157.27595,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.038865,-27.551104,63.81775,157.27595,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.038865,-27.551104,63.81775,157.27595,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.038865,-27.551104,63.81775,157.27595,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.038865,-27.551104,63.81775,157.27595,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.038865,-27.551104,63.81775,157.27595,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.504691e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.038865,-27.551104,63.81775,157.27595,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.3739185e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.038865,-27.551104,63.81775,157.27595,343.70427,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.3739185e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.038865,-27.551104,63.81775,157.27595,327.67948,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.3739185e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.038865,-27.551104,63.81775,157.27595,327.67948,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.2392923e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.038865,-27.551104,63.81775,157.27595,327.67948,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.2392923e+08,38.548638,12690.878,239.23436
4402.7046,20833.355,3.0944521e+09,261523.79,97.038865,-27.551104,63.81775,157.27595,327.67948,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.2392923e+08,38.548638,12690.878,224.36646
3766.7211,20833.355,3.0944521e+09,261523.79,94.957759,-27.551104,63.81775,157.27595,327.67948,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.2392923e+08,38.548638,12690.878,224.36646
3766.7211,20833.355,2.5521563e+09,261523.79,94.957759,-27.551104,63.81775,157.27595,327.67948,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.2392923e+08,38.548638,12690.878,224.36646
3766.7211,20626.493,2.5521563e+09,261523.79,91.30725,-27.551104,63.81775,157.27595,327.67948,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.2392923e+08,38.548638,12690.878,224.36646
3766.7211,20626.493,2.5521563e+09,261523.79,91.30725,-27.551104,63.81775,157.27595,327.67948,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.2392923e+08,38.548638,12690.878,224.36646
3766.7211,20626.493,2.5521563e+09,261523.79,91.30725,-27.551104,63.81775,157.27595,327.67948,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.2392923e+08,38.548638,12690.878,224.36646
3766.7211,20626.493,2.5521563e+09,261523.79,91.30725,-27.551104,63.81775,157.27595,327.67948,-4157.7054,-3630.2973,12.491772,-8.7014314,-3.4258141,2.2392923e+08,32.876908,12690.878,224.36646
3766.7211,20626.493,2.5521563e+09,261523.79,82.996585,-27.551104,63.81775,157.27595,327.67948,-4496.043,-3630.2973,12.491772,-8.7014314,-3.4258141,2.2392923e+08,32.876908,11051.62,224.36646
3766.7211,20626.493,2.5521563e+09,261523.79,82.996585,-27.551104,63.81775,157.27595,327.67948,-4496.043,-3630.2973,12.491772,-8.7014314,-3.4258141,2.2392923e+08,32.876908,11051.62,224.36646
3766.7211,20626.493,2.5521563e+09,261523.79,82.996585,-27.551104,63.81775,157.27595,327.67948,-4496.043,-3630.2973,12.491772,-8.7187566,-3.4258141,2.2392923e+08,32.876908,11051.62,224.36646
