Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
14482.79,9098.4741,2.9225216e+08,158207.94,27.756669,-23.214377,112.44451,82.699198,299.88389,3204.2307,2068.1695,16.646203,-2.8873016,3.1163586,21670633,28.107539,8197.6161,591.48396
14617.408,9098.4175,2.9225118e+08,158207.85,27.756633,-21.873003,110.34029,82.699171,299.88386,3112.1663,2211.2751,16.710083,-3.4060964,2.7310995,21670598,28.107526,8197.6041,592.4303
14271.484,9098.3524,2.922501e+08,158207.77,27.756602,-22.081018,118.2792,82.699124,299.88383,3235.6715,3306.0783,16.410396,-3.132536,4.0346929,21670585,28.10752,8197.5985,609.18357
14424.392,9098.3134,2.9224922e+08,158207.72,27.75656,-23.181417,109.77513,82.69911,299.88378,2216.5107,2546.9266,16.531639,-2.364417,3.0471505,21670543,28.107494,8197.5892,559.59626
14804.253,9098.2843,2.9224838e+08,158207.67,27.756534,-22.619338,106.91652,82.699063,299.88377,3304.5302,2076.3709,16.685855,-3.0656974,4.3566937,21670522,28.107476,8197.5825,573.52903
13843.342,9098.2026,2.9224783e+08,158207.65,27.75651,-22.955178,112.1865,82.69904,299.88374,2774.9866,2665.094,16.663204,-3.0492312,3.3148452,21670507,28.107472,8197.5691,572.01703
14240.095,9098.1678,2.9224694e+08,158207.54,27.756493,-22.8448,108.09798,82.698998,299.88373,2649.0591,2452.5958,16.897729,-2.2295028,2.4842062,21670478,28.107447,8197.5653,557.66091
14680.589,9098.1339,2.9224646e+08,158207.5,27.756483,-22.403675,105.74041,82.698958,299.88371,4012.1931,2778.6939,16.886667,-4.0563696,4.0436152,21670457,28.107432,8197.5592,572.97218
14039.389,9098.1091,2.9224573e+08,158207.45,27.756459,-22.843265,116.08019,82.698936,299.88369,3606.1912,2608.0195,17.339389,-3.0702898,3.8485241,21670443,28.107419,8197.5572,601.88812
14240.291,9098.0812,2.9224528e+08,158207.39,27.756443,-21.334798,118.42595,82.698906,299.88367,3327.6704,2577.0313,16.653463,-2.5134772,2.3890603,21670412,28.107413,8197.5496,654.61321
13954.358,9098.046,2.9224431e+08,158207.35,27.756434,-22.803491,115.8605,82.698891,299.88366,2807.8029,2032.9458,17.04851,-3.7260571,2.5086311,21670391,28.1074,8197.5448,635.93209
13957.003,9098.0265,2.9224376e+08,158207.32,27.756418,-21.942218,111.32906,82.698878,299.88365,2620.8811,1775.449,16.555241,-3.0022772,3.2404545,21670370,28.107384,8197.5408,586.53245
14470.322,9098.0112,2.9224364e+08,158207.29,27.756411,-22.308134,108.39237,82.698847,299.88364,2565.726,2018.599,17.369297,-4.1101929,3.9700897,21670358,28.107372,8197.5332,587.38901
14185.188,9097.9945,2.922426e+08,158207.23,27.756397,-22.013911,104.65308,82.698818,299.88362,3808.6584,2178.7743,16.48787,-3.8645395,3.1280553,21670343,28.107365,8197.5283,554.61863
14788.792,9097.9619,2.9224228e+08,158207.21,27.756386,-23.085845,110.54442,82.698801,299.8836,3211.4142,2440.9015,16.604687,-3.484346,3.5476988,21670323,28.107361,8197.5269,564.43429
14638.62,9097.9492,2.9224213e+08,158207.18,27.75638,-22.426522,110.98497,82.698791,299.88359,2812.1969,2993.1751,16.652225,-3.2982697,3.8304383,21670314,28.107348,8197.5212,563.1398
13851.627,9097.9253,2.9224194e+08,158207.13,27.756364,-22.741965,116.35382,82.698776,299.88358,3332.9223,2063.8776,16.457915,-2.9520986,3.3260746,21670308,28.10734,8197.5168,598.75269
14640.529,9097.9042,2.9224127e+08,158207.09,27.756355,-21.927083,115.41799,82.698752,299.88358,3172.0005,1962.0547,16.215814,-3.0140698,3.5608869,21670287,28.107337,8197.513,564.31107
13736.11,9097.8862,2.9224091e+08,158207.07,27.756353,-22.139958,117.12406,82.698731,299.88357,2977.3587,2955.5574,16.326492,-2.6454385,4.0294657,21670283,28.107323,8197.5078,537.31389
14233.769,9097.877,2.9224068e+08,158207.04,27.756345,-22.746657,118.81871,82.698719,299.88356,2429.1767,2363.5827,17.528332,-2.9553636,3.2395936,21670279,28.107315,8197.5034,594.60225
13793.249,9097.861,2.9224025e+08,158207.02,27.756333,-21.198191,111.47455,82.698707,299.88355,2384.2105,2624.7465,16.766161,-3.0303811,3.2145964,21670261,28.107313,8197.5031,573.26869
14322.009,9097.8541,2.9223994e+08,158206.99,27.756327,-22.201798,115.83751,82.698703,299.88354,2068.6253,1500.8246,16.609562,-3.3098728,3.6806166,21670251,28.107304,8197.5014,580.9369
14572.558,9097.8497,2.9223931e+08,158206.97,27.756325,-22.78434,125.9192,82.698701,299.88353,2999.8553,1944.5983,16.497258,-2.4653045,3.7617067,21670243,28.1073,8197.4947,583.72609
15301.125,9097.841,2.92239e+08,158206.96,27.756315,-23.181162,113.14782,82.698689,299.88353,4017.2405,2277.811,16.49419,-2.7805533,2.8170967,21670236,28.107292,8197.4915,584.26614
15167.966,9097.8317,2.922388e+08,158206.94,27.756308,-22.326539,112.33725,82.698674,299.88352,2992.8886,2968.9533,16.163429,-2.2348973,3.0602695,21670226,28.107286,8197.4876,570.69197
14647.741,9097.8071,2.922385e+08,158206.93,27.756301,-22.169938,110.03958,82.698667,299.88351,3756.4169,2365.8299,16.330735,-2.6634328,4.1941688,21670221,28.107285,8197.4857,591.32338
15380.765,9097.7946,2.9223819e+08,158206.91,27.756297,-22.79621,113.69078,82.69866,299.8835,2792.1073,1867.6412,16.7184,-3.4310063,3.5755581,21670215,28.107281,8197.4835,582.42127
15193.591,9097.7892,2.9223805e+08,158206.88,27.756295,-22.225702,108.185,82.698654,299.8835,3414.9028,2112.5489,16.803016,-4.3652672,4.0281228,21670209,28.107278,8197.4803,596.07804
13978.556,9097.7829,2.922379e+08,158206.87,27.75629,-22.684289,105.74155,82.698651,299.8835,2840.6574,2124.4946,17.307959,-3.5875088,3.6874844,21670200,28.107274,8197.4783,544.89018
14480.518,9097.777,2.9223771e+08,158206.87,27.756287,-22.143656,108.78184,82.698647,299.88349,3423.2258,1803.5475,16.765201,-3.4691751,3.0337826,21670195,28.107273,8197.476,606.01316
15103.277,9097.7656,2.9223738e+08,158206.84,27.756281,-22.643562,110.20375,82.698635,299.88348,3420.1708,2451.7133,17.185333,-3.1363247,3.3585146,21670189,28.107265,8197.474,648.06364
14349.007,9097.7542,2.9223716e+08,158206.82,27.756278,-22.817139,107.08317,82.698629,299.88347,2884.9268,2377.5444,16.639063,-3.3147859,4.1514491,21670183,28.107262,8197.4732,653.4015
13688.823,9097.7452,2.9223703e+08,158206.81,27.756274,-22.49092,110.43181,82.698626,299.88347,3131.8826,1233.8367,16.690255,-3.848788,3.406316,21670178,28.10726,8197.4713,612.19149
14144.044,9097.7402,2.9223693e+08,158206.8,27.756272,-21.622958,108.57324,82.698624,299.88347,3236.335,1611.3328,17.239938,-3.8957778,3.498164,21670175,28.107257,8197.4695,586.45952
14075.537,9097.7339,2.922367e+08,158206.79,27.756263,-21.96442,111.60904,82.698621,299.88346,3158.0102,2024.5197,17.110416,-3.6803201,2.8268154,21670171,28.107254,8197.469,554.90735
14294.727,9097.7244,2.9223645e+08,158206.78,27.756261,-21.415582,113.04083,82.698616,299.88346,2735.9842,1777.568,16.457752,-3.3095246,3.0689715,21670165,28.107251,8197.4676,557.62859
13984.31,9097.719,2.9223625e+08,158206.77,27.75626,-21.441137,112.91877,82.698612,299.88345,2625.4125,2520.3724,16.425233,-4.6825973,3.0364769,21670161,28.107249,8197.4658,569.41717
14128.375,9097.717,2.9223616e+08,158206.76,27.756258,-22.507841,117.70859,82.69861,299.88345,3218.7697,2817.7342,16.812854,-3.5548635,3.0258152,21670159,28.107248,8197.4647,560.23574
14910.175,9097.712,2.9223598e+08,158206.76,27.756254,-21.109437,115.41674,82.698606,299.88345,3023.2448,2989.0266,16.733603,-3.2581448,3.2965531,21670157,28.107247,8197.4632,580.34826
15097.967,9097.71,2.9223591e+08,158206.75,27.756251,-21.420828,112.31355,82.698605,299.88344,4588.9956,1265.0667,16.576857,-3.1914038,3.5310893,21670155,28.107245,8197.4623,600.53357
14375.88,9097.6991,2.9223584e+08,158206.74,27.756248,-21.616368,111.35879,82.698602,299.88344,2531.9995,1781.2793,16.799288,-3.5346568,3.5873788,21670151,28.107242,8197.4618,565.65809
14187.766,9097.696,2.9223564e+08,158206.73,27.756246,-20.006629,115.14388,82.698598,299.88344,2351.4368,2240.4023,16.947129,-2.4277564,3.7289012,21670144,28.107241,8197.4611,562.72873
13942.791,9097.6901,2.9223553e+08,158206.72,27.756243,-21.716382,112.69636,82.698596,299.88343,3092.7371,2587.7177,16.957761,-1.3791936,3.6859272,21670142,28.107238,8197.4602,539.7018
14127.115,9097.6824,2.922354e+08,158206.71,27.756242,-22.724968,107.95548,82.698595,299.88343,2899.0254,2186.7263,17.123761,-2.1533521,3.3799357,21670140,28.107237,8197.4592,570.46649
14541.833,9097.678,2.9223532e+08,158206.71,27.75624,-22.768034,108.62008,82.698594,299.88343,2808.1545,2041.4012,16.851628,-3.5749415,3.8675889,21670137,28.107237,8197.4585,601.18023
14419.589,9097.6753,2.9223519e+08,158206.71,27.756236,-22.523336,106.61175,82.69859,299.88343,3097.2538,1627.8307,16.69962,-2.4025391,3.4021058,21670135,28.107235,8197.4578,548.10042
14350.055,9097.6724,2.9223513e+08,158206.7,27.756235,-22.508312,112.78728,82.698588,299.88343,2789.7911,3493.7315,17.432584,-2.3668641,3.2376184,21670131,28.107234,8197.4573,598.06693
14105.52,9097.6705,2.9223509e+08,158206.69,27.756234,-22.577487,111.40846,82.698588,299.88342,3791.7078,2492.7025,17.113871,-3.5109207,3.1545019,21670130,28.107233,8197.457,590.52586
14521.045,9097.6658,2.9223503e+08,158206.69,27.756233,-21.746153,112.53911,82.698587,299.88342,2770.4862,1879.9406,16.936387,-3.9006971,3.5987593,21670127,28.107233,8197.4564,575.32066
14043.626,9097.6618,2.9223497e+08,158206.68,27.756231,-22.058693,112.77122,82.698584,299.88342,3134.6791,2005.7834,16.686282,-2.7827558,3.6661242,21670125,28.107231,8197.456,562.76979
13704.039,9097.6584,2.9223487e+08,158206.68,27.75623,-23.500476,110.05844,82.698584,299.88342,3002.4655,2955.3504,16.583603,-2.9871574,3.5769029,21670123,28.10723,8197.4554,630.48021
14018.798,9097.6567,2.9223483e+08,158206.67,27.756229,-22.984523,109.34397,82.698582,299.88342,3350.5496,2128.5548,16.73866,-3.9165557,4.2499075,21670121,28.107229,8197.4546,616.95347
15149.882,9097.6549,2.9223477e+08,158206.67,27.756227,-22.569583,108.83334,82.698581,299.88342,2243.0893,2376.0671,16.446696,-2.4039311,3.8319507,21670120,28.107228,8197.4545,617.45402
14373.056,9097.6524,2.9223474e+08,158206.67,27.756227,-22.925497,112.41903,82.69858,299.88342,3790.5388,2151.3695,16.81283,-3.2833417,3.2209824,21670118,28.107227,8197.4541,598.73682
15013.094,9097.651,2.922347e+08,158206.66,27.756226,-22.970165,113.07391,82.69858,299.88341,3215.5216,2123.456,17.135691,-2.3772376,3.1001826,21670117,28.107226,8197.4538,587.26251
14439.767,9097.6501,2.9223467e+08,158206.66,27.756225,-21.350133,111.56079,82.698579,299.88341,2685.4907,2071.7798,16.762241,-3.8437622,3.0284629,21670115,28.107224,8197.4534,606.79626
14409.345,9097.6488,2.9223463e+08,158206.65,27.756224,-21.992645,110.01008,82.698579,299.88341,3297.7829,2536.6491,16.877775,-3.4402498,3.397432,21670113,28.107223,8197.4527,608.37237
14243.466,9097.6484,2.9223459e+08,158206.65,27.756223,-22.430237,114.13078,82.698578,299.88341,2214.0471,1659.3406,16.747559,-2.6765351,3.3223954,21670113,28.107223,8197.4525,555.49738
13960.608,9097.6456,2.9223456e+08,158206.65,27.756223,-21.286057,108.03022,82.698577,299.88341,4110.3292,1636.0909,17.113863,-2.804288,2.569212,21670112,28.107222,8197.4522,588.19915
14628.191,9097.6438,2.9223454e+08,158206.65,27.756223,-22.15021,109.2322,82.698577,299.88341,3006.3204,2464.2707,16.875459,-3.0646454,2.3829967,21670111,28.107222,8197.452,608.49145
14939.132,9097.6423,2.9223451e+08,158206.64,27.756222,-22.994045,111.76191,82.698576,299.88341,3268.8136,2106.9207,16.462346,-2.3439389,2.8453778,21670110,28.107221,8197.4519,571.1671
15600.347,9097.6409,2.9223448e+08,158206.64,27.756222,-22.885257,112.86818,82.698576,299.88341,3257.2957,2519.1596,16.602909,-2.3738478,3.1189072,21670110,28.10722,8197.4515,570.02653
14217.372,9097.6402,2.9223446e+08,158206.64,27.756221,-21.882038,105.94522,82.698575,299.88341,3478.4792,2912.4386,16.588455,-2.3853071,4.0322671,21670108,28.107219,8197.4514,581.43904
14428.274,9097.6392,2.9223445e+08,158206.64,27.75622,-22.76152,110.81532,82.698575,299.88341,3048.5413,2713.5114,16.725049,-3.5404283,4.3604817,21670107,28.107219,8197.4513,581.73621
14214.473,9097.6386,2.922344e+08,158206.63,27.75622,-22.459519,115.76125,82.698575,299.88341,3177.5799,2715.6409,16.541082,-3.5324277,3.9931336,21670107,28.107219,8197.4512,559.61724
15007.568,9097.6377,2.9223439e+08,158206.63,27.75622,-22.276094,108.39887,82.698574,299.88341,3045.0763,2067.2956,16.579037,-4.1609884,3.3399497,21670106,28.107218,8197.4511,578.04039
15544.857,9097.6371,2.9223436e+08,158206.63,27.756219,-21.12914,112.76411,82.698574,299.88341,3513.237,2340.1196,16.336999,-3.9715274,3.2933872,21670105,28.107218,8197.4509,537.8873
14185.287,9097.6358,2.9223434e+08,158206.63,27.756219,-22.009946,114.80616,82.698574,299.88341,3159.5664,2449.1728,16.672443,-2.8215652,3.1807451,21670105,28.107217,8197.4505,578.43336
14956.599,9097.6355,2.9223433e+08,158206.63,27.756219,-21.989053,106.79981,82.698573,299.88341,2202.8121,2662.923,16.882925,-3.5529813,2.7829832,21670104,28.107217,8197.4504,579.19215
14430.105,9097.6344,2.9223431e+08,158206.63,27.756218,-22.621477,113.6263,82.698573,299.88341,3403.6441,2680.5899,16.946996,-3.7324333,3.7027463,21670104,28.107216,8197.4503,552.58439
14263.768,9097.634,2.922343e+08,158206.63,27.756218,-22.650125,110.55038,82.698573,299.88341,4490.4048,1664.5763,17.147487,-3.6594787,3.110444,21670103,28.107216,8197.4501,599.07984
14840.92,9097.6335,2.9223428e+08,158206.62,27.756218,-22.095161,112.12605,82.698573,299.8834,3494.9248,2927.8882,16.394839,-3.4609189,2.9003462,21670102,28.107216,8197.4499,523.77645
14154.174,9097.6326,2.9223425e+08,158206.62,27.756217,-21.905693,110.77321,82.698572,299.8834,2918.9572,1498.0638,16.785326,-3.9224492,3.836563,21670102,28.107216,8197.4498,666.86857
14770.169,9097.6321,2.9223424e+08,158206.62,27.756216,-21.781666,113.86613,82.698572,299.8834,3261.6085,1732.5273,16.847229,-2.6120475,3.0574464,21670101,28.107215,8197.4498,588.00727
14838.766,9097.631,2.9223423e+08,158206.62,27.756216,-22.113636,114.69365,82.698572,299.8834,2366.4813,1699.8023,16.615514,-2.453109,2.8783711,21670101,28.107215,8197.4497,687.49117
14366.545,9097.6306,2.9223422e+08,158206.62,27.756216,-22.744076,108.16398,82.698572,299.8834,3199.5133,1587.2472,16.614821,-3.1513247,3.1207316,21670101,28.107215,8197.4495,670.56405
14759.082,9097.6303,2.922342e+08,158206.62,27.756216,-20.961067,114.01097,82.698572,299.8834,2997.0673,2082.0442,16.85675,-1.3301079,3.2698495,21670100,28.107214,8197.4494,567.69323
15078.524,9097.6296,2.9223419e+08,158206.62,27.756215,-22.8265,105.64467,82.698572,299.8834,2870.507,2576.6367,16.770642,-3.1726252,2.8941598,21670100,28.107214,8197.4493,566.64457
14298.437,9097.6294,2.9223418e+08,158206.62,27.756215,-22.383787,108.92183,82.698571,299.8834,3538.2097,1649.4915,16.590914,-3.6492575,3.7519645,21670099,28.107214,8197.4492,584.453
13568.596,9097.6291,2.9223417e+08,158206.62,27.756215,-22.559309,120.24245,82.698571,299.8834,2871.9136,2358.0552,17.045337,-3.6384584,3.7513028,21670099,28.107214,8197.4491,609.27382
14888.51,9097.6288,2.9223416e+08,158206.62,27.756215,-22.634854,117.45063,82.698571,299.8834,3211.9242,1743.7106,16.854818,-1.95354,4.3821458,21670099,28.107214,8197.4491,605.43801
15335.951,9097.6282,2.9223415e+08,158206.62,27.756215,-21.122626,108.67324,82.698571,299.8834,2988.9496,1756.096,16.793514,-2.4561753,3.7550936,21670099,28.107214,8197.449,588.96168
14961.535,9097.6277,2.9223415e+08,158206.62,27.756214,-22.587305,109.22854,82.698571,299.8834,2896.472,2320.6063,16.886503,-3.1713178,3.7726953,21670099,28.107213,8197.4489,599.88454
14394.215,9097.6274,2.9223414e+08,158206.62,27.756214,-22.918006,109.804,82.698571,299.8834,2917.4643,2262.0498,16.319627,-2.6702619,3.6573236,21670098,28.107213,8197.4488,559.85042
14450.533,9097.6273,2.9223413e+08,158206.61,27.756214,-21.213473,111.43752,82.698571,299.8834,2696.8939,2247.4587,16.88523,-3.4814347,3.1647758,21670098,28.107213,8197.4487,603.06168
14477.511,9097.6267,2.9223412e+08,158206.61,27.756213,-23.472961,109.95796,82.698571,299.8834,3057.8135,1787.2456,16.711784,-2.6811291,3.5647489,21670098,28.107213,8197.4486,621.26298
14181.772,9097.6265,2.9223412e+08,158206.61,27.756213,-22.360624,114.00955,82.698571,299.8834,2857.2483,2054.682,17.116491,-4.2701719,3.1321253,21670098,28.107213,8197.4486,623.37569
14792.351,9097.6262,2.9223412e+08,158206.61,27.756213,-22.737684,109.09235,82.698571,299.8834,2831.4297,1843.9645,16.920515,-3.6386762,2.7738947,21670098,28.107213,8197.4486,647.51396
14774.488,9097.626,2.9223411e+08,158206.61,27.756213,-22.376981,112.22099,82.698571,299.8834,4058.8941,1779.4282,17.357556,-3.6638701,3.5606243,21670097,28.107213,8197.4485,602.30445
14950.426,9097.6257,2.9223411e+08,158206.61,27.756213,-22.169897,115.85848,82.698571,299.8834,3392.4808,1927.3023,17.108647,-3.5496262,3.7525767,21670097,28.107213,8197.4484,557.58393
14704.91,9097.6255,2.922341e+08,158206.61,27.756212,-22.736715,108.63763,82.69857,299.8834,2752.8776,2179.2576,17.137054,-3.0284564,3.5252154,21670097,28.107212,8197.4484,557.63595
14880.757,9097.6253,2.9223409e+08,158206.61,27.756212,-23.043493,106.84965,82.69857,299.8834,2000.3249,2154.1347,16.731916,-4.3852233,3.2320359,21670097,28.107212,8197.4483,602.86844
14156.682,9097.6251,2.9223409e+08,158206.61,27.756212,-21.189912,114.52098,82.69857,299.8834,2726.1339,1668.8258,16.581093,-3.5293172,3.2482148,21670097,28.107212,8197.4483,595.76522
14007.171,9097.6249,2.9223409e+08,158206.61,27.756212,-21.473186,109.89747,82.69857,299.8834,4782.5352,2642.3999,16.814615,-3.6252877,3.7062766,21670097,28.107212,8197.4482,587.06353
14033.354,9097.6247,2.9223409e+08,158206.61,27.756212,-21.973305,111.49592,82.69857,299.8834,4384.4867,2576.0412,16.59874,-4.6951714,3.4234081,21670097,28.107212,8197.4482,560.01502
14094.989,9097.6246,2.9223408e+08,158206.61,27.756212,-21.64573,106.05717,82.69857,299.8834,3641.476,2411.0035,16.386479,-3.2011499,3.0657476,21670096,28.107212,8197.4482,622.03838
14560.914,9097.6245,2.9223408e+08,158206.61,27.756212,-21.364365,110.95184,82.69857,299.8834,2381.0078,2747.8482,17.073585,-2.4475893,4.044368,21670096,28.107212,8197.4481,597.58611
14568.013,9097.6243,2.9223407e+08,158206.61,27.756212,-22.74852,109.15355,82.69857,299.8834,3447.8799,1962.2577,16.516241,-4.2416164,3.7883885,21670096,28.107212,8197.4481,588.04032
14974.884,9097.6241,2.9223407e+08,158206.61,27.756212,-22.600935,108.36176,82.69857,299.8834,4452.9377,2756.7355,16.960604,-4.6277726,3.4030167,21670096,28.107212,8197.4481,567.29898
14775.337,9097.6241,2.9223407e+08,158206.61,27.756211,-22.717927,108.34647,82.69857,299.8834,2240.6334,2033.6937,16.859748,-4.464357,3.6280622,21670096,28.107212,8197.448,584.11488
13997.39,9097.6239,2.9223407e+08,158206.61,27.756211,-23.073542,107.99562,82.69857,299.8834,2782.6326,1636.9287,16.353097,-3.8473922,3.2924077,21670096,28.107212,8197.448,664.38933
14456.888,9097.6239,2.9223407e+08,158206.61,27.756211,-22.549309,109.59726,82.69857,299.8834,2636.8632,1490.4338,16.728796,-3.9476475,4.0491503,21670096,28.107212,8197.448,613.66047
14972.096,9097.6237,2.9223406e+08,158206.61,27.756211,-23.355452,108.53179,82.69857,299.8834,4297.7678,1231.5754,16.431016,-2.8157805,4.8439362,21670096,28.107212,8197.448,616.04142
15079.894,9097.6237,2.9223406e+08,158206.61,27.756211,-22.848148,103.46836,82.69857,299.8834,2935.3819,2192.771,16.725796,-3.0987794,3.6154859,21670096,28.107211,8197.4479,608.5752
14428.26,9097.6236,2.9223406e+08,158206.61,27.756211,-22.907454,107.22413,82.69857,299.8834,3523.3916,2000.3963,17.070934,-3.3218355,3.1310303,21670096,28.107211,8197.4479,580.00467
14346.465,9097.6235,2.9223406e+08,158206.61,27.756211,-18.678632,113.44598,82.69857,299.8834,3982.9997,2211.5786,17.061714,-3.4208907,3.797925,21670096,28.107211,8197.4479,620.044
14743.046,9097.6234,2.9223405e+08,158206.61,27.756211,-21.278908,110.89966,82.69857,299.8834,3741.8353,2578.3741,16.912518,-3.0496387,2.8191746,21670096,28.107211,8197.4479,554.88349
14562.445,9097.6233,2.9223405e+08,158206.61,27.756211,-22.411825,108.2674,82.69857,299.8834,2861.1646,1865.2161,16.724962,-4.5509417,3.0307243,21670096,28.107211,8197.4479,605.91708
14177.329,9097.6233,2.9223405e+08,158206.61,27.756211,-21.679113,105.42349,82.69857,299.8834,3380.4178,1887.5459,17.223507,-3.1565084,2.4165415,21670096,28.107211,8197.4479,557.33995
14369.627,9097.6232,2.9223405e+08,158206.61,27.756211,-20.879113,111.95202,82.69857,299.8834,2860.8178,1837.4016,16.756987,-2.7708388,4.1120548,21670096,28.107211,8197.4479,552.46509
15272.11,9097.6232,2.9223405e+08,158206.61,27.756211,-22.761308,113.54874,82.69857,299.8834,3151.1948,1623.287,16.477278,-4.5453306,3.4573317,21670096,28.107211,8197.4478,615.94966
14640.397,9097.6231,2.9223405e+08,158206.61,27.756211,-22.756933,108.00963,82.69857,299.8834,1881.3464,2543.1216,16.787858,-4.5039948,3.3968231,21670096,28.107211,8197.4478,562.45168
14630.029,9097.623,2.9223405e+08,158206.61,27.756211,-22.474486,111.42797,82.69857,299.8834,3102.2191,2158.6227,17.058979,-3.0062446,3.0613407,21670096,28.107211,8197.4478,570.1362
14345.019,9097.623,2.9223405e+08,158206.61,27.75621,-22.514176,109.47479,82.69857,299.8834,2131.9274,3080.0389,16.922138,-2.3769221,3.6062175,21670096,28.107211,8197.4478,544.77039
14268.075,9097.6229,2.9223405e+08,158206.61,27.75621,-21.957969,110.70827,82.69857,299.8834,2779.893,2589.7684,16.576345,-3.1678751,3.6384678,21670096,28.107211,8197.4478,586.80186
14021.565,9097.6229,2.9223404e+08,158206.61,27.75621,-22.245905,111.87386,82.69857,299.8834,2847.5001,2071.1014,17.040815,-3.9257882,4.7921754,21670096,28.107211,8197.4478,567.17599
14802.757,9097.6228,2.9223404e+08,158206.61,27.75621,-21.413703,115.51223,82.69857,299.8834,2951.2719,2461.2121,16.817145,-4.0141371,4.4330548,21670096,28.107211,8197.4478,580.57836
14214.646,9097.6228,2.9223404e+08,158206.61,27.75621,-21.697335,108.3994,82.69857,299.8834,3717.795,3008.9485,16.481709,-3.838207,3.7249293,21670096,28.107211,8197.4478,588.60217
14157.09,9097.6228,2.9223404e+08,158206.61,27.75621,-22.695977,111.55487,82.69857,299.8834,2026.5567,2191.7103,16.736175,-4.3538673,3.1664022,21670095,28.107211,8197.4478,574.82243
14683.984,9097.6227,2.9223404e+08,158206.61,27.75621,-22.645819,107.91283,82.69857,299.8834,2650.9443,1951.5776,16.782463,-3.4012897,3.5728708,21670095,28.107211,8197.4478,631.44758
14705.365,9097.6227,2.9223404e+08,158206.61,27.75621,-22.037501,110.11838,82.69857,299.8834,3273.3205,1727.3129,17.406456,-2.6262916,2.918072,21670095,28.107211,8197.4478,560.86966
14776.644,9097.6227,2.9223404e+08,158206.61,27.75621,-23.044671,111.66835,82.69857,299.8834,3081.3745,2312.384,16.725781,-2.2597417,2.8561496,21670095,28.107211,8197.4477,581.60835
14464.076,9097.6226,2.9223404e+08,158206.61,27.75621,-22.574669,109.12988,82.69857,299.8834,3258.477,2418.844,16.327816,-2.8881448,2.7399057,21670095,28.107211,8197.4477,593.82047
14693.419,9097.6226,2.9223404e+08,158206.61,27.75621,-23.113709,109.49008,82.69857,299.8834,2522.0969,1306.7315,16.664665,-5.0804886,3.2122183,21670095,28.107211,8197.4477,600.249
14622.43,9097.6226,2.9223404e+08,158206.61,27.75621,-22.028029,113.04236,82.69857,299.8834,3489.8054,1774.7392,17.148985,-4.6958943,3.7089023,21670095,28.107211,8197.4477,572.98931
14837.594,9097.6226,2.9223404e+08,158206.61,27.75621,-21.688301,112.84079,82.69857,299.8834,3317.6229,1848.8926,16.487001,-4.3091556,3.7391134,21670095,28.107211,8197.4477,575.42241
14597.24,9097.6226,2.9223404e+08,158206.61,27.75621,-22.318092,116.36353,82.69857,299.8834,3045.0278,2153.0502,16.523082,-4.4321607,2.6634353,21670095,28.107211,8197.4477,559.01384
13785.249,9097.6225,2.9223404e+08,158206.61,27.75621,-22.247772,115.41261,82.69857,299.8834,2793.9731,1749.9875,16.826362,-5.2387097,2.5730592,21670095,28.107211,8197.4477,588.30833
14732.549,9097.6225,2.9223404e+08,158206.61,27.75621,-21.742522,111.52275,82.69857,299.8834,3797.2794,2182.9906,16.764314,-3.9347792,3.6639872,21670095,28.107211,8197.4477,598.38132
14901.59,9097.6225,2.9223404e+08,158206.61,27.75621,-23.24336,111.18453,82.69857,299.8834,3021.6972,2312.4652,17.03816,-3.4330556,3.3060551,21670095,28.107211,8197.4477,593.03712
15490.634,9097.6225,2.9223404e+08,158206.61,27.75621,-21.932426,106.60574,82.69857,299.8834,3434.454,1694.1644,17.141868,-3.6271086,3.8593408,21670095,28.107211,8197.4477,587.67835
14667.64,9097.6225,2.9223403e+08,158206.61,27.75621,-22.582686,106.20371,82.69857,299.8834,3640.9822,1872.5067,16.531815,-5.2938654,3.5507878,21670095,28.107211,8197.4477,589.36039
14758.914,9097.6224,2.9223403e+08,158206.61,27.75621,-22.843746,105.44081,82.69857,299.8834,3421.8394,2204.7953,16.927227,-4.4703462,2.7964118,21670095,28.107211,8197.4477,581.57429
14893.491,9097.6224,2.9223403e+08,158206.61,27.75621,-23.052073,112.36669,82.69857,299.8834,2480.273,2383.7539,16.914626,-4.2844586,3.1967488,21670095,28.107211,8197.4477,628.2444
15006.889,9097.6224,2.9223403e+08,158206.61,27.75621,-23.056087,113.33002,82.69857,299.8834,3116.0787,2166.4553,16.491937,-2.6733405,3.6179995,21670095,28.107211,8197.4477,609.90734
14933.367,9097.6224,2.9223403e+08,158206.61,27.75621,-22.935375,109.36463,82.69857,299.8834,2659.8823,1836.6385,16.450486,-3.3805496,4.0706504,21670095,28.107211,8197.4477,574.50087
14425.588,9097.6224,2.9223403e+08,158206.61,27.75621,-21.935536,110.36782,82.69857,299.8834,2204.5681,2928.8881,17.173379,-2.414839,3.3888853,21670095,28.107211,8197.4477,590.90547
14235.856,9097.6224,2.9223403e+08,158206.61,27.75621,-22.445442,101.76067,82.69857,299.8834,1748.7231,1354.1082,16.526944,-2.9253185,3.4158799,21670095,28.107211,8197.4477,598.73035
