Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
6708.9789,27370.304,6.1058177e+09,592306.78,165.58374,-26.021397,71.177385,249.61423,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,8.7488664e+08,120.40722,27332.425,406.80965
6708.9789,27370.304,6.1058177e+09,592306.78,165.58374,-26.021397,71.177385,249.61423,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,8.7488664e+08,120.40722,27332.425,406.80965
6708.9789,27370.304,6.1058177e+09,592306.78,165.58374,-26.021397,71.177385,249.61423,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,120.40722,27332.425,390.40871
6708.9789,27370.304,6.1058177e+09,592306.78,165.58374,-26.021397,71.177385,249.61423,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,120.40722,27332.425,390.40871
6708.9789,27370.304,6.1058177e+09,592306.78,165.58374,-26.021397,71.177385,249.61423,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,120.40722,27332.425,390.40871
6708.9789,27370.304,6.1058177e+09,592306.78,165.58374,-26.021397,71.177385,241.57252,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,120.40722,27332.425,390.40871
6413.1658,27370.304,6.1058177e+09,592306.78,165.58374,-26.021397,71.177385,241.57252,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,120.40722,27332.425,390.40871
6413.1658,27370.304,6.1058177e+09,592306.78,163.11605,-26.021397,71.177385,241.57252,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,120.40722,27332.425,390.40871
6413.1658,27370.304,6.1058177e+09,592306.78,163.11605,-26.021397,71.177385,241.57252,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,120.40722,27332.425,390.40871
6413.1658,27370.304,6.1058177e+09,592306.78,163.11605,-26.021397,71.177385,241.57252,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,120.40722,27332.425,390.40871
6413.1658,27370.304,6.1058177e+09,592306.78,163.11605,-26.021397,71.177385,241.57252,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,120.40722,27332.425,390.40871
6413.1658,27370.304,6.1058177e+09,592306.78,163.11605,-26.021397,71.177385,241.57252,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,120.40722,27332.425,390.40871
6413.1658,27370.304,3.3597071e+09,592306.78,163.11605,-26.021397,71.177385,241.57252,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,118.52399,27332.425,390.40871
6413.1658,27370.304,3.3597071e+09,592306.78,163.11605,-26.021397,71.177385,241.57252,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,118.52399,27332.425,390.40871
6413.1658,27370.304,3.3597071e+09,592306.78,163.11605,-26.021397,71.177385,241.57252,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,118.52399,27332.425,390.40871
6413.1658,27370.304,3.3597071e+09,592306.78,163.11605,-26.021397,71.177385,241.57252,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,118.52399,27332.425,390.40871
6413.1658,27370.304,3.3597071e+09,592306.78,163.11605,-26.021397,71.177385,241.57252,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,118.52399,27332.425,390.40871
6413.1658,27370.304,3.3597071e+09,592306.78,163.11605,-26.021397,71.177385,241.57252,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,118.52399,27332.425,390.40871
6413.1658,27370.304,3.3597071e+09,592306.78,163.11605,-26.021397,71.177385,241.57252,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,118.52399,27332.425,390.40871
6413.1658,27370.304,3.3597071e+09,592306.78,163.11605,-26.021397,71.177385,241.57252,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,118.52399,27332.425,390.40871
6413.1658,27370.304,2.7608128e+09,592306.78,163.11605,-26.021397,71.177385,241.57252,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,118.52399,27332.425,390.40871
6413.1658,27370.304,2.7608128e+09,592306.78,163.11605,-26.021397,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,118.52399,27332.425,390.40871
6413.1658,25418.369,2.7608128e+09,592306.78,163.11605,-26.021397,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,118.52399,27332.425,390.40871
6413.1658,25418.369,2.7608128e+09,592306.78,163.11605,-26.021397,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,118.52399,27332.425,390.40871
6413.1658,25418.369,2.7608128e+09,592306.78,163.11605,-26.021397,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,7.8993009e+08,118.52399,27332.425,390.40871
6413.1658,21522.236,2.7608128e+09,592306.78,163.11605,-26.021397,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,6.5618212e+08,118.52399,27332.425,390.40871
6413.1658,21522.236,2.7608128e+09,592306.78,163.11605,-26.021397,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,6.5618212e+08,118.52399,27332.425,390.40871
6413.1658,21522.236,2.7608128e+09,592306.78,163.11605,-26.021397,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,6.5618212e+08,118.52399,27332.425,390.40871
6017.4792,21522.236,2.7608128e+09,592306.78,163.11605,-26.021397,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,6.5618212e+08,118.52399,27332.425,390.40871
6017.4792,21522.236,2.7608128e+09,592306.78,163.11605,-26.021397,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,6.5618212e+08,111.60611,27332.425,390.40871
6017.4792,21522.236,2.7608128e+09,592306.78,163.11605,-26.021397,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,6.5618212e+08,111.60611,26754.111,390.40871
6017.4792,21522.236,2.7608128e+09,592306.78,163.11605,-26.438335,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,6.5618212e+08,111.60611,26754.111,390.40871
6017.4792,21522.236,2.7608128e+09,592306.78,163.11605,-26.438335,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,6.5618212e+08,111.60611,26754.111,390.40871
6017.4792,21522.236,2.7608128e+09,592306.78,163.11605,-26.438335,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,6.5618212e+08,111.60611,26754.111,390.40871
6017.4792,21522.236,2.7608128e+09,592306.78,163.11605,-26.438335,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,6.5618212e+08,111.60611,26754.111,390.40871
6017.4792,21522.236,2.7608128e+09,592306.78,163.11605,-26.438335,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,6.5618212e+08,111.60611,26754.111,390.40871
6017.4792,21522.236,2.7608128e+09,592306.78,163.11605,-26.472225,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,6.5618212e+08,111.60611,26754.111,390.40871
6017.4792,21522.236,2.7608128e+09,592306.78,163.11605,-26.472225,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,6.5618212e+08,111.60611,26754.111,390.40871
6017.4792,21522.236,2.7608128e+09,592306.78,163.11605,-26.472225,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,6.5618212e+08,111.60611,26754.111,390.40871
6017.4792,21522.236,2.7608128e+09,592306.78,163.11605,-26.472225,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,6.5618212e+08,56.194077,26754.111,390.40871
6017.4792,21522.236,2.7608128e+09,446102.99,163.11605,-26.472225,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-1.4915063,6.5618212e+08,56.194077,26754.111,390.40871
6017.4792,21522.236,2.7608128e+09,446102.99,163.11605,-26.472225,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21522.236,2.7608128e+09,446102.99,163.11605,-26.472225,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21522.236,2.7608128e+09,446102.99,163.11605,-26.472225,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21522.236,2.7608128e+09,446102.99,163.11605,-26.472225,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21522.236,2.7608128e+09,446102.99,163.11605,-26.472225,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21522.236,2.7608128e+09,446102.99,163.11605,-26.472225,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21522.236,2.7608128e+09,446102.99,163.11605,-26.472225,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21522.236,2.7608128e+09,446102.99,163.11605,-26.472225,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21522.236,2.7608128e+09,446102.99,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21522.236,2.7608128e+09,446102.99,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21522.236,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21522.236,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21522.236,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21522.236,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,26754.111,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.075748,-2.7984337,6.5618212e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,6.5618212e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,6.5618212e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,6.5618212e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,6.5618212e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,6.5618212e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,6.5618212e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,6.5618212e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,6.5618212e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,6.5618212e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-26.832146,71.177385,227.49828,455.54398,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,6.5618212e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-27.730065,71.177385,227.49828,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,6.5618212e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-27.730065,71.177385,227.49828,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,6.5618212e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-27.730065,71.177385,227.49828,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,6.5618212e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-27.730065,71.177385,227.49828,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,6.5618212e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-27.730065,71.177385,227.49828,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,6.5618212e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-27.730065,71.177385,227.49828,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-27.730065,71.177385,227.49828,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-27.730065,71.177385,227.49828,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
6017.4792,21195.545,2.7608128e+09,432006.5,163.11605,-27.730065,71.177385,220.81529,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
6017.4792,18850.82,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,209.50406,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
6017.4792,18850.82,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,209.50406,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
6017.4792,18850.82,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,209.50406,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
6017.4792,18850.82,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,209.50406,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
6017.4792,18850.82,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,209.50406,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
6017.4792,18850.82,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
6017.4792,18850.82,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
6017.4792,18850.82,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
6017.4792,18850.82,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
6017.4792,18850.82,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
6017.4792,18850.82,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
6017.4792,18850.82,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
6017.4792,18850.82,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18850.82,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18850.82,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,441.45508,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,426.84978,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,24251.863,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,426.84978,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,23977.697,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,426.84978,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,23977.697,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,426.84978,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,23977.697,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,395.55974,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,23977.697,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,395.55974,-5263.635,-4232.3694,13.097409,-9.325909,-2.7984337,5.5788563e+08,56.194077,23977.697,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,392.76618,-5263.635,-4232.3694,12.963877,-9.325909,-2.7984337,5.5788563e+08,56.194077,23977.697,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,392.76618,-5263.635,-4232.3694,12.963877,-9.325909,-2.7984337,4.7429873e+08,56.194077,23977.697,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,392.76618,-5263.635,-4232.3694,12.963877,-9.325909,-2.7984337,4.7429873e+08,56.194077,23977.697,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,392.76618,-5263.635,-4232.3694,12.963877,-9.325909,-2.7984337,4.7429873e+08,56.194077,23977.697,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,392.76618,-5263.635,-4232.3694,12.963877,-9.899941,-2.7984337,4.7429873e+08,56.194077,23977.697,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,392.76618,-5263.635,-4232.3694,12.963877,-9.899941,-2.7984337,4.7429873e+08,56.194077,23977.697,315.23745
5706.0274,18283.058,2.7608128e+09,432006.5,132.8961,-27.730065,71.177385,187.18354,392.76618,-5263.635,-4232.3694,12.963877,-9.899941,-2.7984337,4.7429873e+08,56.194077,23977.697,315.23745
