Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
8640.6841,43609.891,1.0524148e+10,1436559.8,340.14205,-25.117687,70.908992,380.85825,522.54431,-5299.8747,-3251.2557,13.044093,-7.0845454,-1.2888856,3.7681733e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1436559.8,340.14205,-25.117687,70.908992,380.85825,522.54431,-5299.8747,-3251.2557,13.044093,-7.0845454,-1.2888856,3.7681733e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1436559.8,317.91198,-25.117687,70.908992,380.85825,522.54431,-5299.8747,-3251.2557,13.044093,-7.0845454,-1.2888856,3.7681733e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1436559.8,317.91198,-25.117687,70.908992,380.85825,522.54431,-5299.8747,-3251.2557,13.044093,-7.0845454,-1.2888856,3.7681733e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1372772.5,317.91198,-25.117687,70.908992,380.85825,522.54431,-5299.8747,-3251.2557,13.044093,-7.0845454,-1.2888856,3.7681733e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1372772.5,317.91198,-25.117687,70.908992,380.85825,522.54431,-5299.8747,-3251.2557,13.044093,-7.0845454,-1.2888856,3.7681733e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1372772.5,305.95434,-25.117687,70.908992,380.85825,522.54431,-5299.8747,-3251.2557,13.044093,-7.0845454,-1.2888856,3.7681733e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1372772.5,305.95434,-25.117687,70.908992,380.85825,522.54431,-5299.8747,-3251.2557,13.044093,-7.0845454,-1.2888856,2.7522395e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1372772.5,305.95434,-25.117687,70.908992,377.56823,522.54431,-5299.8747,-3251.2557,13.044093,-7.0845454,-1.2888856,2.7522395e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1372772.5,305.95434,-25.117687,70.908992,377.56823,522.54431,-5299.8747,-3251.2557,13.044093,-7.0845454,-1.2888856,2.7522395e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1372772.5,305.95434,-25.117687,70.908992,377.56823,522.54431,-5299.8747,-3251.2557,13.044093,-7.0845454,-1.2888856,2.7522395e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1372772.5,305.95434,-25.117687,70.908992,377.56823,522.54431,-5299.8747,-3251.2557,13.044093,-7.0845454,-1.2888856,2.7522395e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1372772.5,305.95434,-25.117687,70.908992,377.56823,522.54431,-5299.8747,-3251.2557,13.044093,-7.0845454,-1.2888856,2.7522395e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1372772.5,305.95434,-25.117687,70.908992,377.56823,522.54431,-5299.8747,-3251.2557,13.044093,-7.0845454,-1.2888856,2.7522395e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1372772.5,305.95434,-25.117687,70.908992,377.56823,522.54431,-5299.8747,-3251.2557,13.044093,-7.0845454,-1.2888856,2.4541795e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1372772.5,305.95434,-25.117687,70.908992,377.56823,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,2.4541795e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1120166.1,305.95434,-25.117687,70.908992,377.56823,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,2.4541795e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1120166.1,305.95434,-25.117687,70.908992,377.56823,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,2.4541795e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1120166.1,294.7486,-25.117687,70.908992,377.56823,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,2.4541795e+09,177.17084,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1120166.1,294.7486,-25.117687,70.908992,377.56823,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,2.4541795e+09,161.02577,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1120166.1,294.7486,-25.117687,70.908992,377.56823,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,2.4541795e+09,161.02577,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1120166.1,294.7486,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,2.4541795e+09,161.02577,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1120166.1,294.7486,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,2.4541795e+09,161.02577,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1120166.1,294.7486,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,2.4541795e+09,161.02577,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1120166.1,294.7486,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,2.4541795e+09,161.02577,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1120166.1,294.7486,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,2.4541795e+09,161.02577,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1120166.1,294.7486,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,161.02577,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1120166.1,294.7486,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,161.02577,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1120166.1,294.7486,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,161.02577,38502.701,540.39301
8640.6841,43609.891,1.0524148e+10,1120166.1,294.7486,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,161.02577,38502.701,539.53803
8640.6841,43609.891,1.0524148e+10,1120166.1,272.57478,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,161.02577,38502.701,539.53803
8640.6841,43609.891,1.0524148e+10,1120166.1,272.57478,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,161.02577,38502.701,539.53803
8640.6841,43609.891,1.0524148e+10,1120166.1,272.57478,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,161.02577,38502.701,539.53803
8640.6841,43609.891,1.0524148e+10,1120166.1,272.57478,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,161.02577,38502.701,539.53803
8640.6841,43609.891,1.0524148e+10,1120166.1,272.57478,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,539.53803
8640.6841,43609.891,1.0524148e+10,1120166.1,272.57478,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,539.53803
8640.6841,43609.891,7.389775e+09,1120166.1,272.57478,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,539.53803
8640.6841,43609.891,7.389775e+09,1120166.1,272.57478,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,539.53803
8640.6841,43609.891,7.389775e+09,1120166.1,272.57478,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8640.6841,43609.891,7.389775e+09,1120166.1,272.57478,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8640.6841,43609.891,7.389775e+09,1120166.1,272.57478,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8640.6841,43609.891,7.389775e+09,1120166.1,272.57478,-25.117687,70.908992,344.32296,522.54431,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8640.6841,43609.891,7.389775e+09,1120166.1,272.57478,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8640.6841,43609.891,7.389775e+09,1120166.1,272.57478,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8640.6841,43609.891,7.389775e+09,1120166.1,272.57478,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1120166.1,272.57478,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1120166.1,272.57478,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1120166.1,272.57478,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1120166.1,272.57478,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1120166.1,202.61435,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1120166.1,202.61435,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1120166.1,202.61435,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1120166.1,202.61435,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1120166.1,202.61435,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1120166.1,202.61435,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1120166.1,191.19563,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1120166.1,191.19563,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1120166.1,191.19563,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,501.00946,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,513.79862
8465.3968,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,503.45645
8465.3968,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,503.45645
8465.3968,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,503.45645
8465.3968,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,503.45645
8465.3968,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,503.45645
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,503.45645
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,503.45645
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,503.45645
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,503.45645
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,489.48876
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,489.48876
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,489.48876
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,489.48876
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,489.48876
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.117687,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,489.48876
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,489.48876
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,489.48876
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,475.2031
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,429.48989
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,429.48989
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,429.48989
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,429.48989
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,43609.891,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,40330.341,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,40330.341,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,484.77466,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,40330.341,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7877.3566,40330.341,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7817.3636,40330.341,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7817.3636,40330.341,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7817.3636,40330.341,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7817.3636,40330.341,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7817.3636,40330.341,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7817.3636,40330.341,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7817.3636,40330.341,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7817.3636,40330.341,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7817.3636,40330.341,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7817.3636,40330.341,7.389775e+09,1110106.8,191.19563,-25.878958,70.908992,344.32296,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7817.3636,40330.341,7.389775e+09,1065621.8,191.19563,-25.878958,70.908992,344.32296,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7817.3636,40330.341,7.389775e+09,1065621.8,191.19563,-25.878958,64.6671,344.32296,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7817.3636,40330.341,7.389775e+09,1065621.8,191.19563,-25.878958,64.6671,344.32296,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7817.3636,40330.341,7.389775e+09,1065621.8,191.19563,-25.878958,64.6671,344.32296,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
7817.3636,40330.341,7.389775e+09,1065621.8,191.19563,-25.878958,64.6671,324.30387,483.3015,-5299.8747,-3251.2557,13.044093,-9.8513216,-1.2888856,1.4503749e+09,128.41014,38502.701,386.28623
