Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
4762.4535,17741.683,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,174.78448,364.72835,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,15165.941,200.4523
4762.4535,17741.683,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,174.78448,364.72835,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,15165.941,200.4523
4762.4535,17741.683,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,174.78448,364.72835,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,15165.941,200.4523
4762.4535,17741.683,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,174.78448,364.72835,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,15165.941,200.4523
4762.4535,17741.683,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,174.78448,362.10806,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,15165.941,200.4523
4762.4535,17741.683,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,174.78448,362.10806,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,15165.941,200.4523
4762.4535,17741.683,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,174.78448,362.10806,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,15165.941,200.4523
4762.4535,17741.683,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,174.78448,362.10806,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,15165.941,200.4523
4762.4535,17741.683,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,174.78448,362.10806,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,15165.941,200.4523
4762.4535,17741.683,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,174.78448,362.10806,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,15165.941,200.4523
4762.4535,17741.683,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,174.78448,362.10806,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,15165.941,200.4523
4762.4535,17686.129,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,174.78448,362.10806,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4762.4535,17686.129,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,174.78448,362.10806,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4762.4535,17686.129,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,174.78448,362.10806,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4762.4535,17686.129,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,174.78448,362.10806,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4762.4535,17686.129,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,362.10806,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4762.4535,17686.129,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,362.10806,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4762.4535,17686.129,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,362.10806,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4762.4535,17686.129,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,361.7929,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4762.4535,17686.129,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,361.7929,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4762.4535,17686.129,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,361.7929,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4762.4535,17686.129,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,361.7929,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4762.4535,17686.129,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,361.7929,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4762.4535,17686.129,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4762.4535,17686.129,4.089431e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4762.4535,17686.129,4.0175946e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4268.2902,17441.59,4.0175946e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4268.2902,17441.59,4.0175946e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4268.2902,17441.59,4.0175946e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4268.2902,17441.59,4.0175946e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4268.2902,15621.591,4.0175946e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4268.2902,15621.591,4.0175946e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4268.2902,15621.591,4.0175946e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4268.2902,15621.591,4.0175946e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4268.2902,15621.591,4.0175946e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,40.018504,11037.422,200.4523
4268.2902,15621.591,4.0175946e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,34.500281,11037.422,200.4523
4268.2902,15621.591,4.0175946e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,34.500281,11037.422,200.4523
4268.2902,15451.698,4.0175946e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.9601185e+08,34.500281,11037.422,200.4523
4268.2902,15451.698,4.0175946e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.1923484e+08,34.500281,11037.422,200.4523
4268.2902,15451.698,4.0175946e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.1923484e+08,34.500281,11037.422,200.4523
4268.2902,15451.698,4.0175946e+09,316720.92,84.867987,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.1923484e+08,34.500281,11037.422,180.11204
4268.2902,15451.698,4.0175946e+09,316720.92,77.477117,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,3.1923484e+08,34.500281,11037.422,180.11204
4268.2902,15451.698,4.0175946e+09,316720.92,77.477117,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.500281,11037.422,180.11204
4268.2902,15350.204,4.0175946e+09,316720.92,77.477117,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.500281,11037.422,180.11204
4268.2902,15350.204,4.0175946e+09,316720.92,77.477117,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.500281,11037.422,180.11204
4268.2902,15350.204,4.0175946e+09,316720.92,77.477117,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.500281,11037.422,180.11204
4268.2902,15350.204,4.0175946e+09,316720.92,77.477117,-27.984258,62.759725,159.72987,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.500281,11037.422,180.11204
4268.2902,15350.204,4.0175946e+09,316720.92,77.477117,-27.984258,62.759725,158.45559,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.500281,11037.422,180.11204
4268.2902,15350.204,4.0175946e+09,316720.92,77.477117,-27.984258,62.759725,158.45559,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.500281,11037.422,180.11204
4268.2902,15350.204,4.0175946e+09,316720.92,77.477117,-27.984258,62.759725,158.45559,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.500281,11037.422,180.11204
4268.2902,15350.204,4.0175946e+09,316720.92,77.477117,-27.984258,62.759725,158.45559,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.500281,11037.422,180.11204
4268.2902,15350.204,4.0175946e+09,316720.92,77.477117,-27.984258,62.759725,158.45559,357.10951,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.500281,11037.422,180.11204
4268.2902,15350.204,4.0175946e+09,316720.92,77.477117,-27.984258,62.759725,158.45559,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.500281,11037.422,180.11204
4268.2902,15350.204,4.0175946e+09,316720.92,77.477117,-27.984258,62.759725,158.45559,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.500281,11037.422,180.11204
4268.2902,15350.204,4.0175946e+09,316720.92,77.477117,-27.984258,62.759725,158.45559,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.500281,11037.422,180.11204
4268.2902,15350.204,3.5814236e+09,316720.92,77.477117,-27.984258,62.759725,158.45559,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.500281,11037.422,180.11204
4268.2902,15350.204,3.5814236e+09,316720.92,77.477117,-27.984258,62.759725,114.82523,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,15350.204,3.1270893e+09,316720.92,77.477117,-27.984258,62.759725,114.82523,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,15350.204,3.1270893e+09,316720.92,77.477117,-27.984258,62.759725,114.82523,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,15350.204,3.1270893e+09,316720.92,77.477117,-27.984258,62.759725,114.82523,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,12123.469,3.1270893e+09,316720.92,77.477117,-27.984258,62.759725,114.82523,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,351.55955,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,320.02785,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,320.02785,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,320.02785,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,320.02785,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
4268.2902,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,320.02785,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
3953.9543,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,320.02785,-5367.0783,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
3953.9543,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,320.02785,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,34.028622,11037.422,180.11204
3953.9543,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,320.02785,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,180.11204
3953.9543,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,320.02785,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,180.11204
3953.9543,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,180.11204
3953.9543,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,180.11204
3953.9543,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,180.11204
3953.9543,12123.469,3.1270893e+09,269939.25,77.477117,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,269939.25,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,269939.25,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,269939.25,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.4479179e+08,33.518177,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3091.996,12.957673,-10.144716,-2.0305984,2.2507498e+08,33.518177,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,31.177651,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,31.177651,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,31.177651,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,31.177651,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,31.177651,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,31.177651,11037.422,166.70519
3953.9543,12123.469,3.1270893e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,31.177651,11037.422,151.7399
3953.9543,12123.469,2.3595992e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,31.177651,11037.422,151.7399
3953.9543,12123.469,2.3595992e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,31.177651,11037.422,151.7399
3953.9543,12123.469,2.3595992e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,31.177651,11037.422,151.7399
3953.9543,12123.469,2.3595992e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,31.177651,11037.422,151.7399
3953.9543,12123.469,2.3595992e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,31.177651,11037.422,151.7399
3953.9543,12123.469,2.3595992e+09,243538.72,67.924594,-27.984258,62.759725,114.82523,318.70962,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,31.177651,11037.422,151.7399
3953.9543,12123.469,2.3595992e+09,243538.72,67.924594,-27.984258,61.858262,114.82523,318.70962,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,31.177651,11037.422,151.7399
3885.3557,12123.469,2.3595992e+09,243538.72,67.924594,-27.984258,61.858262,114.82523,318.70962,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3885.3557,12123.469,2.3595992e+09,243538.72,67.924594,-27.984258,61.858262,114.82523,318.70962,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3885.3557,12123.469,2.3595992e+09,243538.72,67.924594,-27.984258,61.858262,114.82523,316.10737,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3885.3557,12123.469,2.3595992e+09,219314.09,67.924594,-27.984258,61.858262,111.77178,316.10737,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3885.3557,12123.469,2.3595992e+09,219314.09,67.924594,-27.984258,61.858262,111.77178,316.10737,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3885.3557,12123.469,2.3595992e+09,219314.09,67.924594,-27.984258,61.858262,111.77178,316.10737,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3885.3557,12123.469,2.3595992e+09,219314.09,67.924594,-27.984258,61.858262,111.77178,316.10737,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3885.3557,12123.469,2.3595992e+09,219314.09,67.924594,-27.984258,61.858262,111.77178,316.10737,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3558.4676,12123.469,2.3595992e+09,219314.09,67.924594,-27.984258,61.858262,111.77178,316.10737,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3558.4676,12123.469,2.3595992e+09,219314.09,67.924594,-27.984258,61.858262,97.864253,316.10737,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3558.4676,12123.469,2.3595992e+09,219314.09,67.924594,-27.984258,61.858262,97.864253,316.10737,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3558.4676,12123.469,2.3595992e+09,219314.09,67.924594,-27.984258,61.858262,97.864253,316.10737,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3558.4676,12123.469,2.3595992e+09,217165.38,67.924594,-27.984258,61.858262,97.864253,316.10737,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3558.4676,12123.469,2.3595992e+09,217165.38,67.924594,-27.984258,61.858262,97.864253,316.10737,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3558.4676,12123.469,2.3595992e+09,217165.38,67.924594,-27.984258,61.858262,97.864253,316.10737,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3558.4676,12123.469,2.3595992e+09,217165.38,67.924594,-27.984258,61.858262,97.864253,316.10737,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3558.4676,12123.469,2.3595992e+09,217165.38,67.924594,-27.984258,61.858262,97.864253,314.16606,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3558.4676,12123.469,2.3595992e+09,217165.38,67.924594,-27.984258,61.858262,97.864253,314.16606,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3558.4676,12123.469,2.3595992e+09,217165.38,67.250714,-27.984258,61.858262,97.864253,314.16606,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3558.4676,12123.469,1.7844259e+09,217165.38,67.250714,-27.984258,61.858262,97.864253,314.16606,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
3558.4676,12123.469,1.7844259e+09,217165.38,67.250714,-27.984258,61.858262,97.864253,314.16606,-7668.7782,-3273.0642,12.957673,-10.144716,-2.0305984,2.2507498e+08,30.300518,11037.422,151.7399
