Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
13186.847,111400.11,6.6615751e+10,2985989.6,688.97536,-20.363848,104.00772,622.9928,593.89361,1038.9586,681.72343,14.783877,-2.3623603,0.03428812,1.0823902e+10,540.26681,111314.65,1056.3518
13186.041,111355.23,6.6609774e+10,2980930.6,687.55625,-20.368231,103.8799,622.78751,593.86622,1029.298,681.72343,14.781445,-2.3714088,0.033016303,1.0814661e+10,539.94649,111201.45,1053.9345
13168.067,111336.92,6.6583397e+10,2977626.2,687.40955,-20.383484,103.8707,622.74474,593.73361,1027.919,676.87109,14.781445,-2.3739143,0.031302012,1.0806236e+10,538.4001,111197.75,1053.746
13166.742,111299.23,6.6463048e+10,2972457.5,687.32882,-20.387903,103.77055,622.60584,593.67061,1027.919,676.82523,14.781445,-2.3785041,0.031016083,1.078864e+10,536.88528,111105.67,1053.7108
13163.446,111256.4,6.6433796e+10,2964784.3,686.786,-20.395009,103.7551,622.21198,593.66882,1023.1331,676.82523,14.774288,-2.380235,0.028986102,1.0758416e+10,536.86341,110967.36,1051.5063
13162.14,110906.13,6.6363525e+10,2964430,686.56578,-20.39547,103.73703,621.33357,593.52355,1023.1331,664.95744,14.773866,-2.380235,0.027790012,1.0712143e+10,534.25348,110902.75,1048.813
13159.671,110838.2,6.634601e+10,2959484.9,685.74764,-20.397026,103.73703,619.92737,593.45073,1017.8506,653.64801,14.773866,-2.3802397,0.026436636,1.0680479e+10,533.85632,110790.61,1048.021
13155.949,110743.04,6.6341752e+10,2958264.5,685.65171,-20.402273,103.63011,619.90967,593.41203,1011.3239,653.50431,14.768876,-2.3812197,0.026436636,1.0678071e+10,533.33824,110707,1047.1168
13154.278,110648.73,6.6298263e+10,2956958.2,684.13603,-20.404217,103.61825,619.83718,593.40763,1011.3239,653.50431,14.762145,-2.3838307,0.025834521,1.0647424e+10,532.07748,110580.35,1045.2843
13150.977,110635.4,6.6249928e+10,2955104.1,683.93738,-20.422041,103.60535,619.69902,593.38129,1006.7446,653.43436,14.761342,-2.3922551,0.024454446,1.0600694e+10,531.55222,110539.4,1044.4721
13143.838,110568.2,6.5855675e+10,2951560.5,683.33448,-20.451789,103.52688,619.54853,593.16236,1001.3688,653.43436,14.760423,-2.3950266,0.024301919,1.0592993e+10,529.86498,110527.23,1042.4515
13138.412,110501.63,6.578394e+10,2950512.8,682.55875,-20.456892,103.40379,618.01229,593.08143,985.30869,653.43436,14.75986,-2.3993268,0.02419953,1.0582363e+10,529.01752,110428.64,1042.3758
13136.563,110465.7,6.5758894e+10,2948141.9,682.43301,-20.456892,103.40379,617.8226,592.9623,965.52464,645.49168,14.758494,-2.4054082,0.023954729,1.0560113e+10,527.56428,110418.72,1041.7836
13134.408,110217.69,6.5753229e+10,2931753,682.17723,-20.459789,103.33041,617.06391,592.95448,946.98715,644.71834,14.758494,-2.4125962,0.023930284,1.0554248e+10,527.52493,110361.61,1041.5141
13122.742,109982.4,6.5744977e+10,2930356.8,682.14767,-20.478899,103.28498,616.4537,592.93714,946.98715,643.17589,14.755336,-2.4131191,0.023876681,1.0538074e+10,527.27871,110082.35,1040.91
13117.819,109964.31,6.5742763e+10,2927852.9,681.3705,-20.48033,103.27322,616.2741,592.89398,946.26404,632.21661,14.754815,-2.4235188,0.023294085,1.0535695e+10,526.31107,109971.05,1039.3424
13115.501,109944.39,6.5669183e+10,2927525.5,681.36564,-20.480788,103.20319,616.26133,592.79745,939.63389,620.26774,14.754055,-2.4392846,0.023215269,1.0528597e+10,525.68989,109803.63,1039.0962
13113.843,109914.26,6.5558951e+10,2926765.7,681.32289,-20.486766,103.17663,615.78537,592.78788,938.95966,616.85536,14.753935,-2.4500212,0.022386488,1.0521519e+10,524.5789,109721.47,1038.788
13101.556,109762.56,6.5454563e+10,2925879.6,681.28426,-20.497886,103.17663,615.53882,592.73385,936.1065,612.9595,14.752809,-2.4500212,0.022177637,1.0521127e+10,524.32528,109667.29,1038.528
13096.242,109730.06,6.5413603e+10,2913694.8,681.14151,-20.498521,103.17102,615.18839,592.66902,931.72153,604.69037,14.752088,-2.4539898,0.022177637,1.04936e+10,523.47697,109516.17,1038.5103
13088.294,109708.31,6.5405857e+10,2907540.8,681.09654,-20.504077,103.16953,615.01389,592.64104,930.72085,592.15012,14.745573,-2.460575,0.021752362,1.0491869e+10,523.32569,109464,1038.3541
13077.007,109450.69,6.5324456e+10,2897290.1,680.85262,-20.505967,103.02887,614.96838,592.49352,930.72085,590.16239,14.74245,-2.461341,0.021574395,1.0491063e+10,522.066,109383.07,1037.4804
13054.949,109157.59,6.5184263e+10,2897093.5,680.19486,-20.505967,103.01979,614.66275,592.46863,930.72085,590.16239,14.74245,-2.465388,0.021574395,1.0472382e+10,521.7961,109342.59,1035.2617
13052.745,109071.25,6.5129951e+10,2896094.5,679.57743,-20.513076,102.91291,614.39675,592.42224,923.14379,589.00096,14.741323,-2.4714774,0.021060905,1.0450678e+10,520.32426,109320.5,1035.1793
13044.073,108993.01,6.4918579e+10,2895559.4,679.51951,-20.521941,102.89197,614.16783,592.35697,920.14923,587.9381,14.740535,-2.4773642,0.021060905,1.0437577e+10,518.95957,109296.78,1034.7288
13043.067,108858.75,6.4915428e+10,2894726.4,678.93602,-20.523299,102.89197,613.48914,592.35602,900.71263,586.54392,14.73927,-2.4806125,0.021015691,1.0436605e+10,516.58742,109262.64,1034.1351
13039.213,108812.03,6.488607e+10,2891453.8,678.68311,-20.533882,102.8428,613.25467,592.26398,900.71263,585.04096,14.73927,-2.4806125,0.020779264,1.0379942e+10,516.31588,109164.09,1032.7504
13039.031,108794.39,6.4868679e+10,2890090,677.42949,-20.540291,102.8103,613.23867,592.20418,897.64583,580.38323,14.739106,-2.4936638,0.020779264,1.0347625e+10,515.81832,109145.56,1031.3127
13034.759,108779.73,6.4651677e+10,2890076.4,676.91743,-20.550882,102.7875,613.08395,592.02298,890.82117,580.38323,14.739106,-2.4986231,0.02045108,1.0341543e+10,515.65681,109043.67,1030.5601
13033.752,108556.63,6.4465437e+10,2888853.1,676.71061,-20.552248,102.72859,612.39368,591.98267,890.82117,575.56982,14.736681,-2.5098731,0.020093185,1.0340595e+10,515.64659,108975.51,1029.7746
13030.186,108545.01,6.432523e+10,2887981.9,676.075,-20.553803,102.65197,611.41041,591.90985,889.16637,557.05256,14.736681,-2.5122583,0.019687418,1.0338325e+10,515.45145,108903.52,1029.155
13025.705,108476.89,6.4258936e+10,2883946.3,675.19775,-20.554055,102.65157,610.9651,591.87336,887.38777,550.24457,14.736596,-2.5179358,0.019654293,1.0316989e+10,513.65378,108877.3,1029.0137
13022.018,108266.16,6.4242599e+10,2882361,674.64353,-20.565062,102.6483,610.861,591.76233,887.38777,542.97157,14.729313,-2.5197342,0.01958525,1.0312685e+10,513.29851,108835.91,1028.4032
13016.352,108189.36,6.4122971e+10,2876616.4,674.33851,-20.577847,102.5534,610.72147,591.71268,883.39389,532.68066,14.72901,-2.527372,0.018821986,1.0307813e+10,510.41855,108780.05,1026.6638
13013.299,107972.96,6.4083408e+10,2874794.8,674.08889,-20.581666,102.4798,610.69501,591.6971,868.85167,522.82308,14.72901,-2.5309827,0.01810197,1.0300068e+10,509.8012,108683.51,1025.3684
13001.701,107944.18,6.387337e+10,2870866.5,673.89272,-20.582948,102.47856,610.59182,591.69523,840.97553,521.02256,14.728374,-2.5309827,0.018054646,1.029874e+10,509.77675,108683.28,1024.6187
12995.422,107675.38,6.3737953e+10,2866033.5,672.89186,-20.587175,102.45192,610.57418,591.68531,837.36814,521.02256,14.726119,-2.5384171,0.017775797,1.0295117e+10,507.59971,108564.09,1024.5578
12985.574,107640.26,6.3579279e+10,2864942.3,672.41414,-20.587537,102.44066,610.26014,591.60086,837.36814,513.99406,14.726119,-2.5416069,0.017775797,1.0294113e+10,507.56944,108454.85,1023.2519
12983.634,107607.29,6.3553775e+10,2862822.8,671.39378,-20.587665,102.43598,609.88476,591.57636,837.36814,498.18767,14.721131,-2.5474646,0.017680509,1.0280092e+10,506.66146,108449.78,1022.0133
12967.153,107496.13,6.3459646e+10,2861503.1,670.55038,-20.590537,102.38894,609.75074,591.54615,836.93883,498.18767,14.716082,-2.558903,0.017680509,1.0272965e+10,506.06567,108428.83,1021.672
12955.128,107322.44,6.3415788e+10,2859873.7,669.32497,-20.590537,102.22407,609.70083,591.4919,832.36494,497.25406,14.714912,-2.5590768,0.017123098,1.02597e+10,505.47118,108338.9,1018.9431
12954.794,107191.97,6.3376284e+10,2858839.2,668.79094,-20.596292,102.18194,609.63097,591.3941,832.36494,497.25406,14.711759,-2.5590768,0.016321239,1.0248263e+10,505.29531,108282.93,1018.5164
12952.703,107187.33,6.3339737e+10,2857715.4,667.59885,-20.601477,102.10803,609.37876,591.35342,832.15709,493.14213,14.711736,-2.5652589,0.016321239,1.0233826e+10,505.17596,108103.06,1018.1752
12950.476,107146.06,6.3320476e+10,2855894.3,666.52312,-20.603142,101.84888,609.30657,591.3086,830.00479,493.14213,14.710473,-2.5716608,0.016321239,1.0229747e+10,504.95912,107990.93,1017.9708
12946.754,106727.77,6.3282954e+10,2852058.5,666.18307,-20.610149,101.84888,609.27152,591.28562,809.10512,492.1745,14.708532,-2.5753176,0.016217345,1.0223993e+10,502.78245,107981.73,1017.9659
12915.377,106714.55,6.3253688e+10,2851249.7,665.64227,-20.611609,101.82937,609.01421,591.19243,807.62031,490.67069,14.708109,-2.5772833,0.016139142,1.0212477e+10,501.95589,107965.88,1017.9529
12902.445,106667.22,6.3243293e+10,2850689.6,665.4608,-20.615527,101.79373,608.57514,591.1378,805.69378,485.29324,14.706778,-2.5897261,0.015706908,1.019763e+10,501.34538,107878.93,1016.0463
12898.218,106572.88,6.3092615e+10,2848709.4,665.02,-20.616257,101.65744,607.3757,591.09234,794.03155,477.95258,14.705002,-2.5900789,0.01565399,1.0186461e+10,500.76923,107870.1,1015.9965
12894.265,106556.79,6.2957358e+10,2844027.4,664.78052,-20.61899,101.65532,607.10401,591.08599,794.03155,475.76824,14.701068,-2.5990924,0.01565399,1.0179539e+10,500.66049,107767.45,1015.9686
12893.037,106335.27,6.2955033e+10,2843815.1,664.64899,-20.620613,101.60397,606.92142,590.97792,794.03155,473.45115,14.697972,-2.6150522,0.01565399,1.0161406e+10,500.48018,107588.22,1015.9606
12883.169,106129.76,6.2934901e+10,2837087.8,664.48908,-20.620613,101.56867,606.8508,590.95052,793.36416,458.30223,14.697972,-2.6174925,0.015414947,1.0151324e+10,500.10815,107512.8,1015.3829
12882.048,106098.26,6.2893548e+10,2836851.5,664.15393,-20.62233,101.43751,606.53278,590.91777,790.58909,458.30223,14.696414,-2.6190982,0.015384751,1.0128631e+10,499.45993,107507.85,1015.31
12873.377,106090.23,6.2890391e+10,2835177.7,664.0323,-20.630339,101.42402,605.35249,590.88201,790.58909,455.54969,14.694415,-2.6325849,0.014846593,1.0106651e+10,498.14225,107402.32,1015.1709
12870.052,106016.57,6.2825257e+10,2829479.1,662.29779,-20.631836,101.35392,604.62557,590.75085,764.62327,449.61216,14.694202,-2.6350968,0.014160904,1.010122e+10,498.09939,107385.06,1014.2708
12869.284,105909.83,6.2781752e+10,2828769.1,662.17298,-20.635448,101.29599,604.09949,590.55253,764.26874,447.73693,14.691468,-2.6368957,0.01373227,1.0060811e+10,496.92242,107384.59,1014.2099
12868.794,105820.5,6.2606939e+10,2827832.2,661.81259,-20.641636,101.29136,603.56776,590.53282,754.62804,447.73693,14.691468,-2.6479572,0.013015462,1.0053896e+10,496.5125,107340.06,1012.7198
12865.324,105790.79,6.2528369e+10,2825561,661.77457,-20.642482,101.23563,603.5187,590.48015,753.8899,427.41346,14.690931,-2.6514499,0.012215254,1.004105e+10,495.05808,107255.81,1012.4024
12859.878,105760.27,6.2465422e+10,2825360.4,660.96456,-20.646111,101.1396,602.87862,590.36411,751.41647,422.69057,14.690331,-2.6542049,0.011648446,1.0036412e+10,494.97901,107179.79,1011.7966
12842.002,105619.22,6.2351011e+10,2824678.3,660.1285,-20.651809,101.12184,602.1267,590.19473,747.34968,421.70563,14.688637,-2.6689432,0.011423189,1.0027977e+10,493.40883,107167.9,1009.993
12841.864,105582.66,6.2174219e+10,2824650.8,659.87868,-20.653215,101.08348,602.11667,589.94108,747.34968,418.97723,14.688637,-2.6714821,0.011423189,9.9823921e+09,493.2188,107155.04,1008.5398
12838.666,105546.77,6.2134835e+10,2820331.9,659.81429,-20.655596,101.05226,601.87479,589.84621,742.66077,407.25745,14.688297,-2.6735427,0.011407244,9.9628871e+09,492.33119,107097.67,1007.5588
12833.551,105509.18,6.2106927e+10,2819808.4,659.72296,-20.679861,100.99384,601.37454,589.82985,737.92088,402.59691,14.685404,-2.6772058,0.011407244,9.9445311e+09,490.78691,106791.64,1006.7158
12832.661,105460.9,6.2057933e+10,2818326.4,658.57397,-20.68259,100.99384,600.07285,589.80957,734.63968,400.40305,14.685404,-2.6817722,0.011407244,9.939694e+09,490.30359,106746.23,1006.0753
12832.539,105406.77,6.1567774e+10,2817864.6,658.51929,-20.68574,100.97728,599.7412,589.74561,734.63968,398.64333,14.681087,-2.6922017,0.011407244,9.9387783e+09,490.30182,106589.79,1005.5478
12828.209,105403.13,6.155404e+10,2817133.4,657.21695,-20.698055,100.96168,599.60284,589.68982,729.9291,391.68212,14.680511,-2.6967468,0.011407244,9.9240827e+09,489.43901,106304.41,1005.3388
12824.044,105178.71,6.1444042e+10,2815499.7,656.55099,-20.698254,100.79566,599.39715,589.56763,729.69727,390.5704,14.679883,-2.6988919,0.011284791,9.9049931e+09,489.39188,106163.98,1004.6363
12814.853,105115.11,6.1426923e+10,2815161.4,656.19897,-20.703425,100.78721,598.88243,589.52967,727.64007,389.79913,14.676311,-2.7038366,0.010885222,9.8730112e+09,487.37812,105922.5,1004.2489
12789.848,105062.6,6.1365972e+10,2809808.9,656.15314,-20.705365,100.71928,598.62407,589.49063,727.64007,389.79913,14.676297,-2.7042677,0.010293281,9.8504996e+09,487.09615,105714.21,1004.1338
12777.39,105041.81,6.1348139e+10,2805860.8,655.42203,-20.718217,100.65348,598.46321,589.42324,727.64007,389.79913,14.675677,-2.7063759,0.010025928,9.8474691e+09,486.74572,105592.96,1003.4213
12759.329,105031.18,6.1336411e+10,2802948.3,654.44777,-20.719164,100.65348,598.37143,589.05389,724.67719,385.28549,14.675381,-2.7069623,0.0098956101,9.8254026e+09,484.88079,105480.97,1002.0773
12752.696,104953.34,6.1094529e+10,2802511.8,654.07574,-20.721777,100.57794,597.95036,588.99593,720.26159,383.90589,14.673281,-2.7072513,0.0098956101,9.8165048e+09,484.87629,105448.48,999.52591
12739.226,104892.71,6.104865e+10,2799890.3,653.99853,-20.722553,100.57451,597.85945,588.98484,717.47756,377.64248,14.671053,-2.7136104,0.0098956101,9.8067349e+09,483.89383,105382.53,999.35774
12732.791,104792.48,6.0717926e+10,2799431.9,651.24256,-20.722661,100.57451,597.82963,588.91517,716.36232,374.45855,14.669364,-2.7154859,0.0095311212,9.7998942e+09,483.50441,105379.95,999.29533
12721.521,104779.9,6.0643731e+10,2798289.1,650.82385,-20.723669,100.5703,597.60041,588.88737,716.36232,374.45855,14.664008,-2.7156391,0.0095311212,9.7766588e+09,482.8129,105332.26,999.2242
12718.549,104623.87,6.061973e+10,2797027.3,650.66989,-20.733508,100.56427,597.5038,588.82816,716.36232,365.72676,14.660614,-2.7186983,0.0089358798,9.7483559e+09,482.16064,105287.5,996.33611
12710.598,104525.42,6.0398846e+10,2796643.1,649.87673,-20.738857,100.54391,597.42723,588.81917,716.36232,357.94086,14.659326,-2.7287788,0.0089358798,9.743828e+09,482.14334,105220.78,996.25183
12707.909,104429.93,6.0052833e+10,2793774.4,649.16351,-20.738857,100.49798,597.41977,588.7792,715.3039,349.4291,14.659326,-2.73695,0.0088228188,9.7354326e+09,481.76211,105109.83,995.72751
12700.155,104402.61,5.9989439e+10,2792954.4,648.62583,-20.744295,100.37018,597.16472,588.64296,710.29688,349.4291,14.658401,-2.7417729,0.0088228188,9.7203518e+09,481.53534,104923.32,995.5337
12696.659,104121.09,5.9936281e+10,2777953.2,647.98289,-20.745903,100.34755,596.38405,588.61626,692.22006,344.84254,14.657437,-2.7433082,0.0088228188,9.7029321e+09,481.04401,104841.32,995.24303
12688.153,104083.13,5.991913e+10,2769255.9,647.42544,-20.746095,100.32709,596.28735,588.49957,692.22006,344.84254,14.65479,-2.7553441,0.0083622714,9.6990709e+09,480.73108,104563.73,995.19698
12681.186,104048.43,5.9851479e+10,2766676.7,646.11731,-20.746577,100.22897,595.60206,588.4875,691.52563,337.82281,14.654788,-2.7553441,0.0082993425,9.6935956e+09,480.62671,104490.22,994.5597
12670.772,103955.19,5.9811539e+10,2764817.6,644.67563,-20.747988,100.22155,595.41009,588.4065,672.20269,334.07579,14.650531,-2.7577362,0.0080452716,9.6888328e+09,479.75185,104339.52,994.18998
12670.531,103847.37,5.9764635e+10,2763481,644.50394,-20.749865,100.19219,594.51178,588.18146,672.20269,333.10511,14.650531,-2.7577362,0.0080452716,9.6793398e+09,479.24562,104273,993.71531
12666.23,103817.6,5.9712876e+10,2763162.6,643.87909,-20.753564,100.16703,594.48315,588.17951,640.81484,329.43963,14.650443,-2.7582281,0.0080452716,9.6598762e+09,479.20977,104220.34,993.04256
12665.212,103734.59,5.9691877e+10,2763002.3,643.33835,-20.765766,100.13874,594.20132,588.10217,639.65334,327.07057,14.647938,-2.7582281,0.0079625297,9.5558915e+09,478.42337,104161.28,992.6265
12662.173,103476.42,5.9654562e+10,2753558,643.29062,-20.766305,100.09716,593.88148,587.84277,634.68966,327.07057,14.647191,-2.759215,0.0079625297,9.5276279e+09,477.69593,104057.28,991.46571
12649.373,103423.64,5.9629993e+10,2753208.4,642.70845,-20.773275,100.09683,593.70361,587.4628,633.05071,327.07057,14.644826,-2.7724228,0.0079471322,9.5260566e+09,477.46461,103697.04,991.21642
12644.797,103063.59,5.9627469e+10,2750471.9,642.38548,-20.780073,100.09683,593.56146,587.14055,608.89477,327.07057,14.642981,-2.7725569,0.0072378102,9.5040826e+09,476.83259,103676.15,991.11534
12643.439,102885.6,5.9623473e+10,2750051.9,642.25525,-20.780128,100.06371,593.30159,587.13176,608.89477,326.39158,14.639575,-2.7725569,0.0069117609,9.4677793e+09,476.57381,103645.16,990.76353
12637.687,102836.24,5.9479116e+10,2748386.9,641.51811,-20.781259,100.04558,592.92996,587.09671,598.37292,326.39158,14.63938,-2.7731132,0.0062279853,9.4634173e+09,476.38906,103553.86,990.16288
12622.587,102755.3,5.9454232e+10,2746970.5,641.16541,-20.786578,100.02483,592.71159,586.96147,590.65552,325.31367,14.639192,-2.7731132,0.0053307924,9.4563833e+09,475.39618,103529.61,988.4811
12613.707,102694.93,5.942716e+10,2746633.2,641.0697,-20.78825,99.912526,592.68895,586.9463,585.93498,324.95929,14.63829,-2.7734524,0.0053076465,9.4541548e+09,474.52993,103491.65,987.3322
12610.536,102678.08,5.9418421e+10,2743293.9,640.80112,-20.792897,99.912526,592.05495,586.88293,581.15374,324.95929,14.637788,-2.7764784,0.0051632036,9.4513226e+09,473.79119,103484.53,986.41737
12589.839,102649.77,5.934713e+10,2742322.4,640.70152,-20.793768,99.895553,591.82942,586.75978,577.71521,324.95929,14.637636,-2.7764784,0.0051352423,9.4250793e+09,473.51945,103346.2,985.30911
12589.808,102638.07,5.9305726e+10,2740410.5,640.37264,-20.793768,99.886026,590.62585,586.62909,567.85482,321.61494,14.636917,-2.7870212,0.0048506204,9.4180152e+09,473.5017,103251.43,985.18665
12587.469,102552.95,5.8986855e+10,2739565.4,639.86434,-20.794548,99.886026,590.56879,586.52845,557.41071,319.07765,14.633125,-2.7941264,0.0047272568,9.3920433e+09,473.04831,103078.96,984.99581
12581.039,102147.84,5.8981245e+10,2736483.1,639.04639,-20.797179,99.819222,590.37218,586.47602,554.60617,315.41066,14.632792,-2.7942999,0.0035867421,9.3908153e+09,472.85584,102848.81,984.24487
12578.986,102046.99,5.8884692e+10,2733296.8,638.16108,-20.800163,99.780632,590.35259,586.46913,554.60617,315.1077,14.632792,-2.7957928,0.0035867421,9.3907325e+09,472.72316,102834.64,984.1095
12577.871,102033.3,5.8660721e+10,2732118.2,637.50758,-20.801413,99.757008,589.57775,586.45922,553.01308,309.63145,14.632731,-2.797376,0.0035867421,9.366689e+09,472.26712,102660.56,983.03522
12568.225,102013.32,5.8653749e+10,2723412.2,637.47266,-20.806445,99.755906,589.16138,586.22898,553.01308,309.63145,14.631682,-2.798704,0.003286134,9.3646394e+09,471.3083,102654.17,981.98331
12564.31,101581.02,5.8625844e+10,2723137,637.18543,-20.80744,99.616985,589.12401,586.18988,549.59844,306.9944,14.630691,-2.8085254,0.0030795866,9.3611074e+09,467.03098,102644.73,981.28219
12553.879,101553.95,5.8531118e+10,2722226,636.75085,-20.815431,99.583061,588.93331,586.12852,543.96294,306.94789,14.630691,-2.8169748,0.0027544995,9.3334676e+09,466.39482,102384.69,980.96852
12552.137,101493.62,5.8506215e+10,2719864.3,636.4204,-20.816069,99.548086,588.89041,586.1271,540.36027,306.94789,14.629396,-2.8182855,0.0027544995,9.3332081e+09,465.94121,102307.56,980.04938
12549.763,101471.12,5.8498076e+10,2719578.1,635.02305,-20.826602,99.501125,588.78352,586.05105,539.30751,306.43981,14.626491,-2.8211376,0.0027219738,9.318328e+09,465.89677,102056.32,979.9702
12547.237,101403.57,5.8393912e+10,2719533.6,634.90602,-20.838935,99.359331,588.31228,586.02159,539.30751,306.43981,14.625698,-2.832986,0.0022474248,9.2999448e+09,465.83694,101982.05,979.64463
12541.772,101177.62,5.8343199e+10,2718762.1,634.73478,-20.846572,99.32591,588.06341,585.94827,532.01254,299.41701,14.625698,-2.832986,0.0021917264,9.2951684e+09,465.26629,101931.33,977.81575
12539.542,101139.79,5.8330593e+10,2715935.4,631.0164,-20.859663,99.203674,587.98622,585.93593,530.90869,294.32452,14.624243,-2.8399075,0.0021285798,9.2884612e+09,464.85755,101891.99,977.62128
12538.262,101137.76,5.8186656e+10,2709479.8,630.94373,-20.865375,99.155491,587.96042,585.58649,530.90869,292.55019,14.618502,-2.8428996,0.0021198485,9.2884166e+09,464.32092,101828.39,976.3582
12538.226,101075.26,5.8166796e+10,2707623.9,630.3344,-20.884237,99.091279,587.95023,585.35704,505.13967,292.55019,14.61544,-2.8465608,0.0021196881,9.2778381e+09,463.57795,101788.38,976.04059
12538.075,101024.08,5.8123663e+10,2700599,628.6904,-20.889237,99.027686,587.03629,585.35326,502.56705,290.97653,14.614472,-2.848324,0.0021146815,9.2672883e+09,463.22532,101612.01,975.31457
12534.511,101014.79,5.8114155e+10,2694132.1,628.19662,-20.896098,99.021229,586.7989,585.02871,502.56705,286.36292,14.614472,-2.8604292,0.0021146815,9.2664213e+09,462.90111,101550.81,974.88611
12531.62,101003.94,5.8111767e+10,2692788.6,628.04461,-20.898753,98.987741,586.26032,585.0243,502.00379,280.36732,14.613742,-2.8646458,0.002087827,9.1864583e+09,460.78013,101522.29,973.96591
12519.053,101003.19,5.8005938e+10,2692071.8,627.73649,-20.901404,98.953265,586.05735,584.94389,501.70343,278.29676,14.613742,-2.8647158,0.002066013,9.1850957e+09,460.64831,101324.56,973.65735
12515.191,100976.43,5.7868061e+10,2691229.5,627.56025,-20.901877,98.888946,585.98337,584.93343,497.98277,275.24063,14.612844,-2.8718033,0.0020577417,9.1791881e+09,460.45109,101290.82,973.51254
12509.026,100963.85,5.7776171e+10,2690106.7,626.67576,-20.914257,98.885781,585.34144,584.77607,497.98277,275.24063,14.60821,-2.8746961,0.0020508657,9.1629081e+09,459.59483,101262.5,973.49005
12504.058,100900.39,5.77088e+10,2688462.9,625.97518,-20.915155,98.877959,584.92138,584.67583,497.98277,272.61844,14.605479,-2.8748595,0.0020411646,9.1583108e+09,459.45081,101250.48,973.43399
12503.607,100799.77,5.7690439e+10,2686677,625.51382,-20.920339,98.82715,584.78562,584.53514,495.44879,265.75791,14.603729,-2.8771707,0.0020411646,9.1315932e+09,459.40036,101120.11,973.26198
12494.163,100770.06,5.7459696e+10,2685867.5,625.37287,-20.920835,98.800536,584.57551,584.39396,494.46791,265.75791,14.603583,-2.8822484,0.0020263362,9.1292667e+09,458.68372,101005,971.31002
12487.594,100718.99,5.7166851e+10,2685184.2,623.00126,-20.924229,98.792608,584.46593,584.14456,494.46791,264.00276,14.602573,-2.8822484,0.0019855672,9.1088664e+09,458.07251,101002.63,971.00034
12487.229,100645.47,5.7150406e+10,2683028.4,622.46061,-20.934257,98.785973,584.01823,584.02895,494.45441,257.61146,14.602573,-2.8822484,0.0019850775,9.0986996e+09,457.63851,100988.15,970.63557
12479.236,100381.07,5.7123168e+10,2681889.1,622.12376,-20.936076,98.766047,583.83483,583.86845,488.90718,254.99005,14.602233,-2.8836351,0.0019490586,9.0862911e+09,457.62447,100821.79,969.99708
12472.549,100324.41,5.7118007e+10,2678150.4,621.11585,-20.936384,98.755679,583.53196,583.84181,488.90718,250.02186,14.601927,-2.8845068,0.0019405505,9.0436377e+09,457.57826,100795.67,969.13444
12456.957,100119.74,5.7038344e+10,2677778.9,621.07644,-20.93806,98.754668,583.49926,583.79215,485.21362,249.4008,14.600303,-2.8968489,0.0019331086,9.0426636e+09,456.51072,100693.47,968.5678
12440.469,100110.6,5.7030666e+10,2674454.5,620.83602,-20.948972,98.71746,583.48771,583.56882,480.13896,240.91232,14.599478,-2.9078198,0.0018657005,9.0331555e+09,455.95857,100676.6,968.54124
12432.467,100042.08,5.6964821e+10,2668169.5,620.57186,-20.968125,98.62002,582.89129,583.50855,480.13596,240.91232,14.599478,-2.9098167,0.0018302395,9.0330664e+09,454.9676,100582.3,968.09816
12424.957,99875.239,5.6865689e+10,2667105,620.4528,-20.968796,98.593182,582.8115,583.28546,479.72498,240.37173,14.598269,-2.9127037,0.0018287542,8.9894526e+09,452.88248,100456.33,968.02343
12418.482,99873.924,5.6828741e+10,2659568.5,620.414,-20.973057,98.437387,582.67737,583.20319,479.01015,237.81406,14.598269,-2.9127037,0.0018235875,8.9848917e+09,451.23886,100439.59,967.96396
12413.764,99858.929,5.6744516e+10,2658357.3,620.40535,-20.973985,98.377597,582.64605,583.13138,475.42532,235.82302,14.598269,-2.9179199,0.0018125355,8.9836338e+09,450.8664,100439.25,967.31342
12412.522,99809.817,5.6685638e+10,2657695.8,620.16335,-20.976593,98.372962,582.44729,582.94405,475.42532,235.22233,14.59807,-2.9307761,0.0017495543,8.9833871e+09,450.4809,100429.6,967.19495
12404.917,99762.623,5.6616287e+10,2655613.1,619.08058,-20.988118,98.326391,581.31777,582.89335,473.66565,235.22233,14.597369,-2.931407,0.0017465861,8.9656909e+09,449.48703,100287,965.31609
12398.813,99637.236,5.6558404e+10,2651668.9,618.51278,-20.989294,98.326391,580.8753,582.79987,473.66565,235.22233,14.597369,-2.9406272,0.0017465861,8.9516381e+09,448.72665,100286.95,965.04707
12367.776,99407.375,5.6525264e+10,2647982.7,618.36834,-20.995411,98.219546,580.62739,582.37558,473.66565,235.22233,14.594489,-2.9406272,0.001722984,8.9399715e+09,447.9279,100246.39,963.80795
12358.88,99351.523,5.6514434e+10,2646882.1,617.93605,-21.001171,98.201193,579.82494,582.33696,471.05208,227.13894,14.594489,-2.9425202,0.0017122608,8.9381318e+09,447.15077,100191.51,963.69352
12344.641,99286.258,5.6491101e+10,2646712.8,616.9647,-21.004695,98.144674,579.73713,582.18219,471.05208,226.25218,14.590274,-2.9455418,0.0016987246,8.9325167e+09,446.49043,100181.36,963.67314
