Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
8.5007765e+08,3.3896589e+08,2.9061383e+08,5.3977049e+08,2.5457399e+08,4.7773614e+08,5.1839514e+08,4.6394741e+08,4.0010944e+08,4.4054835e+08,3.5518527e+08,5.4854851e+08,2.2878749e+08,4.151945e+08,6.6071693e+08,2.5915937e+08,2.662197e+08,2.3419859e+08,6.4097499e+08,7.3853594e+08,8.279374e+08,6.6122342e+08,4.0931587e+08,3.9256731e+08,2.6145367e+08,2.8825843e+08,7.1940945e+08,4.5836498e+08,3.128347e+08,3.0326262e+08,9.3505554e+08,6.8569998e+08,3.9196516e+08,6.6185863e+08,5.5597899e+08,7.7659301e+08,8.1298174e+08,9.5139372e+08,3.8697936e+08,1.9001587e+08,5.2000567e+08,2.2045918e+08,2.980307e+08,5.05531e+08,2.0297559e+08,4.2446446e+08,1.3319677e+08,5.5362544e+08,3.6817496e+08,3.8688309e+08
6.6620211e+08,2.9447026e+08,1.9683003e+08,4.7899561e+08,1.6030116e+08,2.7814526e+08,4.3892012e+08,4.2944046e+08,3.4055352e+08,2.3859154e+08,1.764991e+08,2.8035668e+08,1.8804757e+08,3.8280664e+08,5.9893967e+08,1.5796158e+08,1.73287e+08,2.3054878e+08,4.4016087e+08,5.1005503e+08,5.7196092e+08,6.6122342e+08,3.4842732e+08,3.4278957e+08,1.737211e+08,2.034692e+08,6.5683134e+08,2.6046205e+08,1.3647271e+08,2.2816894e+08,6.360058e+08,5.4647644e+08,1.605921e+08,4.1364138e+08,3.6785914e+08,4.3607346e+08,4.6880205e+08,6.0568178e+08,2.7209742e+08,1.4890381e+08,5.0488803e+08,1.357217e+08,1.2321161e+08,4.4253633e+08,2.0297559e+08,3.2747252e+08,1.3319677e+08,5.5362544e+08,3.3668885e+08,2.6230778e+08
3.2026539e+08,2.3935639e+08,84802815,2.5049177e+08,94958837,2.7278662e+08,2.5800431e+08,4.2944046e+08,1.9988555e+08,2.3327578e+08,1.764991e+08,2.8035668e+08,1.6430523e+08,2.2718436e+08,4.0276932e+08,1.1875527e+08,1.3783204e+08,1.4619229e+08,3.2014709e+08,3.358705e+08,4.1584622e+08,5.2926859e+08,2.2309737e+08,2.1219862e+08,1.5898287e+08,1.2956985e+08,3.3585219e+08,2.5685976e+08,1.3068066e+08,1.3029912e+08,1.7140226e+08,3.7163192e+08,1.605921e+08,3.8262397e+08,1.6961697e+08,3.8985613e+08,3.5162534e+08,3.0558099e+08,1.7690969e+08,99689903,3.934266e+08,1.357217e+08,1.1381371e+08,3.5595636e+08,2.0297559e+08,2.9829978e+08,1.3154262e+08,4.5744634e+08,2.1072168e+08,1.3379708e+08
2.5730946e+08,1.4314477e+08,75904304,1.703224e+08,60766057,1.4202907e+08,1.7158609e+08,2.8667765e+08,1.4545428e+08,1.8428275e+08,93543234,2.2743365e+08,1.1472838e+08,1.5550189e+08,1.472705e+08,67556679,39776314,85473437,2.1077262e+08,2.7659018e+08,3.9485185e+08,2.721889e+08,1.5380024e+08,1.4223034e+08,1.0509162e+08,1.2709763e+08,2.6293981e+08,1.908899e+08,1.0294357e+08,99419675,1.7140226e+08,3.0034008e+08,1.030808e+08,2.1821295e+08,1.6961697e+08,2.5867968e+08,2.9158178e+08,3.0558099e+08,1.5482839e+08,88648878,2.4002694e+08,75638192,71125742,2.8869824e+08,96538158,2.2298446e+08,67410734,3.3768163e+08,1.6396119e+08,1.2290518e+08
1.7209229e+08,1.1553364e+08,75904304,1.703224e+08,34973691,1.4202907e+08,1.2622504e+08,2.4767997e+08,68167461,94671206,93543234,1.3857426e+08,26023010,1.2326538e+08,1.2555758e+08,67036090,39776314,37605231,2.1077262e+08,2.2159051e+08,3.1605266e+08,2.721889e+08,1.0844003e+08,1.3440294e+08,93831604,98459453,1.8314537e+08,1.4748116e+08,94872937,65461585,1.5915524e+08,2.4691176e+08,1.030808e+08,2.1821295e+08,1.2481385e+08,1.727346e+08,2.0918294e+08,2.5398446e+08,1.4009102e+08,83000751,2.4002694e+08,75638192,48363865,2.5815189e+08,81150122,1.943834e+08,67410734,2.1324889e+08,76883479,1.0241703e+08
1.4942385e+08,96293532,55546057,1.703224e+08,24425045,81883922,1.0935278e+08,1.049198e+08,68167461,89797431,93543234,1.248862e+08,26023010,95687490,99315135,37845658,34515486,37605231,1.6110227e+08,1.636526e+08,2.0401491e+08,2.0697778e+08,80568187,76758733,71466509,43809212,1.3944563e+08,1.4000577e+08,81703782,40775220,1.5915524e+08,1.833423e+08,84431289,1.8474881e+08,60353650,98517035,1.5794355e+08,1.8053254e+08,1.0073257e+08,55989917,2.1496394e+08,57161089,19901985,2.1669507e+08,75934410,1.5344214e+08,57202687,1.7052938e+08,76883479,65648135
1.2200155e+08,59569922,44437524,1.4364821e+08,24425045,76968289,1.05183e+08,95991398,68167461,61478051,64822998,71123341,26023010,71660971,61358559,37845658,34180467,37605231,1.2012511e+08,1.6218844e+08,2.0208835e+08,1.5568811e+08,77606715,46337017,59621601,43809212,1.3944563e+08,87415182,46128678,40302593,1.2944587e+08,1.0611289e+08,69462294,1.533713e+08,60353650,88786923,1.5794355e+08,1.5231735e+08,84241682,43805053,1.6216884e+08,54900425,13816546,1.5763462e+08,58541808,1.3834367e+08,41839731,1.471324e+08,73857603,51320517
81427611,29538955,44437524,1.1379996e+08,24425045,53378614,74106978,93472420,68167461,55704606,55637220,66708206,20560044,50660424,61358559,27188396,22977249,33383996,92239684,1.2937311e+08,1.5535904e+08,1.1289519e+08,61579383,46337017,48071033,43304616,1.0380653e+08,75188057,46128678,22219983,93685244,92849760,50289158,1.4862996e+08,33584586,67212393,1.3465685e+08,1.1057763e+08,45870471,26549688,1.3373212e+08,37120220,12903924,1.1742121e+08,52571715,1.2356321e+08,36759162,91459568,65490313,31753775
81427611,29538955,30912602,88285954,24425045,42202334,65108758,63581782,48107335,37412413,47924750,64769287,15101269,50660424,48330918,19808394,19076098,26405210,81748166,1.0538657e+08,1.350727e+08,91451365,52759133,35974195,37104596,30265146,68424230,70410621,32486867,20879791,87817451,72369771,35566784,1.1714008e+08,33584586,43086008,1.0590407e+08,86865343,41937576,19130322,1.0624693e+08,24784766,8140641.6,1.0812486e+08,39704180,89863125,29233356,53705849,63494694,31753775
47811709,20137946,24601183,55996242,16591598,32406635,43591513,53944467,30848270,35369149,39838514,53746221,13081615,40014414,27580113,19808394,11839604,16944564,58774827,1.0165338e+08,1.0589898e+08,66694762,36263507,29963610,24314634,25695384,40940055,56566054,31200398,15869096,76408753,62355784,29533990,93952312,27838748,29818445,83119732,65194187,40600504,13426081,77350255,16595302,3677483.2,77884540,39704180,75603961,20841822,53705849,51985741,22407924
47811709,18325233,19191339,42432437,11695508,21925198,43591513,43146362,30803340,21402787,25764644,44622227,10072270,27845031,21879011,15740777,8133672.3,16944564,55967286,84866027,96431466,63064407,33105678,27661604,20158410,17687558,40940055,41262355,25012259,15656584,50504079,59443534,22972182,93952312,24061213,12817435,77590876,57653081,34191397,13426081,61959045,9461725.8,3175113.2,63975144,29292714,66589285,20809944,50105198,36666059,10931140
39485464,9657445.6,15486007,29006088,8773545.7,21925198,36316291,39366737,26209122,21402787,21200194,41957936,7753356.8,22230809,16274177,11218867,7589865.5,13926151,50275055,77693488,76805770,52070772,27206303,22641802,17514187,11357774,30141578,36198786,19880120,11374055,39220212,42440997,20692114,76097940,21957029,11060567,66642069,38349565,29259468,12848610,51511761,9461725.8,2905925.1,55581409,27872124,59791965,17653501,42810279,35620691,10931140
29197859,8936935.5,12488982,25199526,5478294.8,16505035,27413178,35077120,22195569,13233302,18472104,21884218,6615149.7,18720959,10780426,10643551,6933137.2,10116403,42185011,73168362,70123461,48272791,19766489,15175110,11659615,10547224,16840560,25868333,16400110,7268813.4,39220212,36773397,17020824,59246201,18422440,11060567,56394631,38349565,24105624,8892085.6,46342924,7344966.7,2393139.3,49492209,24750409,48223392,15040377,29642210,24323345,10931140
27605067,7168741.9,10497921,24820619,4241926.1,16465869,20398674,29834299,16626726,13233302,12423817,17282066,3634618.2,16185795,10165902,7873197.1,5542640.2,9359753.1,42185011,56024923,66540006,32068103,18759713,14450980,11659615,9485013.4,15502642,24845188,14647228,5259648,35431754,28089644,12695998,58422956,10635561,10424634,53847450,25020075,18070713,6979596,40025560,4822432.5,1583704.3,44007907,18261721,42601688,10929895,27644950,21217108,8942854.5
25300216,4561851.9,9522378.6,20353077,3811112,14022778,19776993,21560606,13694638,10904283,9827300.7,15471625,2891032.2,13435444,10114246,7433358.2,4837481.7,7078529,33502259,53311915,59797199,27012374,16801363,10184382,9197315.5,7337729.3,13902281,20006572,10005187,4264124.6,26166515,26071244,11333928,52299326,10635561,5556614,40672636,22545008,16526929,5355907.7,32423361,3685477.3,1583704.3,39340831,18014046,38340876,10160443,21508203,19641790,6040038.4
18651264,4076053.1,6382095.4,15812414,3120751.3,10066157,17615133,19585871,12373458,7863554,9287007.6,10455623,2568614.6,10771883,9753700.7,4806987.3,3958296.1,6199765,33502259,45196386,47241220,23985038,13929175,10184382,8495016.1,6848943.2,10963721,19426648,10005187,2799607.7,24318569,23073780,9830432.8,39311238,9958585.4,3538716.7,40288417,19705976,14276738,4296805.8,31741670,2625994.7,1583704.3,36760975,15036851,36019129,8354465,18917245,16933864,5678030.4
15904235,3709885.4,6382095.4,14141806,2298767.9,8173639.4,13034166,17891749,9873621.3,7863554,7956379.3,10193460,2131065.2,10309299,7075254.3,4143599.4,3150591.9,4534397.8,31116139,40042005,44010515,22894377,11708738,8714924.6,7151106.2,4772514.2,8681929.4,15470879,7467385.9,2390586.2,21616019,19630811,8035888.6,39311238,8916868.6,3246524.5,35596552,16731641,12588563,3439414.9,28343106,2233779.2,1377270.9,32750933,10982471,27748994,8223621.9,18228035,14843535,4504314.1
15422367,3311006.8,5161453.7,12456961,2063548,7692949.1,12698312,14668844,8762176.8,7206655.9,6349038.5,8592097.4,1254934.2,8292193.3,6816775,3953285.8,2479599.9,4307794.4,27399183,38591453,35605428,19205032,8540063.5,8095017.4,6820509.7,3980163.6,7640384.9,14823514,6270724,1817246.1,18410504,16771287,8035888.6,36211407,7029172.8,3110230.5,32035276,14522299,10983703,3303800.4,25610104,1794012.7,884371.19,27457115,9229253.1,23154973,7055119,14624981,12653332,3556879.9
15125011,3119729.3,4194885.9,10968357,1643575.5,6310019.4,10843140,13787924,7766145.7,4440451.4,5986421,7121848.1,1254934.2,6557933.1,5837181.5,3171552.9,1859785.9,3431749.3,27399183,33735430,33292217,14189126,7484005.3,7396885.9,5783339,3794315.7,6477065.6,13179158,5713005.6,1570974.8,15040161,14005877,7349345.3,30314143,6026497.9,2333803.1,30005280,13541078,9628501.3,2545250.8,25610104,1794012.7,884371.19,23818500,8371129.7,21729898,5173238.3,12525152,12454233,3556879.9
13504373,2545259.5,4129762.6,9118517.3,1379873.6,5683136.8,9669614.5,12488093,6527180.3,4440451.4,5173492.7,5857400.8,1117732.4,6047635.7,5069610.3,2926036.3,1598905.7,2622362.9,25835790,30523922,29716364,13735544,5833924.6,4198789.5,5655039.9,3110177,5065771.5,12348142,4306370.8,1147983.1,12389157,12682124,6702231.9,27744938,5478830.2,2051029.8,25979312,12145299,8803922.6,2181653,24402064,1369720.1,753026.18,21874480,6727951.8,14436355,5173238.3,12299318,11136307,3017992.1
12309255,1945718.1,4129762.6,8911385.2,1360440.3,4947049.9,8185873,12050784,6527180.3,3689921.4,5173492.7,5795752.1,905415.02,6016524.9,4340573.2,2815191.8,1356014.5,2570414.5,23720513,29366979,28692914,12561280,5659390.4,3880018.3,4754932.2,2605857.6,4580481.7,10695574,4084743.1,986364.36,10948345,11292974,5499762,24831570,5398987.1,1326472.3,25521014,9264600.2,7204677,1837274,21589252,1214100.8,732879.39,19061496,5096742.8,12642138,4812673,10915211,9892836.7,2785880.1
11417461,1783191.7,3776716.9,8333934.2,985191.25,4154500.3,6431845.3,11561240,5895827,3438706.7,4741961,5552210,905415.02,5378987.6,4201563.8,2523337.4,1174655.9,2185866.7,21637190,26011418,24496811,11536847,5017892.9,3299989.5,4379444.5,2301838.2,3272944.5,9696835.5,3253429.6,750177.89,9695467.7,10508517,5453262.8,22295513,5093422.6,1191380.3,23605141,7991448.4,6934653.4,1520269.4,20478761,886475.51,615002.88,17056671,4197275.5,11096482,4300689.2,10415116,8734697.1,2346853.2
10498561,1556118.1,3517542.4,7956322.2,760217.49,3973407.3,6287018.6,11275295,5274971.2,3357240,4450635.3,4663764.3,744750.88,5098567.8,3571617.3,2243620.5,1097234.4,1975869.3,20561534,24689386,24496811,10905682,4302541.8,2562708.3,3911858,2094117.6,2899138.3,9329327.4,3046466.4,588097.43,8735281.4,9791288.4,5008470.9,20132106,4797142.4,1191380.3,22161265,7516763.1,6170155.2,1434339.3,18547074,874273.75,566368.31,16352194,4044174.2,9516518.7,3723852.5,8692603.4,8480430.8,1927252.5
10380259,1362684.2,2924918,7277502.9,717128.33,3262965.8,5981282.1,10223376,5061641.5,2964458.4,3987581.2,4000249.9,721556.37,4196995,3416439.4,2031918.5,997558.58,1722069.6,19157234,22443849,22810244,9697204.3,4163437,2211744.9,3235562.8,1687423.1,2568344,8869402.6,2659512.2,500320.15,7940037.5,9344017.2,4423599.5,17939045,4560661.5,1079146.1,21442643,6399891.7,5653624.3,1268934.8,17893273,721928.55,499742.75,14687448,3469313.3,8705734.8,3558450.3,8232156.4,7858080.4,1858960.9
9804137.1,1165512.1,2771667.9,7104641.8,547710.18,2956746.1,5829934,9215858.8,3915554.8,2495927.9,3859305.7,3442193.5,656044.55,3910777.2,3258326.8,2010129.8,747736.28,1559578.3,18226299,20590677,20222107,9142732.7,3723114.2,1727754.1,2686703.2,1609850.8,2298711.3,8223691.9,2525738.5,412878.44,6499962.5,8369812.9,4423599.5,17606588,4310365.8,977497.83,20961293,5348427.4,5242583.9,1069525.8,16919625,632053.27,442713.25,12956895,2863762.1,7489462.7,3109374.2,7321696.4,7218908.5,1741849.4
8731447.6,936334.21,2580291.5,6326288.8,461808.61,2698846.8,5038603.2,8520232.5,3868747.1,2393096.5,3603608.8,3232456.5,573531.11,3613052.3,2717856.8,1913159,646239.88,1398464.2,16379648,20409536,19571017,8263376.2,3603638.9,1632953.5,2342921.6,1358103.8,2155933.8,7905518.4,2326081,361359.08,6299411.1,8051049.1,4229957.8,16407780,4051139.2,908451.6,19724761,5163626.1,4736273.8,999860.14,16774303,543441.01,400535.73,11697142,2519513.7,7273925.1,3093246.6,6899575.6,6834158.3,1703304.4
8146473.1,936334.21,2309254.6,6215649.5,419167.94,2399061.5,4805666.7,7883264.6,3650800.8,2158880.1,3453118.9,2635577.8,514238.6,3476526.8,2411436.4,1781477.8,635523.36,1238458,16138440,19863197,19063566,7706756.9,3158980.4,1336466.4,2116394.9,1238537.7,1649363.9,7784773.9,2223881.6,344030.45,5927490.6,7651474.4,3896942.5,14666040,3936429.8,734628.37,19069767,4745930.3,4572651.6,847235.85,15860754,535513.65,378177.92,10685501,2393652.1,6136302.6,2678672.4,6346707.9,6510613.1,1616807.4
8020575,841797.23,2227999.2,5825355.7,376573.44,2106400.7,4603410.9,7657697.1,3234702.1,1960940.1,3242823.7,2380238,506285.82,3193613,2411436.4,1647172,584920.86,1085128.7,15275493,18935996,17936634,7525486.9,3069515.1,1241695.9,1841368.6,1082351.7,1468109.1,7207607.8,2053524.7,301930.63,5084134.7,7566619.9,3815011.9,14581068,3760135.1,599558.66,18443305,4270265.5,4285167,775303.94,15797250,460408.89,351488.86,10312783,2205140.1,5477387.9,2553610.6,5761854.2,5991409.2,1429304
7187726.7,836412.44,2015936.7,5657201.2,341671.11,1896089.2,4274494.3,7091397.5,3029764,1728902.8,2986380.5,2006119.1,437659.17,3022393.5,2067878.3,1513769.6,530641.17,982733.95,14345785,17958170,17548752,6520096.7,2840254.1,1069056.4,1769237.4,1019204.5,1398615,7115781.1,1984432,258171.31,4919683.8,7046822.3,3651417,13919801,3635318.3,491255.82,17321626,4007984,4014556.9,713419.58,15237423,450398.12,335236.06,9379288.1,2093237.1,5090190,2288675,5642434.7,5603003.8,1412848.2
6522436.4,718498.03,2006487.6,5322899.7,311885.54,1837884.4,3948221.4,6724878.3,2923761.3,1552323.2,2778689.8,1868393.5,425597.96,2842260.3,1952469,1388728.3,496582.7,914074.01,13772201,17503869,16678862,6345672.4,2812827.3,928705.26,1610982.7,866328.83,1170566.1,6792472.4,1859854.6,240052.59,4620835.2,6868732.5,3466287.3,13223378,3426399.7,430825.02,17140156,3815134.1,3555348.3,629750.68,14523296,395450.67,308932.15,9348677.1,1947021.9,4563219,2148980.4,5318956.9,5238377.3,1294497.1
6522436.4,673329.74,1838099.6,5067031.1,292104.63,1796637.3,3762886.2,6408292.9,2610547,1420186,2715751,1834626.8,403096.88,2727499.8,1745571.2,1265730.3,455511.25,808978.8,13063801,16689789,16452946,6020557.6,2665055.9,906173.33,1442490,811328.46,1148863.3,6339232.3,1804103.5,171925.36,4242827.2,6542781.4,3376440.2,12435137,3198888.7,415571.94,16614571,3388029.8,3371183.5,623279.33,14410414,369585.62,306635.19,9060980.5,1893386.7,4189768.3,1906460.7,5084988.6,4987571,1269576.7
6462441.2,640954.61,1784553.6,4797957.1,281934.16,1724633.3,3561540.3,6116675.3,2472097.6,1325504.7,2502709.7,1628526,393304.43,2544979.4,1610114.9,1210504,413457.7,799763.79,12341344,16561124,15672536,5669911,2534428.2,810563.69,1442490,738619.64,1064208.6,6067878.6,1646573.4,171925.36,4117106.3,6276047.2,3148898.5,11855678,3122691.8,384661.88,16440846,3048665.9,3213182,562664.77,13834471,332939.99,288226.66,8615761.8,1807301.7,3898093.2,1864112,4824975.1,4882522.2,1184714.6
