Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-4904.5249,-4042.7628,-5066.589,-4286.7836,-4466.1544,-4647.1868,-4862.016,-4999.8963,-3946.5274,-4550.7551,-4850.4982,-4697.8327,-4748.1427,-4500.0798,-4699.153,-3999.5637,-3737.8544,-4319.6559,-4777.1508,-4302.1984,-4709.692,-4320.8436,-3894.9621,-4812.4198,-4464.4806,-4463.8476,-4434.0224,-4556.137,-4614.2364,-4479.0727,-4699.7136,-4220.0361,-4752.8454,-5325.3211,-4511.4963,-4470.3419,-4453.6723,-4746.2152,-4372.1167,-3948.6952,-4602.9024,-4372.8489,-4745.6072,-4354.5228,-3696.7019,-4339.8611,-4777.9934,-4331.7981,-4079.9261,-4887.7905
-4904.5249,-4459.4772,-5066.589,-4426.782,-4466.1544,-4647.1868,-4862.016,-5013.6608,-3946.5274,-4550.7551,-5277.1498,-4697.8327,-4748.1427,-4500.0798,-4699.153,-3999.5637,-4216.0908,-4468.0565,-4777.1508,-4302.1984,-4709.692,-4368.3439,-4103.4067,-5122.7994,-4511.9405,-4463.8476,-4434.0224,-4863.5379,-4614.2364,-4753.8245,-4699.7136,-4428.163,-4752.8454,-5325.3211,-4511.4963,-5161.121,-4453.6723,-4746.2152,-4372.1167,-4058.6413,-4894.5404,-4420.9384,-4745.6072,-4354.5228,-4333.821,-4339.8611,-4777.9934,-4331.7981,-4099.9521,-4887.7905
-4904.5249,-4459.4772,-5066.589,-4426.782,-4466.1544,-4647.1868,-4862.016,-5013.6608,-4657.038,-4550.7551,-5277.1498,-4772.096,-4748.1427,-4500.0798,-4699.153,-4108.1553,-4216.0908,-5117.5668,-4777.1508,-4770.7189,-4911.851,-4368.3439,-4127.9977,-5122.7994,-4511.9405,-4463.8476,-4434.0224,-5348.6402,-5102.5933,-4847.6049,-4806.105,-4628.0265,-4752.8454,-5325.3211,-4604.2677,-5161.121,-4769.4183,-4746.2152,-4372.1167,-4315.3595,-5414.752,-4794.7043,-4747.4944,-4354.5228,-4614.0469,-4339.8611,-4777.9934,-4331.7981,-4099.9521,-4887.7905
-4904.5249,-4459.4772,-5066.589,-4746.8442,-4466.1544,-5073.067,-4862.016,-5013.6608,-4657.038,-4550.7551,-5277.1498,-4772.096,-4748.1427,-4500.0798,-5223.8906,-4108.1553,-4216.0908,-5117.5668,-4777.1508,-4770.7189,-4911.851,-4878.5377,-4549.249,-5122.7994,-4511.9405,-4463.8476,-4434.0224,-5348.6402,-5123.8088,-4847.6049,-4955.2901,-4628.0265,-4752.8454,-5325.3211,-4853.8193,-5161.121,-4769.4183,-4746.2152,-4620.3977,-4315.3595,-5620.2162,-5708.576,-4747.4944,-4625.3745,-4614.0469,-4482.3856,-5069.778,-4448.1628,-4242.4229,-5062.5299
-5299.9356,-4560.1208,-5066.589,-4746.8442,-5173.7118,-5073.067,-4862.016,-5013.6608,-4657.038,-4550.7551,-5277.1498,-5180.9481,-4748.1427,-4500.0798,-5223.8906,-4108.1553,-4216.0908,-5608.2092,-4777.1508,-4770.7189,-4911.851,-4885.0235,-4549.249,-5122.7994,-4511.9405,-4463.8476,-4671.2128,-5348.6402,-5123.8088,-4847.6049,-4955.2901,-4703.1912,-4900.8501,-5325.3211,-4853.8193,-5161.121,-4769.4183,-4746.2152,-4944.3335,-4502.391,-5620.2162,-6202.6227,-4747.4944,-4625.3745,-4614.0469,-4482.3856,-5069.778,-5200.6844,-4261.5065,-5062.5299
-5299.9356,-4560.1208,-5066.589,-5128.8242,-5304.2423,-5073.067,-4862.016,-5013.6608,-4657.038,-4550.7551,-5277.1498,-5887.7709,-4766.0301,-4500.0798,-5223.8906,-4139.7662,-4216.0908,-5608.2092,-4777.1508,-4770.7189,-5119.2231,-4885.0235,-4549.249,-5122.7994,-4708.0491,-4813.2904,-4671.2128,-5348.6402,-5544.3206,-4922.9889,-4955.2901,-4703.1912,-4900.8501,-5396.5195,-5212.8961,-5161.121,-4769.4183,-4746.2152,-4944.3335,-4502.391,-5805.6286,-6202.6227,-4747.4944,-4625.3745,-4614.0469,-4676.3134,-5069.778,-5200.6844,-4354.5864,-5062.5299
-5358.2383,-4671.6888,-5350.6517,-5128.8242,-5304.2423,-5668.9969,-4862.016,-5099.5327,-4657.038,-4606.6023,-5277.1498,-5887.7709,-4921.1016,-4500.0798,-5223.8906,-4140.6583,-4249.8989,-5608.2092,-4891.666,-4770.7189,-5119.2231,-4885.0235,-4549.249,-5280.826,-5024.7148,-4838.8687,-4671.2128,-5348.6402,-5544.3206,-5254.2837,-4955.2901,-4980.9412,-5769.5911,-5396.5195,-5212.8961,-5161.121,-4769.4183,-4746.2152,-4944.3335,-4502.391,-5805.6286,-6202.6227,-4747.4944,-4798.5733,-4614.0469,-4676.3134,-5069.778,-5200.6844,-4568.1027,-5062.5299
-5358.2383,-4908.9429,-5350.6517,-5128.8242,-5304.2423,-5668.9969,-4862.016,-6067.9282,-5140.9394,-4720.0982,-5461.2882,-5887.7709,-4921.1016,-5084.3617,-5463.8915,-4756.8384,-4583.5961,-5608.2092,-4891.666,-4770.7189,-5119.2231,-4885.0235,-5136.6105,-5874.1822,-5024.7148,-5002.729,-4887.8666,-6128.0506,-5544.3206,-5254.2837,-5526.3764,-4980.9412,-5769.5911,-5396.5195,-5212.8961,-5490.7685,-4888.9891,-4954.239,-4944.3335,-4502.391,-5805.6286,-6202.6227,-4747.4944,-4798.5733,-4614.0469,-5423.2043,-5069.778,-5200.6844,-4721.9076,-5710.1962
-5358.2383,-4908.9429,-5375.7562,-5128.8242,-5304.2423,-5901.1661,-4862.016,-6067.9282,-5274.6949,-4720.0982,-5461.2882,-5887.7709,-4921.1016,-5084.3617,-5463.8915,-4756.8384,-4583.5961,-5608.2092,-4891.666,-4770.7189,-5177.0655,-5241.822,-5136.6105,-5874.1822,-5191.9383,-5002.729,-4887.8666,-6624.2432,-5544.3206,-5254.2837,-5526.3764,-5005.2753,-5769.5911,-5396.5195,-5212.8961,-5490.7685,-5431.8233,-4954.239,-4944.3335,-4589.6384,-5805.6286,-6202.6227,-4747.4944,-4798.5733,-4614.0469,-5423.2043,-5073.0107,-5204.2969,-4721.9076,-5710.1962
-5358.2383,-5469.0283,-5375.7562,-5556.7363,-5304.2423,-5901.1661,-4982.4609,-6067.9282,-5274.6949,-4720.0982,-5462.8992,-5887.7709,-5531.7218,-5084.3617,-5607.3897,-5252.2935,-4723.9484,-5608.2092,-4891.666,-4770.7189,-5177.0655,-5241.822,-5136.6105,-5874.1822,-5191.9383,-5002.729,-4893.4102,-6624.2432,-5544.3206,-5555.8246,-5526.3764,-5556.8045,-5769.5911,-5396.5195,-5212.8961,-5490.7685,-5431.8233,-5415.9778,-4972.038,-4877.1371,-5805.6286,-6202.6227,-5212.1752,-4814.7243,-5221.7473,-5771.1477,-5073.0107,-5204.2969,-4721.9076,-5710.1962
-5358.2383,-5469.0283,-5375.7562,-5556.7363,-6024.2618,-5901.1661,-4982.4609,-6067.9282,-5274.6949,-4738.8003,-5462.8992,-5887.7709,-5531.7218,-5320.8333,-5607.3897,-5252.2935,-4727.015,-5799.4917,-4891.666,-5012.9137,-5672.3002,-5305.407,-5177.9605,-5874.1822,-5191.9383,-5065.2393,-4893.4102,-6624.2432,-5544.3206,-5555.8246,-6063.6588,-5556.8045,-5769.5911,-5396.5195,-5212.8961,-5565.0828,-5431.8233,-5415.9778,-5025.7809,-4877.1371,-6032.0306,-6202.6227,-5212.1752,-4814.7243,-5221.7473,-5771.1477,-5732.0803,-5204.2969,-4734.6524,-6008.2855
-5358.2383,-5469.0283,-5375.7562,-5989.6405,-6024.2618,-5901.1661,-4982.4609,-6067.9282,-5274.6949,-5018.1098,-5462.8992,-5887.7709,-5531.7218,-5320.8333,-5607.3897,-5252.2935,-5051.4411,-5799.4917,-4891.666,-5012.9137,-5672.3002,-5305.407,-5207.3779,-5874.1822,-5194.1997,-5348.9847,-5449.8393,-6624.2432,-5544.3206,-5555.8246,-6063.6588,-5556.8045,-5769.5911,-5764.3211,-5212.8961,-5853.0004,-5431.8233,-5415.9778,-5521.9768,-4877.1371,-6032.0306,-6202.6227,-5212.1752,-4814.7243,-5221.7473,-5771.1477,-5732.0803,-5287.418,-4966.1007,-6008.2855
-5547.0798,-5799.0768,-5718.529,-5998.0266,-6024.2618,-5901.1661,-5449.1332,-6067.9282,-5274.6949,-5018.1098,-5462.8992,-5887.7709,-5531.7218,-5458.0777,-5607.3897,-5252.2935,-5051.4411,-6124.9494,-4923.7929,-5012.9137,-5672.3002,-5305.407,-5570.1792,-5874.1822,-5194.1997,-5348.9847,-5705.0962,-6624.2432,-5544.3206,-5689.4228,-6177.2058,-5556.8045,-5769.5911,-5764.3211,-5212.8961,-5853.0004,-5859.7046,-5415.9778,-5521.9768,-4877.1371,-6032.0306,-6202.6227,-5800.4998,-5030.3128,-5486.3261,-5771.1477,-5732.0803,-5287.418,-4966.1007,-6008.2855
-5547.0798,-5799.0768,-5718.529,-5998.0266,-6024.2618,-5901.1661,-5449.1332,-6067.9282,-5293.5639,-5018.1098,-5915.5475,-5887.7709,-5531.7218,-5458.0777,-5663.7114,-5252.2935,-5652.061,-6124.9494,-4961.3063,-5178.961,-5672.3002,-5305.407,-5570.1792,-6069.5962,-5502.7654,-5348.9847,-5705.0962,-6624.2432,-5544.3206,-5689.4228,-6177.2058,-5556.8045,-5769.5911,-5764.3211,-5381.1637,-5853.0004,-5859.7046,-5974.363,-5521.9768,-4881.647,-6032.0306,-6202.6227,-5800.4998,-5030.3128,-5486.3261,-5771.1477,-5732.0803,-5287.418,-5414.7285,-6008.2855
-5547.0798,-5799.0768,-5718.529,-5998.0266,-6088.4772,-6335.4377,-5449.1332,-6067.9282,-5293.5639,-5315.0571,-5915.5475,-5887.7709,-5531.7218,-5458.0777,-5663.7114,-5252.2935,-5652.061,-6124.9494,-5203.0094,-5621.804,-5672.3002,-5305.407,-5570.1792,-6139.1035,-5502.7654,-5483.4543,-5705.0962,-6624.2432,-5967.7669,-5689.4228,-6177.2058,-5556.8045,-5769.5911,-5764.3211,-5549.271,-5905.5358,-6180.296,-5974.363,-5521.9768,-5151.6245,-6032.0306,-6202.6227,-5800.4998,-5030.3128,-5728.7938,-5784.6829,-5732.0803,-5287.418,-5591.8854,-6008.2855
-5547.0798,-5799.0768,-6917.3744,-5998.0266,-6088.4772,-6335.4377,-5948.5128,-6067.9282,-5605.845,-5561.3469,-5915.5475,-5887.7709,-5531.7218,-5458.0777,-5891.3014,-5326.3447,-5652.061,-6124.9494,-5587.1449,-5621.804,-5672.3002,-5305.407,-5680.1256,-6139.1035,-5502.7654,-5483.4543,-5705.0962,-6624.2432,-5967.7669,-5689.4228,-6177.2058,-5662.321,-5900.7243,-5764.3211,-5549.271,-6805.3332,-6180.296,-5974.363,-5521.9768,-5151.6245,-6402.7828,-6202.6227,-5800.4998,-5303.6888,-6095.4472,-5852.0894,-5732.0803,-5287.418,-5591.8854,-6008.2855
-5661.9344,-5799.0768,-6917.3744,-5998.0266,-6088.4772,-6335.4377,-5948.5128,-6067.9282,-5605.845,-5561.3469,-5915.5475,-5887.7709,-5669.715,-5458.0777,-5891.3014,-5326.3447,-5652.061,-6137.1438,-5587.1449,-5621.804,-5672.3002,-5305.407,-5680.1256,-6139.1035,-5502.7654,-5483.4543,-5705.0962,-6624.2432,-5967.7669,-5689.4228,-6177.2058,-5662.321,-5900.7243,-5764.3211,-5590.6813,-6805.3332,-6180.296,-5974.363,-5521.9768,-5151.6245,-6402.7828,-6202.6227,-5800.4998,-5303.6888,-6095.4472,-5852.0894,-6576.8245,-5287.418,-5591.8854,-6008.2855
-5661.9344,-5835.1042,-6918.4579,-5998.0266,-6088.4772,-6335.4377,-5948.5128,-6067.9282,-5820.1075,-5736.303,-5915.5475,-5887.7709,-5669.715,-5581.717,-5891.3014,-5326.3447,-5652.061,-6667.284,-5587.1449,-5621.804,-5672.3002,-5305.407,-5680.1256,-6139.1035,-5502.7654,-5483.4543,-5705.0962,-6624.2432,-6026.819,-5689.4228,-6177.2058,-5662.321,-5900.7243,-5764.3211,-5590.6813,-6805.3332,-6180.296,-6356.1478,-5521.9768,-5546.1907,-6591.6827,-6202.6227,-5800.4998,-5303.6888,-6095.4472,-5852.0894,-6576.8245,-5330.6634,-5591.8854,-6008.2855
-5661.9344,-5947.2757,-6918.4579,-5998.0266,-6088.4772,-6673.9938,-5948.5128,-6067.9282,-6766.487,-5736.303,-5915.5475,-5887.7709,-5669.715,-5919.4028,-5891.3014,-5326.3447,-5652.061,-6667.284,-5634.8339,-5621.804,-5672.3002,-5479.9851,-5680.1256,-6139.1035,-5969.1469,-5939.7677,-5705.0962,-6624.2432,-6026.819,-5689.4228,-6177.2058,-5662.321,-5900.7243,-5764.3211,-5590.6813,-6805.3332,-6180.296,-6356.1478,-5925.5086,-5546.1907,-6591.6827,-6202.6227,-6353.0993,-5303.6888,-6095.4472,-5852.0894,-6576.8245,-5577.0803,-5591.8854,-6008.2855
-5661.9344,-5947.2757,-6918.4579,-5998.0266,-6295.4821,-6673.9938,-5948.5128,-6067.9282,-6766.487,-5736.303,-5915.5475,-5887.7709,-5953.0885,-6027.3518,-5891.3014,-5326.3447,-5652.061,-6667.284,-5634.8339,-5621.804,-5672.3002,-5842.3165,-6115.4905,-6139.1035,-5969.1469,-5939.7677,-5705.0962,-6624.2432,-6026.819,-5689.4228,-6379.6084,-5671.2302,-5900.7243,-5917.987,-5590.6813,-6805.3332,-6180.296,-6356.1478,-6283.4604,-5546.1907,-6591.6827,-6202.6227,-6353.0993,-5705.2556,-6095.4472,-5852.0894,-6576.8245,-5577.0803,-5624.6277,-6008.2855
-5661.9344,-5947.2757,-7468.7546,-5998.0266,-6295.4821,-6673.9938,-6249.6293,-6067.9282,-6766.487,-6091.5371,-5915.5475,-5887.7709,-5953.0885,-6103.2786,-5917.3507,-6001.7994,-5652.061,-6667.284,-5804.6678,-5621.804,-5672.3002,-5842.3165,-6115.4905,-6139.1035,-5969.1469,-5939.7677,-5705.0962,-6624.2432,-6214.7258,-5689.4228,-6379.6084,-5692.7093,-5900.7243,-6288.675,-5937.4901,-6805.3332,-6180.296,-6356.1478,-6283.4604,-5546.1907,-6591.6827,-6215.2165,-6353.0993,-5705.2556,-6095.4472,-5852.0894,-6576.8245,-5846.1157,-5624.6277,-7232.4332
-5777.5166,-5947.2757,-7468.7546,-5998.0266,-7077.1527,-6673.9938,-6699.7798,-6389.8947,-6766.487,-6091.5371,-5915.5475,-5887.7709,-5953.0885,-6103.2786,-5917.3507,-6001.7994,-5652.061,-6667.284,-5804.6678,-5621.804,-5672.3002,-5921.8341,-6115.4905,-6640.5637,-5969.1469,-5939.7677,-5705.0962,-6624.2432,-6214.7258,-5689.4228,-6379.6084,-5899.0648,-6044.2308,-6288.675,-5937.4901,-6805.3332,-6180.296,-6356.1478,-6409.4799,-5546.1907,-6591.6827,-6215.2165,-6353.0993,-5775.8093,-6095.4472,-5852.0894,-6813.9337,-5846.1157,-5624.6277,-7232.4332
-5777.5166,-6322.5255,-7468.7546,-5998.0266,-7077.1527,-6673.9938,-6699.7798,-6389.8947,-6766.487,-6091.5371,-5915.5475,-6406.7016,-5953.0885,-6103.2786,-5917.3507,-6001.7994,-5652.061,-6667.284,-5804.6678,-5621.804,-5672.3002,-5921.8341,-6115.4905,-6640.5637,-5969.1469,-5939.7677,-5705.0962,-6624.2432,-6214.7258,-5689.4228,-7167.5044,-5899.0648,-6044.2308,-6644.9345,-5937.4901,-6805.3332,-6180.296,-6356.1478,-6409.4799,-5783.0733,-6591.6827,-6215.2165,-6353.0993,-6011.0882,-6233.8129,-5852.0894,-6813.9337,-5846.1157,-5789.5915,-7232.4332
-5777.5166,-6322.5255,-7478.5394,-5998.0266,-7077.1527,-6673.9938,-6699.7798,-6389.8947,-6766.487,-6091.5371,-5915.5475,-6406.7016,-5953.0885,-6697.2628,-6245.5306,-6001.7994,-5652.061,-6667.284,-5804.6678,-5621.804,-5722.8316,-5921.8341,-6115.4905,-6640.5637,-5969.1469,-5939.7677,-6169.1869,-6624.2432,-6214.7258,-5689.4228,-7167.5044,-5899.0648,-6044.2308,-6644.9345,-5937.4901,-6805.3332,-6421.7698,-6356.1478,-6409.4799,-5783.0733,-6591.6827,-6215.2165,-6353.0993,-6394.2019,-6233.8129,-5852.0894,-6813.9337,-6975.1534,-5789.5915,-7232.4332
-5777.5166,-6322.5255,-7482.4337,-6250.8868,-7077.1527,-6673.9938,-6699.7798,-6389.8947,-6766.487,-6091.5371,-5915.5475,-6406.7016,-5953.0885,-6697.2628,-6245.5306,-6028.4493,-5652.061,-6667.284,-5804.6678,-5665.6174,-6055.0672,-5921.8341,-6115.4905,-6640.5637,-5969.1469,-5939.7677,-6169.1869,-6624.2432,-6214.7258,-6046.1372,-7167.5044,-5899.0648,-6407.3909,-6644.9345,-7325.9424,-6805.3332,-6995.4615,-6380.9544,-6409.4799,-5783.0733,-6591.6827,-6215.2165,-6353.0993,-6394.2019,-6233.8129,-5975.0238,-6813.9337,-6975.1534,-5901.5532,-7232.4332
-5777.5166,-6322.5255,-7482.4337,-6574.1318,-7077.1527,-6673.9938,-6699.7798,-6389.8947,-6766.487,-6444.5501,-5915.5475,-6406.7016,-5953.0885,-6697.2628,-6245.5306,-6028.4493,-5652.061,-6667.284,-6371.9548,-5665.6174,-6055.0672,-5921.8341,-6115.4905,-6640.5637,-6480.2819,-5939.7677,-6169.1869,-6624.2432,-6214.7258,-6046.1372,-7167.5044,-5899.0648,-6407.3909,-6644.9345,-7325.9424,-6805.3332,-6995.4615,-6380.9544,-6409.4799,-5783.0733,-6591.6827,-6779.0343,-6775.9814,-6394.2019,-6345.3015,-5975.0238,-6813.9337,-6975.1534,-5901.5532,-7232.4332
-6402.3681,-6634.1567,-7482.4337,-6574.1318,-7077.1527,-6673.9938,-6699.7798,-6389.8947,-6766.487,-6444.5501,-5915.5475,-6406.7016,-5953.0885,-6697.2628,-6245.5306,-6028.4493,-5652.061,-6667.284,-6371.9548,-5665.6174,-6055.0672,-5921.8341,-6115.4905,-6640.5637,-6480.2819,-6003.6085,-6246.1982,-6624.2432,-6214.7258,-6046.1372,-7167.5044,-5899.0648,-6407.3909,-6644.9345,-7325.9424,-6805.3332,-6995.4615,-6380.9544,-6409.4799,-5783.0733,-6591.6827,-6901.4826,-7031.3351,-6394.2019,-6345.3015,-6026.1721,-6813.9337,-6975.1534,-5901.5532,-7232.4332
-6402.3681,-6726.8142,-7482.4337,-6574.1318,-7077.1527,-6673.9938,-6699.7798,-6389.8947,-6766.487,-6444.5501,-6080.8544,-6406.7016,-6041.6749,-6697.2628,-6508.3587,-6028.4493,-5652.061,-6667.284,-6371.9548,-5665.6174,-6055.0672,-6463.3834,-6199.2877,-6640.5637,-6480.2819,-6003.6085,-6719.1871,-6624.2432,-6214.7258,-6046.1372,-7167.5044,-5899.0648,-7174.4142,-6644.9345,-7325.9424,-6805.3332,-6995.4615,-6380.9544,-6409.4799,-5783.0733,-6611.7348,-6901.4826,-7031.3351,-6394.2019,-6585.8468,-6085.4929,-6918.4833,-6975.1534,-5977.4016,-7232.4332
