Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
79166186,44901808,98912686,67623193,49593317,88779757,1.0668315e+08,18115561,93927174,46170999,1.04905e+08,29563189,1.4404784e+08,1.5396507e+08,62712979,87600790,39745797,42474208,40456742,96569981,57990091,61554314,1.1726415e+08,1.1181334e+08,82244888,43900490,1.5926308e+08,1.089658e+08,35820551,40217100,35989731,29479365,79000009,57648385,76459759,53129028,56778182,64980430,60360424,31281503,38580776,40839586,59763509,1.1632074e+08,61226384,1.2196566e+08,77827936,55205446,91108701,80504211
59339774,32309518,61574462,40305505,29979267,56734763,61116334,18115561,73529848,38716040,78037027,20699703,77894431,1.0169894e+08,59159341,82028763,36183495,22890159,40456742,54655788,44342518,60252756,1.1726415e+08,97294698,66538639,43900490,1.1277966e+08,97558490,32108535,22792054,14177018,27782149,60584683,32355912,67370085,41097609,37144648,33213294,41603006,31281503,29765347,30785123,52668690,36649895,60400914,71960020,56643094,44217336,87482569,42315686
39801723,14869307,51019092,29483728,22938180,25801726,60226926,17206333,43479615,29972892,70530151,17569126,65060624,65146161,47995122,66148539,12584643,17512299,28315424,33883849,44342518,29135194,89310892,75434111,46657937,42666623,74166457,79277637,7713135,22792054,11288765,19813824,60584683,20893018,40816844,41097609,30480673,33213294,41603006,16378726,19390114,24357954,38161937,36649895,48194011,49909000,35592505,37849067,67463502,42315686
36189032,14869307,45530044,22699392,13928731,25727974,50692218,14459102,40781180,28627055,41395217,17569126,56643822,65146161,28982748,45915552,12520285,6233500.6,28315424,29749213,31874621,27278771,76732967,32106523,30357805,25646984,61586946,69471954,7713135,18973986,10306656,12684482,50558244,20893018,40816844,30609147,16129609,27794865,41603006,11850502,14009547,17487632,19855796,36649895,48194011,45873270,29333112,28166224,63746821,38857671
34229133,7472153.9,24585899,21169998,13928731,17577340,49469355,6515674.6,40781180,18331590,41395217,16527184,40085802,53037682,22519994,39141988,8430722.9,4750887.2,20083823,28019503,18717776,27278771,64130634,26621794,30357805,15696130,43497016,48254694,7713135,14804852,5888227.9,8543514.3,28286979,11114490,31593846,30609147,13724098,25589581,31452271,8540233.9,12830760,15260092,19496301,23896615,29245564,33650311,20850951,21115516,44220076,25777553
17614022,6105011.6,22517782,13909399,13548734,16890188,29363718,6190291.5,32821732,16461149,35156928,10582234,32585758,46082462,18348692,29284867,8430722.9,4170535.7,15863082,20989873,16013855,20274642,57971545,22578206,30357805,14436311,37039057,41391461,4652180.9,11760258,5888227.9,6792423.7,23514511,7781350.8,22627983,21830595,10356191,14049030,25522797,7301272,5178135,14721269,19496301,16907121,25648501,33650311,12329651,14530519,27957271,25777553
17106161,2950745.9,21173056,11470711,5374068.3,16890188,23592597,4993829.1,27069645,12902793,18730978,7839994.9,25660703,31272622,12635281,23894021,6946217.5,3438671.6,11957793,18638145,12954375,10519569,44503455,20495151,30357805,10491636,27188709,40007618,3850925.6,7493925.8,2678741.6,6086863.8,18358360,6391400,17598736,21022652,9397750.8,12979338,19878247,6586379.6,4711182.6,10062336,13865516,16907121,14650248,32332582,5723472,8955357.8,25618138,17203615
14760621,2950745.9,16874589,9468565.8,4098212.5,15531516,19905321,2691862.3,25016566,10653895,16308055,5074105.2,19339242,31012232,10850788,19045961,5653974,2332232.8,11308419,12756012,8968062,9770236.8,35630143,13087131,20734688,7687540.6,17507570,37548056,2277768.8,6517958.1,2394561.7,5080670.1,12296154,3976902.5,14668439,8699716.4,5133462.4,7762160.2,13479551,2156113.2,4659378.8,6879763.3,7589126.2,16464497,14098266,30445621,5723472,6538628.2,17145846,13160329
11438512,2724852,16787088,8129443.5,3888386.5,9219223.7,19905321,2316465.7,18053394,8830035,14387838,4002768.3,12815151,17005822,6963649.2,12648245,3143446.2,1414634.8,9214970.5,10926798,8518489.5,7181887.8,31482084,13087131,20291298,6360763,17507570,33237400,2277768.8,5526766.1,1489767.2,4166511.8,7740272.9,3561666.9,11582856,8699716.4,4540766.4,6050738,12348031,2156113.2,2774968.9,5533150.3,6821663.9,11088413,12588170,26533046,4850109.6,5926306.6,10363508,11846424
9810052.2,2232919.2,13884925,6414169.2,3429595.2,8446957.7,15512086,1856442.6,18053394,6109187.6,12813842,3232396.5,12126551,17005822,6742589.3,8768408.8,2233039.5,1414634.8,7718292,10516959,6125351.1,5991396.6,24252376,10844277,17743001,4021106.5,16571350,27030580,2000138,5126304.2,945710.65,3869054.3,7740272.9,2767716.5,10709923,8699716.4,3390447.5,3732974.7,9967265.9,1382238.8,1187295.6,4854385.4,5421149.4,6140530.1,9238801.9,22253354,4235844.2,4396080.4,10363508,9047167
8130281.7,1678021.8,12003772,5665360.7,2685129.3,6232379.6,13549741,1232906.6,16900363,5487696.5,9271822.5,2870529.5,10407457,13602512,5311408.6,8768408.8,1728241.8,1414634.8,3286987.1,7014098.9,5898777.9,4958689.9,23830256,6847776.5,14854088,3354659.9,12150146,25836532,1232907.7,4704099.4,832008.91,2174206.7,4858120.9,2019431.4,10709923,7305820.3,3324795.8,3732974.7,9060826.7,1144520.2,1096212.8,3290798.5,4174034.5,6140530.1,7290067.7,17956216,4235844.2,4192601,8260655.5,7564823.7
5834343.1,1450260.3,9459905.2,4458804.5,2505862.3,5626538.4,12175302,950594.66,13799794,3432280.8,6947754.7,2343438.3,8679903.4,12179938,4931169.4,7913192.3,1226273.4,1043558.2,3286987.1,6576289,4559151.8,4641576.5,21529328,6225207.1,13501430,2403541.2,11386695,22878657,1069154.4,3842273.1,544587.95,2102171.2,4199933.1,1823684,8057760.4,6463700.3,2683812.3,3117709.1,9060826.7,945777.15,1019413,2859967.7,3928744.6,5068671.2,7290067.7,16181997,3344215,3073472.2,6875825.5,6969731.1
5062353.6,1164576.2,8281175.5,4424146.4,1851440.2,4146560.7,9491087.5,929226.87,13403477,2301300.9,5022104.8,1775645.2,7393130.6,8640965.9,4153910.7,5365551.2,1226273.4,546498.98,2804666.1,5808928.3,3504095.5,3790313.8,18473794,4409156.1,10690096,2211876,10137300,20071945,857869.56,2972785.2,399913.78,1503825.6,3644322.4,1338373.6,5808023.4,4900808.6,1771470.6,2715073.1,8550359.1,644744.61,568010.76,2164594.7,3268812.4,5068671.2,6846723.3,14531620,2871628.3,3053594.2,6007963,6083301.9
4495656,733497.94,7994113.2,3253800.8,1556704.8,3470274.6,8514368.1,701725.92,10880777,2291511.4,4463225.6,1559912.1,7004240.8,8620059.7,3344676.3,5228707.6,906756.75,459922.23,2114641.1,5345977.5,3298596.1,3164282.6,17276100,3979954.6,9042035.4,1801658,9212249.1,18328729,748550.6,2868345.9,280163.62,1320740,2865053.6,1284264.2,5359675.4,4472981,1771470.6,2171465.5,6499802.4,618872.44,482757.03,1874105.4,2818251.6,3498040.9,5405102.5,12420316,1418312.6,2638057.3,5081002.5,5500341.6
3445237.3,424635.01,7604137.3,2792425.2,1368746.2,3110143.6,7150952.5,604370.25,9713882.7,1741434.3,4132247.5,1413075.3,5691253.3,7974459.5,2887716.3,4307616.8,827005.56,444704.2,1437348.1,4403452.2,3076693.2,2571653.8,15542867,3538219.9,8216333.3,1255816.1,8617236.4,14263168,612740.69,1959095.7,144243.15,1039749.8,2555619.1,830065.03,4947588.1,2659853.4,1705528.4,1687870.8,5810257.2,376842.61,482757.03,1619397.6,2310875.6,3337318.1,4967290.2,11953426,1418312.6,1951742.6,4214751.6,4109105.1
2285159.9,424635.01,6176571.4,2597754.7,1145539.7,2878153.3,6389702.7,604370.25,8106111.4,1714003.6,3483302.2,1288852.7,5267671.7,6750122.9,2246117.7,3759752.6,731479.96,370992.46,1423891.2,3829253.1,2741776.8,2063482.5,14133132,3162450.7,6487828.7,1068701.6,7572064.5,11721824,286464.44,1907090.1,137441.22,932826.78,1828952.3,785379.62,4310295.6,2559089.9,1428375.7,1291666.6,5349121.1,366308.92,303719.34,1427537.8,2065467.2,2742948.1,4641205.9,10333378,1418312.6,1570805,3783552.8,3795782.1
2036135.8,395347.91,5475068.6,1933798.7,661686.47,2349614,5903595.2,514695.63,6474346.3,1397779,2895858.4,1248562,4401782.7,6282450.1,2039852.7,3143274.3,448908.35,353639.14,1194308.9,3685478,2536453.2,1802521.4,13650474,2304068.7,6043247.9,1068701.6,7003015.6,10741226,268486.4,1652004.8,95206.348,807967.13,1228841.4,704154.77,3291047.6,1726021,1428375.7,959740.11,4508864.1,292628.03,230136.34,978105.11,1642586.7,2269298,3950060.9,8881765.4,951999.72,1267471,2796910.7,3357785.4
1827786.4,309938.86,4568148.7,1800969.1,653036.16,2099410,5496690,397129.49,5889885.4,1124845.9,2719792.1,1015341.5,4150834.1,5578983.1,1667924.7,3035991.1,413301.08,303173.85,974185.62,3445406.8,2296500.7,1341467.9,11486645,1654996.4,5053912.6,817149.09,6001330.8,9194961.1,230421.67,1249362.8,83653.726,807967.13,1004781.5,626461.37,2779164.1,1210778.1,1282022,845551.46,4234967.4,251405.74,222396.57,959239.02,1452964.1,1825469.8,3373041.4,8155313.7,807457.38,1121241.3,2731331,2920883.6
1663832,284698.76,4335963,1721559.4,531180.32,1910194.6,4414720.9,361093.56,5433108.1,1054834.6,1808104.1,857566.72,3994928.1,5112460.7,1418439.1,2797999,377287.97,264399.05,790403.6,3105795.2,2080403.8,1341467.9,10719122,1259339.4,4971453.5,751305.48,5121134.3,8307608.4,124711.76,1149883.2,56806.613,707528.36,719378.54,527127.04,2411546.3,1021964.2,1185935,641442.49,3570309.4,225437.76,189429.36,856699.14,1279755.4,1567750.1,2665525.2,7775103.9,667602.95,1121241.3,1961316,2663012.1
1312185.9,249368.17,4092466.5,1351377.5,426178.93,1596113.2,3841048.5,320184.85,4987995.5,746699,1808104.1,814355.64,3514553.5,4550837.2,1418439.1,2387882.7,311129.69,247078.26,729842.1,2956025.7,1898335,1209598,9832265.3,1016538,4328947.4,708523.21,4618470.8,7957247,106992.68,1148222.4,48040.957,577002.42,719378.54,507543.35,2363746.2,998872.26,979299.05,518884.59,3088472.6,171636.12,174573.8,682608.4,1076382.9,1408346.6,2465783.4,7352077.8,600250.07,1074788.4,1961316,2377267.3
1260764.2,191829.7,3878093.9,1299553.6,365012.34,1596113.2,3841048.5,232890.16,4092074.3,673328.76,1621979.2,766617.57,3335548.2,3966313.7,1319981.3,2266469.3,268145.77,213783.67,622878.14,2471005.3,1644571.4,1109699.8,9121840.8,791909.03,3911547.9,592379.98,4377685.2,7086117.3,92752.914,1033425.5,43548.278,524932.02,572696.32,461894.12,1874874.5,849945.79,817015.71,452091.92,2843827.2,150635.19,147828.26,566849.63,872196.14,1147838.3,2253736,6666821.1,450901.91,891789.3,1772211.5,2049302.3
1163606.7,155202.8,3673232.8,1213904.7,260896.35,1533410.9,3452999.8,232890.16,4092074.3,613666.71,1426138.6,732074.02,3091258.9,3829761,1191892.4,1941027.7,268145.77,165619.31,525065.31,2370222,1494574.3,952302.21,8106433.9,755968.16,3757683.1,449123.23,4047811.1,6831970.1,72049.372,804477.45,40797.526,472495.37,572696.32,397242.98,1847197.2,789115.8,789449.76,452091.92,2553250.5,148529.58,128897.33,471211.8,832764.19,1147838.3,2172755.2,6397031.5,387229.45,820908.52,1552561.7,1898204.3
1075855.9,115143.55,3209350,1070990.7,254577.86,1405956.1,3212571.6,221376.58,3653830.6,564784.81,1200524.4,655176.58,2962709.8,3509971.5,1103132.2,1769004.7,214010.39,135801.46,468644.57,2257933.8,1473721,850553.46,8012036.7,584849.28,3024530.8,449123.23,3721597.2,6271636,72049.372,796298.56,32510.371,413444.84,516883.98,332061.57,1732897.4,720161.03,697542.84,385069.84,2396432.1,127867.67,98133.367,423744.04,750650.34,1000537.7,2019021.5,6021057.5,314441.33,766073.25,1388182.5,1711950.6
971272.49,105033.38,3155529.4,962000.31,228166.4,1222427.5,3072137.9,214215.91,3494753,456557.91,1146024.8,617892.78,2745808.9,3242765.7,1046289.9,1529899.3,200520.46,128801.29,410037.62,2072619.9,1360359.6,799047.16,7142565.3,552790.64,2998847.9,372815.18,3405383,5759997,67391.044,711667.8,28129.464,360047.32,462976.04,302747.41,1463132.1,692519.73,576343.83,325397.48,2335270.3,112040.77,85293.894,350708.93,626107.16,890539.65,1795681.4,5674724.6,300662.04,762998.96,1338266.7,1653169.2
933979.06,92279.797,2997325.5,924800.18,197506.36,1071602.6,2883271.8,174197.6,3086781.1,451691.48,938504.76,548666.58,2441542.5,3054605.8,946088.25,1427742.9,177036.5,109044.98,372983.99,1870647.6,1359815.5,713476.92,6868484.1,476425.61,2765455.2,339640.25,3235283.1,5294771.1,51711.78,665390.97,23047.566,360047.32,443338.23,262110.97,1393069.4,605130.95,576343.83,268184.26,2090721.9,88638.518,67358.031,306368.56,625782.36,782768.93,1691927.4,5228719.7,270463.29,666532.64,1099331.2,1562460.5
857941.82,78618.674,2891252.8,842180.59,161750.11,1038728.6,2734819.1,156313.75,2999002.1,393925.73,899531.72,538695.1,2335932.9,2967093,889721.52,1329166.9,160017.65,98640.407,323583.08,1842853.2,1286525.1,649897.37,6497343.1,388742.33,2663169.3,332009.28,3000585.8,4887388.7,49808.553,606534.48,17927.859,340040.59,353016.25,250561.38,1275940.5,528436.19,480410.58,250941.68,2018824.3,83897.154,62316.691,269372.62,599569.06,743823.6,1604632.7,5154428.2,249703.89,618498.24,1033569.5,1362318.8
736111.9,76290.361,2735079.7,792305.12,140698.47,992685.84,2576939.9,155708.2,2741386.3,370132.69,788003.32,483119.66,2274328.3,2800825.7,815410.74,1191291.9,144857.7,90683.992,314632.71,1750600.9,1248756.3,542363.43,6101201.3,350073.21,2507219.1,322932.14,2862848.8,4800248.9,32659.597,575589.94,14809.913,317862.46,350526.3,243140.37,1177154.5,458529.56,473467.65,222494.66,1815154.2,77409.121,53995.609,234789.09,564210.67,660780.38,1506158.3,4856910.4,245002.51,585836.73,944352.08,1305454.9
726758.26,60707.738,2607393.8,720871.94,126460.71,901323.22,2411397.6,138149.76,2715980.9,357555.76,687494.16,452470.71,2198972.6,2758788.2,748241.06,1182824.2,142833.87,81858.82,286328.59,1711078.1,1191572.7,481978.63,5903696.1,321043.64,2356262.3,310485.48,2663843.1,4623862,28601.644,538922.21,13751.205,301478.36,298027.58,227686.14,1166549.1,429368.83,437673.23,219085.73,1712866,67814.861,46809.469,199385.94,518738.82,632306.64,1408112.5,4527231.5,216304.94,521842.84,882738.63,1262372.5
713359.13,60707.738,2581077.4,649767.47,117477.66,837644.61,2345282.9,121367.39,2481307.8,332337.47,661999.14,428374.26,2083204.1,2563395,701136.64,1105616.7,128004.72,75857.171,253450.51,1584197.5,1142854.4,454565.77,5645301.2,276558.4,2265795.1,298934.08,2566425.2,4494925.3,23710.636,479958.92,11841.566,281059.3,274712.61,202995.31,1053293.5,408970.77,383517.3,203546.11,1579876.9,62043.746,43574.605,169175.97,501057.86,550210.55,1348031.9,4469703.2,205612.38,493421.52,816066.44,1180993.1
658571.77,55580.183,2420256.1,579937.19,106135.05,770375.25,2279282.4,97185.524,2452263.5,301250.17,649934.62,422648.05,1988146.9,2412030.7,665593.86,1052686.1,112851.74,70849.014,237228.72,1530955.5,1078810.4,419359.42,5397339.7,229592.65,2128860.2,270190.36,2522150.8,4291764.2,20156.642,479958.92,10880.167,259450.97,256522.79,201592.79,1023715.9,398032.11,354110.31,183861.02,1478390.5,58371.496,39814.923,148324.57,464107.1,517627.23,1184919.2,4306508.6,191950.87,459244.52,725155.27,1134123
621195.55,53351.445,2363538.8,562332.69,98952.333,718761.38,2172273.3,93434.194,2210016.8,298446.97,633967.2,405647.5,1929666,2283724.4,622268.6,994225.9,111287.45,68538.519,207116.48,1454066.1,1060699.8,395281.87,5218127.7,209358.27,2087547.4,256150.17,2393167.4,4001477.4,20156.642,468601.22,10084.821,250550.94,243010.46,187119.44,976788.02,358702.44,325733.51,171201.93,1370657.8,49753.265,37580.462,135581.04,454913.83,496850.84,1139622.3,4177203.4,176678.66,443317.25,696508.8,1069735.7
606849.78,49377.51,2292104.9,542689.76,87846.204,680167.15,1989656.9,93434.194,2210016.8,281814.93,597402.74,394830.44,1765478.7,2263881.6,602005.64,912291.84,104487.69,65576.516,196387.16,1445262.8,1009751.9,376992.14,5101041.2,184846.37,2005058.8,238586.58,2310879.9,3995683.1,18209.285,445275.24,9113.1744,229485.32,225625.8,174841.46,935612.05,324575.53,290158.87,152655.37,1339419.5,45591.166,35096.935,127677.3,433230.33,462435.2,1139622.3,4020530.7,166273.36,433458.49,678259.83,1020866.5
572757.51,42031.031,2232658.3,487868.04,86014.559,650968.92,1920955.8,86173.274,2164275.1,274207.49,578112.38,385291.37,1731415.7,2139377.2,584662.92,888298.29,100772.95,56366.922,174834.96,1405721.5,978844.18,339611.97,5027974.4,177406.42,1933665.8,231768.31,2237058.4,3830671.7,15974.771,417083.11,8616.3767,212533,208368.14,173328.73,910891.64,319331.34,276689.23,147048.38,1276386.4,45591.166,32556.438,122000.91,427269.91,443277.89,1099937.4,3980109.2,155846.49,416091.48,628248.26,940761.98
557903.82,39536.844,2095177.2,463313.51,81316.78,613065.59,1864459.4,83272.717,2069813.7,252847.92,533864.47,366628.64,1690239,2078329.9,553759.53,840899.31,93022.638,51735.426,167535.87,1357805.6,952179.59,330021.84,4915424.5,165008.83,1846344.9,215060.91,2199518.4,3732225.6,14544.692,414381.02,8124.3233,204410.16,200537.11,166825.17,885143.73,295425.33,258029.6,127537.63,1213577.2,42496.619,30317.143,115784.49,407018.93,421420.65,1082834.7,3838232.9,150582.13,397913.01,610362.23,888383.66
538220.29,37471.113,2044824.4,432911.74,75354.095,594629.12,1802830.7,76064.528,1993998.6,242250.68,520958.65,350549.32,1664361.6,2005589.9,513932.29,808734.45,89300.828,50601.905,160445.28,1330847.7,917032.69,318508.97,4870099.8,152725.01,1748065,202601.12,2130801.6,3618989.1,13845.183,403624.56,7559.1215,201279.02,196154.69,162659.51,828387.53,274670.86,244949.51,119781.93,1133346.1,41383.12,28338.066,108525.76,397045.02,398906.83,1039859.1,3800674.3,133317.04,379430.5,581142.67,853958.92
