Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
31816.249,27074.878,35550.379,30869.379,25772.435,34410.016,25151.702,24390.491,35068.496,29006.319,27867.122,33280.315,29122.216,26058.967,30116.696,34563.926,28682.771,31841.747,20729.163,37669.752,34226.875,22894.485,35025.946,23998.989,31217.513,33402.058,37729.259,30001.114,26242.006,27294.618,24073.227,37440.536,31827.502,30564.585,29300.779,31649.206,30481.565,22364.422,31766.163,38396.37,26894.868,23132.413,33089.829,26851.682,33527.337,29125.492,29192.845,32101.612,27856.113,21792.944
28744.524,27074.878,35550.379,30869.379,25097.544,32662.167,25151.702,24390.491,29466.327,21585.19,27121.416,33280.315,28347.937,24619.789,29171.797,31892.834,28682.771,31459.124,20729.163,25847.04,34226.875,22894.485,35025.946,23998.989,31217.513,33402.058,37114.874,29976.11,26123.923,27294.618,24073.227,31905.544,31827.502,30107.39,29300.779,31649.206,30481.565,22364.422,28347.615,35241.516,26894.868,18715.152,33089.829,26508.213,33527.337,29125.492,28515.682,30125.951,27856.113,21792.944
27440.856,27074.878,30856.183,30696.023,22822.897,31078.731,25151.702,22256.922,26436.693,20960.248,27121.416,33280.315,28347.937,23835.941,28403.818,31388.398,27054.164,29473.86,20729.163,25847.04,34226.875,22894.485,32974.685,23564.141,28111.463,33106.007,37114.874,24361.709,26123.923,26524.393,24073.227,31905.544,28717.851,29231.042,28058.24,31649.206,30481.565,22364.422,23441.596,35241.516,26538.508,18715.152,25066.844,23667.316,33527.337,29125.492,26810.151,24804.11,25116.14,20998.661
23049.471,27074.878,30856.183,26349.766,20465.411,30095.616,23877.84,22256.922,26436.693,20960.248,27106.224,27737.18,26186.606,21634.023,22030.714,24745.444,27054.164,27430.271,20729.163,25847.04,30739.037,22894.485,32835.523,23564.141,28111.463,28042.891,26603.949,24361.709,23679.68,26524.393,21474.58,31905.544,28717.851,29177.651,28058.24,31649.206,30481.565,22038.593,23441.596,33336.61,26538.508,18168.025,25066.844,23594.853,31867.841,29125.492,26810.151,24804.11,21520.231,16582.017
23049.471,25587.052,28329.114,20664.454,19373.978,27083.082,22940.202,21964.152,22932.89,20167.506,26831.708,27737.18,26186.606,16442.416,22030.714,24745.444,27054.164,26462.419,15896.336,22456.835,28992.872,20785.41,31230.795,22791.324,15074.233,28042.891,26603.949,22297.669,23679.68,26524.393,17071.536,23707.814,26787.726,26521.68,27522.447,23739.867,25684.989,14721.943,23441.596,29091.013,24026.715,18168.025,25066.844,20415.067,25508.412,29125.492,26810.151,23973.726,21520.231,16582.017
23049.471,24228.495,26672.567,19827.536,17296.81,27083.082,22940.202,21964.152,22932.89,18968.64,19554.681,25941.976,21218.238,16442.416,21044.611,22392.549,22691.66,24943.167,15896.336,22456.835,28049.629,20785.41,25017.385,18936.126,15074.233,27444.409,26603.949,22297.669,20570.228,26524.393,17071.536,21956.289,23276.525,23443.674,23278.523,23739.867,21331.76,14721.943,23441.596,28866.511,24026.715,15925.662,24674.179,19630.469,24491.435,26334.694,23639.909,23664.23,20684.321,15755.416
23049.471,19261.424,21252.235,19827.536,15253.766,25951.574,22940.202,18734.805,18315.415,18968.64,19554.681,22281.732,20466.627,16442.416,19864.013,22392.549,22691.66,23244.876,15896.336,17120.085,25901.885,15152.302,25017.385,18202.044,15074.233,24100.459,25725.326,22180.417,20214.471,23363.515,17071.536,21956.289,19716.312,22423.869,23278.523,23739.867,21331.76,14721.943,22752.933,27413.674,23538.272,15047.372,23014.832,18897.54,24350.195,20927.085,23639.909,23237.927,20684.321,15755.416
23049.471,19261.424,13164.784,18367.933,15253.766,20698.405,20446.776,18734.805,18315.415,18670.518,19554.681,22281.732,20466.627,13670.03,13922.631,21337.201,21631.27,19788.66,14009.581,14789.087,22257.488,15152.302,22071.551,17320.283,15074.233,24100.459,22174.547,20085.324,20214.471,23363.515,17071.536,21956.289,18696.224,21659.505,23278.523,23739.867,21331.76,13540.324,21087.142,27413.674,19936.969,14142.396,23014.832,17998.06,23766.16,20927.085,23639.909,21332.917,19904.817,15755.416
19592.971,19261.424,13164.784,18055.518,15253.766,19542.258,18443.028,18734.805,18315.415,13933.539,19554.681,21117.611,20466.627,11695.957,13922.631,21337.201,21631.27,17812.174,14009.581,14789.087,21946.874,14931.506,18439.108,17320.283,15074.233,24100.459,21264.54,18978.4,18561.782,23363.515,17071.536,19122.424,17028.736,19716.238,18801.027,19615.702,19609.173,13540.324,20825.702,23369.288,19936.969,14142.396,22479.657,17998.06,22537.569,20927.085,22444.722,20796.406,19904.817,15755.416
19295.589,17802.952,13164.784,16534.353,13696.069,19542.258,17162.676,15846.392,18315.415,13933.539,17376.386,19957.773,19103.9,10912.983,13922.631,21097.631,21070.127,17812.174,14009.581,14789.087,21444.01,14865.987,17572.165,16138.291,15074.233,24100.459,19283.421,15876.204,12640.095,20830.213,17071.536,19122.424,16804.579,15172.194,18801.027,19535.872,19173.542,13274.197,19885.54,22944.632,18541.611,14142.396,17739.213,17998.06,22114.377,19950.376,22444.722,18193.617,16204.119,15755.416
19072.09,17802.952,13164.784,10384.134,13696.069,15745.213,17162.676,14150.687,18315.415,13521.985,15896.682,19641.815,19103.9,10912.983,13922.631,18862.058,16325.218,15669.239,12544.686,14789.087,19925.351,14865.987,15993.542,14432.699,13880.743,20593.568,18680.673,15876.204,12640.095,20830.213,17071.536,18412.976,16365.497,15172.194,18788.592,19364.578,19173.542,13274.197,15975.754,18903.273,18541.611,12251.995,17556.021,14107.66,16641.755,17243.925,16705.813,16377.022,16204.119,15755.416
16401.219,16382.063,12022.952,10384.134,13655.815,15745.213,14698.05,14150.687,16713.969,13521.985,15508.45,14267.7,19103.9,10912.983,13922.631,17507.663,16325.218,15669.239,12544.686,14789.087,12264.184,14865.987,15993.542,13052.314,13780.36,19085.159,16688.957,13822.485,12640.095,17716.127,14733.781,16973.567,15004.629,15076.856,12966.077,19364.578,19173.542,12821.279,15975.754,15765.335,16330.179,10932.717,17556.021,14107.66,16641.755,17243.925,16705.813,16377.022,16204.119,15755.416
14711.573,15203.408,10668.083,8340.3918,13012.936,15356.01,14698.05,9965.9424,11373.305,10008.007,15259.563,14267.7,19103.9,10912.983,12240.721,17507.663,11342.696,15669.239,9509.2366,14789.087,12264.184,14090.027,15993.542,12646.684,12933.968,19085.159,15969.666,12874.446,12640.095,16545.087,14733.781,14287.03,14029.499,14061.477,12966.077,18793.866,16033.698,12821.279,15418.461,15765.335,14624.1,10774.636,17556.021,12050.246,15260.653,17218.854,14710.906,16212.599,13338.438,15432.544
11803.952,13649.663,10346.162,8272.2647,9542.4997,14962.262,14277.483,9965.9424,11373.305,10008.007,15222.803,14267.7,16950.976,10702.73,12240.721,13220.52,11342.696,13410.615,9084.4617,14789.087,11960.73,14090.027,15993.542,12646.684,12933.968,17284.131,13904.588,12874.446,11863.771,16281.475,14733.781,14287.03,13567.358,14061.477,11613.376,16871.288,15500.607,12687.241,14582.534,15556.567,14624.1,10774.636,16447.436,12050.246,15260.653,17090.614,13071.09,14811.445,11561.38,13455.348
10899.916,13649.663,10346.162,8272.2647,9542.4997,14066.054,11497.772,9965.9424,10958.725,10008.007,14745.75,13585.826,15837.453,10702.73,11498.481,11946.453,10731.788,12841.564,9072.6402,14655.877,11879.46,13789.159,14837.549,12646.684,12774.821,15626.062,13904.588,12874.446,11863.771,15729.249,13767.755,14035.944,13567.358,13210.201,11613.376,16066.511,15500.607,11929.282,12165.19,15556.567,14624.1,9290.6589,15754.361,11868.322,15260.653,14440.862,13071.09,10499.993,11561.38,11978.597
10899.916,13397.999,10346.162,8272.2647,9542.4997,14066.054,11497.772,9965.9424,10958.725,5887.5455,11462.013,13585.826,14477.032,10443.756,11498.481,11946.453,10731.788,12841.564,9072.6402,14409.669,11879.46,13789.159,14412.054,11367.678,12774.821,15626.062,13904.588,10714.171,9481.4021,12229.428,13767.755,12941.471,13505.815,12594.365,11419.236,15091.326,15406.518,11929.282,12165.19,13016.481,14624.1,8486.4158,12403.234,11868.322,15260.653,14406.907,12024.972,10499.993,10294.484,11859.509
10875.389,12087.762,10346.162,7361.7511,9542.4997,12612.102,11497.772,9965.9424,10510.882,5887.5455,11462.013,10580.744,14217.552,10120.031,11306.912,11352.552,10731.788,11679.468,9072.6402,12483.124,11666.372,12537.283,14412.054,10534.711,10850.289,12147.792,13837.637,10602.837,8360.7784,11686.312,12194.988,12933,13187.807,12076.176,10842.87,13199.944,13539.776,11203.344,11367.136,12591.695,13059.573,7749.423,12403.234,11516.46,14573.367,13887.603,11157.589,10499.993,10294.484,10632.042
10206.368,10386.106,10346.162,6765.6236,9280.9368,12612.102,8262.3758,9430.1246,10510.882,5887.5455,11462.013,9204.988,12458.986,8297.3328,10476.389,11352.552,9578.3838,9440.885,8689.6667,12483.124,11450.765,12434.567,11762.82,10534.711,10850.289,12147.792,13837.637,10304.572,8360.7784,11686.312,9563.2079,10985.065,11780.587,11327.994,10842.87,13199.944,11106.174,9833.0147,11367.136,12591.695,11915.567,6559.9779,11374.016,11516.46,14220.779,12935.305,9946.4622,10004.457,8648.2519,10409.776
10206.368,9038.9344,9647.8141,6765.6236,9280.9368,12612.102,7466.3718,8602.908,9408.1563,5803.107,11462.013,9204.988,11483.965,7013.7326,9192.3251,11352.552,8538.4492,9440.885,8512.9674,12483.124,10811.922,11264.469,11762.82,9776.0716,9760.3461,10620.013,10026.363,9948.1393,7609.9294,11686.312,9563.2079,10985.065,11780.587,9795.2629,10842.87,12972.292,11106.174,9571.833,10415.43,9450.35,11915.567,6559.9779,11249.429,8656.7027,13025.327,12935.305,9946.4622,9081.4229,8648.2519,6829.6994
9537.264,8732.3336,8145.1572,6765.6236,7276.0794,10119.509,7466.3718,6700.5221,9408.1563,5803.107,9775.0654,9204.988,11302.387,6875.1098,8238.5376,11180.904,8236.3085,8604.1591,8268.8591,10397.686,9497.4528,10797.674,9792.8848,9776.0716,9229.8233,10620.013,10026.363,9948.1393,7294.5186,10261.29,9153.669,9261.5955,11040.246,9795.2629,9529.1353,12261.805,10993.358,8110.665,8623.8386,9450.35,8512.4493,6559.9779,11230.489,8609.0034,12183.141,11669.652,7434.0639,7005.5763,7783.3941,6829.6994
8734.9386,8381.3792,8145.1572,6479.4167,7276.0794,10119.509,6694.6985,6700.5221,7894.3841,5803.107,9775.0654,8496.0682,11302.387,6875.1098,8238.5376,10604.616,8236.3085,8604.1591,7837.6381,9092.1909,9497.4528,8846.2783,9641.2324,9776.0716,8975.0641,10620.013,9451.1881,8618.9452,5081.9015,9213.9553,8153.7846,9242.1141,9471.9314,9729.7418,9529.1353,11608.082,9978.9854,7664.9653,8623.8386,9450.35,8512.4493,5906.3496,8601.7381,7634.0618,9018.5035,11669.652,6012.0523,7005.5763,7579.0868,6599.7947
8734.9386,8013.6242,7488.6473,5850.5025,7276.0794,9898.3765,6694.6985,5409.2787,7894.3841,5803.107,9753.8885,8009.0617,9415.3526,6875.1098,7563.2984,7355.1271,8113.3585,8604.1591,7278.477,8945.274,7914.5005,6639.9604,9641.2324,9776.0716,7675.6395,9468.0109,8920.1803,7971.1442,5081.9015,7052.5045,8153.7846,9242.1141,9275.3616,6172.5967,9529.1353,10578.595,9260.1124,6436.2198,8623.8386,9341.4254,8337.1416,5906.3496,8242.0789,7634.0618,9018.5035,10097.052,6012.0523,5978.9285,7193.8232,6599.7947
7276.7176,8013.6242,7372.6994,5850.5025,6062.7123,8616.997,5788.4587,4762.9415,3843.7885,5803.107,9027.9131,6942.8165,9415.3526,5934.2519,7563.2984,7355.1271,7834.3105,7893.1379,7189.5496,7654.123,7820.7997,6639.9604,9641.2324,9316.6925,6383.4603,8620.8399,8393.299,7971.1442,5081.9015,7052.5045,8153.7846,8372.2121,9275.3616,5527.7635,9529.1353,8801.9163,9260.1124,6436.2198,8292.1615,9341.4254,8337.1416,4549.5723,8070.58,7634.0618,9018.5035,9477.0037,5202.1569,5104.3601,7193.8232,6054.8827
7276.7176,5783.2565,6575.4726,5850.5025,6062.7123,8263.6591,5788.4587,4621.1187,3843.7885,5803.107,9027.9131,6917.9965,8714.4484,5934.2519,6530.7865,7355.1271,7710.429,7857.9073,7189.5496,7654.123,7375.0148,6639.9604,8611.3834,7187.3252,5705.0041,8620.8399,8393.299,6665.7473,5081.9015,7052.5045,7893.39,8317.3476,8130.1462,5437.8569,7476.1933,8801.9163,8842.9704,6436.2198,8096.725,8511.8348,5766.8093,4549.5723,8070.58,7634.0618,8686.4601,9477.0037,5201.652,5104.3601,7193.8232,6054.8827
6351.2258,5783.2565,6575.4726,5437.2018,6062.7123,7085.2009,5788.4587,4300.7288,3843.7885,5280.1691,8971.9425,6330.3445,8404.0179,5655.5203,6505.1717,7355.1271,7072.1542,7738.5694,5752.2845,6374.4446,7166.3783,6485.7214,8611.3834,7187.3252,5705.0041,8025.0969,5489.462,4011.1498,5079.938,7009.3035,7638.3842,8317.3476,7722.4318,5437.8569,6457.4924,7691.6697,8459.496,6365.6368,7785.6074,8511.8348,5750.687,4549.5723,7843.0093,7634.0618,6809.5232,9477.0037,4047.4021,5104.3601,6586.8074,5361.8828
5589.4584,5783.2565,6283.0333,5432.3233,6062.7123,7085.2009,4902.4835,4261.904,3843.7885,4470.9739,7955.0718,6201.806,8192.6311,5418.0033,6505.1717,7355.1271,6715.7241,7390.949,5675.4784,5324.8694,5384.0446,5884.1142,8481.4151,6539.5708,4967.9234,7311.7859,5175.3629,4011.1498,4753.924,6625.9235,6434.1844,8317.3476,7722.4318,5437.8569,6257.8816,7691.6697,5909.5899,6325.6775,6521.6886,7838.0044,5750.687,4549.5723,7387.0216,6277.6009,6809.5232,9477.0037,3911.0083,4744.7839,6586.8074,5361.8828
4914.8637,5564.7824,4809.3184,5286.1364,4630.958,7085.2009,4688.9786,3854.8038,3843.7885,4347.4796,7955.0718,5388.449,8192.6311,5388.9255,6505.1717,6169.6144,6292.0486,5960.6003,5068.2401,5229.2035,5237.273,5884.1142,8481.4151,6318.0939,4967.9234,7268.6622,4121.6824,4011.1498,4598.8904,5914.8928,5750.3634,7354.3701,7722.4318,4707.8686,6026.077,6436.5279,5909.5899,6310.973,6453.5867,7688.7029,5750.687,3823.5931,5925.305,6125.3088,6809.5232,8057.928,3911.0083,4744.7839,5510.8239,5266.3948
4914.8637,5224.2042,4809.3184,5017.5613,4630.958,6993.3499,4381.1392,3785.0992,3679.8839,3175.561,7149.4921,4486.1562,8177.2965,4185.6852,6033.7982,6072.6047,6292.0486,5892.2877,4985.0163,5229.2035,5237.273,4497.5999,5091.6993,5793.6066,4967.9234,6613.3219,4121.6824,4011.1498,3975.0864,5914.8928,5327.378,7354.3701,5792.3452,4469.9015,5993.9946,5813.8238,5836.2705,5464.0731,4515.056,6432.9258,5352.4978,3817.4663,5747.3976,5807.9438,5899.6617,7688.4191,3911.0083,3771.1452,5510.8239,4322.9381
4914.8637,5135.0732,4809.3184,4921.3621,4481.8499,5607.7464,4381.1392,3785.0992,3679.8839,3110.6152,5039.303,4486.1562,8079.3705,4185.6852,4896.0375,6072.6047,5088.7631,4711.2473,4757.3562,5212.5502,5237.273,4062.7745,5091.6993,5793.6066,4578.5391,6613.3219,4121.6824,3742.5031,3975.0864,5766.9195,5090.3671,6728.1118,5792.3452,4469.9015,5744.1013,5813.8238,5836.2705,4749.0683,3961.7783,6315.3725,4788.8211,2508.9779,5182.0897,5191.8102,5546.2163,6100.3624,3911.0083,3771.1452,5510.8239,4322.9381
4914.8637,5132.1758,3185.712,4673.4479,4481.8499,4882.6708,4381.1392,3183.8884,3679.8839,3110.6152,5039.303,3041.1175,6886.3799,3647.4545,4896.0375,6072.6047,5088.7631,4711.2473,4757.3562,3955.4529,4904.4146,4062.7745,4868.1968,5041.0622,4325.9291,5852.1693,4121.6824,3644.1304,3975.0864,5074.4335,4580.9857,5451.5882,5792.3452,4153.4439,5564.1128,5813.8238,5828.6309,4749.0683,3948.6268,6315.3725,4503.4033,2508.9779,5071.5444,4765.2868,5546.2163,6100.3624,3911.0083,3771.1452,5487.3642,4322.9381
4914.8637,5132.1758,3185.712,4673.4479,4481.8499,4769.3094,4212.975,3183.8884,3679.8839,3110.6152,4619.1396,3041.1175,5747.1579,3491.2507,4896.0375,5751.255,5009.8082,4711.2473,4427.0922,3955.4529,4762.5672,4062.7745,4868.1968,4986.5035,4325.9291,5852.1693,4059.6454,3465.3445,3162.6447,5074.4335,4468.2164,4808.3829,5790.2077,3747.3632,4869.7248,5813.8238,5828.6309,3998.9359,3948.6268,6272.7329,4388.0434,2488.6906,5071.5444,4765.2868,5302.4336,6100.3624,3911.0083,3526.1702,5168.0648,4322.9381
4914.8637,4541.6775,2928.845,4177.4368,3822.7885,4769.3094,3707.7378,2852.484,3679.8839,2968.2958,4619.1396,3041.1175,5610.9156,3411.9479,4246.1995,5691.5334,4654.1478,3469.7836,4049.9854,3861.8064,4179.0545,3454.578,4868.1968,4986.5035,4208.7615,5852.1693,4059.6454,3193.2978,3162.6447,3991.2155,4197.783,4773.3231,5598.9568,3323.9748,4869.7248,5813.8238,5538.7105,3998.9359,3948.6268,5650.4774,4388.0434,2488.6906,4783.3076,4765.2868,4745.1873,6078.7505,3789.1348,3458.36,4796.1633,3910.0128
3781.0267,4527.382,2928.845,4177.4368,3822.7885,4769.3094,3707.7378,2852.484,3350.3044,2863.0072,4619.1396,3041.1175,5237.9238,2189.6201,4246.1995,5399.0109,3118.6475,3392.707,3456.7302,3571.6957,4179.0545,3454.578,4735.1923,4274.3739,3749.3793,5852.1693,4059.6454,3021.776,3162.6447,3991.2155,4197.783,4773.3231,4748.1943,3323.9748,4106.9939,4773.8341,5538.7105,3706.8994,3948.6268,5046.2557,4319.6173,2488.6906,4783.3076,4583.7172,4745.1873,5421.7364,3789.1348,3458.36,4176.0776,3910.0128
3781.0267,4262.1415,2928.845,3314.8064,2965.6018,4400.0075,3439.4618,2774.6304,3350.3044,2863.0072,4356.8027,3041.1175,5210.159,2189.6201,4104.4876,4726.911,3115.3876,3392.707,2792.4053,2938.9847,4179.0545,3454.578,4014.1899,4057.2594,3749.3793,5430.4003,3720.8213,3021.776,2970.6569,3716.7734,4081.5934,4773.3231,4514.0125,3043.8965,3906.4295,4773.8341,5538.7105,3706.8994,3945.8905,4606.2815,3079.4046,2488.6906,3855.9352,4232.0883,4341.1651,5421.7364,3600.171,3072.1338,4176.0776,3838.1988
3781.0267,4026.1689,2928.845,3233.318,2732.7513,4180.3116,3101.7709,2774.6304,3350.3044,2815.3981,4167.1835,3041.1175,5210.159,2189.6201,3374.0988,4428.7534,3115.3876,3392.707,2792.4053,2938.9847,4179.0545,3451.3077,4014.1899,2738.1823,3499.0839,5179.6952,3686.6701,3021.776,2970.6569,3716.7734,3531.4551,4172.8357,4353.7461,3043.8965,3906.4295,4297.2079,5538.7105,2834.306,3945.8905,4021.5606,3079.4046,2488.6906,3673.1025,3172.2385,4341.1651,4634.1714,3059.2605,2802.2167,3573.1343,3489.7639
3781.0267,3874.293,2928.845,3233.318,2732.7513,4032.4412,2920.6128,2331.9132,2806.3483,2553.2686,4040.4036,3041.1175,3856.3065,2189.6201,3178.6971,4126.9597,3115.3876,2537.9211,2792.4053,2938.9847,4179.0545,3385.6611,3761.5481,2738.1823,3276.6468,3062.9997,3249.5488,2699.8747,2970.6569,3640.3976,3531.4551,4172.8357,4353.7461,2655.0171,3906.4295,4022.0711,4995.1363,2834.306,3945.8905,3873.7911,3079.4046,2329.7633,3488.8793,3172.2385,3670.846,4140.6231,3059.2605,2802.2167,3174.558,2771.13
3714.5914,3770.4625,2911.4634,2765.934,2732.7513,2825.5759,2920.6128,2212.2919,2806.3483,2323.3111,3853.2749,2778.8634,3856.3065,1842.0125,2552.4431,4100.7463,3115.3876,2537.9211,2002.041,2783.1901,3914.5031,3124.0523,3761.5481,2738.1823,3112.7078,3062.9997,2840.3057,2699.8747,2899.3918,3607.8211,3075.9142,3888.2806,4353.7461,2655.0171,3408.5901,3749.101,4339.5546,2721.4609,3073.7062,3771.4153,3079.4046,2268.5999,3488.8793,3172.2385,3477.0325,4140.6231,3059.2605,2337.568,2445.5436,2669.5436
3438.447,3422.0778,2775.9404,2765.934,2338.1266,2825.5759,2890.1105,1526.8382,2173.4789,2323.3111,3521.6288,2778.8634,3856.3065,1842.0125,2552.4431,3901.4094,3049.4887,2537.9211,2002.041,2783.1901,3300.1844,3074.7818,3550.6529,2738.1823,2937.77,2876.1066,2840.3057,2642.8715,2679.8381,2652.3646,3075.9142,3484.813,4107.0318,2655.0171,3004.3354,3408.3428,4339.5546,2721.4609,3073.7062,3771.4153,3079.4046,1989.421,2907.9004,2794.5001,3477.0325,4140.6231,2772.9465,2285.2512,2445.5436,2328.3477
3394.0895,2708.9037,2106.0701,2765.934,2338.1266,2825.5759,2605.538,1526.8382,2173.4789,2323.3111,3521.6288,2778.8634,3856.3065,1842.0125,2552.4431,3526.7595,2995.8238,2450.1439,2002.041,2097.5178,3126.9659,3022.434,3550.6529,2738.1823,2937.77,2766.925,2694.1758,2642.8715,2490.5589,2300.2862,2587.309,3484.813,3364.9435,2000.8394,2677.7925,3356.0866,3988.3888,1795.9468,3073.7062,2987.8527,2956.0755,1989.421,2859.5288,2794.5001,3121.2349,3937.3042,2682.8242,1895.5988,2445.5436,2328.3477
