Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
454.10887,441.01929,442.75313,433.29491,441.2632,451.84387,464.09919,452.16459,459.32237,444.40983,420.73128,444.23558,461.17896,459.9152,439.61239,451.53788,432.06779,453.51832,453.76496,445.57303,451.45198,451.25991,449.10412,455.63295,449.19495,434.77523,464.85567,428.91983,429.2269,448.28791,452.91766,449.53687,410.65951,437.97737,436.02269,444.60712,463.91282,431.92023,407.40071,458.45471,458.14407,433.97457,428.63503,454.08245,451.3789,445.86677,443.22452,452.83432,435.47578,436.93146
451.42533,440.38475,419.58939,432.52102,441.2632,451.84387,463.44113,448.87996,452.61637,444.40983,420.73128,444.23558,456.95726,457.37314,439.61239,430.94156,432.06779,453.51832,453.76496,445.57303,451.45198,451.25991,449.10412,454.73371,449.19495,434.26707,462.65152,428.91983,428.32845,448.28791,443.68882,449.53687,410.65951,437.97737,436.02269,444.60712,463.91282,431.92023,407.40071,444.57208,458.14407,433.97457,419.00619,454.08245,446.33907,445.86677,443.22452,452.83432,425.0213,436.93146
447.97446,440.38475,419.58939,432.52102,441.2632,451.84387,450.5064,447.92624,452.61637,430.92866,420.73128,444.23558,446.18765,457.37314,430.38,430.94156,432.06779,453.51832,447.97135,445.57303,451.45198,451.25991,446.19694,453.11298,443.63306,422.17239,462.65152,428.91983,426.73578,427.58119,436.10517,447.95091,410.65951,437.97737,436.02269,444.60712,448.11085,431.92023,407.40071,444.57208,456.05812,433.97457,419.00619,447.20422,446.33907,445.86677,443.22452,452.83432,425.0213,436.93146
447.97446,440.38475,419.58939,432.52102,441.2632,450.6704,450.5064,432.88785,452.61637,430.92866,420.73128,444.23558,446.18765,453.30013,430.38,426.67268,431.0153,426.81129,446.6696,443.06651,449.60234,449.42956,426.44974,453.11298,443.63306,422.17239,459.77016,428.91983,426.73578,427.58119,436.10517,439.32663,410.65951,437.97737,436.02269,444.60712,448.11085,418.91751,407.40071,444.57208,449.95781,433.97457,419.00619,447.20422,446.33907,445.86677,443.22452,444.0669,424.45687,436.93146
447.97446,440.38475,419.58939,432.52102,441.2632,450.6704,450.5064,429.30199,452.61637,430.92866,420.73128,444.11549,446.18765,453.30013,416.18339,426.67268,431.0153,426.81129,430.99185,422.62339,449.60234,449.42956,426.44974,453.11298,438.14662,422.17239,459.77016,428.6555,426.73578,427.58119,436.10517,439.32663,410.61192,437.97737,436.02269,444.60712,448.11085,415.05855,407.40071,444.57208,449.95781,433.91313,419.00619,444.75632,446.33907,445.86677,438.17812,444.0669,424.45687,436.93146
426.23272,434.79697,419.58939,429.91854,441.2632,450.6704,450.5064,429.30199,450.55372,414.78172,420.73128,441.66059,446.18765,453.30013,416.18339,426.67268,431.0153,426.81129,418.51916,421.02491,438.65811,443.41112,426.44974,453.11298,432.22159,422.17239,459.77016,428.6555,426.73578,427.58119,436.10517,439.32663,410.61192,437.97737,436.02269,444.60712,448.11085,415.05855,407.40071,444.57208,449.95781,430.44891,419.00619,433.50084,445.70418,445.86677,433.80294,444.0669,424.45687,431.91407
426.23272,434.79697,419.58939,429.91854,441.2632,450.6704,446.6225,429.30199,450.55372,414.78172,420.73128,441.66059,442.99307,453.30013,416.18339,426.67268,421.98373,426.81129,418.51916,421.02491,437.9044,443.41112,423.30845,453.11298,432.22159,418.7247,456.68035,428.6555,426.73578,427.58119,436.10517,439.32663,410.61192,427.14728,436.02269,444.60712,448.11085,415.05855,407.40071,444.57208,429.47355,421.48722,419.00619,433.50084,439.05785,441.64782,423.22666,444.0669,424.45687,431.91407
423.9277,434.79697,399.60515,429.91854,441.2632,448.9823,441.12035,429.30199,450.55372,414.78172,420.73128,441.66059,442.86876,433.2766,416.18339,426.67268,421.98373,416.32,418.51916,419.443,437.9044,443.41112,423.30845,427.84186,432.22159,418.7247,456.68035,417.88273,422.25926,427.58119,425.76614,437.54739,401.99483,411.50793,423.21374,433.57032,448.11085,415.05855,407.40071,443.89753,429.47355,421.48722,411.56601,433.50084,437.28113,441.64782,423.22666,444.0669,424.45687,409.84687
423.9277,434.79697,393.38669,429.56967,425.40874,448.9823,441.12035,429.30199,450.55372,414.78172,419.53951,439.97198,437.52337,426.32635,416.18339,426.67268,416.68848,416.32,418.51916,419.443,410.77674,443.41112,423.30845,427.84186,432.22159,418.7247,455.75902,417.66821,404.00158,423.4866,425.76614,437.54739,399.5387,411.50793,423.21374,433.57032,399.95603,415.05855,407.40071,443.89753,429.47355,384.14878,411.56601,433.50084,406.65503,432.64373,422.50923,443.93719,424.45687,409.84687
423.9277,434.79697,384.94793,424.86377,425.40874,448.9823,441.12035,412.8351,448.03915,414.78172,419.53951,439.97198,433.54782,426.32635,416.18339,410.96645,416.68848,416.32,414.15224,419.443,410.77674,413.84748,423.30845,421.14858,432.22159,418.6049,446.10269,417.66821,404.00158,423.4866,425.76614,437.54739,399.5387,402.35874,423.21374,433.57032,396.44345,415.05855,407.40071,443.89753,429.47355,384.14878,402.38744,433.50084,406.65503,429.50494,422.50923,443.93719,424.45687,409.84687
423.9277,431.23335,384.94793,424.86377,423.87041,448.9823,440.08542,412.8351,448.03915,414.78172,418.84843,439.97198,433.54782,426.32635,416.18339,410.96645,416.68848,416.32,414.15224,419.443,410.77674,413.84748,423.30845,421.14858,432.22159,418.6049,440.23551,405.01366,404.00158,414.44358,425.76614,436.69345,399.5387,402.35874,423.21374,422.64418,396.44345,407.9238,407.40071,431.27445,429.47355,384.14878,402.38744,433.50084,406.65503,423.2063,416.68044,443.93719,415.80422,409.84255
423.9277,422.30385,384.94793,403.207,420.90712,448.89727,440.08542,412.8351,448.03915,414.78172,418.40625,439.97198,433.54782,412.55933,416.18339,410.96645,416.68848,416.32,414.15224,419.443,410.77674,413.84748,404.50411,404.32587,429.69766,417.89699,423.29969,405.01366,404.00158,409.64288,424.32897,436.69345,394.72866,402.35874,423.21374,422.64418,396.44345,407.9238,407.40071,431.27445,429.47355,384.14878,400.59156,433.50084,406.65503,423.2063,416.68044,443.93719,415.80422,399.91992
398.6138,418.51649,384.94793,403.207,411.44997,448.89727,432.51644,412.8351,448.03915,414.78172,410.32247,420.15444,433.54782,412.55933,416.18339,405.51063,416.68848,416.32,412.19542,419.443,410.77674,413.84748,404.50411,404.32587,429.69766,413.54787,423.29969,405.01366,404.00158,409.64288,412.74257,435.56738,385.0872,401.06665,423.21374,420.52722,396.44345,385.89601,407.05905,421.91942,429.47355,384.14878,400.59156,433.50084,406.65503,423.02387,416.68044,443.93719,415.80422,399.91992
395.18124,402.36294,384.94793,396.65762,411.44997,448.7773,432.51644,412.8351,448.03915,412.59334,408.47786,406.79949,414.58866,406.1573,416.18339,405.51063,416.68848,416.32,408.73844,419.443,410.77674,411.0003,404.50411,404.32587,422.64255,407.77717,423.29969,405.01366,401.22861,398.63756,411.15845,432.66132,385.0872,394.28518,422.41418,418.83024,396.44345,385.89601,403.33416,421.91942,429.47355,384.14878,392.51753,431.56272,406.65503,418.95482,414.12079,443.93719,415.80422,399.04454
394.87829,402.36294,384.94793,396.65762,411.44997,428.41056,432.51644,412.8351,448.03915,412.59334,401.82247,406.79949,414.58866,406.1573,416.18339,405.51063,416.68848,416.32,408.73844,419.443,410.77674,409.4707,404.50411,404.32587,418.04595,407.77717,423.29969,405.01366,401.22861,397.0721,406.96658,432.66132,385.0872,394.28518,412.95348,418.83024,396.44345,385.89601,402.9695,421.91942,426.32682,379.93337,392.51753,426.49039,406.65503,418.95482,414.12079,431.98481,415.80422,399.04454
382.73378,389.98397,384.94793,385.03627,407.51766,427.61479,431.73347,412.8351,446.2203,412.59334,401.82247,406.79949,409.52512,406.1573,416.18339,403.54618,416.68848,416.32,408.73844,419.443,410.77674,409.4707,400.69316,404.32587,418.04595,407.77717,421.75547,405.01366,401.22604,397.0721,397.38806,432.16535,383.72362,394.28518,412.95348,418.83024,396.44345,385.89601,402.9695,414.33683,426.32682,379.93337,392.51753,426.49039,406.65503,418.95482,413.65138,431.98481,415.80422,388.23063
382.73378,389.98397,384.94793,385.03627,407.51766,426.93898,428.8565,411.83113,438.3497,412.59334,401.82247,406.79949,409.52512,406.1573,416.18339,403.54618,401.56385,416.32,400.73258,419.443,410.77674,409.46923,400.69316,404.32587,418.04595,404.20912,421.75547,405.01366,401.22604,397.0721,397.38806,432.16535,383.72362,394.28518,406.28947,411.85346,396.44345,385.89601,375.69069,414.33683,419.60663,379.93337,392.51753,426.49039,398.92762,418.95482,413.23188,431.98481,415.80422,388.23063
382.73378,389.98397,384.94793,385.03627,407.51766,426.10535,428.8565,398.75231,437.88911,412.59334,397.48462,405.43924,409.52512,406.1573,416.18339,403.54618,401.56385,416.32,400.73258,419.443,410.77674,409.46923,400.58633,404.32587,418.04595,400.97691,421.75547,389.21899,401.22604,397.0721,397.38806,429.72733,383.72362,394.28518,404.40055,411.85346,396.44345,385.89601,375.69069,411.80705,419.60663,379.93337,392.51753,426.05254,398.92762,418.95482,412.51235,429.80555,414.32542,388.23063
382.73378,389.98397,384.94793,385.03627,407.51766,418.2824,428.8565,398.75231,437.88911,403.46561,397.48462,405.43924,409.52512,406.1573,416.18339,398.06298,396.17889,416.32,396.36593,419.443,376.31681,409.46923,400.58633,404.32587,416.88764,400.88792,421.75547,389.21899,401.22604,384.12909,397.38806,429.72733,383.72362,360.5872,404.30365,411.85346,396.44345,385.89601,375.69069,411.80705,419.60663,379.93337,392.51753,424.50304,392.17009,417.899,412.51235,429.80555,406.35767,388.23063
382.73378,389.98397,384.94793,385.03627,407.51766,413.43888,420.82174,398.75231,437.88911,403.46561,397.48462,405.43924,409.52512,399.43132,406.97707,398.06298,396.17889,416.32,396.36593,419.443,376.31681,409.46923,400.58633,404.32587,416.88764,385.58728,421.75547,389.21899,401.22604,380.18427,393.72763,428.2379,357.08003,356.80244,401.04332,411.5859,396.44345,385.89601,375.69069,408.31397,419.60663,379.93337,390.5726,424.50304,392.17009,417.899,412.51235,429.80555,406.35767,388.23063
382.2826,389.98397,384.94793,385.03627,404.22749,413.43888,420.82174,398.75231,430.13932,399.2896,383.18121,404.18073,409.52512,399.43132,406.97707,395.74208,396.17889,416.32,396.36593,403.57233,365.1295,396.50925,400.58633,396.60332,415.39845,385.58728,421.75547,380.57602,394.88844,380.18427,393.72763,424.42809,357.08003,356.80244,400.63332,388.92768,396.44345,379.81137,375.69069,394.576,418.42841,379.93337,376.03642,417.87216,392.17009,417.899,395.89348,429.80555,397.9683,388.23063
382.2826,389.98397,384.94793,385.03627,399.81835,413.43888,420.82174,398.75231,430.13932,399.2896,383.18121,404.18073,403.16288,399.43132,406.97707,395.74208,396.17889,416.32,374.62969,403.57233,365.1295,396.50925,400.58633,396.60332,402.92467,385.58728,417.58808,380.57602,394.88844,366.16445,393.72763,420.78469,357.08003,356.80244,400.63332,388.92768,396.44345,375.52857,375.69069,389.91464,418.42841,378.94726,376.03642,417.87216,392.17009,417.899,380.39572,406.4261,397.9683,388.23063
382.2826,389.98397,379.48297,381.07456,399.81835,405.91572,414.79846,398.75231,422.5497,399.2896,383.18121,403.80828,390.52664,399.43132,406.97707,387.03611,390.48236,416.32,374.62969,403.57233,365.1295,396.50925,400.58633,394.26454,399.0331,384.31848,417.58808,380.50431,389.29817,366.16445,393.72763,420.78469,357.08003,356.80244,399.31953,388.92768,396.44345,375.52857,375.69069,389.91464,418.42841,378.94726,376.03642,417.87216,392.17009,412.21529,380.39572,403.39969,395.64721,388.23063
382.2826,389.98397,374.96741,380.55712,389.23569,405.91572,414.79846,396.84207,422.18792,388.5123,383.18121,386.7597,387.50448,399.43132,406.97707,387.03611,389.05239,416.32,366.82308,403.57233,365.1295,396.50925,376.5123,394.26454,399.0331,384.31848,413.94779,380.12962,389.29817,366.16445,393.72763,402.73566,357.08003,356.80244,397.13583,383.96789,388.38357,375.52857,375.69069,389.91464,415.06735,378.94726,376.03642,415.1407,385.51153,412.21529,380.05709,403.39969,395.64721,388.23063
382.2826,389.98397,373.46308,372.47102,389.23569,389.50968,414.79846,393.99279,401.06636,386.30756,365.45068,386.7597,386.0435,399.43132,398.97755,387.03611,376.96053,411.3361,366.82308,403.57233,365.1295,396.4585,366.7021,393.66367,397.3543,384.31848,412.25048,380.12962,389.29817,366.16445,392.92545,402.73566,357.08003,356.80244,394.84197,383.96789,388.38357,375.52857,375.69069,389.91464,415.06735,369.67933,376.03642,415.1407,385.51153,412.21529,380.05709,403.39969,395.64721,385.74712
382.2826,389.98397,343.18668,372.47102,389.23569,389.50968,412.69778,392.80093,389.19388,386.30756,360.80662,386.7597,385.0255,396.25701,398.97755,387.03611,375.22188,411.3361,366.82308,398.13206,365.1295,396.4585,366.7021,393.66367,372.29735,369.30543,412.25048,380.12962,389.29817,366.16445,389.68001,402.73566,357.08003,356.80244,394.84197,383.96789,388.38357,373.35208,375.69069,389.91464,406.86269,369.67933,375.61652,409.28768,385.51153,412.21529,377.12968,403.39969,389.84847,385.74712
378.30835,389.98397,343.18668,372.47102,382.37974,388.44077,412.69778,352.93983,389.19388,386.30756,360.80662,386.7597,385.0255,385.16578,382.3522,387.03611,370.38231,410.20411,366.82308,398.13206,365.1295,396.4585,366.7021,386.81413,370.75361,366.44207,406.06624,358.52908,388.76152,366.16445,389.68001,402.73566,357.08003,356.80244,386.71907,383.96789,388.38357,340.75977,375.69069,389.91464,406.86269,368.57224,375.61652,409.06988,385.51153,412.21529,377.12968,403.39969,389.84847,378.58047
378.30835,389.0166,343.18668,358.08524,382.37974,341.88763,391.13776,352.93983,389.19388,386.30756,360.80662,381.87098,385.0255,385.16578,382.3522,387.03611,370.38231,401.94231,366.82308,390.30736,365.1295,396.4585,366.7021,386.81413,370.75361,366.44207,406.06624,358.52908,388.76152,366.16445,386.94373,402.73566,336.90281,356.80244,386.71907,383.96789,388.38357,340.75977,360.60474,389.91464,406.86269,368.57224,374.29489,396.68695,373.43229,412.21529,377.12968,402.50564,389.84847,372.99666
