Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
976.61691,2015.5212,3132.5066,871.17361,924.53983,2413.6204,2269.1076,908.85686,1278.5067,1231.9675,2691.2476,2206.1229,1022.8493,2874.0114,1576.3645,1118.6035,1883.6297,1609.0289,1876.7669,1226.5094,3177.3997,1701.1217,2500.9975,1166.7766,1323.7051,2052.64,2170.8274,2057.6063,1969.0548,2346.4108,1100.1442,1184.3207,2054.054,2275.082,1981.8114,1309.776,1875.2441,2247.9622,1512.7754,1958.4046,1224.5196,1221.8578,1134.3287,1544.207,2322.4291,1051.5964,1106.9989,2195.8294,1061.3562,1434.5093
839.13833,1723.6209,2537.8044,740.08516,871.85875,1807.9345,1914.3189,812.6881,1167.3379,1092.2248,2452.7841,1997.387,954.77816,2563.0628,1265.5761,857.56165,1667.5728,1120.0103,1684.5137,1000.0039,2730.9649,1474.664,2204.8227,981.79526,1122.3762,1714.8975,1874.1503,1885.2152,1632.8534,2006.1252,876.23022,1010.5812,1887.3875,2081.198,1709.5017,1236.8179,1437.57,2038.476,1254.2511,1814.8692,1224.5196,1050.2161,1062.1935,1452.2996,2072.1907,1051.5964,960.34262,1997.2923,977.6307,1309.9913
591.35097,1632.0377,2377.3841,740.08516,764.90137,1588.6771,1550.1936,744.52363,1022.3879,1016.9106,2179.9312,1889.5674,757.94148,2282.8289,1174.1415,787.39198,1354.126,1092.3683,1410.6871,800.72349,2286.018,1254.9508,1911.1423,869.76813,959.49681,1714.8975,1539.8901,1709.4286,1587.9717,1830.1072,775.78073,810.62715,1441.5696,1830.2582,1475.0984,1007.2983,1192.6604,1888.5181,1167.7027,1717.7391,1072.8874,937.49486,939.44583,1452.2996,1855.7841,1051.5964,749.76417,1744.5027,851.89125,1180.6987
569.5353,1519.976,2032.5889,665.99412,764.90137,1253.4317,1475.4114,663.66764,841.86088,696.45942,1946.939,1889.5674,752.39458,2069.3035,750.37982,654.09419,1344.8879,935.22057,1345.2199,800.72349,2002.5388,1068.1613,1702.0295,726.59557,876.08939,1584.4794,1489.9595,1238.1854,1452.8968,1751.3149,714.60031,646.95005,1329.2333,1616.6446,1292.5624,880.1884,1192.6604,1775.6274,993.66676,1536.4048,949.79493,794.4362,818.00025,1283.2675,1603.5548,1019.5191,639.23715,1615.0044,663.9037,1062.5636
459.19483,1372.0646,1879.145,591.49055,719.06388,1106.7387,1097.0378,541.68754,775.55982,696.45942,1889.2388,1755.6832,668.91186,1795.4979,736.30547,617.8321,1144.157,819.41441,1072.9238,682.63787,1891.5487,1018.3569,1332.7382,719.7403,774.78923,1513.021,1445.0536,1238.1854,1188.9669,1573.1779,606.64099,646.95005,1263.8663,1465.5458,1215.3668,769.14256,1141.1855,1456.9664,935.36901,1437.8505,658.42521,727.7619,688.10795,1180.9602,1396.8546,873.10573,570.32059,1438.2198,474.38608,936.70152
373.42392,1352.1531,1680.069,547.04876,687.40881,1060.8495,1045.2582,433.2363,675.38337,647.96106,1836.0052,1650.3898,593.44554,1686.2341,513.09786,560.53803,1144.157,731.30153,1003.3531,602.49771,1826.2535,896.23424,1332.7382,567.35124,733.48431,1385.8026,1366.2691,1238.1854,1106.6961,1573.1779,544.5699,646.95005,1079.91,1264.3769,1127.1189,671.25195,1017.3834,1237.7284,788.14532,1331.2828,658.42521,547.3373,681.54493,1180.9602,1301.9461,840.33574,513.6436,1348.4688,474.38608,831.07023
279.19118,1192.225,1568.6676,483.81869,535.62349,759.13382,967.98639,409.39897,675.38337,539.05622,1744.0201,1478.065,542.16993,1581.7246,503.88838,498.91739,1068.4681,622.31151,958.76036,566.12891,1657.8228,815.79667,1178.4994,526.82962,706.24524,1310.519,1312.9319,1124.6304,913.33526,1414.6718,456.0589,570.04511,1055.5479,1208.3134,996.48767,609.11475,926.70469,1066.915,747.74051,1242.4572,613.09223,534.4392,565.91849,1030.4168,1209.155,755.54654,470.82172,1279.4078,432.69384,786.26342
258.31464,1074.8878,1380.4542,442.43073,503.09624,752.77701,905.14438,350.93362,616.20773,484.67341,1525.0691,1451.1858,542.16993,1399.7597,366.67223,438.46375,859.24706,488.16801,769.43289,478.76417,1478.9874,743.54029,1009.7845,488.46462,607.44698,1123.1437,1250.3628,983.69296,841.40828,1293.6659,412.7294,445.96107,953.87814,1170.0728,954.83722,552.98859,785.63206,1027.4195,683.09232,1094.2711,532.93481,460.84451,522.05109,967.36531,1039.6082,719.80826,419.90142,1197.7722,407.87976,698.39363
187.12735,983.70749,1380.4542,357.06168,503.09624,622.35522,742.59732,330.34802,491.18468,388.10998,1503.7998,1296.6352,506.67238,1357.782,335.25068,360.50546,805.70741,391.1765,674.27057,457.63258,1366.3465,657.86018,952.84535,426.07017,572.56094,1067.0794,1223.0705,781.17546,840.80588,1265.5456,354.78834,434.51262,817.02838,968.50211,812.43532,485.92422,722.988,900.69809,584.80697,1094.2711,500.50834,389.00637,473.7203,906.15983,980.03089,674.96036,366.46335,1089.5632,391.17346,684.29077
187.12735,945.84468,1296.7622,315.90744,416.59324,555.10314,697.439,279.93171,480.29745,381.40568,1399.0441,1291.9474,478.01016,1285.1369,287.79873,360.50546,778.78833,387.56081,641.243,442.36786,1249.4447,603.4412,842.77698,413.64718,500.42097,916.42757,1086.9583,766.39343,769.30265,1128.3838,345.0514,371.35076,780.35715,968.50211,744.85805,403.87036,678.29746,796.32025,558.41683,1051.2534,490.25866,364.44818,454.24763,844.23471,887.30144,600.85045,350.49141,979.64314,338.61701,602.94552
187.12735,896.49292,1128.5634,281.24306,397.38552,489.5891,666.37017,265.13051,409.93676,344.90891,1277.2972,1256.9134,432.66537,1165.4495,242.33457,360.50546,762.82147,387.56081,599.12921,385.20717,1222.8646,568.02956,676.18109,378.3127,457.34239,904.95191,1067.1621,616.96908,736.82455,1062.8388,290.45371,317.55137,666.24899,905.20718,666.5303,384.35931,591.57627,753.66578,558.41683,980.06712,458.67819,335.20596,437.38345,769.63604,873.51226,513.59931,331.47687,920.08176,319.34212,579.77942
184.18706,783.39071,1094.9194,268.79546,352.38097,429.23808,608.21413,222.03281,402.32479,327.99561,1217.9286,1163.26,406.08064,1060.3322,164.48999,322.05843,699.59436,360.81545,527.70472,357.18221,1121.0732,527.64719,653.78865,333.34967,439.10872,781.25501,1005.223,579.15687,713.44267,985.58896,269.91656,297.72228,655.10027,835.37174,648.85328,298.77343,534.0143,746.05103,533.80962,950.52076,411.31028,276.45146,415.52823,701.79441,798.43419,481.51677,260.85752,890.88537,263.23078,552.61584
152.80622,748.39937,1015.6708,252.11278,323.76631,384.87918,568.62832,220.74046,362.72071,286.3055,1169.1727,1127.8385,375.48102,1029.0828,164.48999,289.06275,658.28477,338.34311,527.55962,324.30319,1098.3744,487.14426,567.43791,288.17735,433.6064,781.25501,978.39007,532.06948,685.39447,898.13218,244.54111,266.6231,629.9401,782.28839,562.50667,282.22277,485.28942,685.80407,525.23444,893.23573,385.59305,276.45146,407.65406,701.79441,766.53527,458.90188,244.55006,811.05436,259.36866,517.6091
152.80622,709.7037,932.86332,228.06506,318.60259,370.20632,515.57896,211.61968,345.58652,272.5907,1130.2954,1085.2048,355.26738,962.18804,131.08488,231.67928,608.10723,315.24372,493.00447,290.08867,1044.0807,438.1068,526.53033,251.42689,393.33731,770.77535,943.47998,504.77662,640.03284,838.93794,224.25023,256.91551,552.27688,674.57736,553.50064,221.32563,451.62629,658.1646,502.07082,832.23543,339.53446,238.05345,370.82282,671.13935,735.93709,437.03937,181.73973,791.34902,220.11052,493.61787
131.06173,657.72055,852.34128,219.36367,282.73852,357.45798,437.54935,201.57827,308.03495,250.43707,1058.6689,1052.5397,344.31363,878.96813,119.79409,226.81653,570.88478,297.99077,452.08586,279.99214,957.89463,423.38888,475.76133,218.70749,373.89582,702.42544,902.06071,453.97708,619.70919,776.1086,210.46888,245.57122,512.06451,665.03462,527.60517,201.28147,379.73797,611.15267,458.51918,744.15735,301.68622,227.57598,351.57957,632.33567,734.27634,390.26882,181.73973,723.67713,209.60715,456.77635
122.6376,623.62337,816.97891,202.2116,266.63406,327.2961,422.09242,174.67482,295.5524,219.84095,1010.7996,1011.1246,342.16616,838.85477,109.44283,212.49238,519.84168,273.08099,434.93354,251.95738,889.06136,387.13508,458.38977,216.23915,350.62439,622.14586,865.40358,427.42838,583.0978,751.28797,187.78463,237.41039,462.04768,630.85013,472.41167,178.53698,374.04064,575.41191,439.40974,732.16789,294.88409,205.01987,305.37992,610.26494,713.83056,363.72309,166.39409,662.08319,203.00387,450.73139
103.33719,602.95443,755.43996,184.57099,250.96315,298.25576,422.09242,152.76693,288.26758,211.40613,966.88538,969.37931,323.18037,807.19485,94.61332,195.67686,519.84168,265.8678,403.95926,237.22321,849.00114,364.50648,419.15156,173.86881,313.37669,580.83632,843.25562,396.65646,571.35989,744.19869,174.42564,223.09457,417.08717,611.04766,472.41167,170.53242,362.80521,575.41191,407.80005,693.60829,273.88323,188.55938,299.02999,589.38592,681.44972,353.4935,162.34159,632.76405,192.59791,427.73717
93.942256,564.33743,730.16929,161.40571,237.15286,265.81485,378.16891,147.29596,270.95644,199.87498,911.59926,923.1674,294.98815,773.39081,75.305374,190.77628,487.33798,251.63252,388.02893,210.88833,818.39773,338.19777,387.0119,166.24207,306.09735,553.89611,803.54288,385.68902,551.87543,708.2743,174.42564,210.5743,382.6475,585.88059,460.20472,155.99663,347.97767,552.57942,387.22839,673.47578,253.91642,180.5302,288.18914,574.31981,670.45472,327.03594,150.78422,609.15469,183.60504,418.11621
90.119746,553.60604,680.71592,146.02586,227.08057,239.50959,353.56696,136.18637,267.29404,188.54518,874.7653,902.91052,286.8076,719.64231,73.881018,180.34297,460.28593,233.37331,366.4549,208.49396,761.37499,315.24225,363.26084,145.72532,285.91613,502.77692,792.34828,352.83714,536.55432,679.60372,156.38882,199.13834,367.40377,553.15076,447.28117,138.44578,301.67468,529.6927,366.62717,621.82946,236.28714,174.07254,273.30445,554.74756,642.29917,312.63216,138.7817,581.71731,166.11253,398.62812
87.14967,535.42915,640.45238,146.02586,219.37086,232.51802,342.32316,125.16361,256.54221,182.77511,812.85011,895.07965,270.50026,687.527,67.091593,172.3862,436.24417,226.70628,350.19893,195.17197,711.82653,309.04567,335.78898,133.31829,277.79533,487.72009,778.4499,332.74007,518.71427,649.24694,153.50721,191.45466,338.43332,551.54899,424.80033,133.40409,277.80278,487.37618,353.36955,598.53429,227.14642,170.77663,261.94569,530.53016,624.43205,282.47834,130.21741,554.36032,165.8165,394.97582
74.935145,509.04604,618.50317,134.28988,214.48733,225.42824,332.09659,112.81702,244.42567,178.2781,806.91444,874.64673,260.61247,666.51799,51.50208,162.52005,421.9514,210.70547,338.27404,185.39967,689.66349,295.60398,317.11288,127.69366,261.45103,474.52028,766.46079,316.91205,498.48934,641.81296,137.18665,178.59141,314.15097,530.22009,405.00126,125.74487,269.2991,453.51004,342.40901,577.72256,219.55184,162.78233,247.10238,528.32704,601.04871,271.68251,114.34068,539.08556,159.65482,385.39775
71.55821,496.38738,592.71778,128.98636,200.62663,211.52481,306.39896,107.96139,223.06495,171.25892,760.51646,838.99163,244.77427,658.21148,43.424549,156.04244,409.7441,204.54692,315.7651,175.57412,647.88242,282.49955,293.81722,118.33167,251.3235,440.49448,746.71548,298.66908,488.00177,616.94412,126.56461,167.26531,291.44011,490.11576,390.84884,119.98409,265.98711,409.02735,331.21582,544.65553,198.33675,149.69672,238.3976,513.47747,577.35976,263.43301,107.11991,510.44852,153.51596,375.17075
67.969596,476.1861,566.55626,119.91279,190.5177,199.33629,298.60174,105.00401,223.06495,166.78932,753.04261,826.41966,237.95766,617.80909,35.182903,149.68483,391.45891,188.81534,297.48633,173.42119,618.61851,272.63886,273.27169,110.86875,242.48757,425.34305,728.93409,288.94625,459.85729,604.43784,122.47887,158.24048,277.76689,479.71381,377.56426,110.94157,248.56805,394.91763,326.10612,533.04817,185.53846,143.04886,227.41977,499.79235,557.76468,249.97039,105.55756,478.47954,149.17223,361.05117
63.281257,468.53104,537.14955,110.43239,186.09637,189.52093,283.30582,101.19133,213.95157,153.69022,714.62177,818.88446,233.10302,617.67884,34.74135,145.82101,377.50371,181.11365,288.47812,166.83196,584.91957,267.08225,273.27169,91.388217,234.76037,412.80427,719.86862,267.3458,453.84865,595.22722,116.68271,149.23607,263.6377,459.14882,351.85457,106.11803,241.74491,389.68437,306.45592,506.09457,176.15219,138.2214,223.14751,480.98126,543.88617,232.22024,101.22394,460.37904,141.87386,351.17069
58.483253,452.82595,509.14823,108.81978,172.90288,186.52226,278.00899,97.199246,207.90555,152.38609,657.05847,799.56865,226.33341,587.56517,32.247929,137.05653,348.2458,172.27683,277.41719,159.44648,561.03141,260.37407,255.46426,87.258909,229.72398,397.2867,708.57115,263.32144,444.21696,580.73119,111.38138,147.68657,248.40004,448.92211,342.21485,96.619485,235.0074,361.08167,300.04078,486.39481,172.23117,131.21478,222.35303,458.96129,530.93532,230.73076,91.647501,431.8064,135.85372,333.42408
55.570426,446.23987,488.87844,107.03224,170.12936,182.77088,271.76973,93.417797,200.07042,144.50056,655.13497,793.84059,222.22469,574.15068,28.640339,129.8871,348.2458,162.26786,266.88196,151.94244,544.37215,256.95206,254.48276,82.814841,223.88736,383.78495,696.10125,250.24613,434.28839,565.19584,105.30629,142.59836,238.96988,437.8096,331.07645,94.2059,223.5334,351.74283,293.43649,474.64685,163.27034,127.37416,217.35363,447.84668,522.78711,227.81603,91.647501,422.22368,133.14887,333.42408
53.074704,436.8207,481.40104,104.389,162.24508,170.93615,263.39028,92.587674,189.96939,141.59199,637.90667,787.82261,216.24251,554.05858,25.055794,121.78759,339.98628,159.46074,256.60124,147.3254,525.1246,252.59401,243.43148,75.485998,216.98301,371.28226,688.9417,243.67604,427.90002,552.30982,99.780022,136.94967,228.53857,420.26734,320.59404,89.091207,213.12486,339.79977,286.41221,445.64401,151.6361,123.16866,217.19356,440.83776,506.73032,216.76104,88.057826,414.44165,130.82972,325.10959
48.557786,431.03244,465.82715,103.1924,158.81842,157.93525,253.2282,90.306035,186.82938,134.92595,630.94059,780.30512,211.59688,542.95371,24.715517,119.3092,333.74255,156.67575,253.65483,145.17265,502.89312,249.26761,237.05857,73.704569,209.23011,360.53444,675.17974,235.10041,414.48753,544.37688,95.062463,130.4719,226.65858,414.6836,309.8096,79.103281,212.00809,319.01227,280.02789,436.24444,141.86991,116.41146,213.94965,426.69638,503.07343,215.63762,85.403107,401.36338,127.42652,317.85044
47.247489,425.95741,455.89535,97.052444,153.55246,155.29185,247.79434,88.43198,181.91492,131.5088,600.78515,770.67732,205.82251,523.33482,23.042876,110.29715,328.84207,151.19998,242.31361,143.86648,492.00944,244.37129,220.41119,63.69759,203.13865,355.66444,661.95717,227.85499,404.56803,530.96831,94.49765,126.71242,215.01043,407.15649,301.23252,79.103281,207.4716,315.28756,276.49852,429.64208,135.80519,111.62486,209.13839,420.55048,495.03328,212.88619,85.206328,388.07994,125.5084,310.85954
46.648892,415.384,448.82674,94.99697,149.57651,150.49247,246.16864,87.252385,177.12006,128.56049,591.99215,760.37078,201.2624,509.47808,20.583643,107.15009,316.95414,147.51176,237.27397,139.40963,471.60756,238.29929,213.86537,63.44181,201.17056,345.28728,655.55628,226.66129,399.14303,522.47854,86.652138,121.87773,207.57287,402.15333,292.2809,78.113167,202.5729,305.94192,272.07448,415.85946,129.03788,111.27566,207.35448,408.05902,485.95134,208.57842,82.002563,382.63655,122.92315,304.92088
44.5591,412.72461,439.99439,90.642242,148.05331,143.33685,241.04428,84.741161,171.38578,124.68484,576.84775,751.43994,198.97339,508.09211,18.826041,103.80539,310.98291,144.15033,232.13294,133.21037,461.63514,236.76454,208.69293,60.736608,197.7102,343.16143,638.30241,218.16233,396.96987,517.42544,84.404455,118.24754,199.92981,396.23835,289.51425,74.760107,192.91103,297.07196,268.82109,413.38197,121.59975,110.09446,204.63143,396.445,475.02808,205.56024,79.748251,373.11844,120.9683,302.76617
