Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
285.30921,243.66918,212.26642,229.08673,273.15612,234.53553,271.7207,230.09942,282.31624,245.66434,276.8075,320.52868,280.6379,226.14154,294.36234,312.69713,253.29831,263.30253,266.37401,235.28612,266.52684,327.66502,249.4488,283.24245,277.33293,243.46386,279.08003,280.82961,259.40397,255.4144,266.19529,255.63075,256.45768,277.28528,253.48822,257.029,263.76727,259.85174,304.41496,284.29021,291.67414,283.43314,241.61904,279.65563,278.38563,255.33579,258.38994,246.51503,248.03782,256.38793
240.64814,243.66918,212.26642,229.08673,273.15612,234.53553,271.7207,221.78341,282.31624,245.66434,276.1789,289.39597,246.33588,226.14154,283.3053,306.00284,247.15577,262.95918,266.37401,235.28612,202.9724,327.66502,249.4488,283.17664,274.62896,236.36957,268.57246,280.82961,259.40397,226.23867,266.19529,255.63075,256.45768,277.28528,253.48822,257.029,263.76727,259.85174,302.76808,284.29021,291.67414,264.94188,232.52475,279.65563,253.20839,255.33579,258.38994,246.51503,233.20506,252.9604
232.43765,243.66918,212.26642,229.08673,273.15612,204.89482,271.7207,195.35801,275.81534,245.66434,263.55906,277.97746,246.33588,226.14154,283.3053,306.00284,247.15577,262.95918,266.37401,235.28612,202.9724,321.35691,217.14876,250.35574,274.62896,236.36957,268.57246,256.61728,257.43308,226.23867,259.89058,255.63075,256.45768,265.79277,253.48822,213.21369,261.19422,222.51679,302.76808,284.29021,262.78099,243.46104,232.52475,204.53448,203.12,255.33579,258.38994,246.51503,233.20506,252.9604
232.43765,220.61582,212.26642,208.07232,273.15612,204.89482,271.7207,195.35801,236.16007,216.40894,259.93674,277.97746,187.54854,224.71085,283.3053,251.16522,205.58157,251.78713,266.37401,235.28612,202.9724,311.72839,217.14876,250.35574,245.81135,236.36957,253.00724,234.15287,257.43308,226.23867,258.27647,255.63075,209.83762,265.79277,227.9088,213.21369,229.65717,222.51679,280.5477,284.29021,262.78099,243.46104,231.13919,191.63309,195.83768,255.33579,258.38994,246.51503,233.20506,252.9604
232.43765,220.61582,212.26642,166.7063,194.45296,161.72112,253.08091,195.35801,236.16007,216.40894,216.72246,272.07346,187.54854,216.25114,231.80235,246.33247,205.58157,251.78713,266.37401,235.28612,202.9724,305.94709,213.51272,250.35574,245.81135,236.36957,253.00724,234.15287,257.43308,226.23867,258.27647,255.63075,200.72275,265.79277,227.9088,213.21369,215.77143,222.51679,267.13338,269.57269,247.50185,243.46104,231.13919,191.63309,195.83768,232.9431,255.10075,221.74721,233.20506,186.00159
230.27592,220.61582,212.26642,166.7063,194.45296,142.8066,238.23061,190.32964,236.16007,200.56415,216.72246,272.07277,187.54854,213.45824,231.80235,230.23464,205.58157,237.07508,266.37401,235.28612,202.9724,295.83111,213.29963,206.38979,245.81135,225.05322,244.8796,228.41227,245.78471,226.03533,254.55605,237.96752,200.72275,265.79277,206.06363,200.33745,212.28374,222.51679,215.27619,265.69725,247.50185,238.29218,231.13919,191.63309,195.83768,221.88583,255.10075,221.74721,233.20506,186.00159
230.27592,220.61582,212.26642,166.7063,194.45296,142.8066,220.1446,190.32964,236.16007,171.35836,197.84807,247.77414,187.54854,206.65877,231.80235,230.23464,205.58157,222.62356,263.8377,229.57115,202.9724,239.71862,213.29963,206.38979,242.2534,205.32991,244.8796,219.25943,229.70737,223.89317,222.37576,196.8777,200.72275,245.00819,206.06363,173.56598,212.28374,216.81504,215.27619,265.69725,247.50185,238.29218,192.87723,191.63309,195.83768,221.88583,194.96456,214.20969,233.20506,186.00159
230.27592,218.50395,212.26642,166.7063,194.45296,129.69793,220.1446,190.32964,231.57364,171.35836,197.84807,217.90871,187.54854,206.65877,222.89763,230.23464,205.58157,222.62356,263.8377,229.57115,201.2591,239.71862,180.56491,195.9165,222.72278,192.61998,234.62729,218.45181,229.70737,213.46257,222.37576,174.96013,160.6364,245.00819,205.87549,173.56598,212.28374,195.71506,193.18858,221.40136,237.73421,222.99651,192.87723,191.63309,195.83768,200.07448,179.21874,214.20969,233.20506,186.00159
224.93708,207.86714,182.17448,166.7063,194.45296,129.69793,200.83583,190.32964,231.57364,171.35836,197.84807,217.90871,187.21911,171.40259,222.89763,230.23464,205.58157,222.62356,256.71852,194.11009,201.2591,239.71862,180.56491,195.9165,219.31102,191.72225,210.81177,218.45181,224.62445,213.46257,222.37576,174.96013,160.6364,222.45947,204.95954,173.56598,157.20624,185.29656,193.18858,221.40136,237.73421,222.99651,192.87723,191.63309,195.83768,200.07448,179.21874,198.23716,212.06746,186.00159
210.00381,207.86714,182.17448,143.33978,194.45296,129.69793,191.42094,190.32964,225.24567,171.35836,186.90045,217.90871,187.21911,171.40259,222.35115,191.19152,205.58157,222.62356,256.4265,194.11009,201.0462,223.11944,178.12371,195.9165,219.31102,191.72225,210.81177,218.45181,177.32483,208.87336,222.37576,174.96013,160.6364,222.45947,182.37113,173.56598,155.40941,185.29656,193.18858,221.40136,229.35268,219.39819,192.87723,191.63309,195.83768,200.07448,179.21874,198.23716,172.68919,186.00159
210.00381,168.03753,182.17448,143.33978,194.45296,129.69793,191.42094,190.32964,217.99407,171.35836,186.90045,217.90871,155.40376,171.40259,208.84594,191.19152,154.21037,176.97892,212.8468,182.03475,162.88018,223.11944,178.12371,195.9165,210.94077,190.3129,188.15286,218.45181,177.32483,200.22687,222.37576,174.96013,160.6364,217.68892,182.37113,173.56598,155.40941,179.42975,193.18858,221.40136,229.35268,212.15176,167.88656,176.9738,153.41148,193.69053,172.27201,198.23716,172.68919,186.00159
210.00381,168.03753,182.17448,140.82237,194.45296,129.69793,182.19926,190.32964,190.75834,171.35836,186.90045,217.90871,141.98191,166.08036,196.06504,191.19152,154.21037,176.97892,200.89137,180.96659,162.88018,202.15552,135.05971,195.25852,209.14349,190.3129,188.15286,217.30727,173.72367,200.22687,210.25809,174.96013,160.6364,209.96409,182.37113,165.26588,155.40941,179.42975,193.18858,221.40136,198.53891,212.15176,167.88656,176.9738,153.41148,193.69053,172.27201,198.23716,172.68919,186.00159
209.00795,168.03753,182.17448,138.18212,180.28529,129.69793,182.19926,163.67019,168.21252,171.35836,186.90045,217.90871,141.98191,166.08036,196.06504,184.34123,154.21037,176.97892,199.85374,165.12999,146.02613,202.15552,128.62382,130.08187,182.64172,190.3129,188.15286,151.04767,173.72367,200.22687,151.00395,168.4783,160.6364,205.46617,182.37113,154.79221,155.40941,163.66884,193.18858,221.40136,173.00661,158.21234,167.88656,176.9738,153.41148,172.56304,166.59311,164.47785,172.68919,162.62039
156.92227,168.03753,182.17448,127.05539,178.92195,129.69793,182.19926,163.67019,168.21252,165.66211,136.87883,217.90871,141.98191,155.85864,178.47816,184.34123,154.21037,171.34037,195.8633,165.12999,146.02613,201.07462,124.86989,130.08187,180.94521,188.88477,168.7764,151.04767,169.64276,174.63833,151.00395,156.77571,159.66702,180.92202,182.37113,145.06563,155.40941,163.66884,193.18858,221.40136,173.00661,154.55691,167.88656,146.8194,142.05742,172.56304,166.59311,139.01963,170.02477,162.36496
156.92227,168.03753,182.17448,127.05539,152.49732,125.79599,182.19926,159.09144,159.68986,158.97521,136.87883,186.18237,117.67084,155.47753,178.47816,165.77504,149.78407,171.29904,184.73412,153.06005,146.02613,191.9711,124.86989,130.08187,177.78762,180.38034,148.00379,151.04767,168.3747,172.31449,151.00395,145.12373,159.66702,180.92202,175.16617,120.84539,155.40941,163.66884,166.83523,217.14171,173.00661,154.55691,167.88656,146.8194,142.05742,150.79245,166.59311,105.24137,170.02477,140.89193
156.92227,161.37287,182.17448,121.81948,152.49732,125.79599,173.4429,159.09144,159.68986,158.97521,136.87883,186.18237,117.67084,155.47753,176.84365,165.77504,149.78407,171.29904,162.50786,153.06005,146.02613,158.89845,124.86989,130.08187,171.12039,168.82527,148.00379,151.04767,168.3747,172.31449,151.00395,145.12373,144.35587,180.92202,153.51608,120.84539,128.54003,132.35662,153.10846,204.95982,172.23651,154.55691,167.88656,146.8194,142.05742,150.79245,150.21684,105.24137,166.28647,120.95195
156.92227,114.22719,170.05855,121.81948,134.51715,123.28446,173.4429,159.09144,159.68986,158.97521,136.87883,186.18237,117.67084,155.47753,149.3927,165.77504,149.78407,162.59826,162.50786,153.06005,146.02613,158.89845,124.86989,130.08187,164.59541,168.82527,148.00379,151.04767,157.47983,170.09255,151.00395,145.12373,144.35587,180.92202,153.51608,120.84539,128.54003,128.86233,153.10846,199.22404,172.23651,148.41193,167.88656,146.8194,142.05742,150.79245,150.21684,105.24137,139.36026,120.95195
156.92227,114.22719,170.05855,121.81948,134.51715,123.28446,164.2953,158.86791,159.68986,154.12393,136.87883,186.18237,117.67084,155.47753,135.76733,165.77504,149.78407,162.59826,145.54054,153.06005,146.02613,155.63014,122.20928,130.08187,164.59541,168.82527,148.00379,146.69052,157.47983,126.13722,151.00395,141.44909,144.35587,171.70212,153.51608,120.84539,128.54003,128.86233,153.10846,182.26841,172.23651,148.41193,167.88656,136.80683,115.94084,131.35913,150.0003,105.24137,139.36026,120.95195
156.92227,114.22719,167.79989,115.80149,134.51715,110.06639,143.59872,158.86791,142.55208,154.12393,136.87883,186.18237,117.67084,144.41305,129.581,165.77504,143.97812,162.59826,145.54054,153.06005,137.7695,155.63014,122.20928,130.08187,148.54833,168.82527,147.21747,146.69052,151.56985,126.13722,151.00395,141.44909,144.35587,163.59933,153.51608,111.92524,128.54003,128.86233,146.72412,182.26841,172.23651,148.41193,129.92221,136.80683,115.94084,131.35913,150.0003,101.4194,139.36026,120.95195
156.92227,114.22719,127.3629,111.28918,111.43192,110.06639,120.86317,157.22003,142.55208,149.33967,136.87883,137.90705,117.67084,128.02721,129.581,165.77504,143.97812,162.59826,130.67014,153.06005,137.7695,152.31716,120.04201,130.08187,148.54833,166.46679,147.21747,145.38967,131.20953,115.92683,151.00395,125.57106,114.27568,163.59933,153.09016,111.92524,123.38277,124.27651,146.72412,182.26841,159.51057,148.17695,129.02367,136.80683,114.03538,122.3575,150.0003,101.4194,123.97505,120.95195
156.92227,62.035956,123.26463,111.28918,111.43192,110.06639,112.38858,151.49689,142.55208,129.3186,132.73393,137.90705,117.67084,128.02721,128.14508,165.77504,136.14423,144.1595,130.67014,141.98759,115.10455,152.31716,117.59176,115.90874,123.52882,166.46679,147.21747,145.38967,131.20953,115.92683,151.00395,125.57106,114.27568,152.53062,146.62116,104.26252,123.38277,124.27651,146.72412,164.44828,158.27865,143.13811,101.29543,127.51898,114.03538,122.3575,134.13302,101.4194,123.97505,120.95195
153.83499,62.035956,120.59981,93.040225,111.43192,110.06639,112.38858,148.90674,142.55208,129.3186,132.73393,137.90705,117.67084,124.9868,128.14508,159.45443,122.4699,135.20712,130.34266,140.91059,112.17731,147.40123,117.59176,115.90874,123.52882,156.02297,147.21747,145.38967,127.96872,107.46801,151.00395,125.57106,110.39845,146.07361,138.48079,104.26252,123.38277,124.27651,135.87678,156.617,157.69176,119.06774,101.29543,124.15536,114.03538,122.3575,134.13302,101.4194,123.97505,120.95195
153.83499,62.035956,120.59981,93.040225,111.43192,107.6639,112.38858,134.47538,136.18794,129.3186,125.05829,137.90705,100.74235,124.9868,128.14508,154.37269,122.4699,134.22704,130.34266,136.03194,102.65347,141.95847,113.73462,115.90874,123.52882,147.43246,147.21747,129.70362,127.96872,107.46801,133.6234,124.71712,108.68083,136.72405,138.48079,104.26252,121.99493,117.26892,135.87678,156.617,157.69176,119.06774,101.29543,124.15536,114.03538,122.3575,125.39342,97.82706,123.97505,117.34045
131.83891,62.035956,120.59981,93.040225,110.15524,85.898801,112.38858,104.27648,136.18794,129.3186,125.05829,127.91501,100.74235,113.69978,128.14508,154.36487,122.4699,134.22704,114.38595,136.03194,102.65347,141.95847,113.51732,115.90874,123.52882,147.43246,147.10916,129.69155,127.96872,100.32553,133.6234,124.71712,108.68083,136.72405,117.97857,101.13431,111.60442,117.26892,135.87678,136.3781,157.69176,114.13857,101.29543,124.15536,114.03538,104.6962,117.40359,97.82706,116.49448,117.34045
131.83891,62.035956,120.59981,93.040225,110.15524,85.898801,112.38858,104.27648,136.18794,129.3186,122.59225,127.91501,100.74235,104.61136,127.17136,145.49027,120.67054,134.22704,114.38595,136.03194,102.65347,141.95847,113.51732,115.90874,123.52882,110.23702,131.56913,121.58188,127.96872,100.32553,114.70555,86.13746,108.68083,129.24708,112.45764,100.55833,95.857363,117.26892,125.97731,136.3781,149.61157,92.962254,101.29543,124.15536,107.44577,104.6962,103.35562,92.934056,116.49448,117.34045
129.93932,62.035956,120.59981,93.040225,110.15524,85.898801,112.38858,104.27648,136.18794,129.3186,118.71136,110.73419,100.74235,101.18635,127.17136,145.49027,120.67054,134.22704,114.38595,136.03194,93.774496,126.70194,113.51732,115.90874,116.39974,110.23702,131.56913,121.58188,125.51655,98.998204,114.70555,86.13746,108.68083,129.24708,112.45764,98.9653,93.60099,117.26892,125.97731,136.3781,133.19801,92.962254,101.29543,121.05734,86.805991,104.6962,103.35562,92.934056,116.49448,117.34045
129.93932,62.035956,120.59981,89.133655,110.15524,85.898801,89.115639,104.27648,136.18794,121.3834,106.71017,110.73419,100.74235,101.18635,127.17136,143.6102,116.8723,134.22704,114.38595,120.18195,93.774496,126.70194,91.058244,111.66418,85.646102,110.23702,128.07171,121.58188,125.51655,98.998204,113.21444,86.13746,102.20637,129.24708,109.42472,89.378791,93.60099,73.787516,119.17709,133.89569,133.19801,92.962254,101.29543,118.40087,86.805991,104.6962,103.35562,92.934056,115.05929,117.34045
129.93932,62.035956,111.9098,67.800802,107.7208,85.898801,89.115639,102.96834,126.78744,121.3834,106.71017,110.73419,97.004801,98.989356,122.99902,140.94258,116.71216,134.22704,108.98135,120.18195,93.774496,123.35522,89.177279,111.66418,85.646102,107.15938,125.51072,103.9542,113.4446,97.335621,113.21444,86.13746,98.964187,129.24708,104.75439,88.087198,93.60099,73.787516,119.17709,114.91344,130.3171,92.962254,101.29543,108.27212,86.805991,104.6962,103.35562,92.934056,115.05929,73.254119
129.93932,62.035956,111.9098,67.800802,101.03074,85.898801,89.115639,102.96834,99.561919,110.29577,99.609941,110.73419,97.004801,81.535857,112.56297,123.27911,116.71216,125.91759,106.53174,109.67083,85.36509,123.35522,89.177279,111.66418,82.367038,101.15654,124.88553,103.9542,113.4446,94.901038,106.53635,86.13746,96.20959,125.64283,104.21572,84.019544,93.60099,73.787516,119.17709,114.91344,120.60324,92.962254,101.29543,105.06973,86.805991,104.6962,87.21827,92.934056,111.34263,73.254119
129.93932,62.035956,107.72615,67.800802,87.290536,85.898801,75.129777,93.547257,99.561919,99.409159,98.877524,110.73419,91.322945,81.535857,112.56297,123.27911,85.477626,119.64542,106.53174,80.532743,85.36509,123.35522,75.519042,110.66989,82.367038,101.15654,124.88553,101.66905,113.4446,94.901038,97.210865,86.13746,88.102312,119.03502,104.21572,84.019544,93.60099,73.787516,111.4057,114.91344,120.60324,92.962254,66.044199,94.913945,86.805991,104.6962,87.21827,92.934056,107.77286,73.254119
129.15081,61.613953,107.72615,67.800802,87.290536,85.898801,69.12655,93.547257,99.561919,87.441488,96.575618,105.70194,84.57093,81.535857,109.26984,123.27911,77.700693,110.4182,106.53174,80.340945,85.36509,123.35522,75.519042,110.66989,82.367038,101.15654,124.88553,100.32042,111.78132,94.677359,97.210865,86.13746,88.102312,116.07481,97.894326,84.019544,93.60099,73.787516,111.4057,103.92923,95.802194,92.962254,62.044958,73.983633,86.805991,101.95205,87.21827,92.934056,82.295979,73.254119
127.16714,61.613953,107.72615,67.800802,86.870111,82.574407,69.12655,93.547257,99.561919,77.394494,95.527411,105.70194,78.337461,77.382708,103.47259,95.991724,77.700693,110.4182,88.452863,77.986067,85.36509,123.35522,75.519042,98.654051,82.367038,101.15654,113.49352,100.32042,104.35946,92.614305,96.055469,86.13746,85.615654,98.937004,97.894326,84.019544,84.272802,73.787516,111.4057,103.05739,95.802194,92.962254,60.493413,73.983633,84.548649,85.782878,87.21827,87.809574,77.634061,73.254119
127.16714,61.613953,99.779861,67.800802,86.870111,82.574407,69.12655,93.547257,99.561919,71.92923,87.197493,100.12477,77.040697,77.382708,103.47259,89.776456,77.700693,99.542222,78.958257,77.986067,85.36509,122.86545,75.519042,92.711885,82.367038,90.392982,113.14033,100.32042,98.004547,92.614305,96.055469,62.31128,83.744026,98.937004,97.894326,72.001069,79.290101,73.787516,109.76294,103.05739,95.802194,91.840572,60.493413,68.139451,84.548649,85.782878,87.21827,87.809574,77.634061,55.693962
96.917439,61.570467,97.987617,67.800802,86.870111,82.574407,64.444334,90.768404,99.561919,71.704787,82.74809,100.12477,77.040697,77.382708,103.47259,89.776456,64.512717,94.722499,78.511955,77.562479,85.36509,122.86545,75.519042,91.755107,82.367038,83.161647,99.657674,100.32042,82.464985,92.247923,96.055469,62.31128,81.300853,83.171676,87.920756,72.001069,79.290101,73.787516,109.76294,103.05739,94.095288,89.366768,60.493413,58.923464,84.548649,85.782878,81.107092,80.903806,77.634061,55.693962
96.917439,57.505503,91.637573,67.800802,63.709878,82.574407,63.135456,90.768404,99.561919,71.336553,78.496351,97.599235,77.040697,74.25839,103.47259,89.776456,64.512717,89.445284,78.511955,77.562479,85.36509,111.48223,74.472975,80.155878,82.367038,83.161647,99.657674,94.003628,72.305449,81.970699,91.405035,62.31128,79.576581,83.171676,85.996859,72.001069,78.120657,73.435825,109.17618,103.05739,94.095288,74.040476,60.493413,58.923464,77.913482,85.782878,80.654317,80.903806,77.634061,55.693962
93.807881,57.505503,89.27253,67.800802,63.709878,78.38901,63.135456,90.768404,94.056642,66.894079,78.496351,91.2768,69.474657,74.25839,103.47259,87.350086,64.512717,86.67725,78.197739,77.562479,85.36509,111.48223,58.18775,80.155878,80.633552,55.128683,99.657674,93.884755,72.305449,81.970699,84.601479,62.31128,77.427778,82.916548,83.870871,61.587346,78.120657,73.435825,91.693681,97.203876,94.095288,74.040476,60.493413,47.392716,76.256257,85.782878,80.654317,80.903806,75.027451,55.693962
93.807881,57.093879,87.697084,63.812986,56.792881,78.38901,63.135456,90.768404,91.383014,63.884772,73.400933,91.2768,69.474657,66.794355,94.415563,87.350086,64.512717,75.98385,78.197739,77.562479,70.691722,111.48223,55.664005,79.637679,80.633552,55.128683,80.920333,81.368977,72.305449,81.970699,77.271625,60.756791,67.079272,82.812927,83.870871,61.587346,75.322885,73.435825,91.693681,87.505626,88.851445,74.040476,60.493413,47.392716,76.256257,85.782878,79.666545,72.238873,70.597245,55.693962
87.771726,57.093879,73.562386,59.3415,56.792881,78.38901,63.135456,90.12474,90.199374,63.638152,73.400933,91.2768,57.243169,66.794355,91.722916,87.350086,64.512717,75.98385,78.197739,77.562479,70.691722,111.48223,55.664005,65.044104,78.9166,55.128683,80.920333,77.041336,72.305449,75.22009,69.852098,60.756791,67.079272,82.812927,80.646672,61.587346,75.322885,62.217469,83.59929,87.505626,88.343072,74.040476,59.232198,47.392716,64.532649,83.281104,74.525149,72.238873,70.597245,55.693962
87.771726,57.093879,73.562386,59.3415,56.792881,78.38901,55.080384,74.432254,90.199374,61.733121,68.987657,82.541334,57.243169,66.794355,91.722916,85.645406,64.512717,75.98385,78.197739,77.562479,70.691722,93.924327,55.664005,65.044104,78.9166,55.128683,80.920333,75.091459,72.305449,75.22009,69.852098,60.756791,64.101534,76.661903,76.046401,61.587346,74.494735,62.217469,83.59929,87.505626,67.009251,63.028124,59.232198,47.392716,64.532649,83.281104,74.525149,72.238873,70.597245,55.693962
68.339852,45.206157,73.562386,55.541992,56.792881,74.202685,55.080384,74.432254,74.635163,59.91857,68.987657,81.950542,52.920394,66.794355,91.722916,76.939919,49.294849,75.98385,78.197739,76.885745,69.184833,86.170017,55.2876,52.351177,77.443086,55.128683,80.920333,75.091459,72.305449,70.660313,69.852098,60.756791,64.101534,75.413587,65.172431,61.587346,74.494735,52.415755,83.59929,83.695465,67.009251,63.028124,59.232198,47.392716,64.532649,83.281104,69.732298,70.076655,70.597245,55.693962
68.339852,45.206157,69.381383,52.985808,56.792881,74.202685,52.49693,63.053742,74.635163,59.91857,68.192131,74.079751,52.920394,65.937893,89.81792,76.939919,49.294849,73.807874,75.347089,68.30736,59.226403,86.170017,55.2876,52.351177,77.443086,55.128683,80.920333,75.091459,72.305449,70.660313,69.852098,60.756791,64.101534,73.511452,65.172431,61.587346,70.742621,52.415755,83.59929,83.695465,63.38047,63.028124,59.232198,47.392716,64.532649,81.941658,67.295497,70.076655,70.597245,55.693962
62.101562,45.206157,69.381383,52.762813,48.31894,70.704,49.154323,51.694745,74.635163,59.91857,60.328116,68.281605,50.374928,65.937893,81.573695,76.939919,49.164266,73.807874,66.304065,64.407561,57.736596,83.51236,55.2876,52.351177,77.443086,55.128683,58.130314,75.091459,72.305449,70.660313,51.139457,60.756791,64.101534,50.436023,65.03314,61.587346,70.742621,52.415755,83.59929,83.695465,63.38047,63.028124,48.503421,47.392716,64.532649,74.930293,62.014791,70.076655,67.969661,53.236855
62.101562,45.206157,69.381383,50.976176,41.806807,70.704,49.154323,51.694745,74.635163,59.91857,56.51138,68.281605,50.374928,65.500319,79.442357,76.939919,49.164266,70.011299,56.829145,64.407561,57.736596,66.879655,54.435337,52.351177,70.022373,55.128683,58.130314,74.217228,72.305449,63.824295,51.139457,60.756791,61.210328,50.436023,50.784724,61.587346,70.742621,52.415755,71.235368,83.695465,63.38047,63.028124,48.503421,47.392716,63.320709,74.930293,61.445074,65.948459,67.969661,42.732763
