Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
28436.874,30010.628,24893.474,22397.594,23152.402,27604.928,30142.141,32517.898,12767.13,25384.517,18916.977,21142.272,12228.787,21886.794,21477.694,22337.947,19385.538,25250.444,24086.054,18619.501,33763.99,18869.617,15934.221,23589.451,24406.517,22925.208,21580.657,15707.734,23857.299,18421.499,30413.904,20920.5,21970.167,19563.264,23811.401,17587.55,16158.832,16251.475,22386.25,28096.673,20935.642,18264.708,20300.237,24062.117,24295.538,20145.375,24632.012,14673.014,28947.881,25835.812
27359.496,25379.308,24893.474,16843.784,23152.402,25014.536,30142.141,31281.355,12767.13,23307.012,18916.977,21142.272,10998.943,21886.794,21477.694,14554.758,19385.538,25250.444,22701.818,17185.5,33763.99,16279.321,15934.221,22900.007,24406.517,20030.979,19552.766,15707.734,23857.299,18421.499,23504.16,17053.8,21970.167,19563.264,23811.401,17587.55,14886.311,16251.475,22386.25,28096.673,20935.642,18264.708,20300.237,21707.932,24295.538,19053.436,24632.012,13160.365,24621.094,25835.812
19450.336,25379.308,24893.474,16843.784,23152.402,25014.536,30142.141,31281.355,12767.13,19565.17,18916.977,16444.976,10998.943,18676.128,21477.694,14554.758,19385.538,25250.444,22701.818,14676.246,28623.766,16279.321,15934.221,22900.007,18090.549,20030.979,15063.56,15707.734,23857.299,18421.499,23504.16,17053.8,21970.167,19115.856,23811.401,15320.895,14886.311,11734.292,22386.25,28096.673,20392.831,18264.708,20226.14,21707.932,15639.142,18635.321,22807.552,13160.365,24621.094,24213.124
19450.336,21663.224,24893.474,16843.784,22263.199,25014.536,27440.853,24236.486,12767.13,19565.17,17868.142,16444.976,9745.7734,18676.128,21163.55,14554.758,15250.063,23282.382,21207.895,14676.246,28623.766,13922.211,14586.537,22900.007,18090.549,20030.979,15063.56,14564.639,22115.299,18421.499,23093.632,17053.8,21970.167,18060.769,20802.924,14696.767,12524.276,11734.292,19912.928,27766.254,20392.831,18083.194,20226.14,21707.932,15639.142,18635.321,22807.552,13160.365,24214.886,19543.485
18643.947,21663.224,17826.504,15538.126,22263.199,22477.194,26842.949,23698.111,12767.13,19336.534,17868.142,13571.283,9745.7734,18106.207,21163.55,14554.758,15250.063,21270.676,21207.895,14676.246,28016.629,13922.211,13686.004,20729.543,17962.209,20030.979,15063.56,14258.658,22115.299,16740.089,23093.632,14556.04,17421.76,13548.679,20802.924,14696.767,12524.276,11734.292,19912.928,27766.254,16839.618,14925.665,18857.787,18009.931,15639.142,16826.197,22807.552,12826.491,24214.886,19543.485
18643.947,21663.224,17826.504,15538.126,18937.612,22477.194,23523.627,21204.814,9633.3535,19336.534,17868.142,13571.283,9745.7734,15124.618,17747.931,14554.758,15250.063,21270.676,16253.18,14319.802,21087.024,13922.211,12171.449,20729.543,12608.078,20030.979,12655.709,13720.674,21701.116,16740.089,22084.292,14556.04,17421.76,13548.679,20802.924,12482.452,12524.276,11734.292,19912.928,18711.996,16839.618,14925.665,18857.787,15958.602,15639.142,16826.197,22670.588,12826.491,16002.879,19543.485
18065.266,20406.35,17826.504,15538.126,18937.612,22477.194,18061.161,21204.814,9633.3535,19336.534,17868.142,13571.283,9745.7734,15124.618,17747.931,14554.758,13472.181,21074.394,11478.707,14319.802,21087.024,13922.211,12103.145,18383.936,12608.078,15926.206,12655.709,13720.674,21701.116,16114.565,20488.545,14556.04,12961.624,13548.679,17351.867,12482.452,12524.276,11734.292,19397.763,18711.996,15037.024,14925.665,17378.502,15958.602,15639.142,14387.321,22670.588,12354.678,16002.879,19543.485
18065.266,14174.645,15974.486,15538.126,18937.612,22477.194,11694.86,21204.814,9633.3535,16140.647,17631.028,13571.283,9745.7734,14928.886,15666.481,12969.156,13472.181,21074.394,11121.436,13619.785,17046.252,13282.433,12103.145,17912.23,12608.078,15926.206,12655.709,13720.674,21701.116,14632.977,20488.545,14556.04,12961.624,13548.679,15662.765,12482.452,10434.209,11359.329,19397.763,16189.437,10085.764,11725.698,17378.502,13779.267,15639.142,14387.321,20394.962,11087.966,15519.464,19543.485
18065.266,14174.645,15974.486,15538.126,16334.305,22477.194,11694.86,20467.61,7587.7201,16140.647,17631.028,13571.283,7431.3563,14432.709,15666.481,11999.007,11227.335,21074.394,11121.436,13452.159,17046.252,13193.638,12103.145,17912.23,11115.509,15769.94,11335.67,13668.735,21701.116,8946.1728,20488.545,14502.213,12961.624,10801.791,15662.765,12482.452,10434.209,9462.8045,16476.932,16189.437,10085.764,11725.698,17378.502,13779.267,15299.251,12988.137,20394.962,11087.966,15519.464,19176.239
17085.12,14174.645,14986.936,12464.257,16334.305,22477.194,11694.86,20370.609,7587.7201,16140.647,17050.184,13571.283,7431.3563,11903.173,15666.481,11999.007,11227.335,18729.18,11121.436,11705.426,17046.252,10129.849,10810.913,13976.878,11115.509,15769.94,10585.89,13668.735,17374.266,8946.1728,16079.52,13691.447,12850.126,10801.791,15662.765,12482.452,9897.9574,9462.8045,16476.932,16189.437,10085.764,11053.135,15912.624,13779.267,15299.251,12988.137,20394.962,8074.1921,15519.464,19176.239
14303.234,14174.645,14986.936,12464.257,16334.305,16375.141,10938.194,20370.609,7587.7201,16140.647,16099.764,13571.283,7431.3563,11903.173,14852.235,9458.0944,9953.4386,18729.18,9842.3306,11705.426,16910.464,10129.849,9329.385,13976.878,11115.509,15769.94,10377.698,13668.735,17374.266,8946.1728,16079.52,13243.204,12850.126,10712.45,15662.765,11596.661,7836.0718,9462.8045,15190.399,16189.437,10085.764,11053.135,15912.624,13365.988,12835.385,10059.702,19679.043,8074.1921,15519.464,17764.662
14303.234,12395.051,11642.594,12464.257,13406.198,16073.031,10938.194,20370.609,7177.9678,16140.647,11740.166,13571.283,7431.3563,10838.179,10702.159,9458.0944,8297.6103,18729.18,9842.3306,9883.3627,16910.464,10129.849,8615.6153,13976.878,7555.2522,12407.541,8774.7005,13668.735,17374.266,8946.1728,13447.439,12094.995,11024.883,10712.45,14020.408,11596.661,7836.0718,9462.8045,15190.399,13425.081,10085.764,11053.135,15912.624,13365.988,12559.394,10059.702,19679.043,8074.1921,10471.64,17764.662
13727.997,12395.051,11642.594,11501.112,13406.198,13230.287,10938.194,17371.519,5138.203,16140.647,11740.166,12787.279,7431.3563,10177.136,10702.159,9458.0944,8297.6103,18729.18,9842.3306,7773.4833,16910.464,9085.6846,8615.6153,13494.765,7555.2522,12407.541,8774.7005,11987.441,16889.685,8946.1728,13447.439,8657.3373,11024.883,10093.274,14020.408,11596.661,7836.0718,9462.8045,11936.931,13425.081,8739.4115,9745.0219,15480.617,13365.988,12112.782,9403.9716,15161.559,8074.1921,10471.64,17764.662
13534.345,12395.051,11642.594,11501.112,13360.734,13230.287,10938.194,14624.241,5138.203,15076.296,11740.166,12787.279,6219.079,8900,10702.159,8334.16,8297.6103,14973.932,9622.6214,7773.4833,14531.084,7105.1239,8070.1663,12217.974,7555.2522,12407.541,8774.7005,9619.392,16889.685,8946.1728,10776.61,8399.2252,8987.8194,9173.1974,14020.408,9622.4817,7836.0718,8568.6428,11936.931,13425.081,8739.4115,9745.0219,11725.083,13082.749,9478.5921,9403.9716,12497.114,8074.1921,10471.64,17764.662
13046.828,11544.68,11564.288,11501.112,13360.734,13230.287,10938.194,14624.241,5138.203,10913.987,9975.8725,7377.2577,6219.079,8900,10702.159,8334.16,8297.6103,14973.932,9622.6214,7773.4833,14531.084,7105.1239,8070.1663,11325.57,7077.1006,11070.043,7918.513,9619.392,11864.23,8946.1728,10776.61,8399.2252,8987.8194,9173.1974,14020.408,9622.4817,7836.0718,8256.6543,11936.931,10277.268,7127.9597,8198.7919,10620.224,10182.211,9478.5921,9403.9716,12497.114,8074.1921,10471.64,17395.704
13046.828,9941.221,8890.3348,11501.112,12148.855,13230.287,10938.194,12406.797,5138.203,10773.342,9465.1738,7377.2577,6219.079,8133.5195,10268.704,8334.16,8297.6103,14973.932,9622.6214,7773.4833,14155.446,7105.1239,8070.1663,11325.57,7077.1006,11070.043,7518.8528,9619.392,11864.23,8946.1728,10776.61,8399.2252,8987.8194,7784.1453,13741.888,9622.4817,6481.7862,8153.2771,11936.931,10277.268,7127.9597,8198.7919,9583.5741,10182.211,8309.5705,9281.3448,12497.114,8074.1921,10471.64,14189.342
12452.381,9941.221,8890.3348,11005.432,9854.1945,11481.77,10938.194,12406.797,5138.203,10773.342,7350.9499,7377.2577,6219.079,8133.5195,10268.704,8334.16,8297.6103,14973.932,8325.851,7573.5127,14155.446,7105.1239,7333.5838,11325.57,7077.1006,9845.7598,7118.3754,9619.392,11864.23,8473.6903,10675.782,8358.4738,8987.8194,7784.1453,13741.888,9154.0057,6481.7862,6843.0834,11936.931,10277.268,7127.9597,7124.779,9583.5741,10182.211,8309.5705,7640.137,12239.968,8074.1921,10388.533,14189.342
12452.381,8980.0911,8890.3348,9546.9839,9854.1945,11481.77,10938.194,12406.797,5012.6335,10244.414,7301.3459,7377.2577,5951.021,7247.0602,10168.737,8334.16,7733.1303,12457.589,7434.8025,7573.5127,13547.623,6382.0651,7098.1016,11325.57,7077.1006,9796.8452,7118.3754,9252.3239,11864.23,8473.6903,10675.782,8358.4738,8987.8194,7561.7225,10699.411,9154.0057,6481.7862,6843.0834,11353.89,9547.6735,7127.9597,7124.779,9583.5741,9312.5621,6310.1673,7640.137,12239.968,6655.2529,10081.038,14189.342
12452.381,8980.0911,8890.3348,9044.4299,9854.1945,11481.77,7972.0548,12406.797,3728.4371,10244.414,5283.3711,7139.0395,5834.473,6966.7031,7726.937,8334.16,7660.487,12457.589,7434.8025,7067.5877,13547.623,6382.0651,4595.3836,11325.57,6759.375,9796.8452,5729.076,8894.6332,11864.23,8457.1553,9579.6008,8358.4738,8707.9603,7139.2456,10608.722,9154.0057,5659.1118,5521.8349,10131.987,9547.6735,7127.9597,6658.9988,9583.5741,9312.5621,6310.1673,7571.3115,12239.968,5648.0166,10081.038,14189.342
11465.003,8980.0911,8890.3348,8546.1921,9854.1945,11268.895,6998.9242,11051.313,3728.4371,10244.414,5283.3711,7139.0395,5834.473,6966.7031,7726.937,7085.5969,6434.4268,12457.589,7434.8025,6095.0281,13547.623,6382.0651,4595.3836,10980.73,6759.375,9150.9048,5729.076,8894.6332,7882.6519,8198.236,9579.6008,8322.0622,5451.0556,5827.6304,10608.722,9154.0057,5659.1118,5521.8349,7149.7765,8829.2804,6217.5486,6658.9988,9583.5741,8819.4453,5994.6629,6309.4786,8242.8523,5648.0166,10081.038,14189.342
11465.003,7045.2146,8304.01,8200.9485,8874.743,9883.6735,6373.3222,11051.313,3728.4371,5927.7079,4386.4751,6781.0904,5834.473,6966.7031,7726.937,5933.8417,6434.4268,11249.809,6907.9722,5988.9268,10392.922,6359.7776,4595.3836,9152.2756,6452.008,8972.3099,5729.076,8504.6423,7882.6519,8198.236,9579.6008,8322.0622,5451.0556,5827.6304,9982.1415,9154.0057,5659.1118,5521.8349,6894.6041,7119.8625,5769.1372,5471.1097,9583.5741,5513.1322,5994.6629,6309.4786,8242.8523,4711.9908,7709.8491,14189.342
8631.0286,7045.2146,8304.01,8200.9485,8559.4367,9883.6735,6076.8422,11051.313,3728.4371,5927.7079,4386.4751,5439.0819,5834.473,5294.9,7726.937,5933.8417,6434.4268,10664.536,6052.6716,5988.9268,10392.922,5269.4908,4595.3836,9152.2756,6452.008,8972.3099,5729.076,8504.6423,6919.1524,7157.6247,8967.4326,7837.7161,5451.0556,5827.6304,9982.1415,9154.0057,5659.1118,5521.8349,5926.683,6595.0624,5769.1372,5310.7224,7034.6608,5513.1322,5054.0319,6309.4786,8242.8523,3042.8189,6762.6846,11350.596
8631.0286,7045.2146,8282.3919,8200.9485,8559.4367,9669.4725,6076.8422,11051.313,3532.9438,5927.7079,4386.4751,5439.0819,5834.473,5294.9,7726.937,5933.8417,6434.4268,10664.536,6052.6716,5313.459,6969.5835,5269.4908,4595.3836,7822.7733,5195.3658,8972.3099,5729.076,8504.6423,6919.1524,7157.6247,8967.4326,5376.8835,5451.0556,5827.6304,9429.7076,8431.5,5659.1118,4005.6123,5926.683,6595.0624,5728.2542,4898.4701,7034.6608,5513.1322,4761.7483,6309.4786,8242.8523,3042.8189,6762.6846,10140.668
7448.5929,6395.6019,7586.5943,7319.6066,8559.4367,9669.4725,5377.0983,11051.313,3439.4996,5927.7079,3933.4036,5439.0819,5834.473,5294.9,7726.937,5933.8417,5812.1088,10664.536,6052.6716,4874.9747,6969.5835,3791.8352,4227.9653,7822.7733,5195.3658,8037.534,5729.076,7184.6662,6919.1524,7157.6247,8484.1968,5376.8835,4227.9272,4998.4341,8887.4961,8354.119,5246.5988,4005.6123,5926.683,6421.1387,5179.9284,4898.4701,7034.6608,5513.1322,4643.7427,6309.4786,8242.8523,3042.8189,5553.8787,10140.668
6239.6085,6395.6019,6562.4288,7319.6066,8350.0179,9669.4725,5377.0983,10409.19,3439.4996,5410.269,3933.4036,4867.4432,5770.1917,5277.8176,7726.937,5933.8417,5279.1527,10076.652,6052.6716,4874.9747,6969.5835,3791.8352,3979.5042,7822.7733,5195.3658,8037.534,4930.1527,7184.6662,6919.1524,6909.4506,7408.6555,5376.8835,4227.9272,4522.8081,8887.4961,7572.7477,5246.5988,4005.6123,5687.4253,6421.1387,5100.57,4475.9177,6521.6427,5247.777,4643.7427,6309.4786,7724.13,3042.8189,5553.8787,9803.8368
6239.6085,6395.6019,6562.4288,5012.8891,6717.9309,9669.4725,5377.0983,10409.19,3350.394,5410.269,3788.9665,4867.4432,5357.8595,5277.8176,6211.8042,5660.2199,5279.1527,7225.5552,6052.6716,4874.9747,6160.917,3791.8352,3979.5042,7822.7733,3940.6086,8037.534,4930.1527,7184.6662,6607.5336,6909.4506,7408.6555,5376.8835,3881.1867,4522.8081,8756.0604,7572.7477,5246.5988,4005.6123,5687.4253,5590.1545,5100.57,4475.9177,6521.6427,5247.777,4263.4777,4588.2081,6432.4818,2988.0906,5553.8787,9773.1185
6239.6085,5096.1037,5978.5763,5012.8891,6717.9309,8937.9959,5209.9213,9357.0555,3350.394,5410.269,3788.9665,4661.2541,5122.4358,4292.9014,6211.8042,5108.4047,5279.1527,7225.5552,5824.0962,4874.9747,6160.917,3791.8352,3979.5042,7822.7733,3940.6086,8035.5568,4930.1527,7184.6662,6145.6192,6728.99,7408.6555,5376.8835,3747.9352,4124.4778,8101.5919,7053.7053,4850.0366,4005.6123,5687.4253,5590.1545,4295.4644,4475.9177,6100.4245,5247.777,4263.4777,4588.2081,5316.332,2961.1314,4715.7918,9742.3862
5716.6077,5096.1037,5598.5073,5012.8891,6181.5551,8937.9959,4550.8761,8499.0019,2646.0631,4412.4217,3599.3647,3232.1189,4360.375,4292.9014,6211.8042,5108.4047,4688.2815,6534.0163,5824.0962,4874.9747,6132.4626,3791.8352,3649.0187,7822.7733,3507.9428,8035.5568,4903.5772,5513.9297,4735.3227,6049.7236,5375.0818,5105.976,3747.9352,4124.4778,7600.3143,6175.6386,4641.507,4005.6123,4362.2485,5309.5717,3971.1694,4475.9177,6014.2613,5032.2108,4103.3603,4549.0634,5316.332,2961.1314,4715.7918,7339.1145
4574.9614,5096.1037,5155.9749,5012.8891,6181.5551,8937.9959,4186.5094,8499.0019,2511.8694,3515.9618,3543.4453,3232.1189,4360.375,4273.8539,6211.8042,4943.5044,4222.7464,6534.0163,5824.0962,4874.9747,6132.4626,3791.8352,3504.3762,7200.0742,3507.9428,8035.5568,4903.5772,5513.9297,4735.3227,5303.6957,5375.0818,5105.976,3747.9352,4124.4778,7600.3143,5846.3538,4018.6254,4005.6123,4362.2485,5309.5717,3545.4528,3293.2584,6014.2613,5032.2108,3740.1845,3930.6879,5316.332,2321.8704,4695.7207,7158.9385
4357.2051,5096.1037,5155.9749,4977.66,5936.7984,8937.9959,4186.5094,8499.0019,2511.8694,3515.9618,3433.5729,3067.4365,4360.375,3502.1543,6211.8042,4943.5044,3608.7598,6348.5226,5824.0962,4874.9747,6132.4626,3791.8352,3340.1796,7192.2621,3507.9428,8012.7353,4903.5772,5164.388,4735.3227,4269.1351,5375.0818,5105.976,3747.9352,4124.4778,7600.3143,5846.3538,4018.6254,4005.6123,4362.2485,5309.5717,3357.0912,3293.2584,5029.9299,5032.2108,2705.7899,3396.4313,5113.2441,2321.8704,4695.7207,6598.6386
3990.8097,5096.1037,4611.1753,4444.044,5936.7984,8787.4501,4186.5094,8499.0019,2511.8694,3338.0181,3433.5729,3067.4365,4360.375,3191.0252,5918.3127,3757.5605,3562.5854,6348.5226,5824.0962,4821.0903,6132.4626,3791.8352,3084.2968,6400.9656,3480.4906,6465.4268,4903.5772,5164.388,4590.7464,4269.1351,5375.0818,4560.9648,3550.0342,4124.4778,6729.3451,5846.3538,3710.1179,4005.6123,4362.2485,5309.5717,3357.0912,3293.2584,5029.9299,5032.2108,2705.7899,3396.4313,3660.4406,2321.8704,4695.7207,6527.983
3849.3396,4912.7164,4611.1753,3910.9899,5936.7984,8499.7496,4186.5094,8499.0019,1877.9811,3338.0181,3433.5729,2775.4204,4171.8754,3191.0252,4850.5841,3757.5605,3562.5854,6348.5226,5824.0962,3891.5834,4907.6264,3791.8352,2451.0284,6400.9656,3406.1882,6288.9808,4120.4136,4962.8099,3902.6523,4269.1351,4953.1587,4028.0718,3495.5108,3704.5208,6729.3451,5846.3538,3419.5217,4005.6123,3538.4637,4360.2576,3357.0912,3293.2584,3937.6922,5032.2108,2705.7899,3396.4313,3660.4406,2282.6214,4695.7207,6190.0573
3644.1352,4817.2184,4611.1753,3910.9899,5936.7984,8499.7496,4186.5094,8279.2394,1873.8022,3214.9076,3433.5729,2308.4983,4171.8754,2924.141,4850.5841,3591.9317,3562.5854,5248.437,5533.6429,3614.8203,4524.8286,3791.8352,2451.0284,4835.3424,3406.1882,6288.9808,3748.1295,4655.5837,3207.6791,3894.3975,4953.1587,4028.0718,3495.5108,3704.5208,6528.9649,4847.4044,3419.5217,4005.6123,3538.4637,4360.2576,2700.7911,3293.2584,3937.6922,5032.2108,2705.7899,3396.4313,3015.4271,2209.0984,3014.2678,5405.0854
