Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
228576.02,219678.03,231300.37,139029.56,179782.43,184687.54,235106.49,147675,144620.23,202591.99,214906.67,167409.69,161955.3,130365.33,158886.97,197235.09,192216.73,166396.32,191531.63,183962.14,161058.26,174870.41,160886.34,116174.53,129827.22,176530.61,162677.15,229790.72,142715.04,219389.52,159558.47,149250.86,167488.83,189153.27,171013.65,181197.79,164102.75,172447.43,114717.42,132843.1,201420.69,217974.3,200962.61,163354.58,103438,223066.35,159796.44,156856.65,106704.78,165801.28
202701.54,175278.94,195302.61,95557.877,178871.7,165007.8,218473.52,129951.03,134280.09,133117.12,174783.55,127948.31,129963.83,112132.46,117401.92,176643.38,179335.45,146819.77,145689.21,124393.48,159837.3,155633.9,159718.31,116174.53,129827.22,152502.62,154941.45,152578.04,135437.55,174836.29,146857.06,149250.86,164650.18,132166.85,123850.79,174851.52,160145.84,149225.21,114717.42,132843.1,177718.97,170858.02,149056.44,93525.153,101581.9,213267.24,125115.73,151046.83,94300.625,165801.28
180958.31,164213.98,135216.8,81310.361,144148.78,125263.63,151247.27,99936.03,108403.91,118713.09,152063.31,123618.38,118708.48,89200.744,107165.37,139394.81,114612.59,129489.85,125451.99,100787.37,113992.13,144404.32,144538.91,107117.54,127588.07,101981.38,125228.39,152578.04,78332.884,139474.53,107272.7,123061.7,164650.18,117701.11,82036.352,118997.19,126888.64,125687.55,80581.029,132843.1,140026.91,145141.95,127898.75,93525.153,72911.005,170472.38,91379.744,95399.593,94300.625,143160.51
166075.97,129613.64,134034.21,57410.308,132587.8,104382.15,151247.27,98802.29,87363.55,111377.14,125706.8,91323.842,90200.826,64159.681,82810.565,126423.1,114612.59,117593.19,115274.11,100787.37,93098.333,102532.21,113217.99,93346.292,102235.87,85716.225,125077.24,130485.93,60976.893,139474.53,69190.009,86174.298,133913.84,97945.03,82036.352,84425.721,108174.47,73636.976,80581.029,120513.87,132650.58,109016.99,95525,93525.153,72911.005,142659.47,91379.744,95399.593,82860.251,93467.41
128940.92,108115.41,116442.09,45443.364,118685.65,77994.319,115744.51,74892.359,59193.988,86053.888,105495.78,80074.664,69922.73,57761.767,43144.359,108123.07,110055.83,112120.99,89240.188,78609.419,80015.836,86960.776,109027.41,87636.871,75281.246,85716.225,102878.24,113534.27,55608.231,120193.17,37442.833,80843.824,112502.98,81514.052,70648.629,80023.873,97497.842,71329.974,80581.029,90824.642,111814.56,100622.12,95525,83662.148,49865.674,127613.38,87033.121,82140.495,68249.992,93467.41
124184.35,98651.021,104715.49,45443.364,101461.09,50063.292,109210.11,74892.359,59193.988,86053.888,93185.194,53101.785,69922.73,57395.035,43144.359,93096.22,88717.693,96366.161,75062.495,65484.221,74749.533,86960.776,77526.664,69639.381,75281.246,80238.765,93101.103,70248.554,47437.374,105717.6,37442.833,65180.276,101756.12,81514.052,51207.039,79689.761,79496.716,51797.331,80581.029,76497.147,73377.096,85487.098,87088.273,80211.238,44897.872,109854.41,76256.955,73598.457,67277.091,81890.822
94733.718,98651.021,68179.22,45443.364,55338.071,50063.292,86614.044,50515.291,55899.493,71399.107,70475.48,44637.634,66159.679,27828.586,40062.299,82827,74461.247,86550.887,64773.395,49475.358,70201.15,68995.23,61193.853,44965.981,71335.475,59366.613,60203.03,70248.554,37363.764,90460.651,37442.833,65180.276,88908.466,77958.519,46998.482,71522.119,63632.004,44431.945,70769.765,69851.416,73377.096,64684.139,82294.175,55264.011,44554.881,109854.41,60155.108,60374.241,40758.29,62364.591
89959.736,85680.442,68179.22,28076.253,55338.071,50063.292,69342.44,50515.291,49904.886,48098.663,60110.221,28177.021,58256.928,27828.586,40062.299,77308.494,73792.098,65949.776,43698.707,23956.904,42617.713,68539.44,61193.853,44965.981,56564.941,59366.613,50875.813,70248.554,30562.433,70881.804,37442.833,54556.081,60215.901,43099.567,25241.411,58348.418,59867.368,28181.328,63269.919,60224.843,45625.57,58334.206,59728.864,44155.314,39541.758,91387.6,43844.852,54092.687,40758.29,62364.591
84944.146,78493.322,68179.22,24162.154,55338.071,49065.175,69342.44,42104.91,40205.655,48098.663,39279.119,22166.144,56174.666,27828.586,39357.916,56991.187,59414.885,60840.774,37070.097,17738.886,40305.708,57851.41,61193.853,44965.981,44246.191,59366.613,41767.477,52983.424,22645.171,65810.897,37442.833,36876.216,60215.901,43099.567,25241.411,49807.304,51563.871,28181.328,51963.841,30594.545,44180.447,58334.206,59728.864,40149.22,31376.202,74038.122,43844.852,44717.152,40758.29,54045.147
75049.881,64358.125,66988.148,24162.154,55338.071,39222.586,64880.661,35738.955,39997.704,48098.663,39279.119,22166.144,41095.403,19129.005,32375.363,47371.216,51641.244,48648.513,33743.322,13354.585,40305.708,38960.075,52299.834,38189.046,44246.191,51142.194,36216.321,52983.424,12409.467,64842.75,37442.833,36876.216,60215.901,43099.567,16848.139,29527.889,31005.748,27915.854,51963.841,30594.545,44180.447,55704.901,49821.041,40149.22,23037.896,57670.39,43844.852,44717.152,29886.548,46913.511
65646.676,48619.173,59076.222,24162.154,55338.071,39222.586,61117.206,24684.349,39997.704,48098.663,39043.709,14336.086,39823.833,19129.005,15438.327,31086.691,34857.231,48202.342,26902.05,13354.585,26402.191,38960.075,46930.677,27086.501,32677.969,47441.124,36216.321,47845.055,12409.467,46570.577,37442.833,34019.813,60215.901,43099.567,16848.139,29273.083,31005.748,14619.669,31635.483,30594.545,35654.011,46854.775,40821.495,39135.824,17181.313,57670.39,32006.77,37849.985,29886.548,38386.909
62766.053,48619.173,51173.319,24162.154,55338.071,36429.068,49337.33,24684.349,39997.704,48098.663,32711.628,14336.086,19154.128,19129.005,12914.331,31086.691,34857.231,48202.342,21818.61,13354.585,17198.033,38960.075,46393.62,22949.271,32677.969,37769.801,36216.321,32041.409,12409.467,46570.577,37133.914,33249.035,56587.416,43099.567,16848.139,16885.766,31005.748,9563.838,31635.483,30594.545,33953.447,43220.05,40821.495,22829.148,17181.313,57670.39,32006.77,37849.985,17611.522,15858.141
62766.053,45342.91,43253.718,24162.154,53768.477,28369.035,49337.33,24684.349,39997.704,42258.775,27589.411,-6621.5086,16439.181,19129.005,6590.5204,31086.691,34857.231,48202.342,21818.61,8603.724,6797.913,32634.906,38224.608,22949.271,31916.822,37769.801,36216.321,28466.721,11805.329,39360.831,28468.888,33249.035,44044.845,43099.567,16848.139,16885.766,31005.748,9563.838,29544.007,30594.545,33118.431,36849.419,37957.003,20895.608,14830.862,55376.837,31217.99,37849.985,17611.522,15858.141
56231.661,45342.91,43253.718,24162.154,51085.394,25997.921,49337.33,17884.429,37730.968,42258.775,27589.411,-6621.5086,16439.181,19129.005,6480.2351,21776.407,34857.231,45912.758,21610.933,8603.724,6797.913,32634.906,35660.516,13736.678,31116.946,31905.812,33937.427,20679.48,11805.329,33870.449,13759.629,33249.035,40320.777,43099.567,16848.139,-1423.1055,31005.748,8380.3573,29544.007,30594.545,33118.431,32551.346,37957.003,20895.608,14830.862,48482.203,20076.871,37849.985,17611.522,15858.141
50156.695,39777.865,32056.46,18045.634,47194.054,24550.486,49337.33,17884.429,37680.503,39837.561,27282.384,-6621.5086,16439.181,19129.005,6480.2351,21776.407,34857.231,42389.698,16665.782,1667.7819,5410.9959,29797.704,31210.884,9306.9426,31116.946,31905.812,29165.535,20679.48,5361.0094,33870.449,13759.629,19531.735,40320.777,43099.567,16302.305,-1423.1055,31005.748,-1414.8741,29544.007,28442.467,33118.431,15434.222,37957.003,20895.608,11462.869,41940.08,20076.871,35693.455,11471.377,15858.141
50156.695,39777.865,32056.46,18045.634,32695.047,19737.637,39051.695,14192.912,32703.937,39837.561,22308.602,-6621.5086,16439.181,19129.005,-1739.7944,17637.602,34857.231,38150.993,-3223.8382,8.70458,5410.9959,24635.589,24274.813,9306.9426,24006.718,21348.906,19503.847,15393.277,5361.0094,33870.449,13759.629,19531.735,40320.777,43099.567,12498.25,-1423.1055,25774.557,-4506.5483,20873.342,28442.467,31967.519,11816.96,32287.776,16744.762,11462.869,41502.45,11187.506,27361.141,11471.377,15858.141
41989.541,37739.827,32056.46,18045.634,32695.047,17862.002,39051.695,14192.912,19840.035,34037.677,20140.409,-6621.5086,16439.181,13899.543,-1739.7944,17637.602,34857.231,35353.08,-3223.8382,-12504.975,5343.2074,18512.774,24274.813,8615.0572,24006.718,15344.68,19503.847,15393.277,1868.5658,33870.449,13759.629,19531.735,40257.532,34532.471,12498.25,-1423.1055,25656.604,-4506.5483,20281.641,28442.467,22600.317,11816.96,27567.208,10099.212,11462.869,38666.793,11187.506,19208.702,11471.377,15858.141
41989.541,37503.106,32056.46,18045.634,28203.355,16710.12,39051.695,13460.968,19840.035,29034.963,17489.857,-6621.5086,16439.181,9426.0458,-6254.6883,17637.602,34857.231,28815.508,-3223.8382,-12504.975,5343.2074,12961.968,23547.223,-1120.7592,24006.718,1706.9529,19503.847,14879.189,1868.5658,33653.608,13759.629,19531.735,33849.068,34532.471,12498.25,-1423.1055,24889.107,-4506.5483,20088.063,28442.467,22600.317,11816.96,21712.022,10099.212,9311.6105,38666.793,11187.506,15842.293,11471.377,15858.141
38009.658,32660.859,23260.745,18045.634,14642.453,12240.885,39051.695,3996.2624,19840.035,23151.125,17489.857,-6621.5086,16439.181,6775.307,-12059.02,11769.511,34857.231,28815.508,-3223.8382,-12504.975,871.4929,12961.968,23547.223,-1120.7592,23568.646,1706.9529,19503.847,6035.2216,1868.5658,32887.534,13759.629,14384.642,27563.89,34532.471,12498.25,-1423.1055,24889.107,-9373.3241,12795.581,28442.467,22600.317,11816.96,21712.022,3466.3667,5613.6383,38666.793,11187.506,14561.757,11471.377,10958.228
38009.658,27145.124,23260.745,18045.634,14642.453,12240.885,34125.762,3996.2624,19840.035,18421.756,17489.857,-6621.5086,16439.181,6622.7768,-12059.02,11769.511,28225.797,28815.508,-3223.8382,-12504.975,871.4929,12961.968,23547.223,-1120.7592,23568.646,1706.9529,19503.847,6035.2216,1868.5658,32887.534,13759.629,14384.642,27563.89,34532.471,12498.25,-1423.1055,22037.524,-11237.958,10444.244,28442.467,19995.698,9554.9917,21712.022,3466.3667,2547.9814,29164.653,11187.506,13103.205,11471.377,10958.228
38009.658,27145.124,23260.745,18045.634,13685.002,12240.885,32568.01,-4732.1177,19840.035,18421.756,17489.857,-6621.5086,16439.181,-256.21188,-12059.02,7299.3311,27891.39,22069.913,-7230.9992,-12504.975,-6863.8665,12961.968,23112.534,-1120.7592,23568.646,1706.9529,19503.847,6035.2216,1868.5658,27672.166,13759.629,11216.636,27563.89,34532.471,12498.25,-1423.1055,22037.524,-11237.958,7222.4254,28442.467,19995.698,9554.9917,21712.022,3466.3667,2547.9814,24082.096,11187.506,8356.6356,11442.105,10958.228
38009.658,24160.86,23260.745,18045.634,6046.9647,10984.167,27958.063,-4732.1177,19840.035,18421.756,17489.857,-12205.42,16439.181,-256.21188,-12059.02,7299.3311,19950.969,22069.913,-7230.9992,-12504.975,-6863.8665,-4363.8256,23112.534,-1120.7592,19253.607,1706.9529,19503.847,6035.2216,1868.5658,27672.166,13759.629,11216.636,27563.89,33321.238,12498.25,-1423.1055,6994.1588,-11237.958,7222.4254,28442.467,19995.698,4607.4924,21466.082,3466.3667,2547.9814,24082.096,11187.506,8356.6356,3246.6247,4438.0337
38009.658,19857.397,23260.745,18045.634,6046.9647,10984.167,27958.063,-4732.1177,19840.035,18421.756,10697.896,-14619.662,10744.435,-256.21188,-12059.02,7299.3311,19950.969,22069.913,-8192.9673,-12504.975,-6863.8665,-4363.8256,17159.559,-1120.7592,19253.607,1706.9529,19503.847,6035.2216,1868.5658,27672.166,13759.629,11216.636,27563.89,33321.238,12498.25,-1423.1055,6994.1588,-11237.958,1717.5083,28442.467,19995.698,4607.4924,20730.855,3466.3667,-5265.5681,23336.113,11187.506,8203.0315,-6178.2114,4438.0337
38009.658,19486.659,23260.745,18045.634,6046.9647,380.70701,27958.063,-4732.1177,19840.035,18421.756,10697.896,-14619.662,10744.435,-6947.9029,-12059.02,7134.3569,17241.363,14995.325,-8192.9673,-12504.975,-6863.8665,-4363.8256,17159.559,-1120.7592,17607.675,-541.22749,19503.847,6035.2216,-2082.7118,27672.166,9068.9654,6847.8883,27563.89,33321.238,8237.4497,-1423.1055,5078.4265,-13644.183,1717.5083,28442.467,19995.698,4287.5945,20730.855,3466.3667,-5265.5681,23336.113,11187.506,8203.0315,-6178.2114,4438.0337
36482.413,17860.611,23260.745,18045.634,6046.9647,380.70701,27958.063,-4732.1177,19840.035,15512.244,10697.896,-14619.662,10744.435,-6947.9029,-12059.02,7134.3569,17241.363,12050.917,-8192.9673,-12504.975,-14375.222,-4363.8256,17159.559,-1120.7592,17607.675,-541.22749,19503.847,6035.2216,-2082.7118,27672.166,9068.9654,6847.8883,27563.89,27414.709,3769.3297,-1423.1055,5078.4265,-15593.245,-11641.049,28442.467,11364.422,4287.5945,18804.743,3466.3667,-5265.5681,23336.113,7374.9252,3153.5324,-6178.2114,4438.0337
35898.042,17860.611,23260.745,18045.634,6046.9647,380.70701,24187.843,-4732.1177,19840.035,15512.244,10697.896,-14619.662,10744.435,-6947.9029,-12059.02,7134.3569,17241.363,12050.917,-9249.0025,-12504.975,-14375.222,-4363.8256,17159.559,-1120.7592,17607.675,-541.22749,19503.847,4487.0558,-2082.7118,27672.166,8291.4137,6847.8883,27563.89,27414.709,3769.3297,-1423.1055,5078.4265,-15593.245,-11641.049,28442.467,11364.422,4287.5945,18804.743,3466.3667,-5265.5681,23336.113,6933.5123,3153.5324,-10808.495,4438.0337
35898.042,14732.412,23260.745,18045.634,3042.0864,380.70701,17327.277,-4732.1177,19840.035,15512.244,10697.896,-16475.571,9728.3212,-6947.9029,-12059.02,7134.3569,16880.142,12050.917,-13999.907,-12504.975,-14375.222,-4363.8256,17159.559,-4394.3403,17607.675,-541.22749,19503.847,-3515.3995,-2082.7118,27444.826,8291.4137,1853.3919,24215.096,27414.709,3769.3297,-1423.1055,5078.4265,-15593.245,-11641.049,28442.467,11364.422,4287.5945,18804.743,468.02165,-5265.5681,23336.113,6933.5123,-12479.365,-10808.495,4438.0337
33258.519,14732.412,23260.745,18045.634,3042.0864,380.70701,17327.277,-4732.1177,19840.035,11757.367,10697.896,-16475.571,9728.3212,-6947.9029,-12059.02,7134.3569,14720.288,12050.917,-13999.907,-12504.975,-14375.222,-4363.8256,17159.559,-4394.3403,17607.675,-541.22749,19503.847,-3515.3995,-2082.7118,22681.699,8291.4137,1853.3919,24215.096,27414.709,3769.3297,-1423.1055,5078.4265,-15593.245,-11641.049,28442.467,11364.422,1433.6449,18804.743,468.02165,-5265.5681,23336.113,1897.3397,-12479.365,-10982.56,4438.0337
30702.95,14732.412,23260.745,15997.382,3042.0864,380.70701,17327.277,-4732.1177,19840.035,11757.367,10697.896,-16475.571,9728.3212,-6947.9029,-12059.02,7134.3569,14720.288,12050.917,-13999.907,-12504.975,-14375.222,-4363.8256,17159.559,-4394.3403,17607.675,-541.22749,19503.847,-3515.3995,-2082.7118,16595.121,8291.4137,1853.3919,24215.096,27414.709,3769.3297,-1423.1055,5078.4265,-19783.146,-11641.049,28442.467,11364.422,-3739.5564,18804.743,-4527.961,-5265.5681,23336.113,1897.3397,-12479.365,-10982.56,4438.0337
15593.667,14307.59,23260.745,15997.382,3042.0864,-7563.721,17327.277,-4732.1177,19840.035,11757.367,10697.896,-16475.571,9728.3212,-6947.9029,-12059.02,7134.3569,9276.338,12050.917,-13999.907,-12504.975,-14375.222,-4363.8256,17159.559,-4394.3403,17607.675,-541.22749,19503.847,-3515.3995,-2082.7118,16595.121,7246.9564,1853.3919,24215.096,27414.709,3769.3297,-1423.1055,5078.4265,-19783.146,-11641.049,28442.467,11364.422,-3739.5564,18804.743,-4527.961,-8085.4415,20640.471,1897.3397,-12479.365,-10982.56,4438.0337
15593.667,14307.59,23260.745,15997.382,3042.0864,-7563.721,17327.277,-4732.1177,19840.035,11757.367,10697.896,-16475.571,9728.3212,-6947.9029,-12059.02,7134.3569,5568.5529,12050.917,-13999.907,-18177.675,-14375.222,-4363.8256,17159.559,-4394.3403,17607.675,-541.22749,19503.847,-3515.3995,-2082.7118,16595.121,7246.9564,1853.3919,24215.096,25099.181,3769.3297,-1423.1055,5078.4265,-19783.146,-11641.049,28442.467,11364.422,-3739.5564,14978.843,-4527.961,-8085.4415,20640.471,1897.3397,-12479.365,-10982.56,4438.0337
15593.667,14307.59,23260.745,14329.884,3042.0864,-7563.721,17327.277,-4732.1177,19840.035,11757.367,10697.896,-16475.571,9728.3212,-7159.7309,-12059.02,7134.3569,4707.9778,12050.917,-14114.519,-18177.675,-14375.222,-4363.8256,17159.559,-4394.3403,17607.675,-541.22749,19503.847,-3515.3995,-3768.0696,16595.121,5806.9726,1853.3919,16986.131,25099.181,3769.3297,-1423.1055,5078.4265,-19783.146,-11641.049,28442.467,11364.422,-7607.9366,14978.843,-4527.961,-8085.4415,20640.471,1897.3397,-12479.365,-10982.56,3075.6215
15593.667,14307.59,23260.745,10184.03,-1312.5127,-7563.721,17327.277,-4732.1177,15844.073,11757.367,10697.896,-16475.571,4847.8012,-7159.7309,-12144.605,3685.0683,4707.9778,12050.917,-14114.519,-18177.675,-14375.222,-4363.8256,17159.559,-4394.3403,16604.901,-541.22749,19503.847,-3515.3995,-3768.0696,16595.121,5806.9726,1853.3919,16986.131,25099.181,-1412.083,-1423.1055,5078.4265,-19783.146,-11641.049,28442.467,11364.422,-7607.9366,14978.843,-4527.961,-10714.601,20640.471,1897.3397,-12479.365,-10982.56,3075.6215
15593.667,7759.5597,23260.745,7734.2382,-1312.5127,-7563.721,17327.277,-4732.1177,15844.073,11757.367,8506.2886,-16475.571,-541.30385,-7159.7309,-12144.605,3685.0683,613.51981,10831.145,-14114.519,-18177.675,-14375.222,-4363.8256,17159.559,-4394.3403,16604.901,-541.22749,19503.847,-3515.3995,-3768.0696,16595.121,1207.1247,1853.3919,16986.131,22483.519,-1412.083,-1423.1055,5078.4265,-19783.146,-11641.049,28442.467,11364.422,-7607.9366,14978.843,-4527.961,-10714.601,19901.565,1897.3397,-12479.365,-10982.56,3075.6215
15593.667,5291.7326,23260.745,7734.2382,-1312.5127,-7563.721,17327.277,-15847.441,15844.073,11757.367,5559.7377,-16475.571,-541.30385,-7159.7309,-12144.605,3685.0683,613.51981,10831.145,-14114.519,-18177.675,-14375.222,-4363.8256,17159.559,-4394.3403,16551.436,-4543.9134,19503.847,-3515.3995,-3768.0696,16595.121,1207.1247,1853.3919,16986.131,17127.09,-1412.083,-1423.1055,-11174.099,-19783.146,-11641.049,28442.467,11364.422,-17064.666,14978.843,-4527.961,-10714.601,19901.565,1897.3397,-12479.365,-11115.809,-95.628412
15593.667,5291.7326,23260.745,7734.2382,-1312.5127,-7563.721,17327.277,-15847.441,15844.073,11757.367,5559.7377,-16475.571,-3029.4801,-7159.7309,-12144.605,3685.0683,613.51981,10831.145,-14114.519,-18177.675,-14375.222,-4363.8256,17159.559,-8702.4141,16551.436,-4543.9134,19503.847,-4700.389,-3768.0696,16595.121,1207.1247,1853.3919,16986.131,17127.09,-11711.922,-1423.1055,-11174.099,-19783.146,-11641.049,28442.467,11140.427,-17064.666,11106.141,-4527.961,-10714.601,19901.565,1897.3397,-12479.365,-11115.809,-8714.2593
15593.667,5291.7326,23260.745,7734.2382,-1312.5127,-7563.721,17327.277,-15847.441,15844.073,11757.367,3817.6128,-16475.571,-3029.4801,-7159.7309,-12144.605,3685.0683,613.51981,10127.634,-28561.432,-18177.675,-14375.222,-4363.8256,17159.559,-8702.4141,5280.5881,-4543.9134,19503.847,-4700.389,-3768.0696,16595.121,1207.1247,-1108.503,16986.131,15640.883,-11711.922,-1423.1055,-11174.099,-19783.146,-11641.049,28442.467,11140.427,-17064.666,7087.4649,-4527.961,-10714.601,19901.565,1897.3397,-12479.365,-11115.809,-8714.2593
15593.667,5291.7326,22383.812,7734.2382,-2211.3296,-7563.721,17327.277,-15847.441,15844.073,11757.367,-5152.32,-16475.571,-3029.4801,-7159.7309,-12144.605,3685.0683,-608.41206,10127.634,-28561.432,-18177.675,-15711.615,-4363.8256,17156.283,-10916.871,5280.5881,-4543.9134,19503.847,-4700.389,-3768.0696,16595.121,1207.1247,-1108.503,16986.131,15640.883,-11711.922,-1423.1055,-11174.099,-19783.146,-11641.049,27621.398,11140.427,-17064.666,7087.4649,-6598.9643,-17470.968,19901.565,1897.3397,-12479.365,-12575.703,-8714.2593
11905.559,5291.7326,22383.812,7734.2382,-2211.3296,-10692.517,15102.229,-15847.441,15844.073,11757.367,-5152.32,-16475.571,-3029.4801,-11398.199,-12144.605,3685.0683,-608.41206,10127.634,-28561.432,-18177.675,-15711.615,-4363.8256,5350.6275,-10916.871,5280.5881,-4543.9134,19503.847,-4700.389,-7772.338,16595.121,1207.1247,-1108.503,16986.131,15640.883,-11711.922,-1423.1055,-11174.099,-19783.146,-11641.049,26112,11140.427,-17064.666,7087.4649,-6598.9643,-17470.968,19901.565,1897.3397,-12479.365,-12575.703,-8714.2593
11905.559,5291.7326,22383.812,7734.2382,-2211.3296,-10692.517,15102.229,-15847.441,15844.073,11757.367,-5152.32,-16475.571,-3029.4801,-15701.604,-12144.605,3685.0683,-608.41206,10127.634,-28561.432,-18177.675,-15711.615,-4363.8256,5350.6275,-10916.871,-2844.7414,-4543.9134,19503.847,-4700.389,-7772.338,16595.121,1207.1247,-1108.503,16986.131,15640.883,-11711.922,-1423.1055,-11174.099,-19783.146,-11641.049,26112,11140.427,-17064.666,7087.4649,-6598.9643,-17470.968,19901.565,1897.3397,-20684.952,-12575.703,-8714.2593
