Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-6332.8357,-7025.7145,-6661.6116,-7521.8289,-7848.7933,-6865.1841,-7134.5657,-8136.4136,-7357.4758,-5956.2102,-7131.4356,-5729.8598,-6581.9697,-6968.0021,-7118.7665,-6806.5653,-6582.6984,-6669.4036,-6676.6678,-6719.7234,-7512.8254,-6293.7311,-7313.288,-6378.8384,-6870.4887,-6423.0117,-7844.3679,-7196.1415,-6771.6064,-6782.9962,-6608.9092,-6240.0405,-5852.921,-6227.4043,-6225.498,-7324.8558,-6255.9136,-6307.775,-7009.3984,-6743.2939,-7934.3555,-6501.6277,-7887.0238,-6388.8068,-6694.9805,-5990.043,-7949.6748,-7592.5184,-6917.8312,-7440.7665
-6332.8357,-7025.7145,-6661.6116,-8393.4047,-7848.7933,-7129.8077,-7134.5657,-8136.4136,-7357.4758,-6524.4638,-7131.4356,-5767.837,-6775.85,-6968.0021,-7139.8577,-7134.9914,-6582.6984,-6669.4036,-6676.6678,-6719.7234,-7607.7286,-6293.7311,-7313.288,-6378.8384,-6870.4887,-7212.5189,-7844.3679,-7196.1415,-6771.6064,-7298.6668,-7343.6517,-6385.2516,-5927.9163,-7092.461,-6225.498,-8513.2973,-6505.1127,-6307.775,-7009.3984,-6743.2939,-8021.8066,-6501.6277,-7887.0238,-6388.8068,-6694.9805,-6480.6602,-8135.7123,-7592.5184,-6917.8312,-7440.7665
-6460.992,-7025.7145,-6661.6116,-8393.4047,-8092.7948,-7129.8077,-7134.5657,-8336.8732,-7357.4758,-6524.4638,-7314.7669,-6251.2028,-6775.85,-6968.0021,-7765.1565,-7134.9914,-6582.6984,-6669.4036,-6676.6678,-8199.7454,-7607.7286,-6739.287,-7636.2281,-6378.8384,-6870.4887,-7212.5189,-7844.3679,-7196.1415,-6771.6064,-7826.8049,-7343.6517,-6385.2516,-6076.8475,-7733.2981,-6691.5303,-8513.2973,-6505.1127,-6345.2339,-7465.6113,-6743.2939,-8237.3605,-6501.6277,-7887.0238,-6388.8068,-6694.9805,-6766.9102,-8135.7123,-7743.8853,-6955.4558,-7440.7665
-7119.3574,-7044.9851,-7013.943,-8612.8004,-8092.7948,-7129.8077,-7134.5657,-8336.8732,-7357.4758,-6524.4638,-7314.7669,-6251.2028,-7116.7302,-6968.0021,-7765.1565,-7134.9914,-6582.6984,-7538.0656,-6676.6678,-8199.7454,-7607.7286,-6739.287,-7636.2281,-6378.8384,-6870.4887,-7212.5189,-7844.3679,-7258.8042,-6990.591,-7826.8049,-7498.4073,-6385.2516,-6698.4453,-8367.586,-6691.5303,-8513.2973,-6636.4962,-7030.3576,-8451.7801,-6762.0242,-8711.1677,-6501.6277,-7887.0238,-6388.8068,-6694.9805,-6766.9102,-8135.7123,-7743.8853,-6955.4558,-7440.7665
-7264.2982,-7044.9851,-7013.943,-8612.8004,-8537.6005,-7129.8077,-7591.2139,-8336.8732,-7357.4758,-6524.4638,-7314.7669,-6251.2028,-7378.1277,-6968.0021,-7831.7766,-7134.9914,-6934.4165,-7538.0656,-7032.3345,-8850.8751,-7607.7286,-6739.287,-8183.2413,-6378.8384,-7158.999,-7464.0047,-8494.2045,-7258.8042,-7132.0652,-7826.8049,-7498.4073,-6385.2516,-6698.4453,-8367.586,-6691.5303,-8513.2973,-6815.9381,-7260.6365,-8451.7801,-6762.0242,-8917.47,-7311.7849,-7887.0238,-6400.8914,-6694.9805,-7777.0213,-8719.4954,-7753.5389,-6955.4558,-8149.4621
-7264.2982,-8063.3252,-7013.943,-8771.5973,-8537.6005,-7129.8077,-7591.2139,-8336.8732,-7638.4764,-6811.1931,-7314.7669,-6251.2028,-8527.5598,-7128.6424,-7831.7766,-7134.9914,-6934.4165,-7538.0656,-7032.3345,-8850.8751,-7607.7286,-6739.287,-8183.2413,-6378.8384,-7158.999,-7666.5276,-8494.2045,-7258.8042,-7132.0652,-7826.8049,-7597.6985,-6686.7463,-6698.4453,-8367.586,-7499.7569,-8513.2973,-6815.9381,-7260.6365,-8451.7801,-6808.4715,-8917.47,-7311.7849,-7887.0238,-6400.8914,-6694.9805,-7937.2289,-8719.4954,-7817.5107,-7724.0346,-8149.4621
-7264.2982,-8063.3252,-7167.1186,-8771.5973,-8537.6005,-7129.8077,-7591.2139,-8336.8732,-7638.4764,-7713.6205,-7314.7669,-7524.5097,-8527.5598,-7152.0398,-7831.7766,-7369.0786,-7290.4131,-7538.0656,-7155.22,-8981.3149,-7607.7286,-6860.6393,-8183.2413,-6546.9309,-7158.999,-7666.5276,-8494.2045,-7258.8042,-7132.0652,-7826.8049,-7597.6985,-6686.7463,-6698.4453,-8367.586,-8051.7637,-8513.2973,-7155.718,-7260.6365,-8451.7801,-7247.8057,-8917.47,-8253.3079,-8111.9071,-6400.8914,-6694.9805,-8353.5742,-8719.4954,-7998.9921,-7724.0346,-8149.4621
-7264.2982,-8063.3252,-7774.0762,-8771.5973,-8537.6005,-7129.8077,-7859.4799,-8336.8732,-7782.3225,-7713.6205,-7337.4907,-7524.5097,-8527.5598,-7152.0398,-7831.7766,-7369.0786,-7290.4131,-7538.0656,-7204.7303,-9436.9925,-7607.7286,-6860.6393,-8183.2413,-7035.6427,-7158.999,-7684.5603,-8756.166,-7258.8042,-7132.0652,-7879.4548,-7597.6985,-6922.9196,-6725.0569,-9115.7882,-8051.7637,-8513.2973,-8268.9923,-7401.802,-8451.7801,-7429.0093,-8917.47,-8253.3079,-8111.9071,-6400.8914,-6694.9805,-8353.5742,-8719.4954,-7998.9921,-7724.0346,-8149.4621
-7762.8784,-8063.3252,-7774.0762,-8771.5973,-8537.6005,-7129.8077,-7859.4799,-8336.8732,-8239.6832,-7713.6205,-7337.4907,-7524.5097,-8527.5598,-7152.0398,-7831.7766,-8216.1543,-7290.4131,-7538.0656,-7890.7725,-9436.9925,-7607.7286,-7582.4106,-8527.0155,-7035.6427,-7405.2952,-7876.0627,-8756.166,-7525.0671,-7132.0652,-7985.7369,-7597.6985,-6922.9196,-7537.873,-9115.7882,-8423.1149,-8513.2973,-8268.9923,-7401.802,-8451.7801,-7429.0093,-8917.47,-8253.3079,-8111.9071,-6535.3739,-6694.9805,-8651.0098,-8719.4954,-8583.6436,-8071.705,-8149.4621
-8312.999,-8404.4031,-7774.0762,-8771.5973,-8537.6005,-7412.9525,-8111.0829,-8336.8732,-8239.6832,-7713.6205,-7337.4907,-7524.5097,-8527.5598,-7152.0398,-7831.7766,-8216.1543,-7290.4131,-7996.3722,-9035.7529,-9436.9925,-8038.4657,-7582.4106,-8527.0155,-7035.6427,-7405.2952,-8015.3824,-8756.166,-7525.0671,-7132.0652,-7985.7369,-8262.98,-7236.2555,-7537.873,-9115.7882,-8423.1149,-8905.0354,-8268.9923,-7401.802,-9451.0925,-7429.0093,-8917.47,-8253.3079,-8111.9071,-6811.1055,-7076.5121,-8651.0098,-8719.4954,-9177.9815,-8071.705,-8465.2365
-8312.999,-8828.9783,-7774.0762,-8771.5973,-8537.6005,-7440.5092,-8111.0829,-8336.8732,-8239.6832,-7713.6205,-9348.8079,-7524.5097,-8527.5598,-7152.0398,-7831.7766,-8801.9823,-7290.4131,-7996.3722,-9035.7529,-9436.9925,-8038.4657,-7969.5141,-8527.0155,-7035.6427,-7405.2952,-8015.3824,-8756.166,-7750.7981,-8199.6579,-8031.8342,-8262.98,-7236.2555,-7537.873,-9115.7882,-8423.1149,-8905.0354,-8268.9923,-7401.802,-9451.0925,-7429.0093,-9030.995,-8253.3079,-8111.9071,-6970.3363,-7556.1759,-8651.0098,-8719.4954,-9177.9815,-8800.8764,-8465.2365
-8312.999,-9154.9773,-7774.0762,-8780.6419,-8676.5585,-7440.5092,-8111.0829,-8336.8732,-8239.6832,-7713.6205,-9348.8079,-7524.5097,-8527.5598,-7904.8541,-7921.5472,-8801.9823,-8466.7016,-7996.3722,-9035.7529,-9436.9925,-8038.4657,-7969.5141,-8527.0155,-7035.6427,-7405.2952,-8015.3824,-8756.166,-8162.1263,-8199.6579,-8031.8342,-8576.6672,-7514.1442,-8098.265,-9115.7882,-9056.0254,-8905.0354,-8268.9923,-7401.802,-9451.0925,-7429.0093,-9030.995,-8524.2524,-8387.1105,-7253.5981,-7827.6924,-8651.0098,-9596.2893,-9177.9815,-8800.8764,-8523.2473
-8312.999,-9154.9773,-7774.0762,-9138.8993,-8676.5585,-7751.3895,-8111.0829,-8403.6554,-8239.6832,-7713.6205,-9348.8079,-7524.5097,-8527.5598,-7904.8541,-7921.5472,-8801.9823,-8466.7016,-7996.3722,-9035.7529,-9635.1261,-8038.4657,-7969.5141,-8765.1924,-7301.7752,-7691.8913,-8015.3824,-9584.6454,-8162.1263,-8199.6579,-8031.8342,-8576.6672,-7704.6935,-8098.265,-9115.7882,-9056.0254,-10190.803,-8268.9923,-7401.802,-9451.0925,-7572.465,-10056.116,-8899.5709,-8387.1105,-7584.8595,-7827.6924,-8651.0098,-9596.2893,-9177.9815,-8800.8764,-8523.2473
-8312.999,-9154.9773,-7774.0762,-9138.8993,-8849.0197,-8017.9085,-8111.0829,-8403.6554,-8386.7082,-7822.7586,-9348.8079,-7524.5097,-8527.5598,-8298.3887,-8029.7862,-8801.9823,-8466.7016,-7996.3722,-9035.7529,-9635.1261,-8154.7834,-7969.5141,-8765.1924,-7877.4988,-7872.5936,-8389.2421,-9584.6454,-8162.1263,-8423.408,-8327.452,-8576.6672,-8711.3666,-8098.265,-9115.7882,-9056.0254,-10190.803,-8268.9923,-7401.802,-9451.0925,-7572.465,-10056.116,-8899.5709,-8387.1105,-7584.8595,-7827.6924,-8651.0098,-9596.2893,-9177.9815,-8800.8764,-9249.663
-8312.999,-9154.9773,-7774.0762,-9138.8993,-8849.0197,-8017.9085,-8909.5934,-8403.6554,-8386.7082,-8113.5044,-9348.8079,-7524.5097,-8527.5598,-8628.494,-8029.7862,-9171.9912,-8466.7016,-8003.2787,-9035.7529,-9635.1261,-8492.6964,-7969.5141,-8765.1924,-7877.4988,-8410.7337,-8532.8528,-9584.6454,-8162.1263,-8423.408,-8327.452,-8576.6672,-8711.3666,-8098.265,-9115.7882,-9056.0254,-10190.803,-8268.9923,-7761.4798,-9451.0925,-7572.465,-10056.116,-8899.5709,-8578.3926,-8169.8707,-8088.97,-8651.0098,-9596.2893,-9177.9815,-8800.8764,-9249.663
-8312.999,-9154.9773,-7774.0762,-9138.8993,-8849.0197,-8017.9085,-8909.5934,-8403.6554,-8386.7082,-8113.5044,-9348.8079,-7524.5097,-8527.5598,-8628.494,-8294.7177,-9171.9912,-8466.7016,-8227.3385,-9746.8302,-9635.1261,-8492.6964,-7969.5141,-8765.1924,-7877.4988,-8410.7337,-8532.8528,-9584.6454,-8162.1263,-9693.7983,-8327.452,-8576.6672,-8711.3666,-8098.265,-9115.7882,-9056.0254,-10190.803,-8468.9716,-7914.0576,-9451.0925,-7572.465,-10056.116,-8899.5709,-8578.3926,-8169.8707,-8088.97,-8651.0098,-9596.2893,-9331.194,-8800.8764,-9249.663
-8851.4742,-9154.9773,-8606.9779,-9469.8765,-8849.0197,-8017.9085,-8909.5934,-8403.6554,-8386.7082,-8113.5044,-10486.347,-7524.5097,-8527.5598,-8628.494,-8294.7177,-9171.9912,-8852.3496,-8227.3385,-9746.8302,-9635.1261,-8492.6964,-7969.5141,-8765.1924,-7877.4988,-8522.6244,-8623.0929,-9584.6454,-8422.5674,-9693.7983,-8327.452,-8576.6672,-8711.3666,-8636.6069,-9115.7882,-9083.8814,-10351.981,-8748.432,-7914.0576,-9451.0925,-7572.465,-10455.492,-8899.5709,-8578.3926,-8169.8707,-8183.1876,-8651.0098,-9596.2893,-9510.9995,-8800.8764,-10000.115
-8851.4742,-9820.5478,-8606.9779,-9722.1276,-8849.0197,-8017.9085,-8909.5934,-8545.0744,-8582.7569,-8113.5044,-10486.347,-7524.5097,-9464.3366,-8628.494,-8294.7177,-9767.2799,-8852.3496,-8227.3385,-9746.8302,-9795.696,-9354.945,-7969.5141,-8765.1924,-8030.6099,-8522.6244,-8623.0929,-9584.6454,-8422.5674,-9693.7983,-9137.72,-8576.6672,-8711.3666,-8636.6069,-9115.7882,-9083.8814,-10351.981,-8748.432,-7914.0576,-9680.4385,-7922.9903,-10455.492,-8916.9159,-8578.3926,-8169.8707,-8183.1876,-8651.0098,-9596.2893,-9510.9995,-8927.5154,-10000.115
-8851.4742,-9820.5478,-8606.9779,-9722.1276,-9277.3997,-8017.9085,-9677.9914,-9158.7001,-9341.3097,-8113.5044,-10486.347,-7524.5097,-9464.3366,-8628.494,-8294.7177,-9767.2799,-8852.3496,-8846.797,-9746.8302,-9795.696,-9354.945,-8047.368,-8765.1924,-8030.6099,-8522.6244,-8623.0929,-9584.6454,-8422.5674,-9693.7983,-9137.72,-9701.4989,-8711.3666,-8636.6069,-9115.7882,-9083.8814,-10351.981,-8748.432,-7914.0576,-9680.4385,-8030.3193,-10455.492,-8916.9159,-8768.4954,-8169.8707,-8183.1876,-8651.0098,-9755.0488,-9510.9995,-8927.5154,-10000.115
-8851.4742,-9820.5478,-8606.9779,-9757.2328,-9277.3997,-8556.8824,-9677.9914,-9158.7001,-9341.3097,-8113.5044,-10486.347,-8253.3515,-9464.3366,-8700.174,-8294.7177,-9767.2799,-8852.3496,-8846.797,-9746.8302,-9795.696,-9354.945,-8047.368,-8765.1924,-9051.0542,-8522.6244,-8885.7251,-9584.6454,-8422.5674,-9693.7983,-9137.72,-10048.819,-8711.3666,-8636.6069,-9115.7882,-9526.4823,-10351.981,-8748.432,-7914.0576,-9680.4385,-8032.2984,-10455.492,-10092.973,-8768.4954,-8169.8707,-8183.1876,-8651.0098,-9755.0488,-9947.5982,-8927.5154,-10000.115
-8924.4283,-9820.5478,-8938.4586,-9757.2328,-9277.3997,-8556.8824,-9677.9914,-9476.2377,-9341.3097,-8113.5044,-10486.347,-8253.3515,-9464.3366,-8700.174,-8885.366,-9767.2799,-8852.3496,-8846.797,-9746.8302,-9795.696,-9354.945,-8047.368,-8765.1924,-9051.0542,-8522.6244,-8885.7251,-9584.6454,-9158.5202,-9693.7983,-9137.72,-10048.819,-8711.3666,-8636.6069,-9371.5919,-9526.4823,-10351.981,-8748.432,-7914.0576,-9680.4385,-8929.5024,-10455.492,-10092.973,-8768.4954,-8169.8707,-8183.1876,-8651.0098,-9755.0488,-9947.5982,-9060.9208,-10000.115
-8924.4283,-9820.5478,-8938.4586,-9757.2328,-9657.8192,-8556.8824,-9677.9914,-9498.0351,-9983.1379,-8586.809,-10486.347,-8253.3515,-9464.3366,-8700.174,-8885.366,-9767.2799,-8852.3496,-8846.797,-9746.8302,-9921.214,-9354.945,-8047.368,-8765.1924,-9051.0542,-8713.6143,-9343.5042,-9584.6454,-9158.5202,-9693.7983,-9137.72,-10344.715,-8885.8415,-9657.2433,-9990.8653,-9526.4823,-10351.981,-8871.48,-8110.492,-9680.4385,-8929.5024,-10455.492,-10092.973,-8768.4954,-8169.8707,-8183.1876,-9255.4402,-9755.0488,-9947.5982,-9060.9208,-10000.115
-8924.4283,-9820.5478,-8938.4586,-9757.2328,-9828.3259,-8556.8824,-9677.9914,-9498.0351,-9983.1379,-8586.809,-10486.347,-8253.3515,-9464.3366,-8700.174,-8885.366,-9920.767,-8852.3496,-8846.797,-9746.8302,-9921.214,-9354.945,-8047.368,-8774.6192,-9051.0542,-8713.6143,-9343.5042,-9584.6454,-9158.5202,-9693.7983,-9137.72,-10344.715,-8885.8415,-9657.2433,-9990.8653,-9526.4823,-10351.981,-8871.48,-8418.9725,-9680.4385,-8929.5024,-10455.492,-10092.973,-8768.4954,-8169.8707,-8439.1178,-9255.4402,-10109.338,-9947.5982,-9060.9208,-10000.115
-8924.4283,-9820.5478,-8938.4586,-9809.141,-9828.3259,-8556.8824,-9762.5825,-9498.0351,-10279.087,-8586.809,-10486.347,-8428.9907,-9464.3366,-9060.597,-9442.3158,-9920.767,-8852.3496,-8846.797,-9746.8302,-9921.214,-9354.945,-8047.368,-9107.2868,-9051.0542,-8713.6143,-9343.5042,-9584.6454,-9158.5202,-9693.7983,-9653.7676,-10344.715,-8885.8415,-9657.2433,-9990.8653,-9592.9421,-10351.981,-8871.48,-8508.7587,-9680.4385,-8929.5024,-10455.492,-10629.254,-8768.4954,-8169.8707,-8682.3835,-9255.4402,-10109.338,-10108.827,-9060.9208,-10000.115
-8924.4283,-9820.5478,-8938.4586,-10076.804,-9828.3259,-8556.8824,-9762.5825,-9848.3233,-10279.087,-8586.809,-10486.347,-8428.9907,-9464.3366,-9816.5592,-9502.2168,-9920.767,-8852.3496,-8846.797,-9746.8302,-9921.214,-9354.945,-8047.368,-9107.2868,-9051.0542,-8713.6143,-9343.5042,-9584.6454,-9158.5202,-9693.7983,-9653.7676,-10726.229,-8885.8415,-9657.2433,-9990.8653,-9592.9421,-10351.981,-8871.48,-8706.2747,-9680.4385,-8929.5024,-10455.492,-10629.254,-8768.4954,-8477.6586,-9560.1776,-9255.4402,-10109.338,-10216.4,-9060.9208,-10000.115
-9450.2382,-9820.5478,-8938.4586,-10076.804,-9828.3259,-9126.5946,-10226.4,-9848.3233,-10279.087,-8586.809,-10486.347,-8428.9907,-9464.3366,-9816.5592,-9502.2168,-9920.767,-8852.3496,-8846.797,-9908.1696,-9921.214,-9710.552,-8047.368,-9107.2868,-9051.0542,-8850.5683,-9343.5042,-9911.9626,-9158.5202,-9693.7983,-9653.7676,-10726.229,-8885.8415,-9657.2433,-9990.8653,-9592.9421,-10351.981,-8871.48,-8706.2747,-9680.4385,-9468.9129,-10455.492,-10629.254,-8768.4954,-8477.6586,-9662.7282,-9255.4402,-10272.439,-10216.4,-9060.9208,-10000.115
-9450.2382,-9820.5478,-8938.4586,-10076.804,-9828.3259,-9126.5946,-10226.4,-10233.071,-10279.087,-10469.632,-10486.347,-8428.9907,-9532.9756,-9816.5592,-9566.1576,-9920.767,-8973.9501,-9971.4316,-9908.1696,-9921.214,-9710.552,-8047.368,-9107.2868,-9051.0542,-9221.3614,-9829.5031,-9911.9626,-9158.5202,-9693.7983,-10217.605,-10726.229,-8885.8415,-9673.0671,-9990.8653,-9592.9421,-10351.981,-9271.1135,-8706.2747,-9680.4385,-9468.9129,-10455.492,-10629.254,-8768.4954,-8477.6586,-9662.7282,-9266.9826,-10272.439,-10216.4,-9923.3613,-10000.115
-9450.2382,-9820.5478,-9117.1369,-10076.804,-9978.6799,-9126.5946,-10350.177,-10233.071,-10279.087,-10469.632,-10486.347,-8503.397,-9630.8355,-9816.5592,-9872.431,-9920.767,-9257.1149,-9971.4316,-9908.1696,-9921.214,-9710.552,-8748.1465,-9107.2868,-9051.0542,-9221.3614,-9829.5031,-9911.9626,-9158.5202,-9693.7983,-10217.605,-10726.229,-8885.8415,-9673.0671,-9990.8653,-10078.315,-10351.981,-9271.1135,-8706.2747,-9819.0061,-9468.9129,-10455.492,-10629.254,-8768.4954,-9037.6486,-9662.7282,-9839.7516,-10272.439,-10216.4,-9923.3613,-10000.115
-9450.2382,-9820.5478,-9117.1369,-10422.153,-9978.6799,-9126.5946,-10350.177,-10233.071,-10279.087,-10469.632,-10551.845,-8503.397,-9630.8355,-9877.1582,-9872.431,-9920.767,-9603.6735,-9971.4316,-9908.1696,-9921.214,-9710.552,-8748.1465,-9306.4776,-9051.0542,-9353.3478,-9829.5031,-9911.9626,-9158.5202,-9693.7983,-10217.605,-10726.229,-8885.8415,-9673.0671,-9990.8653,-10078.315,-10351.981,-9271.1135,-8706.2747,-9819.0061,-9468.9129,-10455.492,-10629.254,-8768.4954,-9037.6486,-9662.7282,-10068.797,-10272.439,-11516.692,-9923.3613,-10000.115
