Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-7001.1381,-6464.1001,-5768.4793,-6601.9686,-6068.6543,-5198.0016,-6097.5829,-5432.9722,-6689.0476,-5319.812,-5405.1974,-5275.3356,-5671.023,-5292.1171,-4755.6229,-5527.9713,-6678.9939,-5160.4562,-5606.4813,-4940.5901,-6275.0549,-6846.8256,-5697.3679,-4888.0201,-5682.9744,-5019.7391,-5858.6312,-5806.0837,-5598.1061,-4750.6186,-5676.4161,-5762.0651,-5630.5022,-5904.1059,-6217.7017,-5563.4853,-5550.1902,-6755.873,-6004.7922,-5320.5401,-5367.3879,-6911.803,-4782.6887,-6401.854,-5387.4365,-5774.576,-6063.1049,-5653.1617,-6826.0038,-6281.0786
-7001.1381,-6562.4031,-6193.2517,-6709.1944,-6068.6543,-5198.0016,-6097.5829,-5432.9722,-6689.0476,-5319.812,-5405.1974,-5275.3356,-5671.023,-5292.1171,-4990.6889,-5527.9713,-6678.9939,-5160.4562,-5606.4813,-5494.2553,-6275.0549,-6846.8256,-5697.3679,-4888.0201,-5682.9744,-5885.6839,-5858.6312,-5806.0837,-5598.1061,-4781.1914,-5676.4161,-6376.9035,-5630.5022,-5904.1059,-6217.7017,-5563.4853,-5550.1902,-6755.873,-6183.6983,-5737.2344,-5367.3879,-6911.803,-4785.261,-6401.854,-5387.4365,-5774.576,-6063.1049,-5653.1617,-6826.0038,-6281.0786
-7001.1381,-6562.4031,-6193.2517,-6709.1944,-6068.6543,-5228.1954,-6097.5829,-5432.9722,-6689.0476,-5319.812,-5425.5588,-5275.3356,-5671.023,-5703.8975,-4990.6889,-5527.9713,-6678.9939,-5160.4562,-5988.8888,-5494.2553,-6275.0549,-6846.8256,-5697.3679,-5127.1734,-5682.9744,-5885.6839,-5858.6312,-6384.5646,-5598.1061,-4781.1914,-6014.2264,-6376.9035,-5763.6682,-5904.1059,-6454.4996,-5563.4853,-5550.1902,-7009.452,-6183.6983,-5737.2344,-5367.3879,-6911.803,-4833.1887,-6401.854,-5387.4365,-5774.576,-6063.1049,-6346.362,-6826.0038,-6281.0786
-7001.1381,-6562.4031,-6193.2517,-6709.1944,-6068.6543,-5810.1727,-6097.5829,-5432.9722,-6689.0476,-5319.812,-5425.5588,-5463.7642,-5929.4753,-5703.8975,-4990.6889,-5527.9713,-6678.9939,-5413.0514,-6269.0673,-5494.2553,-6275.0549,-6846.8256,-5697.3679,-5770.2729,-6692.4718,-5930.9299,-5858.6312,-6384.5646,-5598.1061,-4781.1914,-6014.2264,-6376.9035,-6141.1543,-6409.4478,-6454.4996,-5563.4853,-6187.5049,-7009.452,-6183.6983,-5737.2344,-5367.3879,-6911.803,-4833.1887,-6401.854,-5951.6684,-5774.576,-6170.4842,-6346.362,-6826.0038,-6354.6628
-7001.1381,-6562.4031,-6307.3022,-6709.1944,-6068.6543,-6096.2947,-6097.5829,-5432.9722,-6689.0476,-5687.8602,-5628.3749,-5912.6144,-6233.9052,-5858.6903,-5100.3025,-5628.8878,-6678.9939,-5413.0514,-6269.0673,-5494.2553,-6275.0549,-6846.8256,-5697.3679,-5818.338,-6692.4718,-5930.9299,-6171.1302,-6384.5646,-5598.1061,-4843.6587,-6376.1403,-6376.9035,-6427.0494,-6409.4478,-6489.7708,-5563.4853,-6187.5049,-7423.8941,-6183.6983,-5737.2344,-5367.3879,-6911.803,-4833.1887,-6401.854,-5951.6684,-5774.576,-6170.4842,-6519.5265,-6826.0038,-6354.6628
-7001.1381,-7216.4816,-6651.9908,-6709.1944,-6068.6543,-6096.2947,-6097.5829,-5432.9722,-6689.0476,-5687.8602,-5898.523,-5912.6144,-6233.9052,-5858.6903,-5100.3025,-5959.6862,-6678.9939,-5665.987,-6269.0673,-5494.2553,-6275.0549,-6846.8256,-5697.3679,-5827.4373,-7124.5724,-5930.9299,-6171.1302,-6384.5646,-5598.1061,-4843.6587,-6654.9826,-6376.9035,-6427.0494,-6409.4478,-7049.0375,-5563.4853,-6187.5049,-7597.9534,-6208.8226,-5737.2344,-5367.3879,-7039.2105,-4833.1887,-6401.854,-6592.136,-5774.576,-6170.4842,-6543.346,-6927.9577,-6354.6628
-7001.1381,-7216.4816,-6687.4097,-6709.1944,-6068.6543,-6096.2947,-6193.8441,-5432.9722,-7158.323,-5728.4149,-5898.523,-5979.5865,-6233.9052,-5858.6903,-5344.1745,-5959.6862,-6678.9939,-5665.987,-6269.0673,-5881.6496,-6353.4512,-6846.8256,-6074.7286,-5827.4373,-7124.5724,-5930.9299,-6171.1302,-6384.5646,-5598.1061,-4961.7729,-6654.9826,-6563.0435,-6563.3417,-6409.4478,-8050.2653,-5563.4853,-6187.5049,-7597.9534,-6208.8226,-5737.2344,-5367.3879,-7039.2105,-5105.317,-6401.854,-6592.136,-5774.576,-6342.0078,-6939.9189,-6927.9577,-6354.6628
-7001.1381,-7216.4816,-7540.9457,-6709.1944,-6245.4481,-6096.2947,-6193.8441,-5432.9722,-7158.323,-5728.4149,-5898.523,-5979.5865,-6233.9052,-5858.6903,-5466.0916,-6360.3375,-6678.9939,-5665.987,-6269.0673,-6295.5095,-6470.0874,-6846.8256,-6074.7286,-5827.4373,-7124.5724,-5930.9299,-6171.1302,-6384.5646,-5598.1061,-4961.7729,-6654.9826,-6890.2263,-6966.7894,-6409.4478,-8050.2653,-5563.4853,-6187.5049,-7684.5799,-6208.8226,-5737.2344,-5367.3879,-7039.2105,-5581.9216,-6401.854,-6592.136,-5789.0925,-6342.0078,-6939.9189,-6927.9577,-6389.8781
-7001.1381,-7216.4816,-7540.9457,-7085.1971,-6339.7849,-6096.2947,-6251.8951,-5432.9722,-7158.323,-5882.3724,-5898.523,-6309.9739,-6233.9052,-6624.8249,-5541.4569,-6390.5208,-6678.9939,-5974.4969,-6269.0673,-6295.5095,-6470.0874,-6846.8256,-6164.194,-5827.4373,-7124.5724,-5930.9299,-6171.1302,-6384.5646,-5598.1061,-5404.202,-6654.9826,-6890.2263,-7174.8237,-6423.4309,-8050.2653,-6452.3266,-6187.5049,-7684.5799,-6208.8226,-5946.0473,-5796.8734,-7039.2105,-5581.9216,-6401.854,-6592.136,-5789.0925,-6342.0078,-6939.9189,-6927.9577,-6796.2682
-7001.1381,-7216.4816,-7540.9457,-7085.1971,-6467.2879,-6096.2947,-6397.3972,-5720.4724,-7158.323,-5882.3724,-5898.523,-6331.9377,-6233.9052,-6624.8249,-5599.7288,-6643.4313,-6678.9939,-5974.4969,-6269.0673,-6295.5095,-6470.0874,-6846.8256,-6164.194,-5827.4373,-7124.5724,-5930.9299,-6171.1302,-6384.5646,-5598.1061,-5535.196,-6654.9826,-7703.014,-7183.2359,-6555.0138,-8050.2653,-6452.3266,-6187.5049,-7684.5799,-6208.8226,-5946.0473,-5796.8734,-7133.1614,-6070.9956,-6401.854,-6600.9784,-5789.0925,-6342.0078,-6939.9189,-6927.9577,-6796.2682
-7001.1381,-7216.4816,-7822.4885,-7463.3324,-6467.2879,-6096.2947,-6721.9312,-5887.0841,-7419.8497,-5882.3724,-5916.9698,-6472.5383,-6233.9052,-6624.8249,-5739.9171,-6643.4313,-7150.0543,-5974.4969,-6269.0673,-6295.5095,-6470.0874,-6846.8256,-6164.194,-5827.4373,-7124.5724,-5930.9299,-6171.1302,-6384.5646,-6023.874,-5535.196,-6654.9826,-7703.014,-7183.2359,-6678.9592,-8050.2653,-6452.3266,-6187.5049,-7684.5799,-6208.8226,-5946.0473,-5796.8734,-7944.4616,-6200.5413,-6401.854,-6600.9784,-5799.793,-6342.0078,-6939.9189,-6927.9577,-6965.2326
-7001.1381,-7216.4816,-7822.4885,-8050.1885,-6467.2879,-6096.2947,-6721.9312,-5887.0841,-7683.7509,-6291.9686,-5916.9698,-6472.5383,-6233.9052,-6624.8249,-5822.8229,-6643.4313,-7150.0543,-6317.4893,-6269.0673,-6295.5095,-6500.5472,-6846.8256,-6164.194,-5827.4373,-7124.5724,-5930.9299,-6171.1302,-6444.4603,-6262.7468,-5852.722,-6654.9826,-7703.014,-7183.2359,-6678.9592,-8050.2653,-6544.4054,-6187.5049,-7684.5799,-6208.8226,-5946.0473,-6011.444,-7944.4616,-6200.5413,-6401.854,-6600.9784,-5895.8295,-6342.0078,-6991.2453,-6927.9577,-7103.7547
-7001.1381,-7216.4816,-7822.4885,-8050.1885,-7352.9438,-6096.2947,-6721.9312,-6116.4797,-7795.2577,-6291.9686,-6683.6516,-6472.5383,-6233.9052,-6624.8249,-5822.8229,-7396.7174,-7315.4923,-6317.4893,-6647.5836,-6295.5095,-6500.5472,-6846.8256,-6542.3248,-5827.4373,-7124.5724,-6427.8356,-6171.1302,-6444.4603,-6262.7468,-5852.722,-6939.0565,-7703.014,-7183.2359,-7444.0719,-8050.2653,-6544.4054,-6498.9392,-7684.5799,-6208.8226,-6430.7931,-6011.444,-7944.4616,-6200.5413,-6401.854,-6866.7532,-5895.8295,-6342.0078,-6991.2453,-6927.9577,-7247.8704
-7001.1381,-7468.8695,-7822.4885,-8128.8011,-7352.9438,-6096.2947,-6721.9312,-6116.4797,-7795.2577,-6291.9686,-6683.6516,-6481.4743,-6233.9052,-6624.8249,-5837.6098,-7396.7174,-7332.8666,-6317.4893,-6647.5836,-6295.5095,-6648.0548,-7061.6694,-6542.3248,-5827.4373,-7124.5724,-6427.8356,-6426.5451,-6444.4603,-6262.7468,-5852.722,-6939.0565,-7703.014,-7183.2359,-7592.4671,-8050.2653,-6544.4054,-6498.9392,-7684.5799,-7161.4097,-6430.7931,-6011.444,-7944.4616,-6200.5413,-6450.0841,-6866.7532,-6181.582,-6342.0078,-7274.8279,-7152.5693,-7247.8704
-7001.1381,-7468.8695,-7822.4885,-8128.8011,-7352.9438,-6096.2947,-6724.44,-6116.4797,-7795.2577,-6291.9686,-6683.6516,-6481.4743,-6233.9052,-6624.8249,-5837.6098,-7527.0427,-7332.8666,-6317.4893,-6647.5836,-6295.5095,-6648.0548,-7061.6694,-6542.3248,-5875.1141,-7316.6026,-6427.8356,-6426.5451,-6444.4603,-6262.7468,-5852.722,-6939.0565,-7703.014,-7183.2359,-7789.6261,-8050.2653,-6544.4054,-6498.9392,-7684.5799,-7161.4097,-6430.7931,-6011.444,-7944.4616,-6200.5413,-6450.0841,-6866.7532,-6181.582,-6478.0039,-7274.8279,-7152.5693,-7247.8704
-7001.1381,-8158.302,-7986.9288,-8179.9151,-7352.9438,-6096.2947,-6724.44,-6116.4797,-8275.5805,-6291.9686,-6683.6516,-6481.4743,-6233.9052,-6624.8249,-5837.6098,-7527.0427,-7694.4625,-6452.6104,-6647.5836,-6479.0286,-6648.0548,-7061.6694,-6542.3248,-5875.1141,-7316.6026,-6427.8356,-6426.5451,-6444.4603,-6352.6017,-5852.722,-7097.8245,-8329.4785,-7183.2359,-7789.6261,-8050.2653,-6544.4054,-6653.5403,-7684.5799,-7161.4097,-6430.7931,-6011.444,-7944.4616,-6200.5413,-6731.3227,-6866.7532,-6417.425,-6478.0039,-7274.8279,-7152.5693,-7247.8704
-7001.1381,-8158.302,-7986.9288,-8179.9151,-7352.9438,-6964.8898,-7052.6707,-6116.4797,-8275.5805,-6291.9686,-6683.6516,-6481.4743,-6233.9052,-6624.8249,-5837.6098,-7527.0427,-7905.6233,-6452.6104,-6647.5836,-6479.0286,-6648.0548,-7061.6694,-6542.3248,-5875.1141,-7811.106,-6427.8356,-6499.2523,-6444.4603,-6352.6017,-5852.722,-7509.1087,-8329.4785,-7205.2514,-7789.6261,-8050.2653,-6544.4054,-6850.1466,-7684.5799,-7161.4097,-6430.7931,-6145.9768,-7944.4616,-6200.5413,-6731.3227,-7699.7013,-6417.425,-6478.0039,-7314.2213,-7152.5693,-7247.8704
-7001.1381,-8158.302,-7986.9288,-8179.9151,-7529.2768,-6964.8898,-7052.6707,-6116.4797,-8275.5805,-6291.9686,-7051.8506,-7083.0654,-6233.9052,-6624.8249,-5976.7653,-8103.3528,-7945.5291,-6452.6104,-6647.5836,-6479.0286,-6735.6694,-7061.6694,-6542.3248,-5875.1141,-7811.106,-6427.8356,-6717.7599,-6444.4603,-6352.6017,-5852.722,-7509.1087,-8329.4785,-7356.9437,-8599.6625,-8050.2653,-6544.4054,-6850.1466,-7845.2351,-7161.4097,-6478.2291,-6145.9768,-7944.4616,-6200.5413,-6917.3223,-7935.8237,-6417.425,-6478.0039,-7314.2213,-7742.9219,-7247.8704
-7001.1381,-8158.302,-7986.9288,-8322.7539,-8042.1139,-6964.8898,-7052.6707,-6116.4797,-8275.5805,-6291.9686,-7051.8506,-7083.0654,-6325.0571,-6624.8249,-6457.5724,-8709.0378,-7945.5291,-6528.2378,-6647.5836,-6479.0286,-6735.6694,-7061.6694,-6542.3248,-6620.6061,-7811.106,-6427.8356,-6717.7599,-6444.4603,-6352.6017,-5942.6285,-7509.1087,-8329.4785,-8163.5507,-9266.2435,-8050.2653,-6544.4054,-6850.1466,-7845.2351,-7161.4097,-6478.2291,-6145.9768,-7944.4616,-6200.5413,-6917.3223,-7935.8237,-6417.425,-6920.1172,-7314.2213,-7742.9219,-7262.6423
-7001.1381,-8158.302,-7986.9288,-8967.461,-8042.1139,-6964.8898,-7052.6707,-6600.3276,-8275.5805,-6291.9686,-7051.8506,-7083.0654,-6325.0571,-6624.8249,-6457.5724,-8709.0378,-7965.7925,-6528.2378,-6949.3147,-6479.0286,-6735.6694,-7061.6694,-6559.8847,-6620.6061,-7811.106,-6427.8356,-6855.9773,-6444.4603,-7394.6566,-6086.8018,-7509.1087,-8450.0582,-8163.5507,-9266.2435,-8050.2653,-6544.4054,-6850.1466,-7845.2351,-7161.4097,-6478.2291,-6145.9768,-7944.4616,-6200.5413,-6917.3223,-7935.8237,-6417.425,-6956.3675,-7544.3223,-7742.9219,-7488.0995
-7001.1381,-8158.302,-7986.9288,-8967.461,-8042.1139,-6964.8898,-7052.6707,-6600.3276,-8275.5805,-6546.8858,-7051.8506,-7373.104,-6325.0571,-6624.8249,-6457.5724,-8948.3028,-8039.4209,-6626.4347,-6949.3147,-6479.0286,-6789.6373,-7061.6694,-6559.8847,-6620.6061,-7886.0977,-6427.8356,-6855.9773,-6493.5793,-7394.6566,-6303.7985,-7509.1087,-8450.0582,-8163.5507,-9266.2435,-8050.2653,-6754.3371,-6850.1466,-7845.2351,-7161.4097,-6478.2291,-6152.1176,-7944.4616,-6200.5413,-6917.3223,-8016.1599,-6417.425,-6956.3675,-7721.4458,-7742.9219,-7488.0995
-7001.1381,-8280.7319,-7986.9288,-8967.461,-8042.1139,-6964.8898,-7240.9065,-6600.3276,-8554.2477,-6546.8858,-7051.8506,-7677.837,-6540.7936,-6624.8249,-6457.5724,-8948.3028,-8039.4209,-7006.4805,-7131.2135,-6479.0286,-6789.6373,-7061.6694,-7007.23,-6993.3488,-7886.0977,-6427.8356,-6855.9773,-6493.5793,-7394.6566,-6303.7985,-7914.8373,-8450.0582,-8163.5507,-9266.2435,-8050.2653,-6866.9948,-6850.1466,-7945.9281,-7240.2388,-6513.0378,-6264.0585,-7944.4616,-6200.5413,-6917.3223,-8016.1599,-6417.425,-7186.879,-7896.0255,-8157.26,-7651.3138
