Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
37442.694,34326.444,31974.567,28827.241,25914.676,44073.069,35515.103,38349.422,41446.606,35305.393,43604.637,30506.957,40966.628,34865.209,39134.847,35113.758,34466.978,45955.462,38552.088,38812.585,35103.448,36355.133,36013.561,41986.342,36495.409,38330.968,38715.162,40447.645,40991.401,28285.973,40249.707,22859.897,40305.997,35504.338,43046.19,36479.956,36157.671,23705.84,45165.913,42170.723,37630.383,35662.814,34105.708,37921.205,32162.934,37542.025,32418.336,29876.949,24291.733,36582.586
37442.694,34326.444,31974.567,28827.241,23818.08,44073.069,35515.103,35657.845,41446.606,35305.393,43604.637,30506.957,37776.343,34865.209,39134.847,31445.628,32503.706,30534.972,38552.088,27578.892,34880.829,36355.133,36013.561,41986.342,32775.072,38330.968,38715.162,40447.645,40991.401,28285.973,37235.266,22859.897,34207.587,33479.327,43046.19,35485.21,36157.671,23705.84,34522.674,33755.636,34568.813,35662.814,34105.708,37921.205,32162.934,37542.025,32418.336,29876.949,24291.733,36582.586
36239.886,34326.444,31974.567,28827.241,19248.169,38528.494,35515.103,35657.845,33395.651,35305.393,43604.637,30506.957,37776.343,31800.486,26155.547,31445.628,29101.165,30534.972,38552.088,27578.892,34880.829,36355.133,30910.653,41986.342,32775.072,38330.968,38715.162,39613.613,40991.401,28285.973,34358.002,22859.897,33706.456,28472.377,43046.19,35485.21,33634.196,23705.84,34522.674,33755.636,34568.813,35662.814,34105.708,34773.292,32162.934,33768.504,32418.336,29819.719,24291.733,24275.361
35209.108,34326.444,29440.795,28827.241,19248.169,38528.494,35515.103,31874.378,33395.651,35305.393,42567.592,30506.957,37776.343,31800.486,26155.547,31445.628,27149.971,30534.972,28041.917,27578.892,34317.751,36355.133,29247.644,37564.902,32775.072,38330.968,38715.162,39613.613,40991.401,28285.973,34358.002,22859.897,33706.456,21999.244,35581.275,35485.21,20768.569,23026.761,34522.674,33755.636,34568.813,25243.243,34105.708,34773.292,32018.849,33768.504,31780.066,29819.719,24291.733,24275.361
35209.108,33092.911,29440.795,28827.241,19248.169,34912.17,34807.354,31874.378,32750.407,27649.647,40896.655,30506.957,37776.343,31800.486,26155.547,31445.628,14641.251,29401.56,28041.917,27578.892,34317.751,35990.522,29178.451,29956.245,32775.072,29999.51,38715.162,39613.613,40991.401,28285.973,24171.597,22859.897,33706.456,21999.244,30940.252,30794.351,20768.569,23026.761,34522.674,33755.636,34568.813,25243.243,29453.241,34773.292,31218.41,33440.752,31780.066,29819.719,24291.733,24275.361
35209.108,28278.362,29440.795,28827.241,19248.169,32821.465,34807.354,31874.378,20953.428,27649.647,36852.364,30506.957,37776.343,28417.913,26155.547,28732.871,14641.251,29401.56,28041.917,27578.892,34317.751,35348.498,20340.868,29956.245,32775.072,29999.51,38708.835,39613.613,29120.24,25174.472,24171.597,22859.897,30930.42,21999.244,30940.252,29758.473,20768.569,23026.761,34522.674,25931.159,29468.582,24180.07,29453.241,31296.884,17851.429,33440.752,31780.066,26552.494,24291.733,24275.361
33057.188,28278.362,29440.795,19752.959,19248.169,32821.465,33200.785,25459.077,20953.428,27649.647,30072.892,30506.957,33034.788,28417.913,25700.526,25369.886,14641.251,29401.56,28041.917,27578.892,34317.751,20152.581,20340.868,29956.245,29510.806,29999.51,38708.835,32331.383,29120.24,25174.472,24171.597,22859.897,30930.42,21999.244,30940.252,29758.473,20768.569,23026.761,34522.674,25931.159,25048.545,24180.07,29453.241,31296.884,17851.429,33293.898,30365.623,26552.494,24291.733,22805.26
22804.931,28278.362,29440.795,19752.959,19248.169,32821.465,33200.785,25459.077,20953.428,27649.647,30072.892,29835.45,33034.788,27763.664,25700.526,25369.886,14641.251,29401.56,28041.917,27578.892,34317.751,20152.581,20340.868,29956.245,29510.806,29999.51,36953.381,32331.383,29120.24,25174.472,24171.597,22859.897,30805.915,21999.244,30940.252,29758.473,20768.569,23026.761,34522.674,25931.159,25048.545,24180.07,29453.241,31296.884,17851.429,33143.335,30365.623,26552.494,24291.733,22805.26
22804.931,22833.957,29440.795,18450.328,19248.169,31256.544,33200.785,25459.077,20953.428,27649.647,30072.892,29835.45,33034.788,23443.382,25700.526,18731.218,14641.251,17792.447,28041.917,27578.892,34317.751,20152.581,20340.868,29956.245,28312.79,29999.51,33616.792,30472.183,29120.24,19825.326,24171.597,22859.897,30805.915,21999.244,30940.252,29758.473,19141.031,23026.761,24429.67,25931.159,25048.545,24180.07,29453.241,27498.314,17851.429,26465.393,30365.623,26552.494,24291.733,22805.26
22804.931,22833.957,24398.281,18450.328,17391.194,31256.544,23575.848,25459.077,20953.428,27649.647,29487.966,29835.45,29692.293,23443.382,25700.526,18731.218,14641.251,17792.447,18573.481,27578.892,23672.608,20152.581,20340.868,29956.245,28164.317,29999.51,33616.792,30472.183,28879.406,19825.326,24171.597,21712.685,27467.909,21999.244,30940.252,26700.894,19141.031,22138.69,24429.67,25931.159,25048.545,19089.769,29453.241,27498.314,17851.429,25609.341,20445.246,25496.339,24291.733,22805.26
22804.931,22833.957,24398.281,18450.328,12910.96,16589.405,23575.848,23539.919,20953.428,19751.897,29487.966,29835.45,29692.293,23443.382,20625.201,18731.218,14641.251,16754.799,18573.481,18671.262,23672.608,20152.581,20340.868,29153.333,24751.923,29999.51,29082.841,24530.539,28879.406,19825.326,22578.771,21712.685,27467.909,21999.244,23172.203,26064.994,19141.031,17498.768,24429.67,23422.954,25048.545,19089.769,29453.241,27498.314,17851.429,21919.729,20445.246,25496.339,21038.877,20565.573
22804.931,22833.957,22169.741,18450.328,12910.96,16589.405,23575.848,23539.919,20953.428,19751.897,29487.966,28932.316,29692.293,23396.538,20625.201,18731.218,14641.251,16754.799,18573.481,13663.688,23672.608,20152.581,16493.805,29153.333,17136.531,29506.24,29082.841,24530.539,22919.457,19825.326,19358.598,21712.685,24466.471,20110.213,21016.847,22907.026,19141.031,17498.768,24429.67,23422.954,25048.545,19089.769,29453.241,27498.314,17851.429,21919.729,20445.246,19785.983,21038.877,20565.573
22804.931,22424.102,22169.741,18450.328,12910.96,16589.405,23504.603,23539.919,20953.428,19751.897,29487.966,26397.868,29692.293,18650.667,20625.201,18731.218,14641.251,16754.799,18573.481,13663.688,23672.608,20152.581,16493.805,27830.879,17136.531,22519.599,29082.841,24530.539,22919.457,19825.326,19358.598,21712.685,20607.795,20110.213,17410.191,21836.379,19141.031,17498.768,22905.17,23422.954,21994.941,19089.769,28372.01,27498.314,17851.429,21919.729,20445.246,19785.983,21038.877,19593.573
22804.931,22424.102,22169.741,18450.328,12910.96,16589.405,23504.603,18000.213,20953.428,19751.897,25763.48,25087.662,23221.956,16227.247,20625.201,18731.218,14641.251,16754.799,18573.481,13663.688,23672.608,20152.581,16493.805,20847.151,17136.531,22519.599,28499.865,24530.539,22919.457,16971.817,19358.598,21712.685,20607.795,20110.213,17410.191,21836.379,19141.031,17498.768,22905.17,23422.954,18999.287,13733.121,28116.411,27498.314,17851.429,21919.729,20445.246,19785.983,21038.877,17739.868
22804.931,22424.102,22169.741,18450.328,12910.96,16589.405,23504.603,18000.213,20953.428,19751.897,25595.711,25087.662,23221.956,16227.247,20625.201,18731.218,14641.251,16754.799,18573.481,13663.688,23672.608,20152.581,16493.805,20847.151,17136.531,22519.599,28499.865,24530.539,22919.457,16971.817,19358.598,21712.685,19158.353,18583.289,17410.191,20587.35,19141.031,17407.725,22905.17,23049.141,18999.287,13733.121,28116.411,27498.314,17851.429,21332.902,20445.246,18216.04,21038.877,17739.868
22804.931,22424.102,22169.741,18450.328,12910.96,16589.405,23301.201,17856.422,20953.428,19751.897,24412.861,25087.662,23221.956,15359.428,19463.148,17899.351,14641.251,16754.799,18573.481,13663.688,23672.608,20152.581,16493.805,15078.484,17136.531,13030.693,28499.865,24530.539,21278.055,16971.817,18937.638,21712.685,19158.353,18583.289,17410.191,20587.35,19141.031,17261.163,15462.045,23049.141,18999.287,13733.121,28116.411,24301.185,17851.429,18061.249,19443.605,18216.04,21038.877,17619.44
22804.931,22424.102,11816.199,18450.328,12910.96,16589.405,22896.412,17856.422,20953.428,17691.141,24412.861,25087.662,23221.956,11313.268,19463.148,17899.351,14641.251,16754.799,18008.901,13663.688,23672.608,20152.581,16493.805,15078.484,17136.531,13030.693,22287.834,24530.539,21278.055,16971.817,13714.814,21368.079,19158.353,15624.251,16087.311,20051.262,19080.885,15654.322,14122.513,21812.433,18999.287,13733.121,23298.377,23123.374,17851.429,18061.249,19443.605,18216.04,21038.877,17619.44
22804.931,19162.6,11816.199,18450.328,12910.96,16589.405,21522.599,14989.072,20204.262,17691.141,16642.993,25087.662,23221.956,11313.268,19463.148,10717.168,14641.251,13166.617,18008.901,10197.974,19896.109,12559.966,16493.805,15078.484,16199.494,13030.693,22287.834,24501.927,21278.055,16971.817,13714.814,15020.78,19158.353,15624.251,16087.311,19277.817,19080.885,15654.322,14122.513,21812.433,18999.287,13733.121,23298.377,19987.918,17851.429,14745.773,19443.605,16827.866,19270.805,17619.44
21259.069,18678.564,11816.199,18450.328,12910.96,16589.405,21499.552,14989.072,17469.549,17691.141,16642.993,22437.945,23221.956,11313.268,19463.148,10717.168,14641.251,13166.617,13603.589,10197.974,19896.109,12559.966,16493.805,15078.484,16199.494,13030.693,22287.834,15305.255,20112.773,16971.817,13714.814,15020.78,19158.353,14058.146,16087.311,19277.817,15283.909,10578.122,14122.513,21812.433,18999.287,13733.121,22687.036,19987.918,17267.186,14654.272,19443.605,16827.866,15755.972,16304.403
21259.069,18678.564,11816.199,18450.328,12910.96,16589.405,21499.552,14989.072,17469.549,17691.141,16642.993,22437.945,23221.956,11313.268,17460.794,10717.168,14309.243,13166.617,13603.589,10197.974,17155.063,12559.966,12818.212,15078.484,16199.494,13030.693,22287.834,14133.085,20112.773,16971.817,13714.814,15020.78,19158.353,14058.146,12906.224,17577.213,15283.909,10578.122,12653.464,18863.959,15533.373,13733.121,22687.036,19987.918,14615.668,14654.272,19326.936,16827.866,15755.972,14129.581
21259.069,17760.885,11816.199,18450.328,12910.96,16589.405,16495.668,13277.099,17469.549,17359.013,16642.993,16509.462,23221.956,11313.268,17460.794,10717.168,14309.243,13166.617,13603.589,10197.974,17155.063,12559.966,11649.455,13641.955,15378.298,13030.693,22287.834,14133.085,20112.773,16971.817,13714.814,15020.78,19158.353,14058.146,12906.224,17057.746,15283.909,10578.122,10214.571,18863.959,15533.373,10684.781,22687.036,19987.918,14615.668,14654.272,18459.665,16827.866,15755.972,13591.511
21259.069,17760.885,11816.199,18450.328,12910.96,16589.405,16495.668,13277.099,17469.549,15868.958,16642.993,16509.462,23221.956,10556.126,13905.588,10717.168,14309.243,13166.617,11931.031,10197.974,17155.063,12559.966,11649.455,13641.955,15378.298,13030.693,21142.033,14133.085,20112.773,16971.817,13714.814,15020.78,19158.353,14058.146,12906.224,16650.394,15283.909,10578.122,10214.571,18863.959,13708.245,10684.781,17321.232,19987.918,14615.668,11330.439,18459.665,16827.866,15755.972,13591.511
19517.502,17760.885,11816.199,18450.328,12910.96,16589.405,16440.669,12924.76,17469.549,15868.958,16642.993,16509.462,22702.256,10419.783,13905.588,10717.168,14309.243,13166.617,11931.031,10197.974,17155.063,12559.966,11649.455,13641.955,15378.298,13030.693,21142.033,14133.085,15412.999,16971.817,13714.814,15020.78,19158.353,14058.146,12906.224,11813.499,15283.909,10578.122,10214.571,18652.072,13708.245,10684.781,17321.232,19987.918,14615.668,11330.439,16520.253,16827.866,15316.389,13200.267
13489.152,15647.466,11816.199,15897.93,12910.96,16589.405,16440.669,12924.76,17469.549,15868.958,13532.834,16509.462,22702.256,10419.783,13905.588,10717.168,10182.44,13166.617,11931.031,10015.273,17025.282,12559.966,11649.455,13641.955,14858.274,13030.693,20345.651,12142.729,15412.999,16971.817,10410.93,12496.861,15102.084,14058.146,12906.224,11813.499,14249.739,8806.2498,10214.571,18652.072,13708.245,10684.781,17321.232,14189.749,14615.668,11330.439,15943.63,16827.866,15316.389,13200.267
13489.152,13419.791,11816.199,15897.93,11631.692,11952.676,16440.669,11734.891,16989.155,15868.958,13532.834,16509.462,20219.75,10419.783,13905.588,10717.168,10182.44,11610.271,11931.031,10015.273,17025.282,12559.966,11649.455,13641.955,14428.916,12035.906,20345.651,12142.729,15412.999,16971.817,10410.93,12496.861,15102.084,14058.146,12906.224,11813.499,14249.739,8806.2498,10214.571,18652.072,11412.618,10684.781,17321.232,14189.749,14615.668,11330.439,15943.63,14815.937,15316.389,9365.8814
13489.152,13419.791,11816.199,10102.877,11631.692,11952.676,16440.669,9709.0844,16989.155,10584.569,13532.834,16509.462,19570.896,10419.783,12443.719,10717.168,10182.44,11610.271,11931.031,10015.273,16257.197,12559.966,10141.136,13641.955,14428.916,12035.906,19166.306,12142.729,15412.999,15883.535,10232.972,12496.861,15102.084,13868.187,12906.224,10531.789,14249.739,8806.2498,10214.571,17643.837,11412.618,10684.781,17321.232,14187.919,14615.668,11330.439,15943.63,12903.383,15316.389,9365.8814
13489.152,13419.791,11816.199,10102.877,11631.692,11952.676,13435.418,9709.0844,16989.155,10584.569,13532.834,13853.467,13146.94,10419.783,12443.719,10717.168,10182.44,11610.271,10984.157,10015.273,16257.197,12439.634,10141.136,9026.3157,14428.916,11653.825,19166.306,12142.729,15412.999,13843.957,10232.972,12496.861,15102.084,13868.187,12906.224,10531.789,14249.739,8806.2498,10214.571,16660.725,11412.618,10228.535,16888.317,14187.919,14615.668,11330.439,12106.025,12903.383,15316.389,6758.5851
13489.152,13419.791,11816.199,10102.877,10489.391,11952.676,8704.3391,9709.0844,16989.155,10584.569,10441.405,9944.7471,13146.94,9273.6035,11708.975,10717.168,10182.44,10772.532,10984.157,10015.273,13905.524,11597.291,10141.136,9026.3157,10286.939,10846.676,19166.306,12142.729,15412.999,13843.957,10232.972,12496.861,15102.084,13868.187,12906.224,10452.663,14249.739,8806.2498,10214.571,16660.725,7861.669,10228.535,16888.317,14187.919,13879.96,11330.439,12106.025,12903.383,15316.389,6758.5851
13489.152,13419.791,11816.199,10102.877,10489.391,11952.676,8704.3391,8318.903,16989.155,10584.569,10441.405,9944.7471,13146.94,9273.6035,10984.209,9142.5496,10182.44,10772.532,10984.157,9758.5258,13905.524,9884.3495,10141.136,9026.3157,8379.4467,10360.312,19013.673,12142.729,12415.544,13843.957,10232.972,12496.861,15102.084,11894.756,12906.224,10452.663,14249.739,8806.2498,10214.571,15155.474,7861.669,9922.7007,16888.317,14187.919,12926.234,11330.439,12106.025,12903.383,15316.389,6758.5851
13489.152,13419.791,11816.199,10102.877,10489.391,11952.676,8704.3391,8318.903,15285.577,10584.569,10441.405,9944.7471,13146.94,7940.9464,10984.209,9142.5496,10182.44,9799.5386,10984.157,9758.5258,12438.075,9884.3495,10141.136,9026.3157,8379.4467,9476.1803,19013.673,12142.729,12415.544,13843.957,10232.972,12496.861,15102.084,10717.685,12236.028,8364.78,8318.4736,7839.6134,7639.562,15155.474,7861.669,7683.13,15335.776,14187.919,12926.234,11330.439,12106.025,12903.383,15316.389,6758.5851
13489.152,12363.76,11816.199,10102.877,10489.391,10662.818,8704.3391,8318.903,15285.577,10584.569,10441.405,9944.7471,13146.94,7940.9464,10567.042,9142.5496,10182.44,9799.5386,10984.157,9758.5258,12438.075,9828.1177,10141.136,9026.3157,8379.4467,9476.1803,19013.673,9986.1947,12415.544,13843.957,10232.972,12496.861,13620.684,9934.4862,12236.028,8364.78,8318.4736,7839.6134,7639.562,15155.474,7861.669,7683.13,15335.776,11304.049,10715,11330.439,11519.951,12903.383,12654.089,6758.5851
12343.434,12363.76,11816.199,9128.0362,9665.4462,10662.818,8704.3391,8318.903,15117.024,10584.569,10441.405,9944.7471,11565.364,7940.9464,10567.042,9142.5496,10182.44,9799.5386,10984.157,8490.2888,12373.414,9828.1177,10141.136,8536.4731,8379.4467,7070.5549,18226.033,9986.1947,12415.544,10505.544,10232.972,12496.861,12873.088,9934.4862,11668.605,8364.78,8318.4736,7839.6134,7639.562,14717.36,7861.669,7683.13,13585.655,11304.049,10715,11296.783,11519.951,12903.383,12654.089,6758.5851
12343.434,12363.76,11816.199,9128.0362,9665.4462,10662.818,8704.3391,7485.3496,11598.037,10584.569,10441.405,9944.7471,10387.123,6717.4799,10567.042,9142.5496,10182.44,9799.5386,9916.5886,6900.3379,12337.098,9580.9764,8532.1628,8536.4731,8379.4467,7070.5549,18226.033,9986.1947,12415.544,10505.544,8408.2804,12496.861,12873.088,9934.4862,11668.605,8364.78,8318.4736,7839.6134,7639.562,14620.188,7861.669,7497.3982,13205.889,11304.049,9940.1379,9947.2515,11519.951,11926.722,12654.089,6758.5851
12343.434,12363.76,11816.199,9128.0362,9665.4462,7143.7328,8704.3391,7485.3496,11598.037,10584.569,10441.405,9944.7471,10387.123,6717.4799,8422.0639,9142.5496,9428.483,9799.5386,9916.5886,6900.3379,11770.859,8895.4668,7924.9892,8033.1849,8379.4467,7070.5549,15096.366,9986.1947,9753.092,10372.485,8408.2804,12496.861,12873.088,9934.4862,11668.605,8364.78,8318.4736,7839.6134,7639.562,14620.188,7861.669,7497.3982,13205.889,11304.049,9940.1379,8865.8099,11519.951,11863.342,12654.089,6758.5851
12343.434,12172.599,11816.199,9128.0362,9665.4462,7143.7328,8704.3391,6317.8897,11598.037,10584.569,10441.405,9944.7471,10387.123,6717.4799,8422.0639,9142.5496,6960.2209,9799.5386,7994.1828,6900.3379,11512.72,8112.6276,7924.9892,8033.1849,8379.4467,7070.5549,15096.366,9986.1947,9753.092,10264.896,8408.2804,12496.861,12202.33,9934.4862,6955.269,8364.78,8318.4736,7839.6134,7639.562,14620.188,7861.669,7190.5427,11016.336,11304.049,9940.1379,8865.8099,10859.012,11863.342,12654.089,6758.5851
12343.434,11880.338,11018.478,9128.0362,9317.0831,7143.7328,8704.3391,6317.8897,11598.037,10584.569,10349.391,9944.7471,10387.123,6717.4799,6960.7044,9142.5496,6960.2209,9303.7673,5814.5588,6823.4971,10651.906,8112.6276,7924.9892,8033.1849,6270.8492,7070.5549,15096.366,9986.1947,9753.092,9747.5756,8408.2804,12496.861,10660.527,9934.4862,6955.269,6147.7281,8318.4736,7839.6134,7639.562,11849.915,5913.5247,7190.5427,10091.257,11304.049,9940.1379,8865.8099,10859.012,11741.283,10706.536,6758.5851
11938.413,11880.338,11018.478,9128.0362,7398.3213,7143.7328,8704.3391,6317.8897,11598.037,10584.569,10349.391,9944.7471,9971.7387,6717.4799,6383.2765,8637.0047,6763.3828,8988.4674,5814.5588,6823.4971,10651.906,7785.8635,7341.0488,7054.2266,6270.8492,7070.5549,15096.366,8864.022,9753.092,6993.7494,8408.2804,10548.468,10660.527,7765.4634,6955.269,6062.2812,8318.4736,7839.6134,7639.562,8723.7094,5913.5247,6250.0612,10091.257,10034.136,9726.8368,8698.5184,10254.209,11741.283,10706.536,6758.5851
11938.413,11880.338,11018.478,9128.0362,6728.3839,7143.7328,8480.6598,6317.8897,11598.037,10584.569,9438.109,9944.7471,9971.7387,6717.4799,6383.2765,5310.5681,6763.3828,8938.4594,5814.5588,6823.4971,10651.906,7770.8759,6130.4268,7054.2266,6270.8492,6733.598,15096.366,8864.022,9753.092,6993.7494,8408.2804,10548.468,10660.527,7765.4634,6955.269,6062.2812,8318.4736,7839.6134,7639.562,8723.7094,5913.5247,6250.0612,9013.8322,9899.3526,8366.8711,7225.4204,8574.0787,11741.283,10706.536,6758.5851
11938.413,8982.2494,11018.478,9128.0362,6074.1186,7143.7328,8480.6598,6054.2213,11598.037,10584.569,7854.1091,9442.5008,9971.7387,6554.2622,6383.2765,5310.5681,6763.3828,8536.3661,5814.5588,6567.374,10651.906,6474.5205,6130.4268,7054.2266,6270.8492,6077.262,14352.218,8864.022,9753.092,6993.7494,8408.2804,10548.468,10660.527,7765.4634,6955.269,6062.2812,8318.4736,6019.1508,7639.562,8723.7094,5913.5247,6250.0612,9013.8322,9733.3832,8366.8711,7225.4204,8574.0787,10582.105,10706.536,6758.5851
10851.911,8982.2494,8865.1843,9128.0362,6074.1186,7143.7328,7848.0935,6054.2213,11598.037,10584.569,7854.1091,9442.5008,9301.2156,5732.2998,6383.2765,5310.5681,6763.3828,8536.3661,5814.5588,6567.374,9368.8468,6474.5205,6130.4268,6875.9629,6270.8492,5014.176,14076.311,8864.022,9753.092,6993.7494,8408.2804,10321.29,10660.527,7765.4634,6955.269,6062.2812,6370.7208,6019.1508,7639.562,8723.7094,5913.5247,6250.0612,9013.8322,9314.3106,8366.8711,7225.4204,8507.1322,10582.105,10706.536,6758.5851
10143.107,8982.2494,8865.1843,5650.6129,4849.9216,7143.7328,7043.2294,6027.7176,11598.037,8086.8184,7854.1091,7621.0169,9301.2156,5366.3152,6383.2765,5310.5681,6763.3828,8467.5427,5814.5588,5517.2489,9368.8468,6474.5205,6130.4268,6811.3585,6270.8492,4551.186,13863.57,8864.022,9753.092,6993.7494,7633.3887,10321.29,10660.527,7765.4634,6955.269,6062.2812,6370.7208,6019.1508,7639.562,8723.7094,5913.5247,6236.6676,9013.8322,6175.0687,8366.8711,7225.4204,8085.5022,10200.35,10706.536,6758.5851
10143.107,8292.4424,8865.1843,5650.6129,4849.9216,7143.7328,7043.2294,5311.1047,11598.037,8086.8184,7854.1091,7172.7807,7589.0303,4131.2387,6383.2765,5310.5681,5750.5221,6124.6262,5814.5588,4626.6008,9368.8468,5767.2528,5263.4666,5768.9938,6270.8492,4551.186,13863.57,8344.4908,7847.0595,6942.4183,7296.6178,10321.29,10660.527,7765.4634,6955.269,5958.5384,6370.7208,6019.1508,5847.4197,8723.7094,5913.5247,6236.6676,7987.9784,6175.0687,8366.8711,7225.4204,7497.5364,9540.0269,7975.0282,6758.5851
