Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
221543.74,195462.21,212800.09,204803.73,133076.39,153174.37,190378.57,135569.7,145470.24,165318.19,153720.65,165468.5,232308.02,96116.377,215994.21,137619.45,233185.5,83572.802,137696.08,169075.69,166846.6,176885.79,163130.06,207670.72,189654.24,139135.12,160686.42,162121.11,237719.92,186150.1,334527.24,147462.69,234811.11,200648.56,144940.42,197876.18,199397.54,182814.71,138437.28,212031.18,146361.82,125897.77,194862.5,177892.53,166980.65,216714.27,230699.42,256228.64,170084.65,217923.78
172210.45,176889.81,192124.12,179656.6,97364.133,108347.27,156769.79,107657.71,139803.9,129723.28,144291,129960.57,119097.23,87164.475,199871.34,109307.68,197436.98,68143.737,123016.8,150867.22,114913.01,124114.38,120825.95,146870.44,164281.55,96599.332,146532.78,126907.33,202628.34,157089.34,307578.69,147462.69,208726.7,200648.56,121475.09,149882.58,142861.5,169745.41,117582.52,187644.35,88768.138,110096.15,176205.62,173010.82,127084.76,193177.47,182772.75,198306.67,127753.04,190289.27
131117.5,144853.74,166399.34,164091.24,64711.311,82868.841,123098.08,93001.04,88279.064,112343.77,119724.12,97178.345,93807.3,77662.262,170013.26,105414.74,158882.34,34348.759,82859.809,129162.6,114913.01,113870.15,110976.79,143505.83,150896.88,80495.909,133978.58,104956.34,180605.64,154911.36,283623.63,110297.94,166796.86,198026.85,77413.722,138607.78,120889.18,130492.25,117582.52,157528.88,88768.138,103085.23,166296.86,145124.9,116056.37,152013.41,129590.89,170038.56,110919.11,182566.51
102354.1,132857.45,133196.98,144935.35,46502.408,69989.403,112925.97,81888.431,62673.456,93780.743,108728.85,97178.345,89764.115,62092.351,144612.73,67788.548,136438.23,34348.759,82743.008,96655.934,114913.01,93303.756,78072.825,128673.42,111284.4,80495.909,115867.75,84933.038,164029.63,132589.89,251652.56,94611.399,148485.6,171221.32,69294.302,100293.13,91403.158,124696.42,110256.19,157528.88,76705.822,89859.243,127257.48,127951.63,81955.12,124367.03,114387.64,125124.21,94486.648,156352.34
87717.141,96691.84,96384.84,144083.92,43089.905,58944.587,87554.707,81888.431,56106.341,53563.173,89978.547,81850.237,89764.115,43373.512,140403.56,67788.548,90485.015,18564.606,63480.162,79127.506,104165.86,82369.64,57556.341,106007.44,104280.43,66360.044,98236.996,72931.284,122050.38,122547.35,229269.99,66868.985,106731.44,158506.68,64230.728,100293.13,71662.018,94444.283,72289.458,145346.69,60331.964,77735.405,116244.31,95019.11,67192.494,104284.43,114387.64,86394.269,84859.122,129219.67
87717.141,87089.77,65313.551,126672.36,43089.905,44634.553,66069.967,69883.798,50066.97,53563.173,88648.408,70056.997,76617.016,43373.512,106660.54,66418.924,74000.585,18350.712,56007.285,66587.613,79246.777,68646.09,40877.396,95575.179,93600.02,66360.044,96257.013,71437.698,121660.92,106304.84,207745.52,48668.266,78990.459,155190.06,60858.85,100293.13,50943.468,71784.253,59902.201,125046.2,45788.167,72087.75,110338.98,94500.003,49360.386,102323.96,113708.13,76686.838,68125.966,120983.36
77123.003,74441.661,65313.551,117665.78,43089.905,41252.745,63599.369,55605.901,41488.034,53563.173,62539.173,50082.403,73554.137,43373.512,97563.973,49890.609,61398.325,12501.122,47686.633,56181.062,73830.377,65987.127,34903.798,83064.949,78084.951,65962.01,87400.031,52335.981,109139.76,92445.419,207272.91,48668.266,78990.459,134580.55,48097.972,100293.13,50943.468,70882.526,59902.201,108598.7,40328.78,64557.098,88796.423,90181.777,46992.921,90619.103,91729.905,72580.546,50663.346,99372.655
70463.747,67677.336,64914.38,98566.657,41806.575,41252.745,40751.143,48986.294,36689.658,49945.214,62229.776,31009.062,73554.137,41332.646,81530.299,49890.609,61398.325,1848.6051,47686.633,56181.062,59844.166,52656.004,24920.169,83064.949,76354.624,65962.01,86793.958,44218.067,96556.214,90305.641,185806.2,48668.266,71563.979,113148.31,36952.175,100293.13,41773.723,70882.526,52749.243,89817.881,23712.737,54719.181,84281.434,73228.433,28248.016,90619.103,74911.899,46128.342,41240.096,84083
49436.979,62049.371,42236.397,98566.657,34856.266,38625.769,40751.143,32031.382,35341.666,42007.213,48041.255,31009.062,67216.182,40064.092,79051.591,45892.058,55251.264,1848.6051,42007.338,47924.366,44214.714,52656.004,24565.093,76084.936,69795.206,61959.998,75189.192,35785.309,78352.955,83011.564,160366.21,47719.607,65055.647,113148.31,36621.638,93634.761,33860.069,69663.202,46066.791,88347.075,23712.737,52617.438,59298.235,67465.227,20802.944,90619.103,43790.29,40335.49,23584.409,65560.789
49436.979,54700.037,41922.612,93881.715,34856.266,34512.977,37594.929,20816.8,27206.13,42007.213,48041.255,31009.062,51475.272,20856.446,55007.201,19110.168,48998.634,1848.6051,19363.493,47924.366,44214.714,48639.559,24565.093,65991.168,59932.196,55991.371,72421.122,24625.414,69936.119,81493.833,160366.21,34984.794,49596.057,113148.31,32261.826,93634.761,26577.169,69663.202,46066.791,74921.91,20850.129,47627.943,50444.921,64885.801,20802.944,90619.103,43790.29,27287.616,23584.409,65085.524
42101.354,54700.037,36073.874,90532.895,33602.045,21613.226,37594.929,19922.328,23570.399,42007.213,39262.869,31009.062,51475.272,14054.415,49836.498,19110.168,48998.634,1848.6051,17094.944,47924.366,37872.183,48639.559,17312.761,48428.135,59932.196,47574.321,69602.307,23869.306,64338.482,81493.833,160045.82,33612.555,43816.993,106631.87,32261.826,92082.044,17036.673,67861.352,46066.791,70622.31,17617.793,42216.996,45783.826,60361.889,16794.267,86470.007,42666.664,27287.616,9076.309,54001.307
37873.448,53479.565,26674.236,90532.895,23594.37,19793.097,37594.929,19922.328,23570.399,42007.213,37282.983,31009.062,47680.556,14054.415,43303.336,19110.168,48161.875,1848.6051,8712.4015,47924.366,37872.183,48639.559,17312.761,48428.135,57575.425,42297.802,68200.502,23869.306,61853.587,76011.242,155175.69,33612.555,43816.993,98045.849,27378.049,74223.994,15982.144,62399.968,38733.144,59908.85,7514.554,36538.452,42038.488,54657.996,16481.246,86470.007,42666.664,26493.722,9076.309,54001.307
37873.448,42699.133,26674.236,90532.895,23594.37,2808.012,37594.929,19922.328,14890.779,42007.213,35610.108,30597.153,32190.161,14054.415,43303.336,19110.168,27227.405,1848.6051,8712.4015,43228.534,37872.183,43261.757,17312.761,48428.135,56558.021,34851.063,65971.707,23869.306,59403.714,69492.651,145710.48,33612.555,37345.082,98045.849,27378.049,74223.994,10005.958,58490.891,38733.144,43397.856,3419.1867,30004.622,42038.488,47686.452,16481.246,71447.504,42666.664,26493.722,9076.309,53380.354
37873.448,42699.133,16876.922,90532.895,23371.142,2808.012,30344.476,19922.328,14890.779,42007.213,35610.108,30597.153,31365.361,14054.415,43303.336,19110.168,10197.578,1848.6051,8712.4015,36704.042,37872.183,42095.775,17312.761,48428.135,56558.021,34851.063,54695.981,22831.727,51524.532,51677.422,139326.13,33612.555,30228.374,98045.849,25197.481,74223.994,10005.958,47136.056,37366.165,31833.031,1761.5314,23827.191,42038.488,47686.452,16481.246,71447.504,42666.664,17357.523,9076.309,53380.354
36118.279,39232.994,16876.922,90532.895,23371.142,2808.012,29749.529,19922.328,14890.779,42007.213,31136.942,28174.964,31365.361,14054.415,43303.336,18554.86,10197.578,-353.3846,8712.4015,36704.042,37872.183,37224.248,14312.003,42053.329,53187.925,21466.695,44093.294,9014.5949,50762.495,51677.422,130623.46,33612.555,28876.192,96491.191,25197.481,74223.994,9727.7888,45210.34,37366.165,31833.031,-560.07796,23827.191,42038.488,46755.852,15954.475,63793.727,42666.664,17357.523,9076.309,42938.537
29455.425,39232.994,14673.664,89769.394,20424.811,2808.012,29749.529,19922.328,14890.779,42007.213,21321.846,28174.964,31018.358,12566.392,43303.336,18554.86,10197.578,-2062.9912,8712.4015,36704.042,37872.183,37224.248,14312.003,42053.329,32517.55,21466.695,43224.812,5584.7254,50762.495,51677.422,127175.46,33612.555,26303.569,84413.663,6363.2247,74223.994,5339.2886,43987.228,37366.165,31833.031,-560.07796,23827.191,37869.812,42964.216,7933.4274,63793.727,42666.664,17357.523,9076.309,41394.409
29455.425,38020.24,8726.3953,86087.762,20424.811,2808.012,23059.114,19922.328,14890.779,42007.213,21321.846,28174.964,31018.358,-4914.8994,36763.218,18554.86,10197.578,-11609.668,5735.1093,36704.042,36479.217,36957.72,13514.575,39922.627,32517.55,9910.7661,39603.855,5462.6595,44243.428,51677.422,111333.02,33612.555,26303.569,84413.663,6363.2247,74223.994,5339.2886,37799.135,37366.165,31833.031,-3694.5716,23827.191,36664.916,35287.671,2403.9911,63793.727,42666.664,17357.523,9076.309,36232.359
29455.425,31312.995,8078.0733,84189.99,12418.894,2808.012,20441.458,16987.038,14890.779,32832.953,21321.846,28174.964,21266.022,-4914.8994,36763.218,18554.86,10197.578,-16571.05,5735.1093,36704.042,36479.217,35520.249,5226.9571,36151.742,32517.55,7251.8745,39603.855,2884.577,41893.306,51677.422,111333.02,33612.555,18894.477,84413.663,6363.2247,74223.994,-1561.6783,37799.135,37366.165,31308.242,-3694.5716,23827.191,22505.077,27352.038,-808.31341,63793.727,42666.664,17357.523,9076.309,36232.359
27098.577,31312.995,8078.0733,73327.631,12418.894,2630.6643,13959.748,10511.568,14083.844,30337.914,21321.846,28174.964,21266.022,-4914.8994,32837.426,18076.972,10197.578,-18467.68,5696.208,36704.042,28517.977,29553.709,5226.9571,33614.93,31300.721,5447.8367,30373.043,1048.2451,41893.306,51677.422,110492.8,33612.555,12673.474,84413.663,6363.2247,74223.994,-1561.6783,37799.135,37366.165,31308.242,-3694.5716,23827.191,22505.077,27352.038,-808.31341,60518.03,42666.664,17357.523,9076.309,36232.359
17837.719,31080.15,8078.0733,70332.607,12280.884,2453.2403,13959.748,10511.568,14083.844,24912.832,21321.846,23485.393,17965.339,-5575.297,25442.275,18076.972,-7175.3895,-18467.68,5696.208,36704.042,16415.341,29553.709,5226.9571,30226.175,26520.358,5447.8367,30373.043,1048.2451,40942.518,44979.96,100908.92,33612.555,12673.474,84413.663,6363.2247,72909.99,-4764.9667,32399.44,36565.424,27691.287,-3694.5716,18272.003,22118.109,27352.038,-808.31341,52835.487,42666.664,12839.235,9076.309,34252.943
3541.6461,26326.648,8078.0733,57833.102,12280.884,2453.2403,13959.748,10511.568,14083.844,21619.975,21321.846,23485.393,17965.339,-10896.682,25442.275,18076.972,-10580.499,-18467.68,4473.5094,33440.448,16415.341,29553.709,5226.9571,30226.175,26520.358,-1335.0404,30373.043,1048.2451,36894.024,40808.837,98112.487,33612.555,12673.474,84413.663,6363.2247,61275.284,-13570.634,22367.513,30465.382,27691.287,-3694.5716,18272.003,10197.95,26278.432,-808.31341,52835.487,39519.161,12839.235,7906.8802,34252.943
3541.6461,26326.648,8078.0733,57833.102,12280.884,2453.2403,13959.748,5415.6879,14083.844,11276.986,21321.846,23485.393,17965.339,-15590.544,25442.275,18076.972,-11288.669,-18467.68,4473.5094,14585.279,15674.619,29522.474,1630.3973,30031.535,18137.725,-1335.0404,26719.851,1048.2451,31201.643,40808.837,89987.762,31326.024,10021.989,84413.663,6363.2247,61275.284,-13570.634,16975.765,23980.947,24233.121,-7497.6493,18272.003,10197.95,26278.432,-808.31341,52835.487,39519.161,12839.235,4487.3199,27426.997
3541.6461,26326.648,8078.0733,57833.102,6096.5713,2453.2403,10765.143,5415.6879,14083.844,10307.028,18573.252,23485.393,14014.547,-18373.239,23970.301,18076.972,-13853.82,-18467.68,-74.372553,14585.279,15674.619,21873.621,1630.3973,28314.204,18137.725,-2070.2911,25392.219,1048.2451,26445.396,40808.837,89987.762,31326.024,5526.5658,77365.352,6363.2247,55725.45,-15755.037,16975.765,23980.947,24233.121,-8706.6673,14096.157,10197.95,26278.432,-808.31341,52750.624,39519.161,12230.493,2786.5836,27426.997
3541.6461,26326.648,8078.0733,57833.102,6096.5713,2453.2403,10765.143,-1076.4278,-1105.3065,8870.582,15647.969,22478.355,14014.547,-23626.019,23566.643,18076.972,-13853.82,-18467.68,-74.372553,14585.279,6980.1342,21873.621,1030.29,25548.461,18137.725,-13777.89,23844.685,1048.2451,24771.639,40513.315,89509.172,27293.851,3545.1434,72626.529,6363.2247,54389.112,-15755.037,16177.801,23980.947,24233.121,-11682.988,9833.4946,7958.0331,26278.432,-808.31341,51279.171,34756.786,11680.543,-641.20979,26881.655
3541.6461,26326.648,8078.0733,57833.102,6096.5713,-3946.1164,10765.143,-1076.4278,-1105.3065,6581.4123,11510.991,19187.242,14014.547,-23626.019,20873.767,14817.841,-13853.82,-21238.004,-860.04455,14585.279,6980.1342,20588.246,-2077.8517,24352.319,10596.049,-13777.89,23844.685,1048.2451,24771.639,34448.955,89509.172,24943.628,-432.20634,72553.845,4835.7023,46611.109,-15755.037,8494.0078,20489.692,24233.121,-11682.988,6649.5105,7958.0331,16207.642,-808.31341,48189.165,34756.786,11680.543,-641.20979,25982.186
3541.6461,26326.648,7022.3496,54362.68,5686.5252,-3946.1164,10765.143,-1076.4278,-1105.3065,5627.4716,3820.8605,19187.242,14014.547,-32866.254,17002.637,14469.601,-21589.454,-23502.258,-860.04455,14585.279,6980.1342,17941.59,-2161.313,23563.236,10596.049,-13777.89,22052.361,1048.2451,22385.343,34448.955,83698.666,7994.0714,-432.20634,67079.811,1687.1521,46611.109,-15755.037,8494.0078,20489.692,24233.121,-12523.281,2427.2788,7958.0331,6237.6972,-808.31341,41675.322,33000.75,11680.543,-5931.273,12390.342
3541.6461,24664.926,-992.78069,52658.171,5686.5252,-3946.1164,9491.4,-1076.4278,-1105.3065,5627.4716,3820.8605,19187.242,14014.547,-32866.254,17002.637,13415.606,-27612.402,-23502.258,-3080.4174,4420.8769,6980.1342,17941.59,-2161.313,23563.236,4855.4462,-13777.89,22052.361,1048.2451,14368.669,33111.52,83698.666,7994.0714,-2722.8369,67079.811,1687.1521,46611.109,-18322.071,8494.0078,20489.692,24233.121,-12523.281,2427.2788,7958.0331,6237.6972,-808.31341,41675.322,33000.75,11490.724,-5931.273,12390.342
3541.6461,24664.926,-9068.5688,52658.171,5686.5252,-3946.1164,7570.7851,-6531.006,-1105.3065,-6244.6401,85.049153,18465.368,14014.547,-32866.254,17002.637,4600.424,-28551.857,-23502.258,-3080.4174,1839.8753,2248.7069,17941.59,-2161.313,13895.463,4855.4462,-13777.89,18903.787,-205.51241,13032.346,29116.378,76177.708,7994.0714,-4855.3731,67079.811,1687.1521,46611.109,-24901.229,8494.0078,20489.692,24233.121,-13963.037,2427.2788,7958.0331,6237.6972,-1183.8053,35332.894,33000.75,10405.211,-5931.273,12390.342
3541.6461,21024.248,-9068.5688,50626.542,-4742.426,-3946.1164,7570.7851,-9858.3025,-4126.6734,-6244.6401,-2474.9712,18465.368,9376.1948,-32866.254,17002.637,4600.424,-29581.657,-23502.258,-3080.4174,1839.8753,2248.7069,17941.59,-2161.313,13882.165,-2307.6855,-13777.89,18903.787,-205.51241,13032.346,28697.374,76177.708,7994.0714,-7893.9504,61452.586,114.54367,39098.178,-24901.229,8494.0078,20489.692,24233.121,-19510.831,2427.2788,1948.5287,6237.6972,-1183.8053,29535.296,33000.75,1423.6675,-5931.273,12390.342
3541.6461,18979.111,-9068.5688,48765.178,-4742.426,-3946.1164,1076.4852,-9858.3025,-4126.6734,-12101.578,-6805.6859,9922.6406,6518.0544,-33697.657,15785.798,4600.424,-34208.3,-25565.887,-6197.0551,1839.8753,963.2927,17941.59,-4330.8837,13882.165,-4764.1326,-13777.89,18157.534,-846.94448,13032.346,26249.404,76177.708,7994.0714,-9427.7983,60380.444,114.54367,33583.811,-24901.229,8494.0078,20489.692,23960.63,-19510.831,2427.2788,119.06069,6237.6972,-1183.8053,29535.296,31167.366,1423.6675,-5931.273,12390.342
3541.6461,18979.111,-10840.423,43424.167,-4742.426,-3946.1164,1076.4852,-9858.3025,-5930.1044,-16785.618,-6805.6859,9922.6406,6518.0544,-35662.879,10526.09,4600.424,-39176.876,-25565.887,-9393.0019,1839.8753,963.2927,17941.59,-4330.8837,13882.165,-4764.1326,-22026.79,11772.333,-846.94448,13032.346,26249.404,76177.708,7994.0714,-11026.869,60380.444,114.54367,33583.811,-24901.229,8494.0078,20489.692,12295,-19510.831,1119.2404,-4769.4586,6237.6972,-1183.8053,18176.583,31167.366,1423.6675,-8367.6673,12390.342
234.42822,14253.86,-17627.469,35260.701,-4742.426,-3946.1164,1076.4852,-9858.3025,-5930.1044,-16785.618,-6805.6859,9922.6406,6518.0544,-38245.982,10526.09,4600.424,-39735.339,-30180.782,-9393.0019,-350.18859,963.2927,14035.075,-4330.8837,-1246.3058,-8927.1493,-27446.216,11772.333,-846.94448,13032.346,26249.404,72371.992,7994.0714,-16685.996,60380.444,114.54367,33583.811,-24901.229,8494.0078,20489.692,9167.3652,-21535.91,1119.2404,-4769.4586,4253.3171,-1183.8053,15665.596,27089.747,1423.6675,-15363.525,9994.1914
234.42822,14253.86,-20205.436,35260.701,-4742.426,-3946.1164,1076.4852,-9858.3025,-5930.1044,-16785.618,-10321.475,9922.6406,6518.0544,-38245.982,2789.9375,4600.424,-41115.234,-34644.246,-11376.938,-9253.923,963.2927,13008.65,-4330.8837,-1246.3058,-8927.1493,-27446.216,11772.333,-1448.1393,10894.115,20734.607,71725.225,5260.2483,-18512.123,60380.444,-1331.4534,33583.811,-24901.229,8494.0078,18182.558,9060.7171,-23630.912,1119.2404,-8454.8772,4253.3171,-4073.5862,15665.596,27089.747,1423.6675,-16142.051,9994.1914
234.42822,14253.86,-23604.717,35260.701,-4742.426,-4020.0873,440.28386,-10483.967,-10122.073,-16785.618,-13241.952,9922.6406,6518.0544,-38245.982,2789.9375,210.71834,-41290.943,-34644.246,-14574.364,-9253.923,963.2927,10088.734,-4330.8837,-1246.3058,-9188.998,-27446.216,9214.1683,-3828.6078,6005.519,16866.859,68983.174,3645.2978,-20333.476,60238.732,-5553.2925,33583.811,-24901.229,7809.3279,11017.145,9060.7171,-29974.733,1119.2404,-9312.0197,717.64781,-4073.5862,15665.596,27089.747,1423.6675,-16142.051,7991.4405
234.42822,11878.745,-24012.362,35260.701,-4742.426,-4020.0873,-3800.9013,-10483.967,-10122.073,-16785.618,-14055.907,9922.6406,6518.0544,-44147.096,2789.9375,210.71834,-42078.639,-34644.246,-17487.352,-12203.986,-5693.1861,10088.734,-13810.919,-1246.3058,-10377.972,-28697.41,9214.1683,-19381.541,1580.9136,10876.939,68983.174,-484.69519,-24434.334,57166.699,-5553.2925,32143.53,-25667.597,7809.3279,9850.3287,8139.4265,-31063.754,1119.2404,-13841.496,717.64781,-4073.5862,15665.596,27054.174,1423.6675,-19382.587,7991.4405
234.42822,3457.8109,-28608.877,35260.701,-4742.426,-4020.0873,-5446.2344,-10762.655,-10122.073,-16785.618,-16409.227,-2627.0149,6518.0544,-44147.096,2789.9375,210.71834,-43289.336,-34644.246,-17487.352,-12629.453,-5693.1861,10088.734,-13810.919,-1246.3058,-11329.258,-31311.265,7708.8217,-19381.541,1580.9136,10876.939,66462.687,-2773.0976,-24434.334,55771.59,-5553.2925,30493.649,-33752.285,5728.8968,9850.3287,8139.4265,-31334.867,1119.2404,-16037.031,-3342.1703,-4073.5862,11557.872,20076.931,1423.6675,-20954.326,7380.0302
234.42822,207.09915,-28608.877,34209.563,-4742.426,-10941.053,-5446.2344,-10762.655,-10122.073,-20057.733,-16852.042,-2627.0149,6518.0544,-44307.949,1120.6867,210.71834,-43835.218,-34644.246,-17487.352,-15417.854,-6444.3734,10088.734,-13810.919,-1246.3058,-11953.165,-31311.265,4619.178,-19381.541,-105.42874,8953.7897,66462.687,-4050.3069,-28068.096,51754.934,-7260.5779,21133.684,-36719.788,5728.8968,9850.3287,3520.5956,-31334.867,1119.2404,-22929.9,-3342.1703,-4073.5862,10156.06,20076.931,1423.6675,-21078.976,5517.2962
-541.6087,207.09915,-33020.93,31995.609,-6724.6978,-14345.503,-6159.2262,-11145.569,-10122.073,-21930.946,-19011.327,-2627.0149,6518.0544,-45597.095,854.42868,210.71834,-44308.203,-38153.121,-18292.598,-16948.887,-6444.3734,6805.3375,-13810.919,-2002.3971,-12327.568,-32894.884,1919.7211,-19381.541,-3250.2547,7803.7748,64566.916,-4050.3069,-29370.028,51754.934,-13902.167,20853.347,-36719.788,-5243.0613,7317.0804,2695.1773,-31334.867,284.45839,-22929.9,-6286.8679,-17042.41,8427.4396,19594.636,1423.6675,-22940.819,1536.5846
-4315.8324,207.09915,-33671.971,31382.6,-6724.6978,-15403.002,-6159.2262,-14307.391,-11726.376,-26004.15,-20007.843,-2627.0149,6518.0544,-46404.904,-376.42424,210.71834,-44959.891,-45985.175,-18292.598,-20761.336,-6444.3734,460.03779,-13810.919,-2852.8192,-13060.205,-35027.251,-171.06413,-19381.541,-4728.6973,6759.1922,62564.195,-5074.0878,-30490.654,51754.934,-13902.167,19522.102,-36992.584,-5243.0613,7317.0804,-3998.8097,-31334.867,-10530.435,-22929.9,-12279.723,-17042.41,8427.4396,19594.636,1423.6675,-25143.346,-3988.6136
