Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-6375.2466,-7002.3493,-6447.0039,-6541.3663,-6174.3297,-6906.5584,-7511.5913,-6807.1075,-7089.0837,-6862.4254,-6563.22,-6555.9613,-6900.7255,-6085.6374,-7388.8626,-7261.4191,-7762.331,-5972.6,-8145.8753,-6625.4769,-7249.4794,-7251.3235,-6767.3793,-6243.408,-6345.3106,-7630.6285,-6705.6333,-5604.0684,-6893.3803,-6734.0192,-6917.0628,-6231.0339,-6340.7636,-6350.8031,-7388.5683,-6021.5401,-6598.7041,-7415.0928,-7120.2432,-5625.1114,-6781.7829,-6752.7103,-5849.7464,-6437.8854,-8374.6427,-6318.9386,-6952.6945,-6923.1475,-6684.225,-6840.9606
-6375.2466,-7002.3493,-6447.0039,-6541.3663,-6237.7236,-6906.5584,-7511.5913,-6807.1075,-7089.0837,-6862.4254,-7128.137,-6865.0789,-6900.7255,-7128.3929,-7388.8626,-7261.4191,-7762.331,-5972.6,-8145.8753,-6625.4769,-7249.4794,-7251.3235,-6767.3793,-6598.7037,-6662.8781,-7630.6285,-6846.785,-5607.244,-6893.3803,-7476.428,-6917.0628,-6404.5084,-6440.8668,-6350.8031,-7388.5683,-6565.9587,-6598.7041,-7415.0928,-7120.2432,-6174.9194,-6781.7829,-6752.7103,-5849.7464,-7069.8407,-8499.0272,-6318.9386,-6952.6945,-7186.5316,-7022.6105,-6941.3897
-6453.4853,-7002.3493,-6708.8261,-6541.3663,-6531.4806,-6906.5584,-7511.5913,-6807.1075,-7089.0837,-7080.3679,-7128.137,-6865.0789,-6900.7255,-7128.3929,-8319.9663,-7261.4191,-7762.331,-5972.6,-8145.8753,-7559.0693,-7249.4794,-7251.3235,-6767.3793,-6598.7037,-6662.8781,-7630.6285,-6846.785,-8046.4935,-6893.3803,-7476.428,-6917.0628,-6516.2392,-6440.8668,-6544.348,-7388.5683,-6899.2549,-6598.7041,-7415.0928,-7217.9435,-6174.9194,-6781.7829,-6752.7103,-5925.3951,-7069.8407,-8519.2715,-6592.9948,-6976.8625,-7715.9298,-7022.6105,-6957.4782
-6453.4853,-7002.3493,-6708.8261,-6541.3663,-6531.4806,-6906.5584,-7511.5913,-6807.1075,-7089.0837,-7248.3252,-7128.137,-6865.0789,-6900.7255,-7128.3929,-8319.9663,-7261.4191,-7762.331,-6372.3853,-8145.8753,-7559.0693,-7249.4794,-7251.3235,-6767.3793,-6598.7037,-6662.8781,-7630.6285,-8911.9715,-8046.4935,-6893.3803,-8337.7868,-6917.0628,-6516.2392,-6809.2402,-6544.348,-8517.1004,-7410.0446,-7028.1198,-7415.0928,-7217.9435,-6174.9194,-7509.6697,-6972.6424,-5925.3951,-7069.8407,-8519.2715,-7200.8333,-7252.6136,-7715.9298,-7022.6105,-6957.4782
-6453.4853,-7286.4872,-7035.362,-6755.0932,-6531.4806,-7361.527,-7752.2267,-6906.2561,-7089.0837,-7248.3252,-7128.137,-6865.0789,-7059.084,-7848.8323,-8419.5947,-7688.1052,-8734.4518,-6459.7047,-8145.8753,-7559.0693,-7279.7954,-7251.3235,-7009.7655,-6598.7037,-7259.2246,-8346.7414,-8911.9715,-8046.4935,-6893.3803,-8337.7868,-6917.0628,-6646.0086,-7668.4076,-7049.5892,-8517.1004,-7410.0446,-7028.1198,-7415.0928,-7217.9435,-6174.9194,-7863.7907,-6972.6424,-6312.7793,-7069.8407,-8519.2715,-7200.8333,-7539.4916,-7715.9298,-7066.0975,-6957.4782
-6453.4853,-7286.4872,-7143.2558,-7243.315,-6531.4806,-7361.527,-7752.2267,-7034.2263,-7354.4036,-7493.831,-7128.137,-7068.4797,-7059.084,-7848.8323,-8419.5947,-7688.1052,-8734.4518,-6459.7047,-8145.8753,-8197.8022,-7279.7954,-7251.3235,-7110.5031,-6598.7037,-7259.2246,-8346.7414,-8911.9715,-8046.4935,-6893.3803,-8414.3092,-6917.0628,-6646.0086,-7668.4076,-7505.5371,-8517.1004,-7753.0469,-7028.1198,-7415.0928,-7381.4937,-6222.3217,-7863.7907,-8194.4611,-6705.2759,-7069.8407,-8519.2715,-7200.8333,-7539.4916,-7715.9298,-7706.1868,-6957.4782
-7194.5418,-7286.4872,-7606.5996,-7363.7543,-7149.2586,-7361.527,-7752.2267,-8410.3066,-7354.4036,-7493.831,-7128.137,-7068.4797,-7059.084,-7848.8323,-8419.5947,-7803.4259,-8734.4518,-6459.7047,-8247.8729,-8197.8022,-7279.7954,-7251.3235,-7110.5031,-7664.264,-7327.5164,-8346.7414,-8911.9715,-8046.4935,-7971.9861,-8414.3092,-6971.3477,-6699.072,-8836.5431,-7505.5371,-8517.1004,-7753.0469,-7028.1198,-7610.0339,-7381.4937,-6591.0788,-7863.7907,-8194.4611,-6705.2759,-7069.8407,-8519.2715,-7289.0802,-7542.9539,-7715.9298,-7706.1868,-6957.4782
-7194.5418,-7286.4872,-7686.0177,-7363.7543,-7550.0165,-7361.527,-7752.2267,-8410.3066,-7354.4036,-7493.831,-7801.234,-7068.4797,-7361.2088,-7848.8323,-8419.5947,-7803.4259,-8734.4518,-7074.1122,-8247.8729,-8197.8022,-7279.7954,-7694.6049,-7110.5031,-7664.264,-7327.5164,-8346.7414,-8911.9715,-8046.4935,-7971.9861,-8414.3092,-6993.3788,-6699.072,-8836.5431,-7505.5371,-8517.1004,-7753.0469,-7805.372,-7610.0339,-7381.4937,-6591.0788,-8102.622,-8194.4611,-6705.2759,-7247.3436,-8888.4175,-7351.8876,-7697.3931,-7749.7545,-7706.1868,-7032.4047
-7194.5418,-7286.4872,-7686.0177,-7363.7543,-7550.0165,-7872.7973,-7970.4705,-8437.0414,-7354.4036,-7493.831,-7801.234,-7660.5114,-7800.2953,-7848.8323,-9209.8863,-7803.4259,-8734.4518,-7074.1122,-8247.8729,-8197.8022,-7279.7954,-7694.6049,-7856.8076,-7664.264,-7327.5164,-8346.7414,-8911.9715,-8046.4935,-7971.9861,-8414.3092,-6993.3788,-6699.072,-8867.8389,-7916.9823,-8517.1004,-7842.0576,-7805.372,-7610.0339,-7381.4937,-7012.7074,-8102.622,-8194.4611,-6907.4113,-7247.3436,-8888.4175,-7351.8876,-7697.3931,-7749.7545,-7706.1868,-7032.4047
-7362.5814,-7756.2655,-7686.0177,-7963.3769,-7550.0165,-7872.7973,-7998.6323,-8437.0414,-8142.1037,-7493.831,-7801.234,-7978.4814,-7800.2953,-7848.8323,-9209.8863,-7803.4259,-8734.4518,-7376.6888,-8247.8729,-8334.615,-7279.7954,-8003.8518,-7856.8076,-7664.264,-7767.4197,-8346.7414,-8911.9715,-8046.4935,-7971.9861,-8517.4067,-7993.2267,-7041.5611,-8867.8389,-7916.9823,-8517.1004,-7877.6923,-7805.372,-7610.0339,-7381.4937,-7012.7074,-8102.622,-8194.4611,-7044.9154,-7247.3436,-9021.9286,-7351.8876,-7697.3931,-7749.7545,-7706.1868,-7032.4047
-8277.1039,-7756.2655,-8350.6929,-7963.3769,-7550.0165,-7872.7973,-7998.6323,-8437.0414,-8142.1037,-8456.6217,-7801.234,-7978.4814,-7800.2953,-7848.8323,-9209.8863,-7906.345,-8734.4518,-7376.6888,-8247.8729,-8334.615,-7279.7954,-8003.8518,-7856.8076,-7664.264,-7767.4197,-8346.7414,-8911.9715,-8046.4935,-8732.791,-8517.4067,-7993.2267,-7042.5832,-8867.8389,-7916.9823,-8517.1004,-7877.6923,-7805.372,-7610.0339,-7381.4937,-7012.7074,-8831.8891,-8449.5833,-7044.9154,-7373.7325,-9021.9286,-7351.8876,-7697.3931,-7749.7545,-7706.1868,-7373.5796
-8277.1039,-7756.2655,-8350.6929,-7963.3769,-8051.7027,-7872.7973,-7998.6323,-8437.0414,-8165.7685,-8456.6217,-7880.9783,-8005.2658,-7800.2953,-7848.8323,-9209.8863,-7906.345,-8734.4518,-7376.6888,-8247.8729,-8334.615,-7476.944,-8003.8518,-7856.8076,-7664.264,-7767.4197,-8346.7414,-8911.9715,-8046.4935,-8732.791,-8517.4067,-7993.2267,-7328.043,-8867.8389,-7916.9823,-8517.1004,-7877.6923,-7805.372,-7900.6708,-7620.4193,-7012.7074,-8831.8891,-8449.5833,-7044.9154,-7373.7325,-9021.9286,-7794.4582,-8054.5941,-7749.7545,-8032.4851,-7373.5796
-8277.1039,-7756.2655,-8350.6929,-7963.3769,-8051.7027,-7872.7973,-7998.6323,-8437.0414,-9555.0706,-8456.6217,-7880.9783,-8328.0252,-7800.2953,-7848.8323,-9209.8863,-8316.5849,-8734.4518,-7878.3248,-8247.8729,-8334.615,-7476.944,-8003.8518,-7856.8076,-7664.264,-8126.0217,-8346.7414,-8911.9715,-8046.4935,-8732.791,-8517.4067,-7993.2267,-7328.043,-8867.8389,-8125.079,-8517.1004,-7877.6923,-7805.372,-8369.0473,-8958.9037,-7012.7074,-8831.8891,-8449.5833,-7110.7109,-8111.2477,-9021.9286,-7794.4582,-9147.7102,-7856.2584,-8468.188,-7373.5796
-8277.1039,-7779.0282,-8734.6164,-7963.3769,-8051.7027,-7872.7973,-7998.6323,-8437.0414,-9555.0706,-8456.6217,-7880.9783,-8417.9156,-7800.2953,-7848.8323,-9335.3039,-8316.5849,-8734.4518,-7878.3248,-8247.8729,-8334.615,-7476.944,-8003.8518,-7916.2906,-7664.264,-8126.0217,-8691.6518,-8911.9715,-8046.4935,-8732.791,-8517.4067,-7993.2267,-8239.3296,-8867.8389,-8411.526,-8517.1004,-7926.3492,-7805.372,-8369.0473,-8958.9037,-7139.2623,-8831.8891,-9103.1244,-7110.7109,-8111.2477,-9021.9286,-7794.4582,-9147.7102,-8630.7475,-8468.188,-7983.5755
-8277.1039,-7948.3054,-8736.3292,-7993.9346,-8051.7027,-8052.2522,-7998.6323,-8437.0414,-10655.015,-8516.4459,-7880.9783,-8417.9156,-8356.7128,-7848.8323,-9335.3039,-8764.5392,-8734.4518,-7878.3248,-8247.8729,-8539.3828,-7476.944,-8003.8518,-8064.0258,-8970.0318,-8549.1653,-8691.6518,-9202.7782,-8046.4935,-9722.5693,-8517.4067,-7993.2267,-8239.3296,-8867.8389,-8940.2782,-8517.1004,-7926.3492,-7805.372,-8369.0473,-8958.9037,-7357.6956,-8831.8891,-9103.1244,-7110.7109,-8111.2477,-9021.9286,-7794.4582,-9147.7102,-8630.7475,-8468.188,-8071.3769
-8277.1039,-7948.3054,-8736.3292,-8116.2393,-8051.7027,-8052.2522,-9042.8385,-8437.0414,-10655.015,-8516.4459,-7880.9783,-8417.9156,-8808.3008,-7848.8323,-9335.3039,-8764.5392,-8734.4518,-7878.3248,-8304.9424,-8539.3828,-7667.5311,-8003.8518,-8064.0258,-8970.0318,-8549.1653,-8691.6518,-9279.2675,-8046.4935,-9722.5693,-8517.4067,-7993.2267,-8239.3296,-8867.8389,-8940.2782,-8517.1004,-7926.3492,-8222.6124,-8369.0473,-8958.9037,-7357.6956,-8831.8891,-9632.0259,-7165.2825,-8352.4697,-9021.9286,-7794.4582,-9147.7102,-8630.7475,-8468.188,-8071.3769
-8277.1039,-7948.3054,-8736.3292,-8116.2393,-8335.5705,-8939.015,-9042.8385,-8494.0633,-10655.015,-8516.4459,-8117.418,-8417.9156,-8808.3008,-7848.8323,-9483.392,-8764.5392,-8734.4518,-9148.4351,-8304.9424,-8649.1729,-8174.8589,-8032.9158,-8365.2295,-8970.0318,-8549.1653,-8691.6518,-9279.2675,-8046.4935,-9722.5693,-8517.4067,-8803.4642,-8239.3296,-8867.8389,-8940.2782,-8517.1004,-7926.3492,-8222.6124,-8385.2642,-9607.1097,-7357.6956,-8831.8891,-9632.0259,-7883.9901,-8352.4697,-9021.9286,-7794.4582,-9147.7102,-8630.7475,-8575.8351,-8071.3769
-8679.702,-7993.6961,-8882.3357,-9175.0967,-8335.5705,-8939.015,-9739.8699,-8494.0633,-10655.015,-8516.4459,-8117.418,-8417.9156,-8808.3008,-8439.3387,-9727.4413,-8764.5392,-8734.4518,-9214.463,-8391.5035,-8649.1729,-8174.8589,-8032.9158,-8365.2295,-8970.0318,-8549.1653,-8691.6518,-9279.2675,-8179.7387,-9722.5693,-8517.4067,-8803.4642,-8310.2387,-8867.8389,-8953.9925,-9208.5842,-8128.4965,-9509.3736,-8594.9109,-9607.1097,-7398.3289,-8977.5804,-9632.0259,-7883.9901,-8733.3581,-9021.9286,-7794.4582,-9147.7102,-8630.7475,-8575.8351,-8071.3769
-8679.702,-7993.6961,-8882.3357,-9175.0967,-9151.4364,-8939.015,-9739.8699,-8494.0633,-10655.015,-8516.4459,-8117.418,-8478.2304,-8808.3008,-8439.3387,-9727.4413,-8764.5392,-8734.4518,-9214.463,-8720.8245,-8649.1729,-8888.9368,-8426.0114,-9389.7378,-8970.0318,-8549.1653,-8912.1689,-9279.2675,-8179.7387,-9722.5693,-8909.3392,-8803.4642,-8950.0277,-8867.8389,-8953.9925,-9208.5842,-8128.4965,-9509.3736,-8594.9109,-9607.1097,-8617.2859,-8977.5804,-9632.0259,-7883.9901,-8733.3581,-9021.9286,-7794.4582,-9147.7102,-8630.7475,-8575.8351,-8272.0636
-8679.702,-7993.6961,-8882.3357,-9175.0967,-9151.4364,-8939.015,-9739.8699,-8554.2239,-10655.015,-8563.6789,-8117.418,-8478.2304,-8808.3008,-8439.3387,-9727.4413,-8764.5392,-8734.4518,-9241.2462,-9055.9724,-8649.1729,-8888.9368,-8426.0114,-9389.7378,-8970.0318,-8910.2016,-8912.1689,-9279.2675,-8445.7617,-9722.5693,-8909.3392,-8803.4642,-8950.0277,-8867.8389,-8953.9925,-9208.5842,-8629.3616,-9509.3736,-8594.9109,-9607.1097,-9482.1922,-9345.741,-9658.5284,-7883.9901,-8733.3581,-9021.9286,-7794.4582,-9147.7102,-8630.7475,-8575.8351,-8347.5293
-8679.702,-7993.6961,-8882.3357,-9175.0967,-9151.4364,-8939.015,-9739.8699,-8554.2239,-10655.015,-8563.6789,-8117.418,-8478.2304,-8808.3008,-8785.3998,-9727.4413,-8764.5392,-8734.4518,-9241.2462,-9074.3686,-8649.1729,-8888.9368,-8426.0114,-9389.7378,-8970.0318,-8910.2016,-8912.1689,-9279.2675,-8445.7617,-9722.5693,-8960.3555,-8803.4642,-8950.0277,-8878.6033,-8953.9925,-9208.5842,-8629.3616,-9509.3736,-8913.8898,-9607.1097,-9777.5801,-9345.741,-9708.1945,-7883.9901,-8733.3581,-9021.9286,-7794.4582,-9147.7102,-8630.7475,-8575.8351,-8347.5293
-8679.702,-7993.6961,-8882.3357,-9265.771,-9151.4364,-8939.015,-9739.8699,-8554.2239,-10655.015,-8563.6789,-8583.7631,-9732.5492,-8808.3008,-8785.3998,-9727.4413,-8764.5392,-8734.4518,-9241.2462,-9074.3686,-8649.1729,-8888.9368,-8426.0114,-9389.7378,-8970.0318,-8910.2016,-8912.1689,-9279.2675,-8579.8658,-9722.5693,-8960.3555,-8803.4642,-8950.0277,-8878.6033,-8953.9925,-9208.5842,-8629.3616,-9509.3736,-9383.1979,-9607.1097,-9777.5801,-9345.741,-9708.1945,-8120.3084,-8733.3581,-9021.9286,-7794.4582,-9147.7102,-8733.0924,-8575.8351,-9133.8088
-8679.702,-8217.3726,-8882.3357,-9265.771,-9151.4364,-9182.1545,-9739.8699,-8554.2239,-10655.015,-8563.6789,-8583.7631,-9732.5492,-8808.3008,-8785.3998,-9727.4413,-8764.5392,-9155.7888,-9241.2462,-9349.7599,-9044.5704,-8888.9368,-8489.9832,-9389.7378,-8970.0318,-9141.9047,-8912.1689,-9751.855,-8579.8658,-9722.5693,-8960.3555,-8803.4642,-8950.0277,-8878.6033,-8953.9925,-9208.5842,-8910.7585,-9509.3736,-9383.1979,-9607.1097,-9777.5801,-9345.741,-9708.1945,-8120.3084,-8733.3581,-9021.9286,-7794.4582,-9147.7102,-9131.6697,-8575.8351,-9133.8088
-9064.758,-8217.3726,-8882.3357,-9265.771,-9151.4364,-9182.1545,-9739.8699,-8554.2239,-10655.015,-8563.6789,-8583.7631,-9732.5492,-8808.3008,-8830.8328,-9727.4413,-8764.5392,-9432.1261,-9241.2462,-9349.7599,-9044.5704,-8888.9368,-8489.9832,-9512.9449,-8970.0318,-9141.9047,-8912.1689,-9751.855,-8579.8658,-9722.5693,-8960.3555,-8803.4642,-9002.4406,-8878.6033,-8953.9925,-9208.5842,-8910.7585,-9509.3736,-9383.1979,-9607.1097,-9777.5801,-9345.741,-9708.1945,-8145.7002,-8775.6747,-9021.9286,-7876.5222,-9147.7102,-9131.6697,-8575.8351,-9133.8088
-9512.8556,-8397.1602,-8882.3357,-9265.771,-9151.4364,-9182.1545,-9739.8699,-8554.2239,-10655.015,-9811.3117,-8583.7631,-9732.5492,-8808.3008,-8830.8328,-10089.872,-8764.5392,-9432.1261,-9241.2462,-9349.7599,-9044.5704,-8888.9368,-8740.5441,-9512.9449,-8970.0318,-10458.65,-9235.5014,-9751.855,-8579.8658,-10028.562,-8968.6729,-8803.4642,-9002.4406,-8878.6033,-8953.9925,-9208.5842,-8910.7585,-9509.3736,-9777.5292,-9607.1097,-9777.5801,-9345.741,-9708.1945,-8145.7002,-8854.293,-9021.9286,-7876.5222,-9147.7102,-9131.6697,-8575.8351,-9133.8088
-9512.8556,-8397.1602,-8882.3357,-9265.771,-9151.4364,-9399.6648,-9739.8699,-9174.3368,-10655.015,-9811.3117,-8635.3167,-9732.5492,-8808.3008,-8830.8328,-10089.872,-8764.5392,-9712.5582,-9241.2462,-9349.7599,-9044.5704,-8888.9368,-8740.5441,-9512.9449,-9249.4058,-10458.65,-9547.8225,-9751.855,-8579.8658,-10028.562,-8968.6729,-8803.4642,-9002.4406,-9447.1651,-8953.9925,-9208.5842,-8910.7585,-9509.3736,-9777.5292,-9607.1097,-9777.5801,-9345.741,-9708.1945,-8429.1792,-10101.907,-9021.9286,-8568.0504,-9466.8266,-9131.6697,-8575.8351,-9133.8088
-9512.8556,-8397.1602,-8882.3357,-9265.771,-9151.4364,-9399.6648,-9739.8699,-9230.2682,-10655.015,-9811.3117,-8797.2393,-9732.5492,-8808.3008,-8830.8328,-10089.872,-8764.5392,-9712.5582,-9241.2462,-9349.7599,-9044.5704,-8888.9368,-8740.5441,-9710.0181,-9249.4058,-10458.65,-9547.8225,-9751.855,-8579.8658,-10028.562,-8968.6729,-8803.4642,-9002.4406,-9447.1651,-8953.9925,-9208.5842,-8910.7585,-9509.3736,-9777.5292,-9607.1097,-9777.5801,-9490.7423,-9708.1945,-8429.1792,-10101.907,-9021.9286,-8871.1827,-9466.8266,-9131.6697,-9296.7327,-9133.8088
-9512.8556,-8942.529,-8882.3357,-9265.771,-9151.4364,-9399.6648,-9739.8699,-9230.2682,-10931.525,-9811.3117,-8797.2393,-9732.5492,-8808.3008,-8830.8328,-10089.872,-8764.5392,-9712.5582,-9241.2462,-9349.7599,-9044.5704,-8888.9368,-8740.5441,-9710.0181,-9249.4058,-10458.65,-9547.8225,-9751.855,-8579.8658,-10326.053,-8968.6729,-8803.4642,-9392.4344,-9447.1651,-8953.9925,-9208.5842,-8910.7585,-9509.3736,-10296.457,-9965.1007,-9777.5801,-9490.7423,-9708.1945,-8429.1792,-10101.907,-9021.9286,-9547.3891,-9466.8266,-9131.6697,-9531.686,-9264.1528
