Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
7.6668948e+08,4.1075679e+08,9.0592084e+08,1.1479186e+09,5.642009e+08,1.6917155e+08,3.9357196e+08,7.8441724e+08,8.7360202e+08,4.5652698e+08,9.0560366e+08,1.012303e+09,2.5882619e+08,5.5997683e+08,7.6289594e+08,2.2230837e+08,4.6317989e+08,1.0813381e+09,1.1468946e+09,2.873685e+08,3.7171314e+08,6.571435e+08,2.0419334e+08,8.358087e+08,9.7050474e+08,2.9411532e+08,9.2182464e+08,5.3497123e+08,3.8805064e+08,2.7990163e+08,9.3110152e+08,6.4003942e+08,1.248003e+09,4.2687253e+08,4.4850559e+08,2.9756444e+08,2.7299866e+08,4.7948461e+08,1.4027261e+09,3.556541e+08,2.0091525e+08,6.3468078e+08,5.1949341e+08,8.9553263e+08,8.1524713e+08,4.2710681e+08,8.3463742e+08,7.710217e+08,1.6324791e+08,8.5564312e+08
6.0314369e+08,2.6059121e+08,6.7360119e+08,8.8897106e+08,4.7957737e+08,1.2528856e+08,2.9828997e+08,5.3707585e+08,6.3216068e+08,3.4960639e+08,5.124071e+08,8.933377e+08,2.3552136e+08,3.1784718e+08,5.4320867e+08,1.0694379e+08,3.353767e+08,9.5679193e+08,7.4942377e+08,1.9616019e+08,3.3470934e+08,5.2145487e+08,1.4362159e+08,6.3682383e+08,6.3567971e+08,1.8348191e+08,6.5958794e+08,2.9532405e+08,3.0330832e+08,2.4120143e+08,7.3166692e+08,3.6646164e+08,1.1178812e+09,2.9802264e+08,2.6544093e+08,2.0646277e+08,2.0340951e+08,3.476513e+08,1.0770342e+09,2.1911517e+08,1.027979e+08,3.6923715e+08,4.3914013e+08,5.3420913e+08,4.3611267e+08,3.599522e+08,4.8963991e+08,5.9604602e+08,1.3656605e+08,7.279541e+08
4.3158535e+08,2.2108526e+08,5.305895e+08,5.6517295e+08,3.737779e+08,1.0571677e+08,1.9637138e+08,4.0878743e+08,5.6478087e+08,2.2709004e+08,2.9124527e+08,5.9024227e+08,1.6327922e+08,2.593105e+08,3.5442346e+08,81264345,2.1854245e+08,6.6902831e+08,7.1296291e+08,1.6189475e+08,2.6049257e+08,3.5942282e+08,1.0775015e+08,3.955302e+08,5.1156241e+08,1.0600295e+08,5.1449112e+08,2.0744567e+08,2.5619798e+08,2.0316303e+08,6.2428377e+08,3.6646164e+08,8.9267355e+08,2.5183397e+08,2.0308125e+08,1.4966606e+08,1.2981243e+08,2.8790375e+08,9.5015195e+08,1.3681388e+08,79776626,2.9744485e+08,2.6050331e+08,3.7435592e+08,3.4373489e+08,2.4428643e+08,3.5381335e+08,4.7193513e+08,87326864,5.2597442e+08
4.1577935e+08,1.7335801e+08,2.7352089e+08,4.6298364e+08,3.1044245e+08,89821666,99350552,2.5692106e+08,4.2834004e+08,1.6496355e+08,2.3102008e+08,3.3088305e+08,1.1481443e+08,2.303677e+08,2.3585022e+08,58517080,1.2556633e+08,5.2772754e+08,5.3488137e+08,1.3287884e+08,2.1496177e+08,2.7248753e+08,82854524,2.9750569e+08,3.09715e+08,60677511,4.6701328e+08,1.0870654e+08,1.8471437e+08,1.1112584e+08,3.9543286e+08,3.2121611e+08,5.4078062e+08,1.9239422e+08,1.4384292e+08,1.0025911e+08,1.0113226e+08,1.6110659e+08,7.0598446e+08,1.1928705e+08,68040301,1.896157e+08,2.2675773e+08,3.3554975e+08,2.9280466e+08,1.2771175e+08,1.7956135e+08,3.2438619e+08,49925703,4.5124083e+08
3.1197549e+08,1.3014354e+08,2.2277065e+08,2.8176303e+08,2.4573283e+08,79714005,77839903,1.9472408e+08,2.9898235e+08,1.2673941e+08,1.9611894e+08,2.4388404e+08,99060993,1.8145822e+08,1.8326016e+08,47086560,1.1341527e+08,4.7044988e+08,3.8140712e+08,1.0920071e+08,1.418327e+08,2.2540031e+08,77726535,2.1479093e+08,2.1388005e+08,51387665,3.4388993e+08,1.0560592e+08,1.3861253e+08,81339427,3.2324709e+08,2.9283168e+08,3.8588527e+08,1.365275e+08,99997101,90294792,73010126,1.592548e+08,5.1195369e+08,92678684,41909457,1.4165515e+08,1.742288e+08,2.1673966e+08,2.1854769e+08,1.2415914e+08,1.5400872e+08,2.9455775e+08,36426818,3.4266756e+08
2.0383866e+08,82834065,1.3797669e+08,2.5593934e+08,2.1121157e+08,56992572,76466657,1.3734471e+08,2.5235782e+08,98642414,1.7743701e+08,1.6273648e+08,90571851,1.569026e+08,1.3448448e+08,32732985,89155597,3.6948135e+08,3.122281e+08,93085284,1.0619928e+08,1.6225407e+08,49498872,1.4004277e+08,1.4645719e+08,39870024,2.9141135e+08,70931681,1.0120825e+08,51163320,2.6284835e+08,2.3679611e+08,2.9032299e+08,1.2368094e+08,47803200,68257902,60644993,1.0618012e+08,4.0978139e+08,63379362,24148950,70808056,1.1806094e+08,1.9150321e+08,1.8862562e+08,88454387,1.3836131e+08,2.3607934e+08,26435704,3.2912465e+08
1.2039626e+08,71429754,1.196696e+08,2.0087324e+08,1.6043362e+08,47783631,50230299,1.0845647e+08,1.6663358e+08,77709641,1.1435878e+08,1.4132278e+08,70183699,1.2998491e+08,1.0328158e+08,24666062,65759427,2.4388529e+08,2.6630455e+08,78525731,71057328,1.4192612e+08,43987459,97397531,1.073635e+08,24171101,2.5530034e+08,42290547,80196775,44447898,2.2985899e+08,1.897933e+08,2.4206753e+08,1.0809956e+08,36286578,57857814,48243785,71713798,3.4249451e+08,48064022,22683181,56962064,89721615,1.4650733e+08,1.5993543e+08,71539103,1.0839382e+08,1.8191782e+08,20481677,2.797938e+08
85413774,56155648,81785079,1.4632729e+08,1.3237572e+08,37323742,49924346,94125792,1.3178423e+08,62773379,90325725,1.2098561e+08,55695529,1.0933355e+08,80465868,17282654,55413677,1.7674386e+08,2.188676e+08,65881872,55593929,1.1168802e+08,33891426,92263554,89241920,16783143,2.0467103e+08,31091797,61566088,32592071,1.8582445e+08,1.6366477e+08,1.6853048e+08,83399016,17157248,52588762,32208333,52746174,2.8828606e+08,36286962,17025377,46606822,71602914,1.2059214e+08,1.3333708e+08,68367221,92308047,1.6485374e+08,14504176,2.3654934e+08
61142565,48457319,49051849,1.3061482e+08,1.0649837e+08,32741259,41965569,81224362,1.0810126e+08,51475077,75114377,1.0017847e+08,38828301,86358320,62605517,13614833,36052666,1.4343217e+08,1.6862157e+08,55723327,41271486,85151180,27035908,70568597,64339441,11793537,1.6627779e+08,21530062,43421551,20153735,1.5122383e+08,1.3299032e+08,1.2856886e+08,68301925,14113099,45864753,22823699,34889327,2.4972049e+08,31000761,12026184,30507898,58628047,89317422,1.1137776e+08,57400822,77582970,1.2548956e+08,12402807,1.9947941e+08
46554978,36267884,39148393,1.121516e+08,86643492,28736580,31494761,71838770,84822607,45129708,64784037,80352210,33295006,70242869,50522740,10063943,29776128,1.188665e+08,1.4400575e+08,47595708,31603725,68102293,21458876,52861051,44191252,9867890.6,1.4682883e+08,17566923,39180383,19052237,1.2757612e+08,1.1905984e+08,98606418,58186433,11137320,40001897,17554639,24599742,2.0724324e+08,28300939,8680652.9,19461383,43819059,67524281,98394687,45802131,67746205,1.1340283e+08,10309058,1.5235262e+08
33327457,29765242,26355266,86075832,73248233,25995782,28698125,66549756,64008273,35945014,50579065,64450588,30007662,61675727,43691531,7083820.8,26497726,93934197,1.2555277e+08,39764700,27661004,54408329,18918787,40474518,33054626,8482734,1.2267079e+08,14259060,31251967,15098411,1.1737058e+08,1.0849188e+08,78992962,51166278,5800730.2,36413451,13055151,19860271,1.922482e+08,21686957,6655635.4,15625179,35077938,55361753,81555737,36192827,56713752,97718533,8440048.1,1.3805515e+08
22876182,27161749,20284778,69342190,64230276,22839373,21696861,60394517,56971382,30236503,33369905,50813912,26382518,53309027,36176762,6274095.8,22500853,79971551,1.1331561e+08,36260866,18841457,43856216,16673974,35153901,26529416,7307185.4,1.0688703e+08,11209380,26907767,12742164,1.0844191e+08,97469159,64425969,44100338,5402301.2,31647459,11409485,12569703,1.6902263e+08,15971676,5177425.2,11237944,32185464,42439088,71157018,31143323,46260981,72294821,7651414.3,1.1487442e+08
15737171,21735572,16212765,59155400,58087170,21013989,20029366,52010811,45606704,24977903,24891112,40962201,23902586,43250988,24540695,4767840,17343353,70953989,97217062,33465544,16264031,40569869,14737286,28125709,19926302,6204768.4,93391816,8741692,23753125,10206271,98826789,89385512,46900917,37811657,4179581.3,28516968,8897688.9,10427975,1.5125986e+08,12417235,4323322.3,7370018.2,28134905,31600498,61517164,26012320,37588970,58379889,6685647.5,98068322
12506553,20012336,13573544,39312862,52593324,18060839,19162571,49801071,38045653,22022595,18896417,31788544,21708573,35692598,22507741,3426684.8,16013714,57048467,78331401,31168937,14254230,34402698,13194362,26181966,13603810,4324473.2,80522856,7616590.9,18405431,8966828.6,94056317,79207602,37227271,32964192,2935255.4,25632965,7439103.6,7895219.4,1.3033869e+08,10744340,3935301.4,6548276.9,23926451,26354907,56827470,21546599,34238404,51771456,5789591.8,89836704
9422706.6,17189880,11159633,30952226,49329971,16435969,18154861,46328474,32546833,19642674,16218168,25830150,19590930,30820449,19324474,2708653.4,13764747,50755746,67648700,28677839,12488077,30667934,11423800,21559075,10820283,3502227.1,75029583,6403944.2,16550846,7849355.1,85258089,66909466,32443464,29068207,2511636.7,23627317,6128640.4,6831562.4,1.1937864e+08,10143034,3545429.2,5047831.2,20147310,22533533,50921425,18945494,30533136,45793121,5296201.9,78253187
7778914.5,15586046,9815718.3,22319091,44474162,14669353,15894039,41987834,29474112,17887956,13433611,21817823,16563124,28261139,16970126,2252358.7,12261468,41449692,59977879,27014508,11774795,28179722,10750765,19003895,8429924.5,3005645,67327302,5589045.9,14756621,7142562.9,78364319,61687828,27644038,25459853,2072795,22044812,4834552.8,5205742.7,1.0880515e+08,8769592.3,3282801.6,4036492.8,17348015,17805021,46749759,13574728,27088058,42180809,4799154.3,71532378
6662847.6,14018327,8047195.8,20411766,42350066,13679115,13815482,39487648,26006536,15965592,11641402,18551697,14312938,23814464,15098671,1936587.1,10600849,35048411,54462407,25605325,10724959,25193984,9568446.5,17276426,7277575.9,2628909.3,57843458,4666629.1,12389154,6400627.3,73718644,56094239,23133796,23526310,1741512.7,20372778,4068975,4432769.8,1.0386705e+08,7707490.2,3073944.7,3346103.1,15018985,15757844,41853850,11352635,25291756,38559695,4397007.6,65925855
5374481.9,12591981,7464759.9,18600153,37598133,12531677,12255701,36512964,24353160,14859301,9806733,17147827,12994704,19398364,12760050,1677701.6,9930357.8,27384409,50683337,24279008,9909410.7,22342018,8938587,15849733,6097803.2,2324180.6,54770084,4423591.9,11408269,5724348.2,67718959,52089740,19930027,21803886,1548169.7,18876942,3341292.3,3732274.8,97001532,6959673.1,2866872.5,2903817.2,12804580,12958691,37213037,9443483.4,22602328,35677833,4146557.2,59953354
4933954.2,11722764,6716770.1,16998988,35746989,11778636,11666185,34749359,22979581,13897213,7696984.2,15032895,11906685,18010963,12034295,1495946.5,9299787.8,23001372,45205532,23579626,9154876.7,20573883,8404042.8,14627020,5551957.7,2108338.3,50983772,4025558.8,10226579,5250550.2,62874541,48539529,18824259,20849954,1319948.6,17641603,2995440.8,3307317.1,92755724,5989037.3,2749939.1,2625105.3,11636575,11483448,34260799,7657018.3,20574848,32614026,3851113.5,57104721
3965586.2,11104586,5987352.5,15799864,33679049,11157188,10996057,33669681,21358280,12745089,6446694.1,13175545,10987651,15783094,11290589,1397920,8615209.3,19180370,41597602,22730601,8400229.7,19551050,7796501.2,13614506,4986723.2,1981296.4,46594549,3817184.9,9725997,4858513,59018527,45349283,16809803,19564505,1087223.5,16595027,2662604.2,2904144.4,88852824,5516089,2513281.7,2272064.1,10845092,9961840.1,32722749,6422610.6,18891323,30858593,3582056.1,52181633
3664865.8,10387590,5360256.2,14661620,31927357,10628462,10044598,32521173,20239922,12275497,5427928.7,12269536,10405220,13256790,10547527,1279345,7846785.9,16498199,35725338,21450645,7923338.3,18636415,7416158.8,12735658,4514101.1,1814833.6,43542510,3392007,8953853.1,4595577.9,56021545,43015145,16004037,18690667,968091.15,15634262,2456140,2566833.3,85233153,5143014.4,2327698.5,2029162.5,10136535,8933967.3,30575487,5856008.8,17484330,28227541,3355231.6,49325150
3044104.1,9855495.7,4903243.5,13581108,30117063,10160370,9282473.3,31564861,19499310,11550924,4832959.2,11107005,9830817.1,12356552,9653606.4,1215565.7,7225399.7,15113128,33952610,20976933,7572549.2,17547931,7012404.3,11673753,4244887.3,1664639.7,41353879,3161579.7,8394779.9,4339997.7,52112363,40289394,14976796,18164860,860107.31,14713441,2202140.8,2198062.4,82448617,4598774.3,2219161.4,1851451.7,9562020.8,7828166.2,28865920,5107417,16360619,25819933,3153535,47271977
2804002.7,9416548.8,4434279.7,13041208,28650359,9786397.8,8696002.5,30867848,18634030,11161987,4147689.2,10207278,9339910,11178454,9197709.8,1143665.7,7045449.5,13597725,31569966,20522901,7104240.9,16919097,6737267.8,10945207,3975863.5,1524281.5,37715175,2920693.9,7885743.9,4067610.5,48542113,36761011,13985013,17424549,790398.71,13584194,2076007.6,2000274.5,79636487,4356349.2,2135557.8,1758195.4,9168917.4,7352549.8,27372196,4697562,14632906,24169338,3009078.5,44849741
2523663.5,9067870.8,4155934,12372582,27405401,9505103.9,8167286.6,30412683,18017758,10799347,3705122.2,9858017,8924913.7,10263775,8743246.1,1089394,6643787.6,12579219,30356401,19855454,6833796.1,16493247,6471990.2,10449084,3701014.3,1457755.6,35561254,2778557,7429791.8,3796456.6,44393236,34760574,13207965,16963718,715938.94,12919285,1854776.1,1763052.3,77363744,4142149.8,1998433.7,1629300.9,8630531.9,6609724.2,26017875,4347069.6,13364278,22152483,2829575,41596009
2356884.6,8814267.8,3909253.2,11936410,26371450,9221594.1,7783513.3,29729819,17446515,10387157,3386350.5,9469820.3,8580589,9441185.1,8310056.1,1062159.6,6311700,11602999,27442877,19536221,6569611.9,16073353,6180898.5,9872371.4,3517574.3,1387501.4,34084844,2628852.8,6973964.1,3651735.9,41563338,31015357,12614270,16455172,679529.61,12032909,1717979.7,1571180.6,75810441,3986026.3,1891164.6,1546889.6,8032982.9,6080432.8,24753038,4085618.3,12471224,20666285,2692574.1,40032133
2185853,8640248.4,3732588.7,11285532,25656512,8958422,7514814.6,29336255,17047568,10065259,3058937.1,9099962.3,8288593.1,8910145.2,8036687.8,1009620.3,6119731.7,10649381,26353283,19166992,6231803.1,15714186,5999976.8,9497830.3,3384173.9,1339738.2,32796284,2486145.3,6759342.4,3452797.8,39149476,28415950,12096133,16160087,629210.6,11389330,1605651.4,1465138.8,74129713,3799710.9,1816081.8,1491116.1,7529581.7,5752632.4,23862597,3799921.5,11609105,19568859,2547272.2,38736097
1995436.5,8451811.6,3542477.5,10845866,25047042,8784681.4,7200810.7,28910093,16347149,9661931.1,2767569,8889469.9,8093609.1,8454819.3,7770488.5,965483.2,5898605,10116746,24740858,18777821,5978125.2,15383839,5840493.7,9216807.7,3269536.2,1279166,31556022,2413993.2,6549745.3,3301876,35360154,25338777,11370968,15710371,581614.48,11053956,1493431.5,1401384.6,73142973,3706350.8,1763517.1,1422620.5,7052652.2,5355154.5,23024014,3520518.6,10691136,18167482,2440439.6,37451325
1860978.5,8220192.2,3352998.1,10633686,24244228,8618883.8,6899776.6,28588199,15984609,9474505.4,2517003.9,8674894,7817604,8077159.3,7507128.5,937571.96,5653324.4,9499669.6,23959243,18474480,5777074.4,14887854,5718693.6,8992434.6,3129815.4,1230256.7,30448078,2323055.6,6470039.2,3221271.2,33251280,22035544,10853488,15348192,536634.17,10843481,1418569.9,1272602.5,71927468,3588522.7,1696486.6,1380169.4,6616659.3,5122311.3,22142061,3379992.8,9850484,17084457,2307350,36677757
1739352.1,8056031.5,3258492.4,10406303,23279573,8425814.3,6713423.3,28275167,15516433,9250420.2,2296245.3,8489241.8,7607351.1,7838731.8,7281903.1,894861.97,5539705.9,9126014.8,22921612,18323918,5625393.8,14580647,5592633.9,8783463.9,3036972.7,1199160.9,29626415,2254346.8,6400329.4,3072682.4,31438082,20433931,10533837,14958146,503174.33,10531814,1353849.4,1192648,70582083,3520089.7,1671428.1,1344244.6,6332126.8,4830924,21598329,3240824.1,9277708.4,16511175,2193389.8,35539836
1676049.9,7836352.6,3162646.6,10237783,22460537,8236674.2,6457059.8,27994497,15148421,9123038.4,2173665.3,8342451.5,7318773.4,7641565.7,6992518.6,875555.6,5405769.7,8809549.8,22257936,18151521,5452451.9,14240146,5483929.6,8592639.4,2980334.5,1178905.2,28746543,2171768.2,6276540.9,2989764.2,30349902,19252917,10205053,14473682,473508.35,10205100,1292756.3,1114874.4,68953642,3413546.7,1634203.3,1290906.4,5957161.4,4669058.7,21023831,3067007.3,8438521.4,16062495,2137410,34534638
1616612,7708787.1,3080884.5,9996096.8,21578365,8118696.8,6299913.2,27698155,14862471,8926666.7,2006678,8225523.6,7080388.5,7473764.2,6693631,844353.51,5328753.1,8482031.2,21672907,17880959,5324117.8,13954028,5377458,8427151.4,2922110.5,1153515,27937905,2068350.7,6202436.3,2853819.4,29536095,18359972,9743288,14142180,448671.1,9932636.2,1229917,1030138.9,67161997,3330057.7,1588306.4,1259858.1,5760796.7,4441029.1,20577108,2969813.8,7950448.2,15606289,2079080.3,34202949
1568256.8,7514325,3023691.3,9829891.4,20724893,8000746.4,6107459.5,27516842,14600499,8773100.1,1875493.3,8077471.2,6856941.4,7257649.1,6505437.4,826510.81,5201182.5,8205964.1,20990194,17596528,5170393,13724300,5276451.1,8285242.2,2852942.4,1136777.9,27456592,1988442.2,6146896,2798646.6,28457934,17608539,9456155.5,13709087,424709.92,9641214.2,1194609.3,953858.85,66255179,3277518.6,1571379.2,1233912,5528334.8,4337234.6,20116118,2876138,7357576.1,15378927,2040147,33246884
