Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
26344.145,32688.826,29696.869,28481.861,30134.264,28744.095,27698.678,26288.991,28489.143,33319.669,26783.611,29244.312,23835.203,26777.136,30679.373,30907.442,32266.009,30922.508,31620.881,27479.652,22904.565,32962.965,29426.223,27360.764,30163.422,26826.668,24845.525,31535.012,28510.304,31167.609,30749.838,30810.909,22610.094,28184.395,30814.934,23195.46,31883.385,27325.324,24560.353,34567.571,30175.868,19642.146,27180.447,29835.696,25737.599,33231.323,25100.461,30886.339,31567.377,23041.512
26344.145,20274.384,24894.862,26908.669,29707.567,28744.095,27698.678,25538.913,28489.143,25294.283,26783.611,28593.555,20361.549,21514.437,30679.373,23505.133,31647.623,26741.804,31620.881,27479.652,22904.565,28398.796,27848.089,25547.662,29969.043,26826.309,24845.525,28970.104,26301.123,29049.212,30749.838,25412.466,22381.8,28184.395,30814.934,22415.332,31196.337,23234.304,24560.353,34567.571,24727.598,18468.731,27180.447,28513.008,25510.88,30834.626,25100.461,28116.922,31258.953,22259.309
22552.332,20274.384,24894.862,23203.091,22825.333,27718.758,25014.761,25256.202,28489.143,25294.283,26783.611,26127.115,20361.549,21514.437,30679.373,23505.133,23895.004,19955.757,31620.881,27479.652,22904.565,24994.723,27339.771,23500.254,29969.043,23796.389,22310.779,28970.104,26174.602,29049.212,28298.67,25324.962,22381.8,25200.349,28120.334,21588.794,26506.439,23234.304,22313.289,27635.618,19929.685,18258.523,26112.487,27590.268,25510.88,30834.626,25100.461,23177.318,30803.944,22259.309
22533.508,20274.384,21597.585,23203.091,22624.434,17405.893,23940.726,24915.829,24911.65,25294.283,14997.328,25605.101,20361.549,21514.437,23159.978,23505.133,23663.048,19955.757,28142.744,24445.506,21525.79,24994.723,27008.222,20981.407,22833.589,23796.389,22310.779,28970.104,24814.014,26247.461,28029.897,23266.604,22259.611,25200.349,28120.334,21588.794,26506.439,20727.335,22098.776,25721.008,19929.685,18258.523,23416.257,25731.293,23130.491,28789.546,25100.461,23177.318,26103.617,22259.309
22533.508,20274.384,21519.554,23203.091,20753.339,17405.893,20768.369,24915.829,21192.196,24844.106,14997.328,24749.801,20361.549,21514.437,23159.978,21593.446,21443.647,19955.757,28142.744,24445.506,21525.79,24994.723,26552.255,20648.279,22833.589,23796.389,17536.674,25152.003,23477.232,26105.663,25709.138,19737.594,22259.611,25200.349,27456.563,21588.794,24060.816,20727.335,22098.776,24120.453,19929.685,18258.523,23416.257,25731.293,23130.491,27449.817,24569.845,23177.318,21889.8,22259.309
22404.747,20274.384,21519.554,16803.087,17930.32,17405.893,20768.369,24152.995,20889.235,23826.627,14997.328,21671.086,18024.509,15785.489,23159.978,21593.446,21443.647,19813.745,26260.335,21197.314,19989.993,23965.105,19703.206,20648.279,20012.388,22287.461,17536.674,25152.003,17248.08,22627.557,21778.257,19737.594,22259.611,24679.368,26253.047,21588.794,24060.816,20485.557,22098.776,15375.346,19929.685,18258.523,21711.551,25731.293,21929.659,21590.622,21230.335,20644.617,21889.8,21054.752
19948.602,17345.397,20622.89,13866.744,17930.32,17405.893,20768.369,24144.244,20216.079,23826.627,14997.328,21671.086,18024.509,15785.489,17625.697,21593.446,19516.155,19813.745,22104.855,15831.852,19431.928,23203.46,18609.871,19564.069,20012.388,22037.414,17536.674,24000.076,17248.08,20598.174,21778.257,19544.671,20690.879,24609.697,21560.766,21520.622,21695.254,20485.557,19613.856,15375.346,19929.685,17658.594,21711.551,25731.293,20793.531,21590.622,18660.166,20306.107,21889.8,21054.752
19009.782,17345.397,20622.89,13866.744,17386.579,14799.597,18534.105,19786.438,20216.079,17711.916,14997.328,21671.086,15510.411,15785.489,17625.697,21460.507,19398.064,19813.745,22104.855,15831.852,19331.272,20945.045,13994.38,19483.403,20012.388,21575.772,17536.674,21330.869,17248.08,20598.174,19568.714,15994.197,19572.335,19360.11,18074.857,17683.601,20516.853,17428.962,17049.88,15339.885,19118.862,17658.594,21402.431,25731.293,12391.643,21590.622,17955.513,19520.233,21889.8,19645.917
18081.669,17345.397,18527.976,13804.77,13062.732,14799.597,18369.455,19786.438,19597.136,17711.916,14997.328,15361.869,11000.596,15785.489,17625.697,20983.96,19398.064,18928.562,20128.613,14841.475,18872.58,18765.256,13994.38,15417.535,17728.998,20525.493,17536.674,19862.902,16127.041,20083.986,17828.519,15102.271,19291.858,19360.11,18074.857,17683.601,19558.438,17428.962,17049.88,15237.25,18237.326,15312.71,17122.195,24065.801,12391.643,19611.198,16458.506,16168.931,21037.924,18311.701
14428.006,14710.47,17851.794,13562.53,13062.732,14799.597,14591.967,18435.207,17863.084,17711.916,14997.328,15361.869,11000.596,15785.489,16895.784,19772.362,15040.296,17600.857,19396.967,14841.475,18696.793,18453.581,13994.38,12184.288,16539.576,17878.345,16674.271,19862.902,16127.041,18702.186,11871.44,13994.341,17442.719,19360.11,16740.724,17523.648,19558.438,15284.733,15611.915,15237.25,17289.613,15312.71,17122.195,22942.652,12391.643,19442.378,15737.238,16168.931,18050.849,18311.701
14428.006,13666.166,17085.217,13282.29,9423.8598,14799.597,14591.967,18435.207,17863.084,17711.916,14997.328,12246.108,11000.596,15785.489,16895.784,17355.691,15040.296,16879.532,19140.592,14841.475,14222.294,16805.438,11233.814,12184.288,16539.576,17339.862,16674.271,19017.234,16127.041,15103.388,11871.44,13977.803,15439.978,18214.173,14868.638,16465.376,18558.633,15284.733,15521.294,15237.25,17289.613,14601.917,16533.262,22053.737,12391.643,18220.42,14298.585,16090.103,18050.849,16560.456
13796.117,13666.166,17085.217,12383.696,9423.8598,14799.597,14303.04,11972.816,12452.229,13936.152,14997.328,12246.108,11000.596,15785.489,16895.784,16978.602,15040.296,16879.532,18697.249,14651.627,14222.294,13063.979,11233.814,10156.163,15731.599,13735.236,16614.608,16425.5,15967.985,14865.333,11871.44,13977.803,13578.959,7231.759,14868.638,15775.72,18456.09,14983.831,15521.294,15237.25,16919.867,7897.9045,13759.738,20497.704,12209.814,17103.375,14298.585,16090.103,15996.516,16342.834
12789.012,13334.411,15469.572,12092.926,7462.8897,14430.052,13722.905,11972.816,11853.065,13936.152,14997.328,12246.108,10591.814,10006.464,16895.784,16539.327,15040.296,14383.142,10756.459,12176.268,14181.285,13035.945,11233.814,10156.163,11057.821,13735.236,16614.608,15301.317,13901.833,14200.288,11871.44,13977.803,13578.959,7231.759,14868.638,13231.369,15183.738,14661.339,14795.415,15237.25,13784.42,7897.9045,11561.005,15844.635,11576.446,17103.375,13977.176,13033.304,15024.118,15531.455
7202.6717,13151.869,11604.442,10421.872,7462.8897,11625.414,13722.905,11972.816,11853.065,13324.987,13286.748,12246.108,10533.473,9844.8278,16499.789,15561.447,13629.673,14383.142,10377.66,12176.268,13180.042,13035.945,11233.814,10156.163,11057.821,11600.237,12551.927,14545.851,13749.682,14200.288,11871.44,13008.917,11343.877,7231.759,14868.638,12592.152,15183.738,14661.339,14570.456,13764.084,13784.42,7897.9045,11561.005,15170.426,11576.446,17035.536,12994.661,13014.324,14970.258,15531.455
7202.6717,9957.5454,11604.442,9306.2285,7462.8897,11625.414,12860.304,11341.187,11853.065,13324.987,13286.748,12246.108,9638.3915,9844.8278,11915.902,14442.521,13607.652,12476.688,10377.66,12176.268,10425.977,13035.945,11233.814,10156.163,11057.821,11600.237,12551.927,11529.393,12561.213,13604.462,11871.44,13008.917,11278.654,6606.2394,14535.879,11567.585,15183.738,12855.01,14570.456,13764.084,13148.193,7897.9045,11561.005,13967.18,11576.446,14696.772,11259.797,13014.324,14028.767,13907.03
7202.6717,9954.8169,11604.442,9306.2285,7462.8897,10881.606,11863.142,10614.3,11853.065,11942.975,13286.748,11256.152,9638.3915,9844.8278,11741.802,13477.241,11418.918,12476.688,10377.66,12176.268,7502.157,11518.079,9623.9772,9217.3696,7836.3029,11600.237,12551.927,11529.393,11228.23,13400.732,11871.44,11457.935,9621.3954,6192.5318,13018.301,11340.184,15103.513,12822.312,12960.306,13764.084,12999.69,7897.9045,11561.005,13449.349,11576.446,13561.869,11259.797,13014.324,12228.713,13694.545
7202.6717,9951.4652,11604.442,9306.2285,7462.8897,9193.0253,11740.027,10042.556,10733.255,11942.975,13286.748,11256.152,9638.3915,9844.8278,11741.802,9240.3573,11150.891,12330.089,10377.66,11715.312,7502.157,11047.85,9185.1352,8679.9169,7836.3029,10185.139,12551.927,10703.777,10517.604,10109.9,11871.44,10733.078,9621.3954,6192.5318,12879.953,8959.004,14272.358,10981.637,12960.306,12180.31,11586.24,7897.9045,11561.005,13449.349,11271.136,11403.898,11190.117,10615.772,9856.3719,13267.511
7202.6717,9498.2414,11604.442,8961.3766,7462.8897,9193.0253,9974.2279,9534.1551,10733.255,11942.975,13286.748,11256.152,9302.1064,9844.8278,11741.802,9240.3573,10682.387,11805.97,8001.0349,11715.312,7502.157,10757.255,8557.8818,8679.9169,6832.665,6094.5294,11192.011,10703.777,10517.604,10109.9,11286.281,10549.846,9621.3954,6192.5318,11768.614,8959.004,14272.358,9817.8342,12960.306,12180.31,11310.02,7776.5964,11349.471,8976.1325,9567.7342,11403.898,7927.2809,10615.772,9562.5422,10975.261
6778.1086,9240.3165,11604.442,8961.3766,7462.8897,9193.0253,7821.5012,8893.7055,10733.255,11942.975,13022.324,9709.9506,7870.3238,9732.0968,8034.8902,9240.3573,10447.666,11016.25,8001.0349,11496.712,7502.157,10604.218,8414.6718,8166.6407,6832.665,6094.5294,10381.885,10703.777,8241.9417,10109.9,11208.514,10549.846,9554.8307,6192.5318,10470.646,8959.004,13332.507,9302.6518,11322.02,12180.31,10733.893,7776.5964,9304.3259,8725.3292,9567.7342,11403.898,7927.2809,9226.2249,9562.5422,10326.123
6778.1086,8797.4074,10022.982,8841.4813,6387.7595,9193.0253,7821.5012,8732.913,10733.255,11525.698,12591.618,9709.9506,7870.3238,9309.8383,8034.8902,9240.3573,10447.666,10428.43,7878.4217,11152.649,7502.157,9685.7503,8414.6718,8166.6407,6832.665,6003.1616,9441.5042,9342.1912,8241.9417,10109.9,11208.514,8492.7457,9554.8307,6192.5318,9206.2531,8959.004,10673.07,9091.9262,9902.6081,12180.31,10222.935,7776.5964,9304.3259,8725.3292,9290.6765,10306.187,7927.2809,9226.2249,9562.5422,9051.2748
6778.1086,8797.4074,10022.982,6824.7495,6387.7595,9193.0253,7821.5012,8558.8145,9599.0134,11335.558,12237.985,8894.0973,7870.3238,9309.8383,8015.2349,9163.0233,10447.666,9908.8088,7878.4217,11152.649,7502.157,9685.7503,8414.6718,8166.6407,6832.665,5259.4386,9441.5042,9342.1912,8241.9417,8472.886,9079.3346,7709.6259,7233.2874,6192.5318,9206.2531,8959.004,10673.07,9091.9262,9895.8747,12178.159,10135.644,7776.5964,7742.7572,8725.3292,8904.2425,9772.2194,7927.2809,9226.2249,9562.5422,8993.5433
6669.7581,8667.175,8391.5603,6824.7495,5730.1541,7704.6136,7821.5012,7882.1028,8711.2846,7170.8032,12237.985,8841.4629,7758.0793,8557.7123,7483.8495,6049.9542,8783.7136,8576.2668,7878.4217,9279.3342,7502.157,9685.7503,8414.6718,7984.0334,6798.038,5118.541,9210.8226,7925.464,7596.9828,8472.886,8549.5946,7582.823,7166.8211,5694.2095,9206.2531,8747.7127,10541.27,7205.234,9072.9207,10431.563,10135.644,6631.0491,7552.5802,8725.3292,8904.2425,9364.4779,6487.6644,9113.4394,9276.4955,8943.2284
6542.805,7877.0676,8391.5603,6824.7495,5730.1541,7704.6136,7821.5012,7364.1997,8671.9928,7170.8032,11419.262,8051.5104,6815.5658,8557.7123,7168.0796,5974.0867,8496.1192,8576.2668,7878.4217,9279.3342,7502.157,6918.2476,8414.6718,7984.0334,6299.0043,5118.541,9210.8226,7366.4259,7596.9828,7656.1992,8316.5729,7582.823,7166.8211,5694.2095,9102.2417,7055.2742,10541.27,7205.234,9072.9207,8919.2464,8266.531,6631.0491,7552.5802,8549.471,8047.6444,9364.4779,4857.3637,8463.4,9073.5596,8586.3183
6542.805,6716.0913,7826.6811,6824.7495,5730.1541,7640.6104,7170.0175,7224.734,8671.9928,6890.2434,11419.262,8051.5104,6815.5658,7728.1659,6201.2649,5974.0867,6987.3401,8208.2156,7577.0272,9279.3342,7236.8977,6713.6526,7909.932,7939.5909,6299.0043,5118.541,8125.692,7366.4259,7596.9828,7656.1992,7367.655,7582.823,6295.8456,4984.9771,8990.0656,7055.2742,9817.7831,7205.234,7991.0986,8775.6681,8027.7008,6631.0491,7552.5802,8549.471,7919.5888,8260.7434,4857.3637,8398.7831,8735.4251,7944.5484
6542.805,5578.4918,7338.7768,6067.9007,5730.1541,7522.1264,7170.0175,7075.1299,8671.9928,6890.2434,9623.8577,7808.4054,5112.0857,7728.1659,6201.2649,5728.6093,6987.3401,6450.1616,7577.0272,8874.2305,7163.997,6713.6526,7054.3251,7455.9028,6299.0043,4502.5283,7846.714,7366.4259,6616.3732,7656.1992,7367.655,6909.2918,6295.8456,4984.9771,7767.4058,6981.9426,9817.7831,5721.968,7725.7951,8775.6681,8027.7008,6631.0491,7552.5802,8549.471,7919.5888,7594.2061,4857.3637,6846.2414,8290.9772,7460.5367
5574.4597,5578.4918,6507.6167,6067.9007,5730.1541,7522.1264,6377.2108,6702.3524,8562.9236,6890.2434,9623.8577,6841.8278,5105.9203,7728.1659,6201.2649,5728.6093,6987.3401,4856.7081,7577.0272,8356.9164,6998.0081,6205.9443,6371.4465,6980.7192,6299.0043,4443.6716,7125.4201,5477.2748,6378.3469,7656.1992,7262.0628,6909.2918,5022.8537,4984.9771,7433.4461,6017.0842,8594.2074,5721.968,7411.828,7139.4105,6159.8756,5308.6822,6993.1447,8416.1201,7366.1716,7589.3333,4857.3637,6759.1636,6727.6537,7460.5367
5574.4597,5578.4918,6507.6167,6067.9007,5471.9946,6196.0234,6377.2108,6438.0943,5301.6912,5816.9575,9242.3997,6841.8278,5105.9203,6368.238,5801.3566,5728.6093,6881.7075,4388.7815,7464.4104,7091.6956,6998.0081,5792.8128,5312.1297,6145.0751,6299.0043,4443.6716,6802.4294,5477.2748,6378.3469,7656.1992,7150.5014,6900.3213,5022.8537,4877.2551,6123.6052,6017.0842,8594.2074,5721.968,6865.6297,6996.771,5665.6677,5308.6822,5997.488,8160.4786,7027.7846,7589.3333,4843.0619,6196.7576,6727.6537,7430.2288
5574.4597,5546.5503,6397.7261,6020.0292,5471.9946,5518.8427,6318.7056,6329.0026,5301.6912,4154.5853,8415.7824,6444.283,5105.9203,6119.508,5703.5321,5163.0431,6714.3939,4388.7815,7228.3994,6569.849,6606.9598,5625.4406,5312.1297,6145.0751,6299.0043,4443.6716,6410.1205,5477.2748,6378.3469,7604.57,7150.5014,5839.5497,5022.8537,4877.2551,6123.6052,6017.0842,6100.1332,5721.968,6865.6297,6392.5002,5665.6677,5253.5979,5713.837,8160.4786,6627.6921,6557.6292,4843.0619,5661.3665,6727.6537,7082.5049
5148.1419,5348.2428,6397.7261,6020.0292,5471.9946,5518.8427,6279.818,6050.0085,5301.6912,4154.5853,8415.7824,5852.2543,5105.9203,6055.4115,5166.5197,4700.245,6714.3939,4388.7815,5945.7149,5551.1654,6541.4858,5625.4406,5312.1297,6145.0751,6101.5585,4443.6716,6033.2871,5038.0483,6378.3469,6913.72,6443.9557,5839.5497,4932.3331,4449.2737,6123.6052,6017.0842,6100.1332,5232.0688,6865.6297,6320.3937,5665.6677,5052.9353,5713.837,6376.0793,4902.7228,5689.865,3820.3345,5661.3665,6369.644,6668.8059
5078.374,4862.6189,6397.7261,5868.9788,5114.5073,4843.6923,5738.9281,4228.4855,5191.5072,4154.5853,7704.7517,5758.4581,4516.1948,5528.792,5166.5197,4700.245,6606.4104,4388.7815,5043.8037,5522.6851,5004.0263,5625.4406,5312.1297,5493.9438,4224.4864,4443.6716,6033.2871,5038.0483,5952.1652,6642.1724,6431.0355,5025.1413,4932.3331,4416.2827,6123.6052,5477.5062,6100.1332,5232.0688,6554.5643,6320.3937,5387.239,4881.9981,4871.1249,6376.0793,4902.7228,5689.865,3820.3345,5428.4288,4882.7798,6631.2796
4648.4898,4862.6189,6381.9341,5784.6949,5114.5073,4843.6923,4884.7812,4228.4855,5006.7069,4124.594,7704.7517,5599.3616,4298.2579,4546.9034,5166.5197,4700.245,5171.6767,4009.5839,5043.8037,5265.4669,5004.0263,5559.1707,5312.1297,5109.2824,4224.4864,4422.0746,5698.7292,4856.6123,5952.1652,6532.6265,5697.2211,5025.1413,4400.9995,4416.2827,5089.8215,5366.0368,6100.1332,4647.5067,5789.9961,6247.2384,5236.0614,4360.7958,4871.1249,6376.0793,4902.7228,5550.8134,3820.3345,5428.4288,4882.7798,6583.106
3901.2855,4040.1322,4784.046,5359.0578,3988.2888,4806.6698,4347.4805,4228.4855,5006.7069,4108.8883,7704.7517,4867.44,3896.9814,4546.9034,4468.4378,4700.245,5171.6767,4009.5839,4759.8892,5265.4669,4826.5927,5559.1707,4818.7907,4989.2119,4192.9987,3843.8179,4673.9392,4828.1442,5556.7234,6216.3428,5697.2211,5025.1413,4384.4154,3852.7973,5014.2702,4753.9682,6100.1332,4647.5067,5789.9961,6247.2384,5131.1202,3727.9719,4871.1249,5931.6799,4713.6111,5550.8134,3820.3345,4843.1704,3958.6949,5682.9655
3901.2855,4040.1322,4672.7624,4624.1067,3988.2888,4715.6365,3895.8263,4228.4855,3923.9877,3981.1406,6761.3577,3899.1676,3774.5368,4151.0469,4438.0724,4605.3436,5171.6767,2928.8046,4759.8892,5001.5441,4504.2813,3963.1983,4480.4593,4989.2119,3126.4416,3843.8179,4640.9846,4828.1442,5052.9315,6142.2514,5029.2684,5025.1413,4384.4154,3852.7973,4846.9071,4753.9682,5139.7129,3420.191,5712.1116,5882.3592,4849.8375,3727.9719,3841.2895,5931.6799,4713.6111,5127.2417,3820.3345,4118.3547,3958.6949,5501.7769
3487.6771,3666.638,4672.7624,4624.1067,3988.2888,4715.6365,3895.8263,4228.4855,3923.9877,3981.1406,6761.3577,3899.1676,3759.0543,4111.1419,4438.0724,4044.6258,5171.6767,2928.8046,4428.4083,4436.3321,4504.2813,3872.2725,4480.4593,4657.0453,3126.4416,3401.9911,4640.9846,4828.1442,4650.5857,5843.0965,5029.2684,4895.2992,4162.0114,3514.8563,4846.9071,4571.9442,5139.7129,3420.191,5114.2838,5296.8071,4327.9662,3638.3473,3370.897,5594.2747,4632.0348,4875.063,3707.1882,3750.4476,3958.6949,4898.1691
3485.0787,3638.1062,4223.6259,4273.7824,3988.2888,4667.0989,3752.5347,4228.4855,3773.7796,3981.1406,5532.3994,3899.1676,3010.1034,4058.1786,4189.4729,3874.3025,4453.4694,2911.7524,4428.4083,4436.3321,4504.2813,3607.3253,4031.9512,4657.0453,3126.4416,3401.9911,4076.3223,4401.9562,4583.2502,3675.6971,4057.2376,4696.4375,4001.4317,3514.8563,3991.8863,4571.9442,4905.1769,3420.191,4444.2501,5275.1321,3316.6746,3638.3473,3370.897,5575.2895,4325.3212,4875.063,3707.1882,3750.4476,3753.6858,4777.4777
3485.0787,3638.1062,4223.6259,4124.5834,3988.2888,3303.9424,3686.8821,4228.4855,3773.7796,3844.0197,5532.3994,3471.8473,2847.2362,3914.0638,4189.4729,3874.3025,4453.4694,2911.7524,4428.4083,4289.6421,4455.7128,3194.2349,2959.2306,3252.3681,3126.4416,2881.344,3750.3268,4293.8057,4506.3907,3675.6971,4057.2376,4256.0701,4001.4317,3372.6912,3991.8863,3642.5199,4905.1769,3349.8746,4444.2501,5275.1321,3316.6746,3529.9483,3332.5289,5003.4217,3605.425,4875.063,2983.0039,3750.4476,3753.6858,3934.1667
3166.5154,3638.1062,4223.6259,3901.3568,3883.9519,3189.1695,3645.5933,3942.6557,3773.7796,3844.0197,5532.3994,2744.6662,2847.2362,3603.9713,4189.4729,3795.995,4453.4694,2701.3178,4034.7227,4289.6421,4255.499,3194.2349,2959.2306,3252.3681,3126.4416,2881.344,3750.3268,4088.323,4060.9798,3675.6971,3992.4103,4256.0701,3295.6217,3372.6912,2842.1061,3642.5199,4670.6194,3186.8132,4011.2288,3433.7119,3220.4422,3347.1368,2835.9937,4937.7014,3605.425,4875.063,2617.9342,3563.8209,3753.6858,3907.8193
2858.155,3638.1062,4116.3012,3836.725,3731.6981,3189.1695,3412.9408,3813.199,3772.9911,3760.7375,5050.0008,2422.199,2200.1799,2790.411,3435.4112,3386.6178,4170.2755,2643.8931,4034.7227,4108.1994,3482.3045,3194.2349,2959.2306,2739.4318,3045.11,2881.344,3750.3268,4005.262,4060.9798,3614.0911,3657.5131,3345.6444,2873.1307,3355.8441,2842.1061,3627.4299,4559.8156,3186.8132,4011.2288,3433.7119,3220.4422,2857.5233,2835.9937,4937.7014,3605.425,4811.8517,2617.9342,3303.3662,3753.6858,3840.3549
2858.155,3187.9529,3715.9761,3553.8169,3645.8411,2502.5202,3412.9408,3408.0187,3534.2913,3507.8353,4806.5729,2422.199,2200.1799,2790.411,3435.4112,3226.4954,4170.2755,2643.8931,3557.0113,4108.1994,3402.0281,3138.8449,2950.7375,2596.6712,2924.9953,2802.8259,3668.6105,3626.3851,3604.1037,3356.2513,3657.5131,3345.6444,2873.1307,3200.6616,2842.1061,3477.5176,4471.4246,2911.6841,4011.2288,3432.2887,3108.8211,2817.9343,2818.7657,4498.7567,3605.425,4811.8517,2529.2906,3191.3031,3441.4935,3840.3549
