Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-5552.2975,-5362.6166,-5105.4482,-5203.9348,-5685.2911,-6313.7886,-5183.0324,-6255.9259,-5951.9031,-5318.7615,-6488.9387,-6269.1965,-5793.6333,-5172.5489,-5480.334,-5478.2058,-6016.8043,-5885.8104,-5842.1817,-5772.2315,-5660.6285,-4983.7196,-5432.0398,-5559.5353,-5313.0703,-5322.2013,-5232.1365,-5087.0428,-4984.8372,-6225.1896,-6433.166,-5598.5547,-5853.0446,-5475.3004,-5320.7709,-5534.1606,-5336.8194,-5069.0693,-5913.8186,-6597.3678,-6121.0238,-5069.8157,-5693.1783,-5629.627,-5084.3451,-5346.0089,-5639.959,-5610.8218,-5324.786,-5904.7037
-5740.2179,-5362.6166,-5105.4482,-5225.7069,-5685.2911,-6313.7886,-5183.0324,-6255.9259,-5951.9031,-5318.7615,-6488.9387,-6282.9622,-5793.6333,-5172.5489,-5480.334,-5566.6433,-6016.8043,-6136.106,-5842.1817,-5772.2315,-6196.2666,-5236.6882,-5432.0398,-5559.5353,-5313.0703,-5322.2013,-5232.1365,-5087.0428,-5340.7724,-6780.1589,-6433.166,-5598.5547,-6390.9981,-5475.3004,-5320.7709,-5892.5904,-5336.8194,-5477.1736,-5913.8186,-6597.3678,-6121.0238,-5069.8157,-5693.1783,-5629.627,-5084.3451,-5346.0089,-5639.959,-5610.8218,-5324.786,-5904.7037
-6014.3014,-5362.6166,-5217.9052,-5296.4195,-6025.9513,-6313.7886,-5183.0324,-6255.9259,-5951.9031,-5601.9412,-6488.9387,-6282.9622,-5821.2784,-5172.5489,-6566.7473,-5566.6433,-6201.6112,-6136.106,-5842.1817,-5772.2315,-6455.0934,-5236.6882,-5432.0398,-5559.5353,-5453.2882,-5322.2013,-5232.1365,-5200.4772,-5380.0443,-6780.1589,-6433.166,-5598.5547,-6390.9981,-5475.3004,-5320.7709,-5892.5904,-5336.8194,-5477.1736,-5913.8186,-6597.3678,-6144.8987,-5069.8157,-5693.1783,-5629.627,-5175.651,-5346.0089,-5639.959,-5610.8218,-5324.786,-5904.7037
-6014.3014,-5362.6166,-5617.1592,-5296.4195,-6025.9513,-6313.7886,-5183.0324,-6255.9259,-5951.9031,-6287.2278,-6488.9387,-6282.9622,-5821.2784,-5172.5489,-6566.7473,-5566.6433,-6201.6112,-6136.106,-5842.1817,-5772.2315,-6455.0934,-5236.6882,-5432.0398,-5674.5404,-5453.2882,-5322.2013,-5232.1365,-5288.5373,-5380.0443,-6780.1589,-6644.0158,-5598.5547,-6390.9981,-5510.6608,-5392.9036,-5892.5904,-5336.8194,-5477.1736,-5913.8186,-7029.769,-6404.4285,-5069.8157,-5693.1783,-5629.627,-5435.9087,-5346.0089,-5639.959,-5610.8218,-5421.6471,-5904.7037
-7156.5552,-5362.6166,-5617.1592,-5646.5622,-6025.9513,-6313.7886,-5206.4118,-6255.9259,-5951.9031,-6287.2278,-6488.9387,-6282.9622,-5941.9296,-5172.5489,-6566.7473,-5566.6433,-6201.6112,-6136.106,-5842.1817,-5772.2315,-6455.0934,-5503.8874,-5432.0398,-5674.5404,-5453.2882,-5322.2013,-5232.1365,-6444.2068,-5380.0443,-6780.1589,-6644.0158,-5598.5547,-6390.9981,-5510.6608,-5550.5964,-5892.5904,-5336.8194,-5477.1736,-5913.8186,-7029.769,-6404.4285,-5160.8809,-5693.6692,-5629.627,-5453.2805,-5346.0089,-5639.959,-5610.8218,-5421.6471,-5904.7037
-7156.5552,-5362.6166,-5617.1592,-5646.5622,-6025.9513,-6313.7886,-5206.4118,-6255.9259,-5951.9031,-6287.2278,-6488.9387,-6282.9622,-5941.9296,-5622.5,-6566.7473,-5566.6433,-6201.6112,-6136.106,-5842.1817,-5772.2315,-6651.3607,-5511.4682,-5809.0902,-5674.5404,-5786.894,-5407.5301,-5232.1365,-6444.2068,-5380.0443,-6780.1589,-6644.0158,-5598.5547,-6390.9981,-5510.6608,-5550.5964,-5892.5904,-5336.8194,-5477.1736,-5913.8186,-7029.769,-6404.4285,-5160.8809,-5693.6692,-5629.627,-5818.1919,-5346.0089,-5639.959,-6133.4751,-5421.6471,-5904.7037
-7156.5552,-5412.5746,-5641.37,-5646.5622,-6246.42,-6313.7886,-5206.4118,-6255.9259,-5951.9031,-6287.2278,-6488.9387,-6282.9622,-6039.958,-5622.5,-6566.7473,-5623.0453,-6201.6112,-6136.106,-5882.5613,-5772.2315,-6651.3607,-5511.4682,-5809.0902,-5674.5404,-5786.894,-5606.9214,-5343.0601,-6444.2068,-5380.0443,-6780.1589,-6644.0158,-5609.8177,-6390.9981,-5627.6412,-5550.5964,-5892.5904,-5336.8194,-5477.1736,-5913.8186,-7183.5612,-6404.4285,-5261.8409,-5808.8169,-5806.4808,-5818.1919,-5346.0089,-5649.6648,-6133.4751,-6154.8561,-5904.7037
-7885.2209,-5412.5746,-5641.37,-5961.9951,-6379.5969,-6313.7886,-5206.4118,-6255.9259,-5976.0212,-6287.2278,-6488.9387,-6282.9622,-6039.958,-5622.5,-6566.7473,-5623.0453,-6201.6112,-6136.106,-5882.5613,-5772.2315,-6651.3607,-5511.4682,-5809.0902,-5674.5404,-5786.894,-5606.9214,-5538.593,-6444.2068,-5824.8773,-6780.1589,-6644.0158,-5813.9255,-6574.1535,-5627.6412,-5550.5964,-5892.5904,-5954.8902,-5477.1736,-5913.8186,-7183.5612,-6537.748,-5261.8409,-5808.8169,-5960.5004,-5818.1919,-5364.4379,-5649.6648,-6133.4751,-6154.8561,-5904.7037
-7885.2209,-5412.5746,-5641.37,-5961.9951,-6379.5969,-6313.7886,-5206.4118,-6255.9259,-6323.2288,-6317.3706,-6488.9387,-6282.9622,-6039.958,-5755.63,-6566.7473,-5759.9224,-6312.9713,-6136.106,-5882.5613,-5772.2315,-6845.7322,-5511.4682,-5809.0902,-5882.9878,-5786.894,-6222.1459,-5538.593,-6444.2068,-6051.4062,-6780.1589,-6826.89,-5813.9255,-6574.1535,-6397.1494,-5550.5964,-5985.3897,-5954.8902,-5477.1736,-5913.8186,-7183.5612,-6537.748,-5513.1322,-5808.8169,-5960.5004,-5818.1919,-5364.4379,-5674.6526,-6194.6616,-6305.2692,-5904.7037
-7885.2209,-5537.8063,-5641.37,-5961.9951,-6379.5969,-6313.7886,-5408.1842,-6926.0914,-6441.8763,-6528.2704,-6488.9387,-6282.9622,-6039.958,-5801.277,-6566.7473,-5759.9224,-6312.9713,-6136.106,-5882.5613,-5802.0913,-6845.7322,-5582.045,-6131.636,-6457.58,-5786.894,-6222.1459,-6098.0546,-6444.2068,-6051.4062,-6780.1589,-6826.89,-5813.9255,-6574.1535,-6397.1494,-5631.9207,-5985.3897,-5954.8902,-5510.7536,-5913.8186,-7183.5612,-6537.748,-5513.1322,-6021.2572,-6000.8043,-5818.1919,-5396.1211,-6085.6391,-6302.6168,-6500.4981,-5904.7037
-7885.2209,-5537.8063,-5817.2618,-6028.4226,-6379.5969,-6313.7886,-5476.9277,-6926.0914,-6441.8763,-6528.2704,-6488.9387,-6282.9622,-6328.5413,-5801.277,-6566.7473,-5759.9224,-6346.2028,-6136.106,-5882.5613,-5806.812,-6845.7322,-5582.045,-6131.636,-6457.58,-6243.5499,-6442.7164,-6098.0546,-6760.6405,-6051.4062,-6780.1589,-6826.89,-5813.9255,-6574.1535,-6397.1494,-5705.7161,-5985.3897,-5954.8902,-5510.7536,-6193.3551,-7183.5612,-6537.748,-5537.7179,-6021.2572,-6000.8043,-6026.8735,-5429.9356,-6085.6391,-6302.6168,-6500.4981,-5904.7037
-7885.2209,-5537.8063,-5817.2618,-6058.2897,-6379.5969,-6356.7499,-5476.9277,-6926.0914,-6441.8763,-6528.2704,-6488.9387,-6306.7403,-6349.1188,-5801.277,-6566.7473,-5759.9224,-6346.2028,-6136.106,-5882.5613,-5806.812,-6845.7322,-5582.045,-6131.636,-6457.58,-6243.5499,-6442.7164,-6098.0546,-6760.6405,-6051.4062,-6780.1589,-6826.89,-5813.9255,-6574.1535,-6397.1494,-5705.7161,-5985.3897,-5954.8902,-5510.7536,-6193.3551,-7183.5612,-6537.748,-6037.5709,-6479.6662,-6000.8043,-6026.8735,-5429.9356,-6085.6391,-6302.6168,-6500.4981,-5904.7037
-7885.2209,-6076.0856,-5820.3905,-6768.9618,-6379.5969,-6356.7499,-5476.9277,-7027.9801,-6441.8763,-6528.2704,-6488.9387,-6306.7403,-6349.1188,-5801.277,-6566.7473,-5759.9224,-6346.2028,-6136.106,-5882.5613,-5806.812,-6845.7322,-5917.9642,-6131.636,-6457.58,-6340.3098,-6442.7164,-6208.123,-7397.978,-6051.4062,-6780.1589,-6826.89,-6002.4989,-6574.1535,-6397.1494,-5705.7161,-5985.3897,-5954.8902,-5665.1064,-6308.2188,-7183.5612,-6537.748,-6037.5709,-6479.6662,-6454.5116,-6026.8735,-5429.9356,-6085.6391,-6302.6168,-6500.4981,-5904.7037
-7885.2209,-6076.0856,-6682.957,-6768.9618,-6379.5969,-6356.7499,-5476.9277,-7027.9801,-6441.8763,-6528.2704,-6488.9387,-6306.7403,-6349.1188,-5801.277,-6566.7473,-5793.7636,-6346.2028,-6136.106,-6211.6981,-5806.812,-6845.7322,-5917.9642,-6131.636,-6457.58,-7294.9251,-6442.7164,-6208.123,-7397.978,-6051.4062,-6780.1589,-6826.89,-6002.4989,-6639.5306,-6397.1494,-5705.7161,-5985.3897,-5954.8902,-5725.697,-6308.2188,-7183.5612,-6537.748,-6037.5709,-6479.6662,-6454.5116,-6026.8735,-5875.8625,-6085.6391,-6302.6168,-6500.4981,-5904.7037
-7885.2209,-6076.0856,-6682.957,-6768.9618,-6379.5969,-6356.7499,-5476.9277,-7027.9801,-6441.8763,-6528.2704,-6488.9387,-6308.4343,-6349.1188,-5801.277,-6787.094,-5793.7636,-7052.4005,-6136.106,-6274.3242,-5806.812,-6845.7322,-6212.1969,-6131.636,-6863.3765,-7294.9251,-6760.6162,-6208.123,-7397.978,-6186.0836,-6780.1589,-6826.89,-6002.4989,-6639.5306,-6397.1494,-5843.641,-5985.5174,-5954.8902,-5725.697,-6308.2188,-7183.5612,-6537.748,-6037.5709,-6479.6662,-6454.5116,-6026.8735,-5875.8625,-6890.1846,-6302.6168,-6500.4981,-5904.7037
-7885.2209,-6076.0856,-6682.957,-6768.9618,-6379.5969,-6361.1244,-5674.0558,-7027.9801,-6613.2331,-6528.2704,-6488.9387,-6556.9285,-6349.1188,-5801.277,-6787.094,-5793.7636,-7052.4005,-6393.2033,-6274.3242,-5806.812,-6845.7322,-6212.1969,-6131.636,-6863.3765,-7716.1796,-6760.6162,-6208.123,-7397.978,-6186.0836,-6780.1589,-7056.613,-6002.4989,-6639.5306,-6397.1494,-5896.5049,-6008.6907,-6053.2618,-5725.697,-6441.6399,-7183.5612,-6537.748,-6037.5709,-6479.6662,-6454.5116,-6026.8735,-5875.8625,-6890.1846,-6302.6168,-6621.7432,-5904.7037
-7885.2209,-6076.0856,-6682.957,-7160.7982,-6379.5969,-6361.1244,-5674.0558,-7027.9801,-6613.2331,-6546.4063,-6488.9387,-6556.9285,-6349.1188,-5961.4154,-6787.094,-6364.4267,-7052.4005,-6998.6761,-6274.3242,-6335.1715,-6845.7322,-6212.1969,-6186.2726,-6863.3765,-7716.1796,-6760.6162,-6208.123,-7397.978,-6186.0836,-6809.0707,-7056.613,-6002.4989,-6639.5306,-6397.1494,-6032.4584,-6071.1273,-6053.2618,-6440.2293,-6441.6399,-7183.5612,-6894.2014,-6037.5709,-6583.1012,-6454.5116,-6026.8735,-6413.6955,-7183.5791,-6302.6168,-6621.7432,-5904.7037
