Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
35686.45,23357.182,34270.697,32829.227,32093.578,30058.787,35140.923,36537.498,36746.012,32544.918,30313.409,27525.658,29972.025,34053.927,35937.812,26446.077,31261.253,26693.16,33604.164,28803.963,35470.579,36190.183,32469.362,33514.451,24200.122,29752.001,35378.749,26802.963,25368.727,29053.805,31463.985,30541.15,23599.304,33754.524,36168.113,32145.089,27834.363,34556.792,24445.397,31588.972,30657.649,34378.093,19477.067,30135.103,31225.954,28971.784,23688.236,28827.924,30780.583,19667.869
28871.053,21871.057,27038.373,32715.312,31502.046,30058.787,33326.377,33810.966,33288.072,31809.493,30313.409,27525.658,29972.025,31659.618,31562.249,21717.662,25344.102,26693.16,33604.164,28803.963,35470.579,31499.305,32469.362,33102.219,24200.122,27784.562,32331.149,26802.963,24154.426,29053.805,31047.21,30541.15,23599.304,32992.825,34946.604,32145.089,27834.363,34556.792,24445.397,27990.357,30051.826,32343.045,19477.067,30135.103,27701.274,28971.784,23688.236,26929.383,30780.583,19667.869
24111.149,21243.902,27038.373,29984.421,28154.124,24770.04,33326.377,31477.863,33288.072,30835.474,28423.719,27525.658,29972.025,26347.792,31562.249,21717.662,24379.293,26693.16,30026.302,28803.963,29663.754,31414.123,29501.058,29750.106,24200.122,27784.562,27741.214,26802.963,17343.447,26388.53,21284.832,30314.096,23599.304,32423.143,28144.357,28713.433,24685.888,32371.888,24445.397,27990.357,30051.826,31105.47,19477.067,30135.103,26563.418,28200.353,21811.855,26929.383,26940.958,19667.869
24111.149,20622.246,26288.187,27879.703,27537.187,24770.04,26565.12,29005.374,24793.359,29119.127,23915.144,21840.259,28694.576,26347.792,27353.545,14789.105,19725.075,23229.712,27983.604,24822.281,27624.476,27339.867,29435.141,29712.706,24200.122,26398.181,27741.214,22773.847,17343.447,26388.53,20719.429,25861.489,23231.731,30083.818,28144.357,26898.209,23649.52,28335.29,24171.775,27990.357,28087.716,31105.47,19095.405,30135.103,20439.714,28200.353,21811.855,23605.079,26712.989,19667.869
21225.489,20512.677,22470.121,27879.703,27537.187,23194.108,26565.12,27726.123,21067.906,23800.923,23915.144,21840.259,21364.28,25572.037,27353.545,14789.105,19725.075,23229.712,24027.261,21659.01,27624.476,22955.018,23515.399,26323.389,23849.258,25104.855,23534.718,22773.847,14731.53,26388.53,18531.105,24579.219,23231.731,27266.16,28144.357,25286.945,23649.52,28335.29,19023.028,27990.357,24011.443,31105.47,18456.818,26372.95,20439.714,28200.353,19768.276,23605.079,23693.991,19052.538
21225.489,20512.677,22470.121,26904.241,22838.7,19652.838,26082.756,24606.191,20859.153,23800.923,23458.033,21840.259,21364.28,23716.845,25217.436,14789.105,19725.075,23229.712,24027.261,21659.01,22396.894,22955.018,23515.399,25083.39,20658.709,19608.846,22722.488,20700.014,14731.53,26076.032,18531.105,23512.026,21550.895,22003.399,28144.357,25060.295,18442.302,24672.201,19023.028,27990.357,24011.443,30816.713,14442.299,24578.819,20439.714,27193.291,18700.909,23605.079,23693.991,16456.438
19122.136,20048.11,22470.121,23577.199,22838.7,17513.334,19063.588,20497.567,20243.122,20348.903,23076.405,21840.259,21364.28,21058.37,22390.92,14789.105,19725.075,20106.823,24027.261,21659.01,22396.894,22955.018,21761.607,21076.347,16726.775,19608.846,22722.488,20657.806,14731.53,25597.028,18531.105,23512.026,21550.895,22003.399,22258.823,25060.295,18442.302,21458.363,19023.028,27965.578,22678.362,28185.385,14312.129,23036.192,20439.714,26610.346,18700.909,20639.374,23064.606,16456.438
17157.311,18477.818,22470.121,17192.339,22838.7,14391.667,19063.588,20497.567,19768.302,19803.216,22409.084,21840.259,16832.174,21058.37,19935.338,14789.105,19585.164,19828.525,20280.993,21659.01,20945.902,22744.826,19437.941,21076.347,16726.775,19608.846,22722.488,20657.806,14731.53,17879.987,14860.525,23512.026,20743.034,21978.39,21804.535,22928.321,17705.628,21458.363,19023.028,24778.748,21604.248,28185.385,14272.605,23036.192,18213.534,22775.706,17505.12,20639.374,22958.599,14264.313
17059.217,15448.141,18459.615,17027.929,21125.916,14391.667,18769.163,20497.567,19768.302,19517.892,21343.43,21840.259,16832.174,19444.067,19935.338,14789.105,18129.479,19828.525,20280.993,20238.987,20945.902,22067.103,19437.941,19385.082,16701.435,18741.907,22283.296,20657.806,14731.53,17879.987,14860.525,21103.299,18566.092,21978.39,17035.661,14723.596,17705.628,18616.949,14225.24,23360.227,20859.95,26116.074,14272.605,19759.682,18213.534,16148.325,14421.142,18210.206,21122.751,14210.604
14453.182,14496.982,18459.615,12372.111,19890.206,14391.667,18769.163,16763.744,17644.278,19517.892,18782.522,18921.485,16832.174,19444.067,19372.307,14789.105,17452.139,16618.789,20280.993,18988.608,20945.902,19093.919,18191.887,19385.082,16701.435,18741.907,21209.273,14747.116,14731.53,16862.289,14768.543,18291.989,15766.801,21255.773,14641.53,14723.596,16383.506,17986.834,14225.24,17442.185,19963.439,25329.543,14272.605,19284.171,15439.113,16148.325,13411.566,17962.318,19651.585,13346.856
14453.182,14496.982,16429.19,12372.111,18921.987,13605.016,16184.843,16763.744,17285.081,17860.03,17100.976,15772.919,13194.959,19444.067,18208.285,13050.495,12380.262,16159.163,17377.934,14901.086,19170.887,18088.597,18191.887,19385.082,16432.818,11950.129,17686.361,14747.116,12437.875,15620.565,14768.543,18291.989,15766.801,20687.223,14641.53,14113.793,13992.749,17659.682,14225.24,17442.185,17047.595,25122.419,13522.747,17835.098,15439.113,16148.325,13411.566,17962.318,18556.27,12291.407
14247.82,13859.144,14447.45,11387.926,16536.995,13492.498,16184.843,16763.744,14072.536,17787.847,16040.34,15772.919,11323.931,14681.221,17527.155,12095.107,12380.262,15143.669,16493.442,14901.086,18499.641,16869.182,16487.379,13589.306,16432.818,11950.129,16515.939,13898.645,12437.875,12611.747,14768.543,18291.989,12153.535,20092.822,10024.65,14113.793,12967.894,16607.904,13627.066,15452.853,16537.115,22714.227,10945.418,17469.805,13448.855,15934.021,13411.566,15694.223,18374.48,9309.8517
13914.409,13578.656,14018.109,11387.926,16536.995,13492.498,12269.824,16160.656,14027.536,16499.326,15149.82,10105.998,11323.931,13507.054,16445.303,12095.107,12380.262,15001.054,15722.882,13848.408,17208.834,14451.602,14655.085,13589.306,14653.116,11950.129,13253.93,12370.067,12437.875,12611.747,13564.139,17590.057,12153.535,18797.127,10024.65,14113.793,10999.757,16607.904,13627.066,15452.853,16537.115,22108.979,10945.418,17396.081,12825.796,15917.491,13093.293,14938.407,13323.908,9309.8517
13914.409,13542.17,13862.414,10823.19,16536.995,11622.559,12032.625,13326.615,14027.536,15447.94,13318.012,10105.998,11323.931,12438.606,16292.089,9484.4383,12380.262,12138.877,15722.882,13848.408,16112.94,14439.304,14441.763,13589.306,14653.116,11950.129,13253.93,10788.102,10631.874,12611.747,11952.893,17204.332,12153.535,16890.748,10024.65,13669.082,10999.757,16607.904,12215.449,12163.823,16522.503,21147.652,7703.3533,15949.648,11383.4,15780.735,13085.1,12106.796,12743.035,9309.8517
11779.538,11879.049,11332.993,10823.19,14211.802,11622.559,12032.625,13326.615,13167.31,14719.011,12757.603,10105.998,10653.403,8511.5393,12866.492,9378.4763,12380.262,12138.877,15722.882,13848.408,14566.903,13588.898,13950.933,13589.306,14653.116,11950.129,13253.93,10517.66,10284.214,12611.747,11952.893,17204.332,12153.535,16095.268,10024.65,13301.565,10999.757,13613.068,12215.449,12163.823,16234.302,19785.167,7210.5421,15326.847,11383.4,13220.497,13085.1,12106.796,12743.035,9309.8517
11779.538,11879.049,9568.5925,9531.045,10747.043,11622.559,12032.625,13073.454,13167.31,14177.957,11993.193,10105.998,9476.3944,8511.5393,11752.684,9280.6923,11741.407,11554.016,13700.659,12557.125,14566.903,12090.989,10988.599,13089.601,12920.646,10003.536,13253.93,10517.66,10284.214,10655.615,11952.893,15420.779,11227.984,14179.53,9569.1473,13179.478,10978.099,10109.092,10857.241,12163.823,15428.028,18769.402,7210.5421,14662.35,8923.4774,13220.497,7981.1133,12106.796,9231.7053,8827.6201
10103.267,11358.864,9568.5925,9531.045,10747.043,11622.559,9764.1244,12140.772,12682.709,12659.323,11993.193,10105.998,9476.3944,8511.5393,11200.537,9280.6923,9799.8872,9770.1639,12970.3,11824.056,14476.21,12085.479,10988.599,11237.594,12920.646,10003.536,12143.032,10309.451,9415.9999,10056.844,9913.9889,12321.731,10706.994,14179.53,7819.3329,11312.023,9729.8271,10109.092,10857.241,11687.496,12560.966,17035.405,6794.1762,13171.205,8923.4774,13220.497,7981.1133,12106.796,9231.7053,8827.6201
10103.267,11358.864,8085.433,9307.643,10747.043,11577.972,9357.237,10684.551,12682.709,12157.502,11993.193,10105.998,9476.3944,8463.9993,10610.409,8039.9256,9799.8872,9070.9193,12653.054,11534.774,12590.248,11526.409,10929.789,10437.119,11244.877,10003.536,11126.058,10257.467,8875.6347,10056.844,9913.9889,10845.036,9432.1293,14176.77,7819.3329,11312.023,9148.0393,10109.092,10101.011,11486.116,11306.327,15663.941,6736.0227,12392.233,8923.4774,12806.179,7981.1133,12106.796,9142.8692,8095.8457
9341.0397,11358.864,7968.7064,9307.643,10747.043,10344.987,9357.237,10684.551,11895.086,11482.469,11993.193,10105.998,9476.3944,7673.5758,10505.605,7080.0025,9476.7844,6428.6346,12653.054,11075.943,12263.457,11090.762,10752.513,7158.4212,11163.956,9446.4749,8527.8416,10257.467,8875.6347,10056.844,9913.9889,10845.036,9432.1293,13587.689,7819.3329,11312.023,9148.0393,9122.1436,8882.3294,10596.101,10239.021,15410.749,6417.2901,11422.203,8923.4774,12271.503,7981.1133,10507.149,9142.8692,7621.8139
9299.7178,7270.21,7968.7064,8044.7811,9010.0082,9179.3423,9357.237,8225.859,11277.349,10614.023,10262.303,10022.704,9476.3944,7673.5758,10505.605,7080.0025,8374.1846,5490.8877,9198.2849,11075.943,12263.457,11090.762,10752.513,7158.4212,9210.6876,9386.9835,7123.1911,9917.9752,8689.1636,9756.507,9913.9889,10345.916,9432.1293,11476.963,7639.0381,10587.263,8854.097,8544.9281,5001.8833,10289.75,10186.205,13173.96,6417.2901,10606.077,8923.4774,11472.298,6673.8792,10050.685,9142.8692,7538.0262
7982.1204,7270.21,7818.958,8044.7811,8120.8646,8280.1153,9357.237,8225.859,11261.22,8112.1672,10262.303,9283.7573,8532.0346,7526.5641,10349.057,7080.0025,6908.4027,5490.8877,9198.2849,6108.2318,11370.011,9028.2765,10545.744,7158.4212,8179.3405,9386.9835,7123.1911,8298.8385,8364.8432,8997.1208,8633.9048,9441.5591,8678.8139,10750.278,6851.9964,9936.7207,8216.5222,8544.9281,5001.8833,8220.628,10186.205,11045.813,6058.0401,9807.51,7247.64,10151.192,6673.8792,9163.3291,8937.0918,7538.0262
7982.1204,7270.21,7582.015,5589.0021,7793.4393,8280.1153,8916.8688,8225.859,10945.192,7375.0431,9935.7187,8051.3899,8209.1206,7072.4267,10349.057,7017.5232,6908.4027,5490.8877,6562.5705,6108.2318,11370.011,9028.2765,8613.8121,7158.4212,8179.3405,9193.7006,7123.1911,8298.8385,7547.654,8995.4838,8082.5829,8627.1832,8297.8249,10008.732,6081.5786,9327.7268,7799.9061,7490.2756,5001.8833,8162.6768,9099.7073,10533.796,5404.4801,9484.5507,7138.7587,9725.1125,6048.8147,8196.8018,8092.9382,6274.3476
7982.1204,7270.21,7582.015,5589.0021,7793.4393,7081.7961,7699.6327,7999.3159,10667.528,7375.0431,9935.7187,7655.1152,7230.8622,7072.4267,8530.7632,6105.106,5607.8564,5490.8877,6562.5705,6108.2318,11370.011,9028.2765,8613.8121,6848.3973,8172.0987,8378.8192,6992.6975,8040.0889,6277.1415,8995.4838,6278.9125,7154.3982,6959.2991,9275.7317,6081.5786,8187.664,7412.5708,7490.2756,5001.8833,8162.6768,8641.5399,7709.9592,5404.4801,9484.5507,6828.5868,8912.7799,6048.8147,8196.8018,8092.9382,6274.3476
7749.0668,7134.2671,7417.0793,5588.909,6713.1614,7061.5969,7603.2033,7999.3159,10667.528,7328.8055,9883.5277,5921.4747,7135.4312,6867.6486,8530.7632,6105.106,4198.1349,5449.3268,6453.9434,5097.0589,10344.575,8897.439,8613.8121,6349.9263,5792.6727,6634.4156,6149.5391,6967.3416,5683.3288,7747.4944,6198.8449,7154.3982,6800.2695,9275.7317,4891.4995,8187.664,6983.3737,7467.6305,5001.8833,8162.6768,7637.5203,6278.6251,4630.8828,7507.3689,3848.5425,7937.507,6048.8147,5351.3625,8092.9382,5367.3612
7353.4627,6775.5381,5246.6328,5588.909,6506.1591,5991.0671,6681.2082,7999.3159,7132.7513,6795.0411,6973.4879,5921.4747,6283.4265,4892.4346,8131.9356,5539.8449,4107.4636,5425.3898,6453.9434,5097.0589,9822.9926,8382.4631,7928.3022,5901.8694,5792.6727,6634.4156,6129.3064,6967.3416,4347.6757,6489.3204,6198.8449,7154.3982,5071.7185,9092.0957,4891.4995,7465.6244,6053.6025,7077.4377,3984.0674,8162.6768,7068.6216,6278.6251,4630.8828,6626.1258,3848.5425,7802.3567,4655.4609,5351.3625,7170.9398,4844.6252
5840.6278,4846.5603,5229.6821,5588.909,5310.4714,5602.51,6506.7486,7837.7497,7132.7513,6795.0411,6973.4879,5921.4747,5700.1433,4892.4346,7206.5947,4436.6884,4107.4636,5238.5232,6327.9398,5097.0589,6952.2536,7839.7715,7445.3441,5886.0769,4295.4828,5919.719,5498.9839,6146.1703,4347.6757,6489.3204,4881.6847,7154.3982,4159.7294,7734.1295,4891.4995,5625.4771,5821.0377,6490.7559,3984.0674,8162.6768,5255.4231,6278.6251,4380.0724,6626.1258,3848.5425,7074.3844,4630.2439,5351.3625,7080.4869,4844.6252
5577.6224,4846.5603,5229.6821,5564.96,4991.7266,5447.2042,5082.2023,7311.9512,5775.4353,6401.186,6790.6304,5921.4747,5267.6978,4892.4346,7045.8016,4436.6884,4107.4636,4721.604,6327.9398,4517.5646,6952.2536,6679.816,7137.1858,4995.8352,4295.4828,5906.7892,5498.5854,5938.2213,4347.6757,5582.5134,4881.6847,6948.1707,4159.7294,7672.1613,4891.4995,5272.6795,5384.5246,6314.5555,3870.2033,6882.3924,5255.4231,5714.093,4380.0724,6387.9115,3848.5425,7074.3844,4595.9362,5351.3625,5824.985,4816.36
5577.6224,4633.261,5229.6821,4260.0432,4634.6986,5277.2442,5082.2023,5916.0356,5775.4353,5800.4709,6790.6304,5718.5373,4361.1909,4892.4346,7012.0552,4370.3988,4107.4636,4721.604,6327.9398,4056.4492,6951.7149,5938.7345,6364.2133,4981.2222,4295.4828,5844.7439,4218.3991,5938.2213,4347.6757,5446.277,4685.2271,6948.1707,4159.7294,6012.2983,4891.4995,4108.0281,4511.0512,5299.7293,3848.4405,6338.1842,5255.4231,5324.1514,4003.2627,6387.9115,3848.5425,6758.9147,4595.9362,5351.3625,5824.985,4481.4149
4802.439,4633.261,3417.0404,4078.5237,4634.6986,5222.603,4771.243,5916.0356,5775.4353,5320.9385,6790.6304,5647.6026,3958.6616,4892.4346,6061.3704,4148.2358,3863.5216,4473.1356,4940.0575,3847.0809,6161.8584,4688.7629,6309.6749,4385.0386,4295.4828,4738.3895,4218.3991,5046.1163,3422.7563,5446.277,4196.1842,6184.1552,4115.9996,5859.9512,4891.4995,4108.0281,4511.0512,5253.3052,3532.1519,6302.6842,5164.2987,5218.2237,3765.8954,6109.6503,3401.9172,6277.5514,4283.5602,4296.5684,5545.7092,4060.4807
4802.439,4211.7897,3417.0404,4078.5237,4396.2547,4439.7541,4771.243,4919.9318,4826.8859,4354.9533,6387.7084,4431.0425,3713.4531,4808.2397,6061.3704,3659.6297,3863.5216,3923.318,4940.0575,3787.0697,5990.4247,4277.1306,6309.6749,4385.0386,4295.4828,4738.3895,3509.5437,4704.3606,3422.7563,5343.8768,4196.1842,5020.8819,4115.9996,5305.9547,4247.3985,3805.9686,4511.0512,5253.3052,3502.6458,5832.794,5164.2987,5218.2237,3663.5126,5801.8622,3401.9172,6277.5514,3635.6748,4296.5684,5194.8628,4060.4807
4802.439,4203.4692,3417.0404,3948.9806,4174.1752,3677.2771,4520.2963,4919.9318,4600.2762,3911.6627,6387.7084,4319.825,3713.4531,3514.677,5795.8232,2909.6676,3863.5216,3624.2255,4819.368,3787.0697,5833.936,4277.1306,4234.9096,4222.1452,3909.6461,4738.3895,3126.7688,4532.8797,3339.6646,4580.2898,3170.2166,5020.8819,4115.9996,5305.9547,3581.0465,3464.4616,4511.0512,5253.3052,3473.9645,5832.794,4829.2742,5218.2237,3658.444,4570.6631,3401.9172,4787.945,3257.6877,4062.5406,5154.7779,3651.5604
4704.4984,4203.4692,3417.0404,3768.3512,4174.1752,3396.8673,4229.6591,3887.7062,4451.5849,3911.6627,5724.3523,4319.825,3616.4638,3514.677,5339.1857,2851.6285,3860.391,3624.2255,4819.368,2554.9428,5833.936,4277.1306,4234.9096,4222.1452,3909.6461,4309.4394,3126.7688,4235.7099,2326.3147,3828.4463,2691.0952,4602.543,3939.8695,4157.764,3581.0465,3464.4616,3596.3157,5171.9735,3039.6043,4195.1473,4425.1741,5087.9117,3465.563,4570.6631,3374.8782,4787.945,2810.5742,4062.5406,3938.4143,3651.5604
4478.8536,4203.4692,3199.3802,3728.4277,3941.0282,3396.8673,4028.6374,3840.0204,4451.5849,3754.5035,5724.3523,4064.9484,2724.1962,3466.2693,5339.1857,2586.4048,3537.7172,3624.2255,3401.9509,2554.9428,5833.936,4277.1306,4234.9096,3765.5729,3909.6461,4309.4394,3126.7688,4235.7099,2326.3147,3828.4463,2691.0952,4602.543,3817.6272,3452.6825,3511.0115,3464.4616,3596.3157,4333.6726,3039.6043,4195.1473,3999.0276,4773.5836,3227.3758,4003.2895,3256.1023,4508.5451,2810.5742,3919.8886,3938.4143,3481.5938
4478.8536,4130.2356,3163.1015,2505.7851,3941.0282,3361.5728,3686.1149,3840.0204,4451.5849,3708.6619,5312.6319,4064.9484,2724.1962,3309.5015,5093.0177,2487.5214,3537.7172,3154.8658,3401.9509,2554.9428,4326.7347,4115.547,4234.9096,3263.0426,3909.6461,3597.7357,3126.7688,3766.5005,2326.3147,3828.4463,2691.0952,4602.543,3324.0418,3452.6825,3415.4875,3320.9941,3420.4004,4333.6726,3015.4634,4195.1473,3796.3432,4773.5836,3227.3758,3939.6258,2532.7869,4287.3105,2797.1571,3919.8886,3628.827,3477.6213
2968.4634,3287.2547,2676.0201,2505.7851,3893.6928,3361.5728,2645.0108,3825.7412,4444.588,3708.6619,5033.4143,3539.7563,2666.9315,2884.5641,4880.8848,2487.5214,3484.5436,2815.9638,3401.9509,2399.132,4326.7347,3919.1611,4176.7088,3248.4444,2787.118,3463.2015,3126.7688,3766.5005,2326.3147,3255.8101,2035.1929,4505.9345,3324.0418,3452.6825,2944.657,2962.6011,3420.4004,3551.8619,3015.4634,4052.3019,3785.6617,3723.0623,2661.5769,3939.6258,2312.7519,4024.7264,2604.6786,3844.0168,3495.9581,3455.709
2968.4634,3209.971,2676.0201,2503.1595,3697.4309,2268.4098,2645.0108,3825.7412,3538.3776,3708.6619,5033.4143,3194.9545,2141.6891,2884.5641,4104.1735,2487.5214,3249.8008,2680.9959,3401.9509,2341.4826,4318.3373,3919.1611,4163.3428,3007.9917,2787.118,2952.7866,3126.7688,2478.4144,2326.3147,3255.8101,2035.1929,3682.2508,3220.4336,3452.6825,2808.5676,2651.8473,3420.4004,3091.5766,2844.9677,3122.5745,2854.9308,3723.0623,2289.8588,3939.6258,2281.8137,3278.4556,2604.6786,3844.0168,3487.1217,3230.1188
2968.4634,3150.3295,2546.1572,2195.4313,3433.8474,2268.4098,2645.0108,3601.6641,3488.6538,3176.696,4505.4049,2950.1045,2141.6891,2562.1648,3888.6874,2487.5214,3249.8008,2451.4773,1708.677,2341.4826,4048.0961,3919.1611,3908.1934,2743.6623,2787.118,2757.1921,3126.7688,2478.4144,2326.3147,2938.7228,2035.1929,2476.7796,2440.783,3368.7173,2548.8883,2651.8473,3203.7835,2417.5626,2477.8686,3005.2774,2854.8408,3723.0623,2289.8588,3241.1715,2281.8137,3278.4556,2604.6786,3238.1187,2989.9872,2837.8676
2847.3299,2977.7764,2545.3297,2195.4313,3385.1019,2268.4098,2269.4274,3533.1758,3488.6538,3176.696,3913.394,2950.1045,2141.6891,2562.1648,3888.6874,2032.4293,2875.8059,2451.4773,1708.677,2305.9758,3910.3846,3856.3852,3902.6323,2267.0055,2787.118,2757.1921,2429.6902,2478.4144,2145.3923,2938.7228,2021.9653,2476.7796,2440.783,3347.6092,2385.2628,2487.8859,2850.0119,2417.5626,2477.8686,2764.4144,2854.8408,3723.0623,2230.3756,3240.6157,2266.5493,3278.4556,2448.9665,2899.128,2531.5907,2563.7287
2752.4947,2925.3126,1984.8146,2195.4313,3146.7187,2251.4436,2215.4574,3158.6168,3488.6538,2816.6795,3865.0018,2950.1045,2141.6891,2425.4736,3696.2113,1794.1039,2779.6656,2451.4773,1708.677,2262.9902,3910.3846,3425.2496,3561.2241,2267.0055,2751.4578,2596.0055,2429.6902,2229.2486,2145.3923,2773.5187,1839.1899,2465.0876,2440.783,3347.6092,2385.2628,2487.8859,2850.0119,2417.5626,1891.2721,2764.4144,2787.6121,3723.0623,2230.3756,3240.6157,2033.1497,3278.4556,2448.9665,2316.5024,2531.5907,2563.7287
