Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-6287.7354,-6875.204,-6614.557,-7313.0424,-6969.7182,-6836.654,-6953.572,-7330.4189,-7645.6768,-6736.6996,-7688.6106,-7595.9804,-6956.2988,-7502.967,-6859.5952,-6063.5865,-6271.4682,-6644.0561,-8602.9763,-7155.0592,-8082.1033,-6278.2927,-7054.2758,-6028.7784,-7813.6863,-6608.7932,-6651.2878,-5982.7887,-6576.0347,-6743.2433,-6611.1262,-7402.4148,-6538.8413,-6834.5629,-6606.9145,-6283.889,-5996.1683,-8766.5556,-6003.462,-7129.8758,-6622.7394,-7256.2852,-5833.2447,-6185.5212,-6832.0791,-6503.8335,-7421.5959,-6981.7057,-6173.3663,-6636.2004
-6287.7354,-7010.2316,-6614.557,-7313.0424,-6969.7182,-6836.654,-6953.572,-7330.4189,-7645.6768,-6736.6996,-7688.6106,-7595.9804,-6956.2988,-7502.967,-6859.5952,-6063.5865,-6271.4682,-7122.4916,-8602.9763,-7155.0592,-9034.4541,-7024.3682,-7054.2758,-6397.7637,-7813.6863,-6608.7932,-6651.2878,-5982.7887,-6599.4091,-6743.2433,-6898.8672,-7402.4148,-6538.8413,-6834.5629,-7702.934,-6283.889,-6637.601,-8766.5556,-6778.4351,-7129.8758,-6622.7394,-7256.2852,-6485.0372,-6391.2202,-6832.0791,-6503.8335,-7421.5959,-6981.7057,-6173.3663,-6849.9889
-7057.1993,-7010.2316,-6614.557,-7313.0424,-6969.7182,-6836.654,-7195.5472,-7330.4189,-7645.6768,-6736.6996,-7990.6716,-7595.9804,-6956.2988,-8520.1737,-6859.5952,-6063.5865,-6271.4682,-8049.5227,-8602.9763,-7155.0592,-9034.4541,-7024.3682,-7054.2758,-6397.7637,-7813.6863,-6608.7932,-6651.2878,-6650.2784,-6599.4091,-6743.2433,-6924.6408,-7402.4148,-6538.8413,-6834.5629,-7702.934,-6720.3321,-6905.7799,-8766.5556,-6778.4351,-7129.8758,-6627.8302,-7256.2852,-6564.4541,-6391.2202,-6832.0791,-6652.6532,-7421.5959,-6981.7057,-6473.7641,-6849.9889
-7057.1993,-7010.2316,-6614.557,-7313.0424,-7311.7236,-7131.0735,-7195.5472,-7330.4189,-7645.6768,-6736.6996,-7990.6716,-7595.9804,-6963.1835,-8520.1737,-6859.5952,-6063.5865,-6736.2287,-8049.5227,-8602.9763,-7155.0592,-9034.4541,-7024.3682,-7054.2758,-6397.7637,-7813.6863,-6608.7932,-6651.2878,-6650.2784,-6599.4091,-6743.2433,-6924.6408,-7402.4148,-6538.8413,-7590.9055,-7702.934,-6720.3321,-6905.7799,-8862.6833,-6778.4351,-7163.7601,-6627.8302,-7256.2852,-6564.4541,-7709.3359,-7358.6372,-6652.6532,-7421.5959,-6981.7057,-6473.7641,-6849.9889
-7157.2441,-7010.2316,-6614.557,-7313.0424,-7311.7236,-7131.0735,-7195.5472,-7632.4176,-7645.6768,-6736.6996,-7990.6716,-7595.9804,-7100.8859,-8520.1737,-6859.5952,-6063.5865,-6736.2287,-8049.5227,-8602.9763,-7155.0592,-9034.4541,-7024.3682,-7054.2758,-6528.7341,-7813.6863,-6608.7932,-6651.2878,-6746.6443,-6599.4091,-6970.037,-7309.4997,-7402.4148,-6810.5006,-7590.9055,-7882.9857,-6720.3321,-7483.2504,-8862.6833,-7460.7324,-7163.7601,-6627.8302,-7256.2852,-6564.4541,-7709.3359,-7358.6372,-6652.6532,-7421.5959,-6981.7057,-6473.7641,-6849.9889
-7157.2441,-7010.2316,-6614.557,-7313.0424,-8119.8433,-7592.8467,-7653.7878,-7632.4176,-7645.6768,-6736.6996,-7990.6716,-7662.8634,-7100.8859,-8520.1737,-6859.5952,-6063.5865,-6736.2287,-8049.5227,-8602.9763,-7211.8808,-9034.4541,-7109.1334,-7136.3733,-6528.7341,-7813.6863,-7025.7651,-6651.2878,-6746.6443,-6599.4091,-6970.037,-7309.4997,-7402.4148,-7005.4889,-7590.9055,-7882.9857,-6720.3321,-7483.2504,-8862.6833,-7460.7324,-7221.992,-6627.8302,-7256.2852,-6564.4541,-7709.3359,-7482.7113,-6652.6532,-7574.9184,-7072.2428,-6719.8282,-6849.9889
-7157.2441,-7010.2316,-6614.557,-7313.0424,-8119.8433,-7592.8467,-7653.7878,-7717.3807,-7678.1567,-6973.0847,-7990.6716,-7662.8634,-7100.8859,-8520.1737,-6896.1812,-6089.4022,-7120.6192,-8049.5227,-8602.9763,-7211.8808,-9034.4541,-7109.1334,-7352.9847,-6721.1808,-7813.6863,-7025.7651,-6651.2878,-6951.9452,-6599.4091,-6970.037,-7361.6303,-7491.2894,-7005.4889,-7590.9055,-7882.9857,-6720.3321,-7652.8875,-8862.6833,-7460.7324,-7265.1657,-6627.8302,-7364.3119,-6644.0477,-8144.3986,-7482.7113,-6710.5067,-7574.9184,-7072.2428,-7145.2314,-6849.9889
-7157.2441,-7010.2316,-7322.177,-7839.5434,-8119.8433,-7592.8467,-7899.4962,-7717.3807,-7678.1567,-6973.0847,-7990.6716,-7662.8634,-7100.8859,-8520.1737,-7200.6758,-6089.4022,-7120.6192,-8049.5227,-8602.9763,-7211.8808,-9034.4541,-7109.1334,-7352.9847,-7288.0542,-7879.4278,-7025.7651,-6651.2878,-7711.0821,-6614.2917,-7344.1072,-7361.6303,-7491.2894,-7005.4889,-7967.5509,-7882.9857,-6720.3321,-7652.8875,-8862.6833,-7460.7324,-7265.1657,-6706.1944,-7413.4788,-6644.0477,-8144.3986,-7482.7113,-7132.2169,-7574.9184,-7072.2428,-7275.3454,-7861.8431
-7157.2441,-7010.2316,-7322.177,-7839.5434,-8163.5758,-7592.8467,-7899.4962,-7717.3807,-7678.1567,-6973.0847,-7990.6716,-7662.8634,-7100.8859,-8520.1737,-7570.6754,-6135.3567,-7120.6192,-8049.5227,-8602.9763,-7211.8808,-9034.4541,-7109.1334,-7352.9847,-7288.0542,-7902.5844,-7025.7651,-6651.2878,-7711.0821,-6837.9009,-7344.1072,-7361.6303,-7491.2894,-7005.4889,-8288.2582,-7882.9857,-7619.5964,-7652.8875,-8862.6833,-7460.7324,-8182.3149,-6706.1944,-7413.4788,-6804.3027,-8144.3986,-7482.7113,-7564.984,-7574.9184,-7072.2428,-7275.3454,-7861.8431
-7157.2441,-7440.2543,-7322.177,-8532.939,-8163.5758,-7592.8467,-7899.4962,-7717.3807,-7678.1567,-6973.0847,-7990.6716,-7662.8634,-7100.8859,-8520.1737,-7570.6754,-6732.5674,-7120.6192,-8049.5227,-8912.5092,-7284.3214,-9034.4541,-8367.7539,-7352.9847,-7288.0542,-7902.5844,-7381.4705,-6651.2878,-7711.0821,-7024.1667,-7344.1072,-7361.6303,-7491.2894,-7005.4889,-8288.2582,-7882.9857,-7619.5964,-7652.8875,-8862.6833,-7460.7324,-8182.3149,-6706.1944,-7413.4788,-7949.5403,-8144.3986,-7482.7113,-7564.984,-7574.9184,-7195.2359,-7275.3454,-7861.8431
-7157.2441,-7440.2543,-7410.8375,-8532.939,-8163.5758,-7592.8467,-7899.4962,-7717.3807,-7678.1567,-6973.0847,-7990.6716,-7674.5536,-7100.8859,-8520.1737,-7570.6754,-7180.2183,-7509.9221,-8049.5227,-8981.9867,-7284.3214,-9034.4541,-8367.7539,-7352.9847,-7288.0542,-8731.322,-7663.0875,-6651.2878,-7711.0821,-7024.1667,-7344.1072,-7361.6303,-7550.1922,-7005.4889,-8446.8609,-7882.9857,-7619.5964,-7652.8875,-8862.6833,-7497.3412,-8182.3149,-6856.2214,-7413.4788,-7949.5403,-8144.3986,-7482.7113,-7564.984,-7574.9184,-7195.2359,-7275.3454,-7861.8431
-7157.2441,-7440.2543,-7410.8375,-8532.939,-8926.9036,-7592.8467,-8204.1411,-7717.3807,-7678.1567,-6973.0847,-7990.6716,-7674.5536,-7906.7022,-8520.1737,-8053.8719,-7180.2183,-7509.9221,-8049.5227,-8981.9867,-7570.0115,-9034.4541,-8367.7539,-7352.9847,-7288.0542,-8731.322,-7663.0875,-6725.9713,-7711.0821,-7024.1667,-7344.1072,-7727.8308,-7550.1922,-7437.6982,-8446.8609,-7882.9857,-7685.818,-7652.8875,-8862.6833,-7497.3412,-8182.3149,-6856.2214,-7413.4788,-7949.5403,-8144.3986,-7482.7113,-7899.7938,-7574.9184,-7195.2359,-7275.3454,-7861.8431
-7157.2441,-7440.2543,-7663.0841,-8532.939,-8926.9036,-7592.8467,-8204.1411,-7717.3807,-7801.0004,-6973.0847,-8029.5379,-7674.5536,-8063.6973,-8520.1737,-8053.8719,-7180.2183,-7509.9221,-8049.5227,-9067.21,-7570.0115,-9034.4541,-8367.7539,-7568.697,-7721.326,-8731.322,-7663.0875,-6725.9713,-7711.0821,-7822.1088,-7816.94,-7727.8308,-7550.1922,-7543.5558,-8446.8609,-7882.9857,-7685.818,-7652.8875,-8975.1843,-7497.3412,-8182.3149,-6884.6407,-7413.4788,-7949.5403,-8144.3986,-7482.7113,-7899.7938,-7574.9184,-8199.1737,-7275.3454,-7861.8431
-7157.2441,-7440.2543,-7663.0841,-8532.939,-8926.9036,-7647.5115,-8204.1411,-7717.3807,-7801.0004,-7995.728,-8029.5379,-7674.5536,-8063.6973,-8520.1737,-8053.8719,-7180.2183,-7509.9221,-8049.5227,-9067.21,-7570.0115,-9034.4541,-8367.7539,-8123.6354,-7721.326,-8731.322,-7663.0875,-6725.9713,-7711.0821,-7822.1088,-7816.94,-8290.8782,-7550.1922,-7627.224,-8446.8609,-7882.9857,-7685.818,-7652.8875,-8975.1843,-7497.3412,-8291.2603,-6884.6407,-7413.4788,-7949.5403,-8144.3986,-8992.7567,-7899.7938,-7574.9184,-8199.1737,-7275.3454,-7861.8431
-7157.2441,-7440.2543,-7796.1263,-8532.939,-8926.9036,-7647.5115,-8204.1411,-7717.3807,-7801.0004,-7995.728,-8029.5379,-7783.0468,-8063.6973,-8520.1737,-8053.8719,-7705.9675,-7752.3046,-8049.5227,-9067.21,-7824.197,-9034.4541,-8367.7539,-8123.6354,-7721.326,-8731.322,-7937.4178,-6932.1829,-7711.0821,-7822.1088,-7816.94,-8290.8782,-7806.7027,-7627.224,-8446.8609,-7882.9857,-7685.818,-7652.8875,-8975.1843,-7911.5628,-8291.2603,-6884.6407,-9192.943,-7949.5403,-8144.3986,-8992.7567,-7899.7938,-7574.9184,-8199.1737,-7275.3454,-7861.8431
-7157.2441,-7440.2543,-7796.1263,-8532.939,-8926.9036,-7647.5115,-8204.1411,-8113.7617,-7801.0004,-7995.728,-8029.5379,-8305.2948,-8063.6973,-8520.1737,-8053.8719,-7705.9675,-7752.3046,-8049.5227,-9067.21,-7824.197,-9034.4541,-8367.7539,-8123.6354,-7721.326,-8731.322,-7937.4178,-6932.1829,-7711.0821,-7822.1088,-7908.2244,-9531.0144,-7806.7027,-7627.224,-8446.8609,-7882.9857,-7685.818,-7652.8875,-8975.1843,-7911.5628,-8291.2603,-6884.6407,-9192.943,-7949.5403,-8144.3986,-8992.7567,-7899.7938,-7574.9184,-8199.1737,-7800.9195,-7861.8431
-7300.257,-7440.2543,-7796.1263,-8532.939,-9145.5766,-7647.5115,-8204.1411,-8128.6065,-7801.0004,-7995.728,-8029.5379,-8305.2948,-8063.6973,-8520.1737,-8053.8719,-7705.9675,-7752.3046,-8049.5227,-9067.21,-8318.3734,-9034.4541,-8367.7539,-8123.6354,-8327.2708,-9047.2338,-7937.4178,-6932.1829,-7711.0821,-7822.1088,-7908.2244,-9630.4665,-7806.7027,-7779.7011,-8446.8609,-8489.0015,-7685.818,-7652.8875,-8979.3243,-7911.5628,-8291.2603,-7881.4821,-9192.943,-7949.5403,-8144.3986,-8992.7567,-7899.7938,-7759.444,-8241.4942,-7800.9195,-7861.8431
-7300.257,-7440.2543,-7796.1263,-8532.939,-9145.5766,-7647.5115,-8204.1411,-8128.6065,-7801.0004,-7995.728,-8029.5379,-8456.7295,-8130.6596,-8520.1737,-8053.8719,-7705.9675,-7752.3046,-8748.0293,-9067.21,-8318.3734,-9034.4541,-8367.7539,-8123.6354,-8327.2708,-9047.2338,-7937.4178,-8153.5054,-7991.3414,-7822.1088,-7908.2244,-9630.4665,-7835.7503,-7779.7011,-8446.8609,-8489.0015,-7685.818,-7748.4825,-8979.3243,-7911.5628,-8291.2603,-7881.4821,-9192.943,-7949.5403,-8144.3986,-8992.7567,-7899.7938,-7759.444,-8241.4942,-7800.9195,-7861.8431
-7300.257,-7440.2543,-7884.7922,-8634.9692,-9145.5766,-7647.5115,-8204.1411,-8128.6065,-7927.0445,-9042.4643,-8029.5379,-8456.7295,-8437.5847,-8520.1737,-8053.8719,-7705.9675,-7752.3046,-8748.0293,-9067.21,-8318.3734,-9034.4541,-8367.7539,-8123.6354,-8327.2708,-9047.2338,-7937.4178,-8153.5054,-7991.3414,-7822.1088,-7908.2244,-9630.4665,-8373.8177,-7779.7011,-8446.8609,-8871.6399,-8308.6497,-7748.4825,-8979.3243,-7911.5628,-8582.9856,-7881.4821,-9192.943,-7949.5403,-8144.3986,-8992.7567,-7899.7938,-7759.444,-8241.4942,-7800.9195,-7861.8431
-7300.257,-7440.2543,-7884.7922,-8634.9692,-9145.5766,-7647.5115,-8204.1411,-8128.6065,-7927.0445,-9042.4643,-8029.5379,-8456.7295,-8437.5847,-8520.1737,-8293.6981,-7705.9675,-7752.3046,-8748.0293,-9067.21,-8783.1698,-9034.4541,-8367.7539,-8123.6354,-8327.2708,-9047.2338,-7937.4178,-8153.5054,-7991.3414,-7822.1088,-8001.9048,-9630.4665,-8373.8177,-7779.7011,-8446.8609,-8871.6399,-8308.6497,-7816.7542,-8979.3243,-7911.5628,-8833.1054,-7881.4821,-9192.943,-7949.5403,-8144.3986,-8992.7567,-7899.7938,-7759.444,-8241.4942,-7800.9195,-7861.8431
-7345.7292,-7440.2543,-7884.7922,-8634.9692,-9145.5766,-7680.6783,-8204.1411,-8128.6065,-8172.4508,-9042.4643,-8029.5379,-8456.7295,-8437.5847,-8520.1737,-8293.6981,-7715.6047,-8269.7917,-8756.5637,-9067.21,-8783.1698,-9034.4541,-8367.7539,-8123.6354,-8327.2708,-9047.2338,-7937.4178,-8153.5054,-7991.3414,-7822.1088,-8043.1147,-9630.4665,-8373.8177,-7779.7011,-8446.8609,-8871.6399,-8308.6497,-7816.7542,-8979.3243,-7911.5628,-8833.1054,-8477.2098,-9192.943,-7949.5403,-8144.3986,-8992.7567,-7899.7938,-7759.444,-8241.4942,-7800.9195,-8160.5088
-7419.5212,-7440.2543,-8085.7769,-8634.9692,-9145.5766,-7680.6783,-8204.1411,-8128.6065,-8172.4508,-9042.4643,-9165.3792,-8456.7295,-8549.3883,-8520.1737,-8293.6981,-7715.6047,-8658.0118,-8756.5637,-9067.21,-8783.1698,-9034.4541,-8367.7539,-8123.6354,-8327.2708,-9047.2338,-7937.4178,-8153.5054,-7994.9829,-7822.1088,-8043.1147,-9630.4665,-8373.8177,-7779.7011,-8446.8609,-8871.6399,-8308.6497,-7816.7542,-8979.3243,-7911.5628,-8833.1054,-8477.2098,-9192.943,-8555.1537,-8144.3986,-8992.7567,-7899.7938,-7759.444,-8241.4942,-8144.8884,-8160.5088
-8994.5383,-7765.2474,-8177.6606,-8634.9692,-9145.5766,-7680.6783,-8355.0285,-8301.1771,-8172.4508,-9042.4643,-9165.3792,-8456.7295,-8549.3883,-8520.1737,-8293.6981,-7715.6047,-8658.0118,-8756.5637,-9067.21,-8877.0436,-9150.5107,-8414.7857,-8123.6354,-8327.2708,-9047.2338,-7937.4178,-8153.5054,-7994.9829,-7822.1088,-8420.3741,-9753.6376,-8373.8177,-7779.7011,-8446.8609,-8871.6399,-8308.6497,-7816.7542,-8979.3243,-7911.5628,-8833.1054,-8636.593,-9192.943,-8555.1537,-8144.3986,-8992.7567,-7899.7938,-7759.444,-8241.4942,-8144.8884,-8160.5088
-8994.5383,-7765.2474,-8177.6606,-8634.9692,-9145.5766,-7680.6783,-8355.0285,-8301.1771,-8671.7945,-9042.4643,-9165.3792,-8456.7295,-9421.1895,-8989.9673,-8293.6981,-7763.5654,-8658.0118,-8756.5637,-9067.21,-8877.0436,-9150.5107,-8414.7857,-8123.6354,-8327.2708,-9047.2338,-7937.4178,-8153.5054,-7994.9829,-7840.8897,-8840.9647,-9753.6376,-8440.7651,-7779.7011,-8446.8609,-8871.6399,-8308.6497,-7816.7542,-8979.3243,-7960.3604,-8833.1054,-8636.593,-9192.943,-9169.7322,-8144.3986,-8992.7567,-7899.7938,-7759.444,-8241.4942,-8144.8884,-8160.5088
