Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
230668.64,258516.98,220578.04,115183.18,265268.1,202714.07,166996.9,193615.3,294872.88,240063.65,207676.68,219772.7,180003.45,253137.32,219075.11,265415.42,229730.55,215042.22,268526.92,159907.52,176817.48,163130.56,186504.01,212097.74,248792.57,148172.86,268374.99,170796.28,197765.51,220722.06,236769.04,210533.11,193652.17,220380.81,257370.03,255918.3,140699.24,257620.42,249152.56,187495.75,208839.88,356626.52,260675.62,218492.39,173832.73,135135.89,277162.43,207494.61,197581.72,219463.3
220898.87,244583.79,210471.18,113377.41,278163.57,172937.32,162955.28,179559.38,284867.85,222507.67,208877.9,186826.38,185264.43,227428.73,196286.04,265926.57,227707.63,218290.23,268765.48,138066.81,184899.77,140341.09,168826.36,213916.73,241333.19,142701.17,228118.28,187938.33,236450.87,203164.47,251326.48,204061.74,194466.07,220306.06,258287.71,255377.26,147895.5,254853.46,207505.85,177411.54,186842.81,370619.7,263618.39,206045.66,173775.16,113832.16,256238.68,217060.82,196174.69,204324.02
222605.27,242505.62,169635.84,107852.27,237143.31,162903.91,159638.16,177154.73,271692.89,222592.48,201019.36,183524.21,184603.73,198336.91,201969.41,239443.39,229411.57,193726.61,236364.26,115958.9,172619.02,158757.64,178320.53,197881.7,242974.1,138833.01,236717.97,163131.31,210029.71,205637.22,213518.38,198258.2,189391.43,220380.81,239018.52,257219.29,145915.32,243057.16,214051.33,176888.68,183141.87,372323.83,247079.27,195533.28,163043.57,113832.16,232614.16,187150.77,181773.92,191351.01
223589.18,231894.71,178801.81,101050.67,202946.27,179162.37,150026.85,171342.95,255753.84,219126.11,183536.95,180683.24,175810.6,197735.66,181297.22,260962.21,209116.59,195693.4,245947.87,110543.3,142802.22,139688.9,168826.36,187610.55,201386.43,136746.36,213025.76,157995.79,195939.52,200474.28,216583.82,204061.74,187131.02,208702.57,247245.04,256400.17,119581.19,222251.26,192768.77,144591.8,174174.67,353672.74,241090.42,192927.04,153372.31,110851.11,209210.57,176214.3,173265.01,155761.07
222013.3,230499.36,148194.18,89758.34,227401.33,157713.61,152848.25,167072.68,260348.87,200338.08,188337.65,179387.38,169738.14,170804.38,195484.09,239384.57,211601.58,177336.58,236364.26,94116.366,151024.43,130420.43,164501.2,175239.74,213957.04,132153.3,199867.43,145191.87,209609.86,176335.32,203362.03,192427.71,180100.95,211982.76,237110.73,257858.15,131159.15,214697.12,180831.07,134677.07,174174.67,312943.46,218032.51,183466.9,160230.18,105771.15,214025.91,174887.43,181773.92,190961.85
219463,226153.45,147131.76,94421.124,193060.18,152079.28,152215.2,152253.05,251660.74,196939.87,180095.64,160799.78,168468.78,180201.44,187126.86,251566.01,181290.07,161204.85,233328.61,83092.266,142802.22,128922.22,149149.57,172227.11,206724.31,128844.1,191070.57,134111.05,186916.76,158479.36,208015.87,193935.74,175936.9,207042.87,222324.87,236034.89,123597.88,192244.75,176230.15,134464.65,172550.86,301388.79,216085.74,177699.68,148860.05,86868.304,179335.27,164970.26,176438.91,168450.84
213361.64,230240.51,148194.18,88932.733,197642.73,150471.26,148979.57,143609.86,240363.79,194866.32,166478.89,141950.2,163451.54,160087.11,183543.35,236124.56,188817.03,162337.09,239338.5,95191.681,144549.36,127961.59,162256.55,173544.18,194048.62,124885.07,192339.87,120108.33,154636.65,136941.12,197949.47,183357.42,157112.55,196566.93,217504.3,244469.96,108053.82,205751.88,181480.34,130083.49,161530.86,312943.46,195273.54,183384.66,142455.84,93553.745,196155.03,151356.47,165818.23,148224.75
205626.28,201292.68,133958.66,84432.312,182702.99,126815.71,128812.2,143759.07,234856.47,191397.92,161617.19,141983.32,161032.01,161567.62,168256.17,240406.27,178617.49,146808.72,212803.47,73741.92,138134.95,126199.6,150639.44,171833.28,183220.24,127021.39,162626.36,129274.15,143440.2,144352.03,190644.88,178802,155143.49,189989.38,202460.94,231532.97,97151.697,193710.51,168592.01,119576.19,157722.25,277615.02,188799.75,169019.96,145833.62,86868.304,162813.52,161458.55,169016.11,148986.4
203038.42,208590.5,119654.52,86214.001,169997.21,130447.99,139620.54,133974.73,222421.81,183664.09,152875.79,141834.28,156141.07,153558.74,180756.51,222912.29,166340.67,137945.03,218793.54,83092.266,129580.03,122589.59,142547.05,170441.45,193928.4,117462.58,179621.72,121440.43,154636.65,128176.04,179804.23,169182.66,149101.61,191238.57,184173.86,231989.83,102751.48,181709.17,163894.37,122512.91,150139.15,268495.06,167701.73,168703.66,140460.34,86868.304,152161.64,144008.57,169637.21,145908.35
197753.85,200247.29,126116.75,81247.618,167988.24,123162.19,132595.45,130549.14,216563.45,179642.75,151727.3,137010.84,138870.08,143499.82,160815.74,223314.73,164137.86,124140.35,208652.33,73741.92,106318.66,113938.35,140740.78,156298.81,170565.62,117277.54,158741.43,111964.26,147160.04,127617.19,169087.92,159318.53,136023.65,175495.54,201808.31,229641.73,89241.904,169423.96,142644.41,116827.67,126568.42,277615.02,173903.13,155428.89,135032.54,80621.192,141202.82,155839.07,145504.93,139767.95
